Date,Value,Open,Close,High,Low
01/04/20,6053500.0,2.53,2.56,2.61,2.5
02/04/20,3933310.0,2.56,2.6,2.6,2.51
03/04/20,9072570.0,2.71,2.59,2.79,2.59
06/04/20,9526680.0,2.6,2.58,2.61,2.48
07/04/20,3432190.0,2.61,2.61,2.63,2.58
08/04/20,15465410.0,2.6,2.57,2.6,2.5
13/04/20,12128210.0,2.6,2.82,2.83,2.59
14/04/20,17206370.0,2.86,3.0,3.1,2.86
15/04/20,17845490.0,3.2,3.02,3.2,3.0
16/04/20,10191610.0,3.02,3.14,3.14,3.0
17/04/20,22462530.0,3.1,3.21,3.25,3.1
20/04/20,11250170.0,3.25,3.29,3.36,3.21
21/04/20,27354150.0,3.11,3.1,3.21,2.89
22/04/20,6636950.0,3.08,3.13,3.16,3.0
23/04/20,10457700.0,3.21,3.18,3.29,3.15
24/04/20,7972900.0,3.2,3.14,3.26,3.12
27/04/20,2756000.0,3.15,3.15,3.15,3.1
28/04/20,5635650.0,3.18,3.16,3.21,3.14
29/04/20,8576020.0,3.17,3.15,3.17,3.13
30/04/20,4753920.0,3.2,3.19,3.22,3.15
04/05/20,8551510.0,3.21,3.17,3.21,3.15
05/05/20,13498420.0,3.18,3.11,3.21,3.1
06/05/20,2143520.0,3.15,3.15,3.18,3.12
07/05/20,4665150.0,3.15,3.1,3.16,3.1
08/05/20,4795820.0,3.11,3.07,3.15,3.05
11/05/20,5366560.0,3.14,3.07,3.14,3.07
12/05/20,3896650.0,3.12,3.08,3.14,3.05
13/05/20,2924700.0,3.12,3.1,3.12,3.08
14/05/20,6137900.0,3.1,3.05,3.1,3.02
15/05/20,2866590.0,3.07,3.03,3.08,3.0
18/05/20,5968660.0,3.05,3.0,3.05,2.99
19/05/20,3042580.0,3.05,3.0,3.06,3.0
20/05/20,2770240.0,3.05,3.0,3.05,2.98
21/05/20,5453450.0,3.01,2.95,3.01,2.95
22/05/20,2006860.0,3.0,2.96,3.01,2.93
26/05/20,1916830.0,3.0,2.93,3.0,2.9
27/05/20,1831470.0,2.95,2.92,2.95,2.9
28/05/20,4601410.0,2.98,2.9,2.98,2.9
29/05/20,13198730.0,2.9,2.82,2.95,2.82
01/06/20,6266240.0,2.97,2.92,2.97,2.9
02/06/20,9412070.0,2.92,3.0,3.07,2.92
03/06/20,10091430.0,3.05,3.01,3.06,3.0
04/06/20,6680590.0,3.07,3.04,3.07,3.01
05/06/20,14544430.0,3.06,3.23,3.32,3.05
08/06/20,21503630.0,3.3,3.39,3.47,3.25
09/06/20,14854500.0,3.45,3.36,3.49,3.27
10/06/20,9539160.0,3.39,3.24,3.45,3.22
11/06/20,8332710.0,3.24,3.21,3.24,3.13
15/06/20,11494350.0,3.2,3.16,3.2,3.07
16/06/20,2876940.0,3.18,3.19,3.26,3.17
17/06/20,7303010.0,3.19,3.11,3.19,3.1
18/06/20,3146320.0,3.11,3.1,3.13,3.09
19/06/20,12343130.0,3.17,3.02,3.18,3.02
22/06/20,3563340.0,3.09,3.09,3.15,3.09
