Date,Value,Open,Close,High,Low
24/04/20,3082600.0,1.9,1.88,1.91,1.85
27/04/20,4775020.0,1.84,1.74,1.84,1.74
28/04/20,1711560.0,1.76,1.77,1.79,1.74
29/04/20,2342890.0,1.8,1.83,1.84,1.77
30/04/20,14850670.0,1.9,1.92,1.98,1.88
04/05/20,4184430.0,1.92,1.82,1.92,1.81
05/05/20,1096300.0,1.81,1.83,1.87,1.8
06/05/20,8898520.0,1.83,1.9,1.95,1.82
07/05/20,4239700.0,1.94,1.9,1.94,1.82
08/05/20,3359660.0,1.89,1.84,1.89,1.82
11/05/20,4715800.0,1.82,1.78,1.83,1.75
12/05/20,1420610.0,1.77,1.81,1.81,1.76
13/05/20,758030.0,1.81,1.79,1.85,1.78
14/05/20,954170.0,1.79,1.78,1.8,1.74
15/05/20,988270.0,1.76,1.74,1.76,1.74
18/05/20,2101810.0,1.74,1.71,1.75,1.7
19/05/20,887560.0,1.72,1.73,1.77,1.72
20/05/20,1007080.0,1.79,1.72,1.79,1.71
21/05/20,672350.0,1.72,1.72,1.75,1.72
22/05/20,2238280.0,1.72,1.7,1.74,1.68
26/05/20,3261890.0,1.71,1.61,1.71,1.6
27/05/20,951090.0,1.62,1.62,1.63,1.61
28/05/20,1245390.0,1.62,1.7,1.7,1.62
29/05/20,830450.0,1.7,1.7,1.7,1.65
01/06/20,3897360.0,1.74,1.7,1.74,1.68
02/06/20,1334890.0,1.72,1.74,1.75,1.72
03/06/20,3521520.0,1.75,1.78,1.79,1.73
04/06/20,6348740.0,1.79,1.79,1.84,1.76
05/06/20,5763330.0,1.81,1.84,1.84,1.77
08/06/20,99911830.0,1.95,2.4,2.47,1.95
09/06/20,29752440.0,2.5,2.28,2.5,2.19
10/06/20,21608840.0,2.31,2.1,2.31,2.1
11/06/20,17213610.0,2.02,2.1,2.18,2.02
15/06/20,11334680.0,2.0,1.97,2.07,1.94
16/06/20,12162570.0,1.98,2.09,2.17,1.98
17/06/20,18589560.0,2.09,2.15,2.23,2.03
18/06/20,8928100.0,2.2,2.11,2.22,2.1
19/06/20,18548950.0,2.1,2.1,2.1,2.04
22/06/20,7728130.0,2.09,2.02,2.1,2.02
23/06/20,43224890.0,2.02,2.25,2.37,1.98
24/06/20,21931510.0,2.3,2.12,2.31,2.1
25/06/20,13293810.0,2.06,2.05,2.17,2.04
26/06/20,8327590.0,2.06,2.06,2.15,2.04
29/06/20,16592260.0,2.07,2.08,2.08,2.03
30/06/20,41318400.0,2.15,2.17,2.29,2.12
01/07/20,8127570.0,2.2,2.18,2.24,2.12
02/07/20,9575230.0,2.22,2.15,2.23,2.11
03/07/20,7044630.0,2.18,2.12,2.18,2.09
06/07/20,7636420.0,2.1,2.14,2.18,2.08
07/07/20,9588320.0,2.15,2.18,2.22,2.12
08/07/20,7150890.0,2.19,2.12,2.2,2.12
09/07/20,4818500.0,2.14,2.15,2.19,2.13
10/07/20,24613300.0,2.15,2.24,2.28,2.11
13/07/20,86896330.0,2.26,2.41,2.43,2.18
14/07/20,94596900.0,2.48,2.18,2.48,2.12
15/07/20,32634400.0,2.15,2.05,2.22,2.02
16/07/20,9355320.0,2.08,2.09,2.14,2.06
17/07/20,5385090.0,2.08,2.06,2.1,2.04
20/07/20,2958690.0,2.06,2.08,2.08,2.05
21/07/20,1829770.0,2.08,2.08,2.11,2.07
22/07/20,5952050.0,2.07,2.05,2.07,2.04
23/07/20,17953020.0,2.05,1.96,2.07,1.85
24/07/20,4198460.0,1.91,1.93,1.95,1.85
