Date,Value,Open,Close,High,Low
27/02/20,28020.0,1.15,1.17,1.17,1.15
28/02/20,479930.0,1.17,1.18,1.24,1.12
02/03/20,135900.0,1.18,1.14,1.18,1.12
03/03/20,902920.0,1.14,1.15,1.24,1.14
04/03/20,315070.0,1.15,1.12,1.15,1.12
05/03/20,67800.0,1.13,1.13,1.13,1.13
06/03/20,21420.0,1.13,1.14,1.14,1.11
09/03/20,396030.0,1.11,1.15,1.2,1.0
10/03/20,546570.0,1.02,1.1,1.12,1.0
11/03/20,282980.0,1.1,1.01,1.14,1.01
12/03/20,285110.0,1.0,1.02,1.09,1.0
13/03/20,413390.0,1.01,0.91,1.07,0.91
16/03/20,655030.0,0.91,0.95,1.04,0.91
19/03/20,302590.0,0.92,0.92,0.99,0.85
20/03/20,531170.0,0.89,0.96,0.96,0.86
23/03/20,243250.0,0.9,0.96,0.97,0.9
24/03/20,197770.0,0.91,0.98,0.98,0.91
25/03/20,403820.0,0.98,0.98,1.02,0.92
26/03/20,1007330.0,0.96,1.02,1.05,0.91
27/03/20,1219100.0,1.0,1.01,1.01,0.93
30/03/20,498450.0,0.96,0.99,1.0,0.93
31/03/20,745390.0,0.94,0.99,1.04,0.94
01/04/20,524430.0,0.96,0.99,1.01,0.93
02/04/20,372030.0,0.98,0.99,0.99,0.93
03/04/20,463870.0,0.94,0.95,0.99,0.94
06/04/20,220590.0,0.94,0.97,0.99,0.94
07/04/20,87100.0,0.97,0.97,0.97,0.94
08/04/20,6710.0,0.96,0.96,0.96,0.95
13/04/20,400660.0,0.96,0.99,1.0,0.95
14/04/20,368110.0,0.99,0.99,0.99,0.95
15/04/20,540750.0,0.96,1.01,1.04,0.96
16/04/20,2522340.0,1.01,1.08,1.09,0.95
17/04/20,2124790.0,1.11,1.07,1.16,1.05
20/04/20,972560.0,1.07,1.12,1.13,1.0
21/04/20,2382770.0,1.17,1.18,1.2,1.13
22/04/20,598370.0,1.18,1.14,1.18,1.11
23/04/20,268260.0,1.14,1.14,1.16,1.11
24/04/20,298270.0,1.13,1.15,1.15,1.13
27/04/20,6663840.0,1.12,1.2,1.37,1.12
28/04/20,890840.0,1.2,1.22,1.24,1.14
29/04/20,424350.0,1.2,1.18,1.2,1.17
30/04/20,9699600.0,1.2,1.19,1.2,1.17
04/05/20,498590.0,1.2,1.18,1.2,1.14
05/05/20,148380.0,1.18,1.18,1.18,1.15
06/05/20,328370.0,1.14,1.16,1.19,1.13
07/05/20,67990.0,1.12,1.16,1.18,1.12
08/05/20,401920.0,1.14,1.19,1.2,1.13
11/05/20,548060.0,1.17,1.2,1.2,1.13
12/05/20,102530.0,1.2,1.19,1.21,1.15
13/05/20,52970.0,1.19,1.18,1.19,1.14
14/05/20,4730.0,1.19,1.18,1.19,1.18
15/05/20,30220.0,1.16,1.17,1.17,1.15
18/05/20,984070.0,1.17,1.2,1.23,1.17
19/05/20,1331890.0,1.23,1.21,1.26,1.2
20/05/20,661490.0,1.2,1.18,1.21,1.18
21/05/20,1015800.0,1.18,1.22,1.22,1.18
22/05/20,1104100.0,1.22,1.21,1.23,1.17
26/05/20,942940.0,1.22,1.13,1.22,1.11
27/05/20,265370.0,1.13,1.13,1.18,1.1
28/05/20,724060.0,1.12,1.15,1.15,1.04
29/05/20,299820.0,1.15,1.12,1.15,1.07
01/06/20,375460.0,1.15,1.1,1.15,1.09
02/06/20,404080.0,1.1,1.12,1.12,1.08
03/06/20,239600.0,1.12,1.12,1.12,1.09
04/06/20,563990.0,1.1,1.12,1.12,1.09
05/06/20,780370.0,1.1,1.11,1.15,1.09
08/06/20,1038850.0,1.11,1.15,1.18,1.09
09/06/20,2189140.0,1.19,1.22,1.23,1.15
10/06/20,5567950.0,1.26,1.25,1.31,1.22
11/06/20,1685670.0,1.25,1.16,1.25,1.16
15/06/20,1578260.0,1.15,1.1,1.15,1.08
16/06/20,878250.0,1.1,1.14,1.14,1.08
17/06/20,907410.0,1.15,1.15,1.17,1.13
18/06/20,576470.0,1.15,1.1,1.15,1.1
19/06/20,580080.0,1.11,1.11,1.14,1.1
22/06/20,705380.0,1.14,1.1,1.14,1.09
23/06/20,561030.0,1.12,1.1,1.12,1.08
24/06/20,695720.0,1.1,1.09,1.1,1.08
25/06/20,344140.0,1.07,1.08,1.09,1.05
26/06/20,357290.0,1.1,1.05,1.12,1.05
29/06/20,464750.0,1.04,1.03,1.04,1.0
30/06/20,370600.0,1.02,1.02,1.1,1.02
01/07/20,253960.0,1.0,1.02,1.05,1.0
02/07/20,364290.0,1.0,1.03,1.04,0.99
03/07/20,1039520.0,1.05,1.06,1.11,1.04
06/07/20,896850.0,1.11,1.1,1.12,1.09
07/07/20,324890.0,1.1,1.06,1.1,1.04
08/07/20,123500.0,1.06,1.05,1.1,1.05
09/07/20,735880.0,1.05,1.03,1.05,1.01
10/07/20,533120.0,1.03,1.02,1.03,1.0
13/07/20,306280.0,1.05,1.0,1.05,1.0
14/07/20,468700.0,1.01,1.0,1.03,1.0
15/07/20,409790.0,1.0,1.01,1.03,0.99
16/07/20,479120.0,1.01,1.0,1.01,0.97
17/07/20,133330.0,1.0,0.99,1.0,0.97
20/07/20,132650.0,0.98,1.0,1.0,0.98
21/07/20,153800.0,1.0,1.0,1.0,0.97
22/07/20,345710.0,0.99,1.0,1.0,0.97
23/07/20,251020.0,0.98,0.96,1.0,0.96
24/07/20,297150.0,0.96,0.97,0.97,0.95
27/07/20,108940.0,0.94,0.97,0.99,0.94
28/07/20,122670.0,0.97,0.97,0.97,0.95
29/07/20,110870.0,0.97,0.95,0.97,0.94
30/07/20,138080.0,0.95,0.99,0.99,0.95
03/08/20,84830.0,0.98,0.95,0.98,0.95
04/08/20,77930.0,0.95,0.95,0.98,0.95
05/08/20,39570.0,0.95,0.97,0.98,0.95
06/08/20,49230.0,0.95,0.98,0.98,0.95
07/08/20,980.0,0.98,0.98,0.98,0.98
10/08/20,524160.0,0.95,1.01,1.03,0.94
11/08/20,296770.0,1.03,0.97,1.03,0.96
12/08/20,348030.0,1.0,1.0,1.04,0.98
13/08/20,29910.0,1.0,1.0,1.0,0.97
14/08/20,275170.0,0.97,0.99,0.99,0.97
17/08/20,138290.0,0.98,0.98,0.98,0.96
18/08/20,12850.0,0.96,0.99,1.0,0.96
19/08/20,272010.0,0.97,0.97,0.97,0.95
20/08/20,68770.0,0.97,0.98,0.99,0.97
24/08/20,163630.0,0.98,0.98,0.98,0.96
25/08/20,26090.0,0.98,0.97,0.98,0.96
26/08/20,144260.0,0.98,0.97,0.98,0.97
27/08/20,193370.0,0.98,0.96,1.0,0.96
28/08/20,363670.0,0.96,0.97,0.99,0.95
01/09/20,79650.0,0.98,0.97,0.98,0.96
02/09/20,64450.0,0.97,0.97,0.97,0.96
03/09/20,61150.0,0.97,0.97,0.98,0.97
04/09/20,36560.0,0.97,0.97,0.97,0.96
07/09/20,11660.0,0.98,0.97,0.98,0.97
08/09/20,254730.0,0.95,0.97,0.98,0.95
09/09/20,111870.0,0.96,0.97,1.0,0.95
10/09/20,164230.0,0.96,0.97,0.98,0.96
11/09/20,116240.0,0.97,0.96,0.97,0.96
14/09/20,271550.0,0.96,0.97,0.98,0.96
15/09/20,1964560.0,0.98,1.02,1.05,0.98
16/09/20,525950.0,1.04,1.03,1.04,1.01
17/09/20,1152600.0,1.03,1.0,1.03,0.98
18/09/20,277860.0,1.0,1.0,1.0,0.97
21/09/20,245120.0,0.98,0.99,1.01,0.97
22/09/20,224020.0,1.0,0.98,1.0,0.97
23/09/20,428250.0,0.99,0.98,1.01,0.97
24/09/20,460280.0,0.99,0.98,1.02,0.97
25/09/20,82560.0,1.0,0.99,1.0,0.98
28/09/20,874900.0,1.0,1.0,1.03,0.99
29/09/20,511080.0,1.02,1.0,1.02,0.98
30/09/20,236790.0,1.0,1.0,1.0,0.98
01/10/20,202060.0,1.0,0.98,1.0,0.97
02/10/20,812260.0,0.98,0.98,0.98,0.96
05/10/20,325860.0,0.98,0.98,0.98,0.96
06/10/20,319650.0,0.96,0.95,0.96,0.94
07/10/20,184540.0,0.95,0.98,0.98,0.95
08/10/20,565740.0,0.94,0.96,0.96,0.94
09/10/20,72110.0,0.97,0.95,0.97,0.95
12/10/20,104480.0,0.97,0.97,0.97,0.95
13/10/20,429760.0,0.95,0.97,0.97,0.95
14/10/20,542110.0,0.97,0.96,0.98,0.95
15/10/20,107890.0,0.96,0.95,0.96,0.94
16/10/20,378590.0,0.95,0.95,0.98,0.95
19/10/20,103320.0,0.96,0.95,0.96,0.95
20/10/20,129150.0,0.95,0.96,0.97,0.94
21/10/20,661190.0,0.95,0.98,0.99,0.95
22/10/20,54230.0,0.98,0.96,0.98,0.95
23/10/20,179770.0,0.96,0.99,0.99,0.96
26/10/20,453230.0,0.99,0.97,0.99,0.97
27/10/20,158030.0,0.97,0.97,0.98,0.96
28/10/20,326400.0,0.96,0.98,1.0,0.96
29/10/20,7931520.0,0.98,1.05,1.11,0.97
30/10/20,2755620.0,1.05,1.02,1.07,1.0
03/11/20,1080860.0,1.03,1.01,1.05,0.99
04/11/20,1376360.0,1.03,1.0,1.03,1.0
05/11/20,857740.0,1.0,1.03,1.04,1.0
06/11/20,1065180.0,1.01,1.02,1.07,1.01
09/11/20,259640.0,1.05,1.04,1.05,1.02
10/11/20,1354990.0,1.05,1.04,1.06,0.99
11/11/20,1370770.0,1.04,1.05,1.07,1.0
13/11/20,1014970.0,1.06,1.07,1.08,1.04
16/11/20,3651480.0,1.08,1.11,1.13,1.07
17/11/20,1093620.0,1.12,1.08,1.12,1.07
18/11/20,717350.0,1.09,1.08,1.09,1.06
19/11/20,270260.0,1.08,1.09,1.1,1.07
20/11/20,1381700.0,1.09,1.1,1.12,1.08
23/11/20,1445290.0,1.11,1.13,1.14,1.1
24/11/20,1714530.0,1.13,1.1,1.14,1.1
25/11/20,1575320.0,1.13,1.1,1.13,1.08
26/11/20,1170970.0,1.1,1.07,1.1,1.06
27/11/20,1174610.0,1.1,1.05,1.1,1.03
01/12/20,402470.0,1.05,1.07,1.08,1.05
02/12/20,132820.0,1.08,1.06,1.08,1.05
03/12/20,447870.0,1.06,1.06,1.08,1.05
04/12/20,3604790.0,1.07,1.12,1.14,1.07
07/12/20,4298190.0,1.15,1.14,1.2,1.14
09/12/20,1053150.0,1.14,1.12,1.16,1.12
10/12/20,2337060.0,1.14,1.13,1.15,1.09
11/12/20,1810310.0,1.13,1.11,1.15,1.1
14/12/20,1234300.0,1.11,1.15,1.15,1.1
15/12/20,1821770.0,1.15,1.15,1.17,1.13
16/12/20,64356150.0,1.17,1.43,1.59,1.16
17/12/20,15552270.0,1.43,1.34,1.45,1.33
18/12/20,9192920.0,1.34,1.37,1.46,1.29
21/12/20,9695290.0,1.37,1.35,1.38,1.3
22/12/20,3459280.0,1.35,1.25,1.35,1.2
23/12/20,2261300.0,1.25,1.31,1.31,1.22
28/12/20,2113220.0,1.28,1.22,1.28,1.2
29/12/20,1811620.0,1.2,1.2,1.21,1.15
04/01/21,3613780.0,1.18,1.13,1.18,1.1
05/01/21,1445760.0,1.21,1.2,1.21,1.15
06/01/21,2488180.0,1.2,1.21,1.23,1.13
07/01/21,7437270.0,1.2,1.33,1.35,1.2
08/01/21,5704550.0,1.34,1.4,1.45,1.33
11/01/21,3636530.0,1.39,1.39,1.42,1.32
