Date,Value,Open,Close,High,Low
19/06/20,1833600.0,0.495,0.5,0.5,0.485
22/06/20,1893315.0,0.5,0.49,0.51,0.485
23/06/20,2069000.0,0.49,0.49,0.495,0.485
24/06/20,2086000.0,0.49,0.485,0.49,0.485
25/06/20,1955850.0,0.485,0.48,0.485,0.48
26/06/20,1717100.0,0.48,0.485,0.49,0.475
29/06/20,6614750.0,0.485,0.465,0.485,0.455
30/06/20,2900000.0,0.47,0.465,0.475,0.455
01/07/20,1453600.0,0.46,0.465,0.475,0.46
02/07/20,4166900.0,0.465,0.495,0.495,0.46
03/07/20,4487100.0,0.5,0.485,0.51,0.48
06/07/20,2359600.0,0.49,0.47,0.49,0.47
07/07/20,1597150.0,0.475,0.47,0.48,0.465
08/07/20,2436350.0,0.475,0.465,0.475,0.465
09/07/20,1568950.0,0.46,0.465,0.465,0.46
10/07/20,20098100.0,0.475,0.5,0.51,0.47
13/07/20,11215960.0,0.51,0.5,0.53,0.5
14/07/20,8851455.0,0.5,0.475,0.5,0.47
15/07/20,3915200.0,0.475,0.465,0.475,0.46
16/07/20,862500.0,0.465,0.47,0.475,0.465
17/07/20,774600.0,0.465,0.47,0.47,0.465
20/07/20,980850.0,0.47,0.48,0.48,0.465
21/07/20,1823750.0,0.48,0.485,0.485,0.47
22/07/20,1711800.0,0.485,0.47,0.485,0.465
23/07/20,1268000.0,0.465,0.465,0.475,0.465
24/07/20,511300.0,0.465,0.47,0.47,0.46
27/07/20,1428700.0,0.465,0.465,0.47,0.46
28/07/20,699650.0,0.465,0.465,0.47,0.46
29/07/20,683250.0,0.465,0.465,0.465,0.46
30/07/20,1481900.0,0.465,0.465,0.475,0.46
03/08/20,2117250.0,0.465,0.46,0.465,0.46
04/08/20,1774350.0,0.46,0.465,0.475,0.46
05/08/20,3165650.0,0.47,0.485,0.49,0.465
06/08/20,841550.0,0.485,0.475,0.485,0.47
07/08/20,3585700.0,0.475,0.485,0.49,0.465
10/08/20,3232850.0,0.485,0.48,0.49,0.48
11/08/20,2578050.0,0.48,0.475,0.485,0.47
12/08/20,2571650.0,0.475,0.465,0.475,0.465
13/08/20,2386000.0,0.47,0.475,0.48,0.465
