Date,Value,Open,Close,High,Low
24/04/20,880.0,0.88,0.88,0.88,0.88
27/04/20,6810.0,0.63,0.87,0.87,0.63
07/05/20,4370.0,0.87,0.88,0.88,0.87
12/05/20,22140.0,0.82,0.82,0.82,0.82
18/05/20,1640.0,0.82,0.82,0.82,0.82
27/05/20,167540.0,0.69,0.8,0.8,0.69
28/05/20,64430.0,0.7,0.67,0.7,0.67
29/05/20,17420.0,0.67,0.67,0.67,0.67
01/06/20,22780.0,0.67,0.67,0.67,0.67
02/06/20,8160.0,0.68,0.68,0.68,0.68
03/06/20,10200.0,0.68,0.68,0.68,0.68
04/06/20,4800.0,0.68,0.68,0.72,0.68
05/06/20,780.0,0.78,0.78,0.78,0.78
11/06/20,690.0,0.69,0.69,0.69,0.69
15/06/20,54470.0,0.69,0.74,0.74,0.69
16/06/20,14250.0,0.75,0.75,0.75,0.75
17/06/20,23650.0,0.68,0.77,0.77,0.68
22/06/20,105590.0,0.71,0.71,0.74,0.69
23/06/20,11990.0,0.71,0.7,0.71,0.7
24/06/20,156670.0,0.7,0.77,0.77,0.69
25/06/20,15060.0,0.72,0.72,0.72,0.71
26/06/20,2880.0,0.72,0.72,0.72,0.72
30/06/20,9700.0,0.68,0.71,0.71,0.68
01/07/20,17200.0,0.71,0.75,0.75,0.71
03/07/20,1530.0,0.77,0.76,0.77,0.76
06/07/20,48330.0,0.72,0.77,0.79,0.72
07/07/20,199650.0,0.78,0.78,0.85,0.75
08/07/20,1610.0,0.78,0.83,0.83,0.78
10/07/20,14580.0,0.72,0.81,0.81,0.72
13/07/20,800.0,0.8,0.8,0.8,0.8
14/07/20,1510.0,0.72,0.79,0.79,0.72
17/07/20,16320.0,0.68,0.68,0.68,0.68
21/07/20,790.0,0.79,0.79,0.79,0.79
23/07/20,107350.0,0.77,0.82,0.82,0.76
24/07/20,5610.0,0.81,0.8,0.81,0.8
29/07/20,6950.0,0.68,0.77,0.77,0.68
30/07/20,3850.0,0.77,0.77,0.77,0.77
03/08/20,2070.0,0.66,0.75,0.75,0.66
04/08/20,12430.0,0.74,0.73,0.74,0.73
05/08/20,8070.0,0.73,0.75,0.75,0.67
07/08/20,1010290.0,0.74,0.84,0.92,0.74
10/08/20,114210.0,0.9,0.87,0.92,0.87
11/08/20,140950.0,0.83,0.82,0.85,0.79
12/08/20,193700.0,0.82,0.84,0.84,0.8
13/08/20,110450.0,0.85,0.85,0.85,0.84
14/08/20,271670.0,0.87,0.85,0.87,0.82
17/08/20,64110.0,0.83,0.83,0.84,0.83
18/08/20,18470.0,0.83,0.84,0.85,0.83
19/08/20,5090.0,0.85,0.84,0.85,0.84
20/08/20,185960.0,0.84,0.85,0.85,0.83
24/08/20,244150.0,0.84,0.84,0.85,0.83
25/08/20,16600.0,0.83,0.83,0.83,0.83
26/08/20,88200.0,0.84,0.84,0.84,0.84
