Date,Value,Open,Close,High,Low
19/06/20,30288.0,10.0,10.16,10.16,10.0
22/06/20,81196.0,10.16,10.16,10.16,9.8
23/06/20,539269.0,10.1,10.18,10.5,9.81
24/06/20,109476.0,10.48,10.2,10.5,9.84
25/06/20,115298.0,10.18,10.18,10.18,9.84
26/06/20,8004.0,10.18,10.18,10.18,9.84
29/06/20,38410.0,9.84,10.18,10.18,9.84
30/06/20,1018.0,10.18,10.18,10.18,10.18
01/07/20,44724.0,10.18,10.18,10.18,9.84
02/07/20,250140.0,10.2,10.18,10.2,9.8
03/07/20,22958.0,10.18,9.8,10.18,9.8
06/07/20,40511.0,9.99,9.71,9.99,9.71
07/07/20,51722.0,10.14,9.9,10.14,9.5
08/07/20,306635.0,8.62,9.19,9.2,8.62
09/07/20,262874.0,9.0,8.8,9.0,8.62
10/07/20,117503.0,8.8,8.81,8.98,8.8
13/07/20,329788.0,8.8,8.8,8.8,7.6
15/07/20,674413.0,8.0,7.99,8.0,7.7
16/07/20,18059.0,7.98,7.96,7.98,7.72
17/07/20,165284.0,7.98,7.98,7.98,7.71
20/07/20,69499.0,8.19,8.19,8.19,7.98
21/07/20,132198.0,8.19,8.0,8.24,7.98
22/07/20,91383.0,8.15,7.98,8.16,7.98
23/07/20,227657.0,8.15,8.0,8.15,7.73
24/07/20,55084.0,8.15,8.15,8.16,7.65
27/07/20,58261.0,8.15,8.16,8.16,7.78
28/07/20,3246.0,8.16,8.1,8.16,8.1
29/07/20,5596.0,8.25,8.24,8.25,7.66
30/07/20,47226.0,8.24,8.16,8.24,7.66
03/08/20,56002.0,8.24,8.18,8.24,7.6
04/08/20,3945.0,8.19,8.16,8.19,7.7
05/08/20,37775.0,8.16,8.03,8.16,7.6
06/08/20,39773.0,8.14,8.09,8.14,7.63
07/08/20,4825.0,8.1,8.03,8.1,8.03
10/08/20,14268.0,8.08,8.08,8.08,7.62
11/08/20,81617.0,8.09,8.08,8.09,8.0
12/08/20,750962.0,8.08,8.43,9.0,7.92
13/08/20,52773.0,8.43,8.5,8.9,7.95
14/08/20,124023.0,8.79,8.6,8.79,7.95
18/08/20,3248.0,8.0,8.48,8.48,8.0
19/08/20,5929.0,8.49,8.47,8.49,8.45
20/08/20,155496.0,8.0,7.6,8.38,7.6
24/08/20,159204.0,7.66,7.92,8.1,7.52
25/08/20,2394.0,8.1,7.92,8.1,7.92
26/08/20,45886.0,8.08,8.04,8.08,8.04
27/08/20,13696.0,7.11,8.0,8.0,7.11
28/08/20,800.0,8.0,8.0,8.0,8.0
01/09/20,57933.0,7.1,7.9,7.98,7.1
02/09/20,48340.0,7.99,7.95,7.99,7.3
03/09/20,1590.0,7.95,7.95,7.95,7.95
07/09/20,92467.0,7.97,7.92,7.97,7.5
08/09/20,63474.0,7.88,8.0,8.03,7.88
09/09/20,73435.0,7.99,7.95,8.0,7.3
10/09/20,7832.0,7.79,8.0,8.0,7.79
11/09/20,23962.0,7.99,7.95,7.99,7.95
14/09/20,19853.0,7.95,7.94,7.95,7.94
15/09/20,19613.0,7.94,7.9,7.94,7.15
16/09/20,792.0,7.92,7.92,7.92,7.92
17/09/20,15861.0,7.92,7.84,7.92,7.5
18/09/20,3956.0,7.59,8.0,8.0,7.59
21/09/20,66899.0,7.9,8.0,8.0,7.11
22/09/20,800.0,8.0,8.0,8.0,8.0
23/09/20,802.0,8.02,8.02,8.02,8.02
24/09/20,800.0,8.0,8.0,8.0,8.0
25/09/20,24800.0,8.0,8.0,8.0,8.0
28/09/20,51348.0,8.0,8.0,8.0,7.22
29/09/20,25715.0,7.95,7.9,7.95,7.78
30/09/20,23147.0,7.02,7.89,7.89,7.01
01/10/20,93762.0,7.17,7.62,7.69,7.0
02/10/20,276312.0,7.6,7.62,7.75,6.66
05/10/20,30698.0,6.72,7.42,7.53,6.72
06/10/20,31226.0,6.76,7.39,7.43,6.76
07/10/20,111216.0,6.9,7.17,7.28,6.73
08/10/20,97220.0,7.49,7.4,7.75,6.73
09/10/20,141720.0,7.35,7.7,7.7,7.34
12/10/20,10752.0,7.68,7.68,7.68,7.68
13/10/20,1536.0,7.68,7.68,7.68,7.68
15/10/20,14584.0,7.67,7.7,7.7,7.67
16/10/20,10475046.0,11.54,11.54,11.54,11.0
19/10/20,35814542.0,12.6,13.02,17.2,12.2
20/10/20,8985320.0,12.98,10.2,12.98,9.6
21/10/20,5197764.0,10.2,10.32,10.5,9.21
22/10/20,3492415.0,10.88,9.6,10.88,9.6
23/10/20,1280435.0,9.7,9.85,10.16,9.65
26/10/20,1232911.0,9.85,9.27,9.85,9.0
27/10/20,1244591.0,9.67,9.59,9.69,9.2
28/10/20,769134.0,9.31,9.74,10.0,9.1
29/10/20,1164154.0,9.74,9.79,9.8,9.34
30/10/20,1959029.0,9.8,10.08,10.22,9.6
03/11/20,1406268.0,10.08,10.0,10.1,9.8
04/11/20,1367447.0,10.0,10.0,10.16,9.8
05/11/20,3072114.0,10.02,10.0,10.2,9.74
06/11/20,1522918.0,10.0,10.0,10.0,9.68
09/11/20,2088925.0,9.9,10.0,10.0,9.6
10/11/20,769037.0,9.63,9.97,9.99,9.63
11/11/20,975650.0,9.68,9.94,9.96,9.6
13/11/20,478569.0,9.94,9.94,9.94,9.66
16/11/20,1141096.0,9.93,9.91,9.93,9.56
17/11/20,4191615.0,9.89,9.75,9.89,9.4
18/11/20,594382.0,9.75,9.75,9.85,9.4
19/11/20,173543.0,9.6,9.69,9.75,9.5
20/11/20,2243417.0,9.32,9.54,9.68,9.0
23/11/20,3551930.0,9.52,9.55,9.68,9.1
24/11/20,626646.0,9.52,9.43,9.52,9.0
25/11/20,1687642.0,9.39,9.29,9.4,9.0
26/11/20,1537650.0,9.28,9.19,9.28,8.93
27/11/20,369213.0,8.95,9.14,9.15,8.95
01/12/20,2678697.0,9.13,8.83,9.16,8.5
02/12/20,545251.0,8.96,8.86,8.96,8.36
03/12/20,1557774.0,8.84,8.99,9.18,8.65
04/12/20,1084508.0,8.99,8.89,9.06,8.5
07/12/20,856872.0,8.55,8.59,8.84,8.5
09/12/20,1022251.0,8.5,8.61,8.8,8.08
10/12/20,5328641.0,8.61,9.3,9.38,8.5
11/12/20,8449397.0,9.33,10.0,10.0,9.33
14/12/20,9616097.0,10.2,10.0,10.88,9.95
15/12/20,4488408.0,10.0,9.83,10.0,9.18
16/12/20,9513681.0,9.97,9.01,9.97,9.0
17/12/20,7284324.0,9.3,8.98,9.3,8.5
18/12/20,3011405.0,8.88,8.5,8.88,8.5
21/12/20,2537316.0,8.49,8.64,8.74,8.23
22/12/20,3416900.0,8.64,8.49,8.69,8.0
23/12/20,4319817.0,8.22,8.42,8.42,8.0
28/12/20,3670186.0,8.4,8.0,8.4,7.92
29/12/20,1196844.0,7.91,7.99,8.39,7.8
04/01/21,1551794.0,7.9,8.13,8.2,7.65
05/01/21,724577.0,8.15,8.0,8.19,7.78
06/01/21,2750744.0,7.69,7.89,7.96,7.5
07/01/21,3586749.0,7.75,7.8,7.88,7.5
08/01/21,12817556.0,7.9,7.49,7.9,7.0
11/01/21,7306717.0,7.49,7.49,7.6,7.0
