Date,Value,Open,Close,High,Low
05/10/20,320200.0,0.53,0.53,0.54,0.52
06/10/20,907980.0,0.53,0.54,0.56,0.53
07/10/20,809350.0,0.55,0.56,0.57,0.53
08/10/20,1567530.0,0.57,0.57,0.58,0.56
09/10/20,654490.0,0.57,0.55,0.57,0.55
12/10/20,231530.0,0.55,0.56,0.57,0.55
13/10/20,898440.0,0.56,0.57,0.6,0.56
14/10/20,181000.0,0.59,0.58,0.59,0.57
15/10/20,303040.0,0.59,0.59,0.6,0.59
16/10/20,2307280.0,0.6,0.6,0.61,0.58
19/10/20,1636470.0,0.61,0.61,0.62,0.6
20/10/20,1102130.0,0.61,0.61,0.61,0.58
21/10/20,1100700.0,0.61,0.59,0.61,0.58
22/10/20,481140.0,0.6,0.58,0.6,0.56
23/10/20,329730.0,0.58,0.59,0.6,0.56
26/10/20,201260.0,0.59,0.58,0.59,0.58
27/10/20,252780.0,0.58,0.58,0.58,0.56
28/10/20,253990.0,0.58,0.6,0.6,0.58
29/10/20,1630600.0,0.59,0.6,0.6,0.57
30/10/20,1225670.0,0.59,0.6,0.6,0.59
03/11/20,650600.0,0.6,0.6,0.61,0.59
04/11/20,835930.0,0.6,0.6,0.6,0.58
05/11/20,730250.0,0.6,0.59,0.6,0.58
06/11/20,1417810.0,0.59,0.59,0.59,0.57
09/11/20,1445260.0,0.59,0.58,0.59,0.57
10/11/20,3517310.0,0.58,0.58,0.58,0.56
11/11/20,3678800.0,0.58,0.61,0.61,0.56
13/11/20,4864790.0,0.62,0.63,0.66,0.62
16/11/20,1617450.0,0.64,0.63,0.65,0.62
17/11/20,1480810.0,0.64,0.64,0.64,0.61
18/11/20,1989270.0,0.64,0.64,0.65,0.63
19/11/20,2280920.0,0.65,0.68,0.68,0.65
20/11/20,1215750.0,0.69,0.66,0.69,0.66
23/11/20,1726220.0,0.66,0.67,0.67,0.64
24/11/20,1595650.0,0.68,0.66,0.68,0.65
25/11/20,818340.0,0.67,0.67,0.68,0.65
26/11/20,2252980.0,0.67,0.65,0.67,0.64
27/11/20,805880.0,0.66,0.65,0.66,0.64
01/12/20,740550.0,0.65,0.66,0.67,0.64
02/12/20,1032690.0,0.65,0.65,0.67,0.64
03/12/20,623090.0,0.65,0.66,0.66,0.65
04/12/20,8687400.0,0.67,0.71,0.73,0.67
07/12/20,1862670.0,0.71,0.7,0.72,0.68
09/12/20,1312630.0,0.7,0.71,0.71,0.69
10/12/20,1915640.0,0.72,0.71,0.72,0.69
11/12/20,685010.0,0.71,0.7,0.72,0.7
14/12/20,1785550.0,0.7,0.71,0.73,0.69
15/12/20,2404020.0,0.73,0.74,0.75,0.72
16/12/20,1108640.0,0.74,0.72,0.74,0.7
17/12/20,816800.0,0.73,0.73,0.74,0.7
18/12/20,680330.0,0.73,0.73,0.74,0.71
21/12/20,1453970.0,0.73,0.7,0.73,0.69
22/12/20,4151770.0,0.71,0.66,0.71,0.65
23/12/20,2434140.0,0.65,0.65,0.68,0.62
28/12/20,1247840.0,0.66,0.63,0.66,0.63
29/12/20,607730.0,0.62,0.65,0.65,0.62
04/01/21,1534660.0,0.65,0.63,0.66,0.62
05/01/21,1628360.0,0.63,0.62,0.65,0.61
06/01/21,747760.0,0.62,0.64,0.64,0.61
07/01/21,289300.0,0.64,0.63,0.64,0.62
08/01/21,607710.0,0.64,0.65,0.65,0.63
11/01/21,1719090.0,0.66,0.65,0.67,0.64
