Date,Value,Open,Close,High,Low
08/04/20,1784.0,6.04,5.9,6.04,5.9
13/04/20,6523.0,5.93,5.93,5.93,5.93
14/04/20,90750.0,6.1,6.1,6.1,6.0
16/04/20,19183.0,6.17,5.96,6.17,5.96
20/04/20,235240.0,6.1,6.0,6.1,6.0
22/04/20,102499.0,6.0,6.0,6.0,5.93
23/04/20,202200.0,6.0,6.0,6.0,6.0
24/04/20,137910.0,6.0,5.97,6.0,5.97
27/04/20,273514.0,6.04,6.0,6.05,5.97
28/04/20,67740.0,6.0,6.0,6.0,5.97
29/04/20,40240.0,6.0,6.0,6.08,6.0
30/04/20,12730.0,6.09,6.1,6.1,5.97
04/05/20,23400.0,6.0,6.0,6.0,6.0
06/05/20,1216.0,6.08,6.08,6.08,6.08
07/05/20,37794.0,6.0,6.0,6.0,5.97
08/05/20,86114.0,6.07,6.08,6.08,6.0
11/05/20,54498.0,6.08,5.98,6.08,5.98
12/05/20,70648.0,6.08,6.1,6.1,6.02
13/05/20,162870.0,6.1,6.1,6.1,6.1
14/05/20,621.0,6.21,6.21,6.21,6.21
18/05/20,26970.0,6.0,6.0,6.0,5.98
19/05/20,62372.0,6.0,5.98,6.0,5.98
20/05/20,174250.0,6.0,6.05,6.05,6.0
21/05/20,388485.0,6.05,6.0,6.05,5.98
22/05/20,76140.0,6.2,6.0,6.2,6.0
26/05/20,9285.0,6.19,6.19,6.19,6.19
27/05/20,72000.0,6.0,6.0,6.0,6.0
29/05/20,99800.0,6.2,6.0,6.2,6.0
01/06/20,8060.0,6.2,6.2,6.2,6.2
02/06/20,12400.0,6.2,6.2,6.2,6.2
04/06/20,21883.0,6.01,6.2,6.2,6.01
05/06/20,76260.0,6.2,6.2,6.2,6.2
08/06/20,61523.0,6.03,6.03,6.2,6.03
09/06/20,52785.0,6.21,6.21,6.21,6.21
10/06/20,76390.0,6.21,6.21,6.23,6.2
11/06/20,35980.0,6.22,6.23,6.23,6.2
15/06/20,47175.0,6.21,6.2,6.23,6.2
16/06/20,21700.0,6.2,6.2,6.2,6.2
17/06/20,20535.0,6.2,6.23,6.23,6.2
18/06/20,14914.0,6.2,6.22,6.22,6.2
19/06/20,722950.0,6.22,6.2,6.22,6.2
23/06/20,108500.0,6.2,6.2,6.2,6.2
24/06/20,23560.0,6.2,6.2,6.2,6.2
25/06/20,20393.0,6.22,6.21,6.22,6.13
29/06/20,55913.0,6.14,6.15,6.22,6.14
30/06/20,622.0,6.22,6.22,6.22,6.22
01/07/20,1845.0,6.15,6.15,6.15,6.15
02/07/20,55350.0,6.15,6.15,6.15,6.15
03/07/20,16605.0,6.15,6.15,6.15,6.15
06/07/20,29990.0,6.1,6.15,6.15,6.1
07/07/20,8086.0,6.22,6.22,6.22,6.22
08/07/20,275109.0,6.16,6.22,6.22,6.0
10/07/20,44020.0,6.2,6.2,6.2,6.2
13/07/20,19296.0,6.03,6.03,6.03,6.03
14/07/20,1246.0,6.23,6.23,6.23,6.23
15/07/20,1246.0,6.23,6.23,6.23,6.23
17/07/20,7492.0,6.23,6.25,6.25,6.23
21/07/20,7500.0,6.25,6.25,6.25,6.25
22/07/20,11672.0,6.1,6.06,6.24,6.06
23/07/20,1248.0,6.24,6.24,6.24,6.24
27/07/20,9347.0,6.23,6.24,6.24,6.23
29/07/20,167856.0,6.24,6.24,6.24,6.24
30/07/20,9375.0,6.25,6.25,6.25,6.25
03/08/20,11160.0,6.2,6.2,6.2,6.2
04/08/20,15070.0,6.3,6.25,6.3,6.25
06/08/20,60500.0,6.05,6.05,6.05,6.05
07/08/20,174121.0,6.05,6.1,6.1,6.03
11/08/20,65896.0,6.1,6.12,6.12,6.1
12/08/20,648987.0,6.2,6.16,7.0,6.16
13/08/20,4163811.0,6.45,6.81,7.95,6.45
14/08/20,312415.0,6.5,6.5,6.8,6.5
17/08/20,185063.0,7.0,6.41,7.0,6.41
18/08/20,500069.0,6.41,6.4,6.41,6.3
19/08/20,18310.0,6.33,6.3,6.33,6.3
20/08/20,7111.0,6.31,6.48,6.48,6.31
24/08/20,160058.0,6.47,6.3,6.5,6.3
25/08/20,19995.0,6.45,6.45,6.45,6.45
26/08/20,319923.0,6.45,6.3,6.45,6.3
27/08/20,172868.0,6.28,6.12,6.28,6.0
28/08/20,31280.0,6.28,6.28,6.28,6.24
01/09/20,62800.0,6.28,6.28,6.28,6.28
02/09/20,3230.0,6.46,6.46,6.46,6.46
03/09/20,78464.0,6.44,6.21,6.44,6.21
04/09/20,14948.0,6.18,6.47,6.47,6.18
07/09/20,79026.0,6.47,6.48,6.48,6.47
08/09/20,5176.0,6.47,6.47,6.47,6.47
09/09/20,10320.0,6.45,6.45,6.45,6.45
10/09/20,21833.0,6.47,6.36,6.47,6.36
11/09/20,124385.0,6.36,6.5,6.5,6.35
14/09/20,44561.0,6.35,6.36,6.36,6.2
15/09/20,21600.0,6.5,6.3,6.5,6.3
16/09/20,8432.0,6.32,6.5,6.5,6.32
18/09/20,31800.0,6.36,6.36,6.36,6.36
25/09/20,1918.0,6.38,6.42,6.42,6.38
29/09/20,51895.0,6.45,6.38,6.45,6.38
01/10/20,21629.0,6.6,6.79,6.79,6.6
05/10/20,495435.0,6.4,6.35,6.4,6.35
06/10/20,4452.0,6.36,6.36,6.36,6.36
09/10/20,1176281.0,6.36,6.32,6.65,6.31
12/10/20,29029.0,6.33,6.55,6.56,6.32
13/10/20,33405.0,6.55,6.55,6.55,6.55
15/10/20,42153.0,6.55,6.43,6.55,6.43
16/10/20,13524.0,6.42,6.42,6.56,6.42
20/10/20,645.0,6.45,6.45,6.45,6.45
21/10/20,17712.0,6.56,6.56,6.56,6.56
22/10/20,93896.0,6.56,6.36,6.56,6.36
23/10/20,5670.0,6.3,6.3,6.3,6.3
26/10/20,313568.0,6.56,6.56,6.56,6.56
27/10/20,43296.0,6.56,6.56,6.56,6.56
28/10/20,14582.0,6.3,6.56,6.56,6.26
29/10/20,203308.0,6.56,6.54,6.56,6.54
30/10/20,43296.0,6.56,6.56,6.56,6.56
03/11/20,3125382.0,6.25,6.28,6.28,6.25
05/11/20,409560.0,6.4,6.38,6.4,6.26
09/11/20,460645.0,6.79,6.3,6.79,6.3
10/11/20,30980.0,6.6,6.4,6.6,6.4
11/11/20,1484561.0,6.32,6.35,6.35,6.32
13/11/20,39820.0,6.4,6.4,6.4,6.3
16/11/20,93240.0,6.3,6.3,6.3,6.3
17/11/20,531517.0,6.3,6.45,6.5,6.2
18/11/20,1270.0,6.35,6.35,6.35,6.35
19/11/20,102997.0,6.41,6.37,6.41,6.37
20/11/20,118059.0,6.49,6.39,6.55,6.38
23/11/20,108240.0,6.6,6.6,6.6,6.6
24/11/20,6372258.0,6.4,6.6,8.5,6.4
25/11/20,482684.0,6.61,6.25,6.61,6.24
26/11/20,207141.0,6.27,6.38,6.5,6.27
27/11/20,193870.0,6.38,6.3,6.38,6.3
01/12/20,129505.0,6.3,6.39,6.4,6.3
02/12/20,333941.0,6.39,6.39,6.39,6.35
03/12/20,227500.0,6.5,6.5,6.5,6.5
04/12/20,11481708.0,6.4,6.4,6.84,6.4
07/12/20,193008.0,6.41,6.39,6.46,6.35
09/12/20,90240.0,6.4,6.4,6.4,6.4
10/12/20,44800.0,6.4,6.4,6.4,6.4
11/12/20,21460.0,6.6,6.5,6.6,6.5
14/12/20,278132.0,6.8,6.52,6.8,6.5
15/12/20,178519.0,6.79,6.5,6.79,6.5
16/12/20,14950.0,6.5,6.5,6.5,6.5
17/12/20,52464.0,6.5,6.79,6.79,6.5
18/12/20,60389.0,6.79,6.79,6.79,6.51
21/12/20,45920.0,6.56,6.56,6.56,6.56
22/12/20,200553.0,6.52,6.55,6.56,6.52
23/12/20,34580.0,6.65,6.65,6.65,6.65
28/12/20,26745.0,6.65,6.7,6.7,6.65
29/12/20,254625.0,6.55,6.6,6.6,6.55
04/01/21,25080.0,6.6,6.6,6.6,6.6
05/01/21,65233.0,6.6,6.58,6.77,6.58
06/01/21,54120.0,6.6,6.6,6.6,6.6
07/01/21,103850.0,6.6,6.58,6.6,6.55
08/01/21,24274.0,6.5,6.78,6.78,6.5
11/01/21,25085.0,6.78,6.77,6.78,6.77
