Date,Value,Open,Close,High,Low
11/03/20,55000.0,0.275,0.275,0.275,0.275
12/03/20,204150.0,0.265,0.255,0.29,0.255
13/03/20,57700.0,0.25,0.255,0.255,0.25
16/03/20,25000.0,0.25,0.25,0.25,0.25
19/03/20,25000.0,0.25,0.25,0.25,0.25
20/03/20,9000.0,0.225,0.225,0.225,0.225
23/03/20,78960.0,0.225,0.211,0.225,0.211
25/03/20,61270.0,0.249,0.24,0.249,0.225
26/03/20,80890.0,0.245,0.249,0.249,0.245
27/03/20,102380.0,0.249,0.25,0.25,0.249
30/03/20,115050.0,0.27,0.275,0.275,0.27
01/04/20,14000.0,0.28,0.28,0.28,0.28
03/04/20,2280.0,0.228,0.228,0.228,0.228
07/04/20,192830.0,0.25,0.25,0.275,0.235
08/04/20,2750.0,0.275,0.275,0.275,0.275
14/04/20,79840.0,0.245,0.26,0.26,0.232
15/04/20,107850.0,0.25,0.26,0.26,0.25
16/04/20,40000.0,0.25,0.25,0.25,0.25
17/04/20,223070.0,0.27,0.248,0.27,0.235
21/04/20,181650.0,0.235,0.24,0.24,0.225
22/04/20,110440.0,0.236,0.232,0.249,0.227
23/04/20,75780.0,0.231,0.241,0.248,0.23
24/04/20,37690.0,0.24,0.235,0.24,0.233
27/04/20,7470.0,0.249,0.249,0.249,0.249
28/04/20,53530.0,0.234,0.232,0.234,0.232
29/04/20,12050.0,0.245,0.24,0.245,0.24
04/05/20,12330.0,0.247,0.246,0.247,0.246
05/05/20,7020.0,0.234,0.234,0.234,0.234
06/05/20,21080.0,0.245,0.232,0.245,0.232
07/05/20,2460.0,0.246,0.246,0.246,0.246
11/05/20,53150.0,0.233,0.23,0.233,0.23
12/05/20,39490.0,0.231,0.23,0.244,0.23
13/05/20,32880.0,0.231,0.236,0.238,0.231
14/05/20,11630.0,0.23,0.243,0.243,0.23
19/05/20,52580.0,0.239,0.239,0.239,0.239
20/05/20,7050.0,0.235,0.235,0.235,0.235
21/05/20,2440.0,0.244,0.244,0.244,0.244
22/05/20,82710.0,0.243,0.246,0.246,0.24
26/05/20,200040.0,0.231,0.226,0.233,0.226
28/05/20,106800.0,0.228,0.239,0.239,0.225
29/05/20,28920.0,0.223,0.222,0.223,0.222
01/06/20,31070.0,0.223,0.221,0.223,0.221
02/06/20,51900.0,0.23,0.225,0.23,0.225
03/06/20,55500.0,0.228,0.231,0.239,0.228
04/06/20,178200.0,0.228,0.241,0.243,0.228
05/06/20,81270.0,0.234,0.241,0.241,0.234
08/06/20,137240.0,0.242,0.26,0.265,0.241
09/06/20,33350.0,0.26,0.26,0.26,0.25
10/06/20,118280.0,0.26,0.242,0.26,0.242
11/06/20,34870.0,0.255,0.249,0.255,0.242
15/06/20,57900.0,0.255,0.24,0.255,0.24
17/06/20,12260.0,0.247,0.246,0.249,0.236
18/06/20,32940.0,0.236,0.235,0.236,0.235
19/06/20,2470.0,0.247,0.247,0.247,0.247
22/06/20,67650.0,0.237,0.247,0.247,0.231
23/06/20,23680.0,0.232,0.244,0.244,0.232
24/06/20,37840.0,0.248,0.236,0.248,0.232
25/06/20,6960.0,0.232,0.232,0.232,0.232
26/06/20,16240.0,0.232,0.232,0.232,0.232
29/06/20,7410.0,0.247,0.247,0.247,0.247
30/06/20,14350.0,0.238,0.245,0.245,0.238
01/07/20,13910.0,0.232,0.231,0.232,0.231
03/07/20,30100.0,0.232,0.231,0.232,0.231
06/07/20,108490.0,0.231,0.236,0.236,0.23
07/07/20,159610.0,0.235,0.239,0.239,0.235
09/07/20,13980.0,0.229,0.239,0.243,0.229
10/07/20,59680.0,0.229,0.23,0.23,0.229
13/07/20,31920.0,0.228,0.228,0.228,0.228
14/07/20,22980.0,0.228,0.231,0.231,0.228
15/07/20,39330.0,0.233,0.231,0.233,0.231
16/07/20,14100.0,0.235,0.235,0.235,0.235
17/07/20,30390.0,0.234,0.233,0.234,0.233
20/07/20,11650.0,0.233,0.233,0.233,0.233
21/07/20,85510.0,0.233,0.23,0.233,0.23
22/07/20,288800.0,0.239,0.249,0.255,0.239
23/07/20,150480.0,0.242,0.249,0.249,0.23
24/07/20,16270.0,0.229,0.239,0.239,0.229
28/07/20,14340.0,0.239,0.239,0.239,0.239
30/07/20,151580.0,0.231,0.234,0.239,0.228
03/08/20,85820.0,0.227,0.225,0.227,0.225
05/08/20,4480.0,0.224,0.224,0.224,0.224
10/08/20,3238390.0,0.222,0.233,0.233,0.222
11/08/20,62610.0,0.231,0.233,0.233,0.231
14/08/20,61100.0,0.227,0.233,0.233,0.225
17/08/20,2330.0,0.233,0.233,0.233,0.233
18/08/20,25250.0,0.233,0.23,0.233,0.225
19/08/20,4660.0,0.233,0.233,0.233,0.233
20/08/20,9120.0,0.228,0.228,0.228,0.228
24/08/20,11650.0,0.233,0.233,0.233,0.233
25/08/20,114000.0,0.228,0.228,0.228,0.228
26/08/20,13620.0,0.227,0.227,0.227,0.227
28/08/20,4540.0,0.227,0.227,0.227,0.227
01/09/20,6810.0,0.227,0.227,0.227,0.227
03/09/20,65110.0,0.226,0.223,0.226,0.223
04/09/20,40000.0,0.223,0.222,0.223,0.222
08/09/20,44240.0,0.222,0.221,0.222,0.221
09/09/20,19890.0,0.221,0.221,0.221,0.221
11/09/20,11650.0,0.233,0.233,0.233,0.233
14/09/20,38270.0,0.223,0.227,0.229,0.223
16/09/20,9000.0,0.225,0.225,0.225,0.225
17/09/20,33750.0,0.225,0.225,0.225,0.225
18/09/20,22120.0,0.223,0.221,0.223,0.221
21/09/20,145480.0,0.219,0.214,0.219,0.214
22/09/20,177450.0,0.211,0.214,0.214,0.21
23/09/20,82220.0,0.21,0.205,0.21,0.205
24/09/20,12360.0,0.206,0.206,0.206,0.206
25/09/20,19620.0,0.218,0.218,0.218,0.218
28/09/20,52530.0,0.208,0.218,0.218,0.206
29/09/20,2080.0,0.208,0.208,0.208,0.208
30/09/20,26880.0,0.207,0.206,0.207,0.206
01/10/20,2070.0,0.207,0.207,0.207,0.207
02/10/20,22680.0,0.206,0.206,0.207,0.206
05/10/20,12360.0,0.206,0.206,0.206,0.206
06/10/20,91160.0,0.21,0.206,0.21,0.206
07/10/20,4160.0,0.208,0.208,0.208,0.208
08/10/20,2080.0,0.208,0.208,0.208,0.208
09/10/20,56290.0,0.218,0.217,0.218,0.207
13/10/20,20970.0,0.21,0.211,0.211,0.209
14/10/20,25230.0,0.211,0.211,0.211,0.21
15/10/20,50670.0,0.212,0.211,0.212,0.211
19/10/20,2210.0,0.221,0.221,0.221,0.221
21/10/20,79020.0,0.218,0.218,0.223,0.218
22/10/20,63060.0,0.22,0.228,0.228,0.22
23/10/20,382860.0,0.228,0.234,0.234,0.228
26/10/20,55200.0,0.23,0.23,0.23,0.23
27/10/20,46000.0,0.23,0.23,0.23,0.23
28/10/20,213970.0,0.234,0.23,0.234,0.229
30/10/20,2340.0,0.234,0.234,0.234,0.234
03/11/20,58500.0,0.234,0.234,0.234,0.234
04/11/20,230210.0,0.23,0.239,0.239,0.23
05/11/20,291910.0,0.238,0.249,0.249,0.238
06/11/20,872440.0,0.255,0.265,0.27,0.249
09/11/20,879850.0,0.265,0.265,0.28,0.26
10/11/20,154500.0,0.265,0.26,0.265,0.255
11/11/20,219250.0,0.25,0.26,0.26,0.25
13/11/20,37950.0,0.25,0.255,0.255,0.25
16/11/20,183200.0,0.255,0.26,0.26,0.25
17/11/20,142000.0,0.265,0.25,0.265,0.25
18/11/20,189350.0,0.25,0.255,0.26,0.25
19/11/20,352200.0,0.26,0.275,0.275,0.26
20/11/20,217950.0,0.28,0.275,0.28,0.26
23/11/20,266250.0,0.27,0.285,0.285,0.27
24/11/20,478800.0,0.285,0.285,0.29,0.28
25/11/20,500500.0,0.29,0.285,0.29,0.27
26/11/20,25600.0,0.28,0.29,0.29,0.28
27/11/20,722450.0,0.285,0.28,0.285,0.265
01/12/20,49600.0,0.275,0.28,0.28,0.275
03/12/20,75700.0,0.28,0.285,0.285,0.28
04/12/20,199500.0,0.285,0.29,0.29,0.28
07/12/20,164000.0,0.29,0.28,0.295,0.275
09/12/20,97000.0,0.29,0.29,0.29,0.28
10/12/20,329700.0,0.28,0.295,0.295,0.28
11/12/20,124700.0,0.285,0.295,0.295,0.28
14/12/20,911650.0,0.3,0.315,0.32,0.295
15/12/20,182350.0,0.32,0.315,0.32,0.3
16/12/20,440050.0,0.315,0.32,0.325,0.305
17/12/20,907850.0,0.325,0.34,0.34,0.32
18/12/20,532200.0,0.34,0.33,0.34,0.315
21/12/20,158800.0,0.325,0.33,0.33,0.32
22/12/20,179400.0,0.32,0.33,0.33,0.31
23/12/20,66350.0,0.315,0.325,0.33,0.31
28/12/20,134250.0,0.31,0.32,0.32,0.305
29/12/20,431350.0,0.305,0.33,0.33,0.305
04/01/21,235200.0,0.305,0.32,0.325,0.305
05/01/21,216150.0,0.31,0.31,0.315,0.3
06/01/21,107400.0,0.31,0.305,0.31,0.3
07/01/21,111500.0,0.3,0.31,0.31,0.3
08/01/21,397900.0,0.315,0.325,0.325,0.31
