Date,Value,Open,Close,High,Low
27/07/20,115100.0,47.1,47.5,48.5,47.1
28/07/20,42950.0,48.0,47.95,48.0,47.5
29/07/20,14400.0,48.0,48.0,48.0,48.0
30/07/20,116290.0,48.0,48.05,48.95,48.0
03/08/20,207130.0,48.05,48.0,48.95,48.0
04/08/20,141160.0,47.1,47.0,47.1,47.0
05/08/20,28325.0,47.2,47.25,47.25,47.2
07/08/20,28320.0,47.2,47.2,47.2,47.2
10/08/20,28600.0,47.5,47.5,48.0,47.5
11/08/20,19190.0,48.0,47.95,48.0,47.95
12/08/20,9560.0,47.8,47.8,47.8,47.8
13/08/20,14310.0,47.7,47.7,47.7,47.7
17/08/20,14400.0,48.0,48.0,48.0,48.0
18/08/20,9600.0,48.0,48.0,48.0,48.0
19/08/20,29280.0,48.95,48.75,48.95,48.75
24/08/20,4800.0,48.0,48.0,48.0,48.0
25/08/20,9660.0,48.0,48.6,48.6,48.0
26/08/20,39160.0,48.95,48.95,48.95,48.95
27/08/20,63635.0,48.95,48.95,48.95,48.95
28/08/20,38940.0,48.9,48.3,48.95,48.3
01/09/20,68545.0,48.95,49.0,49.0,48.5
02/09/20,24840.0,49.0,49.75,49.95,49.0
03/09/20,49575.0,49.75,49.7,49.8,49.0
04/09/20,9945.0,49.75,49.7,49.75,49.7
07/09/20,64635.0,49.7,49.7,49.8,49.7
08/09/20,14920.0,49.85,49.5,49.85,49.5
09/09/20,84610.0,49.85,49.8,49.85,49.65
10/09/20,74680.0,49.8,49.7,49.8,49.7
11/09/20,109275.0,49.8,49.7,49.8,49.5
14/09/20,14810.0,49.9,49.1,49.9,49.1
15/09/20,14975.0,49.9,49.9,49.95,49.9
16/09/20,39785.0,49.9,49.55,49.9,49.5
17/09/20,114885.0,49.95,49.95,49.95,49.95
18/09/20,19980.0,49.95,49.95,49.95,49.95
21/09/20,19980.0,49.95,49.95,49.95,49.95
22/09/20,94905.0,49.95,49.95,49.95,49.95
23/09/20,89980.0,49.95,50.0,50.0,49.95
24/09/20,36553.5,50.0,50.05,54.85,50.0
25/09/20,28623.5,52.4,52.0,52.4,51.0
28/09/20,34795.0,51.95,51.9,51.95,50.05
29/09/20,27904.0,51.0,51.85,51.85,51.0
30/09/20,52890.0,51.8,51.9,51.9,51.8
01/10/20,102494.0,51.85,51.85,51.85,51.0
02/10/20,126156.0,51.85,51.9,52.05,51.0
05/10/20,18995.5,51.9,51.2,51.9,51.0
06/10/20,33118.5,51.9,51.15,51.9,51.15
07/10/20,38295.0,51.15,51.0,51.15,51.0
08/10/20,40772.5,51.25,51.0,51.25,50.85
09/10/20,16576.0,51.8,51.8,51.8,51.8
12/10/20,31117.0,51.7,51.0,51.7,51.0
13/10/20,42840.0,51.0,51.0,51.0,51.0
14/10/20,32250.5,51.0,51.7,51.7,51.0
15/10/20,47318.0,51.65,51.0,51.7,51.0
16/10/20,26591.5,51.0,51.45,51.6,50.9
19/10/20,26214.5,51.4,51.45,51.45,51.4
20/10/20,78743.0,51.5,51.5,51.5,51.4
21/10/20,489043.0,51.5,52.0,52.0,51.0
22/10/20,78479.5,51.95,51.9,52.0,51.9
23/10/20,488936.5,52.3,52.45,52.45,51.95
26/10/20,315192.0,52.5,52.7,52.7,52.5
27/10/20,402575.0,52.7,52.8,52.8,52.55
28/10/20,172972.0,52.85,53.0,53.0,52.85
29/10/20,263101.5,53.0,53.15,53.15,53.0
30/10/20,162308.5,53.15,53.3,53.3,53.15
03/11/20,822089.0,53.3,53.4,53.4,53.0
04/11/20,80787.0,53.1,51.5,53.1,51.1
05/11/20,38310.0,51.6,52.0,52.0,51.6
06/11/20,29214.0,52.2,52.0,52.2,52.0
09/11/20,87018.5,53.0,53.0,53.5,53.0
10/11/20,79932.5,53.0,52.1,53.5,52.05
11/11/20,353229.0,52.15,53.5,53.5,52.15
13/11/20,80715.0,53.5,53.4,53.5,53.4
16/11/20,118554.5,52.5,53.35,53.5,52.5
17/11/20,859170.0,53.0,53.05,53.05,52.65
18/11/20,83226.5,53.5,53.3,53.5,52.85
19/11/20,50385.0,53.3,53.3,53.3,52.3
20/11/20,73177.0,53.0,53.2,53.4,52.5
23/11/20,155908.5,53.5,53.2,53.5,52.55
24/11/20,278758.5,53.0,52.6,53.45,52.6
25/11/20,206317.0,52.55,53.3,53.4,52.55
26/11/20,60762.0,53.35,53.3,53.35,53.2
27/11/20,60328.0,53.35,53.4,53.4,53.35
01/12/20,41658.0,53.5,53.4,53.5,53.4
02/12/20,245016.5,53.1,53.5,53.55,53.1
03/12/20,194520.0,53.0,53.55,53.55,52.75
04/12/20,80442.5,53.55,53.55,53.55,53.0
07/12/20,118818.0,53.0,53.5,53.5,53.0
09/12/20,38207.5,53.5,52.85,53.5,52.8
10/12/20,179988.5,53.5,53.55,53.6,53.5
11/12/20,351428.5,53.6,53.8,53.8,53.05
14/12/20,22584.0,53.8,53.2,53.8,53.2
15/12/20,133119.5,53.8,53.95,53.95,53.3
16/12/20,103891.0,53.25,53.85,53.95,53.25
17/12/20,888729.0,53.95,53.95,53.95,53.05
18/12/20,308800.0,53.95,54.25,54.25,53.95
21/12/20,158480.5,54.25,54.3,54.3,53.8
22/12/20,68914.0,54.3,53.5,54.3,53.4
23/12/20,125215.0,54.0,54.0,54.0,53.5
28/12/20,21020.0,54.0,54.2,54.3,53.2
29/12/20,633105.5,53.05,54.6,54.6,53.05
04/01/21,13505.0,54.6,54.55,54.6,53.6
05/01/21,183341.0,54.6,53.6,54.8,53.6
06/01/21,52113.0,53.6,54.7,54.7,53.6
07/01/21,465598.0,54.5,55.05,55.05,53.85
08/01/21,342953.0,54.7,55.0,55.1,54.7
11/01/21,144079.0,55.0,55.1,55.1,54.7
