Date,Value,Open,Close,High,Low
04/03/20,26336224.0,13.2,13.14,13.2,13.0
05/03/20,37267920.0,13.1,13.36,13.38,13.1
06/03/20,5224208.0,13.36,13.36,13.36,13.28
09/03/20,16087344.0,13.34,13.24,13.36,12.5
10/03/20,21598386.0,12.9,13.6,14.08,12.9
11/03/20,3286490.0,13.6,13.6,13.6,13.3
12/03/20,9108806.0,13.3,13.1,13.3,12.9
13/03/20,3654200.0,12.5,13.1,13.1,11.02
16/03/20,518344.0,12.02,12.22,13.0,12.02
19/03/20,1293066.0,12.22,11.8,12.22,11.04
20/03/20,5250636.0,11.2,12.4,12.4,10.08
23/03/20,13430.0,10.7,12.36,12.36,10.7
24/03/20,13332.0,10.32,12.3,12.3,10.32
25/03/20,1411684.0,10.7,12.28,12.3,10.7
27/03/20,4423930.0,12.0,12.36,12.36,11.8
30/03/20,199116.0,11.6,12.3,12.4,11.6
31/03/20,2763000.0,12.28,12.28,12.28,12.28
01/04/20,6103678.0,12.28,12.2,12.28,12.2
02/04/20,8303164.0,11.62,11.84,12.2,11.62
03/04/20,20366.0,11.98,11.98,11.98,11.98
06/04/20,1920760.0,11.98,12.3,12.3,11.8
07/04/20,6190334.0,12.3,12.2,12.3,12.06
13/04/20,2126652.0,12.16,12.2,12.2,11.6
14/04/20,7117500.0,12.18,12.0,12.2,11.7
15/04/20,6424210.0,12.18,12.0,12.18,11.64
16/04/20,4935756.0,11.7,11.58,11.96,11.58
17/04/20,4916050.0,11.58,11.98,11.98,11.5
20/04/20,4322546.0,11.5,11.6,11.96,11.36
21/04/20,1636934.0,11.44,11.48,11.62,11.22
22/04/20,1705550.0,11.48,11.4,11.48,11.02
23/04/20,3439778.0,11.02,11.36,11.4,11.02
24/04/20,6487928.0,11.4,11.28,11.4,10.9
27/04/20,6295240.0,11.94,11.18,11.94,11.0
28/04/20,8139400.0,11.22,11.2,11.3,11.08
29/04/20,7454012.0,11.2,11.2,11.2,10.98
30/04/20,6572410.0,11.2,11.5,11.5,11.2
04/05/20,2466640.0,11.3,11.5,11.56,11.3
05/05/20,6523618.0,11.5,11.6,11.6,11.48
06/05/20,16939680.0,11.62,11.48,11.72,11.1
07/05/20,18063366.0,11.48,11.3,11.6,11.2
08/05/20,11789446.0,11.3,11.3,11.3,11.12
11/05/20,39422915.0,9.94,8.75,9.94,8.21
12/05/20,29318701.0,8.7,7.81,8.7,7.5
13/05/20,27707512.0,7.69,7.84,8.21,7.55
14/05/20,6507984.0,7.9,7.68,7.9,7.58
15/05/20,2726841.0,7.79,7.68,7.79,7.56
18/05/20,10124880.0,7.68,7.89,7.9,6.6
19/05/20,5330410.0,7.92,7.9,8.0,7.0
20/05/20,2266657.0,7.75,7.8,7.89,7.69
21/05/20,1573324.0,7.75,7.79,7.85,7.66
22/05/20,1521743.0,7.78,7.77,7.78,7.61
26/05/20,3498082.0,7.77,7.6,7.84,7.35
27/05/20,1041056.0,7.7,7.68,7.73,7.6
28/05/20,1282235.0,7.7,7.7,7.74,7.63
29/05/20,2449453.0,7.68,7.68,7.75,7.6
01/06/20,5139240.0,7.68,7.6,7.76,7.5
02/06/20,3179139.0,7.6,7.68,7.73,7.49
03/06/20,7156500.0,7.68,7.87,7.9,7.65
04/06/20,7409406.0,7.95,7.91,7.95,7.88
05/06/20,10478005.0,7.92,7.82,7.92,7.71
08/06/20,81978806.0,7.92,8.41,8.5,7.9
09/06/20,72983929.0,8.8,8.18,8.93,8.0
10/06/20,36887163.0,8.2,7.7,8.21,7.61
11/06/20,23519948.0,7.69,7.72,7.84,7.52
15/06/20,16515262.0,7.65,7.47,7.65,7.12
16/06/20,11712053.0,7.5,7.53,7.65,7.47
17/06/20,12182700.0,7.59,7.36,7.59,7.35
18/06/20,15008146.0,7.36,7.05,7.4,7.02
19/06/20,54200235.0,7.0,6.84,7.04,6.8
22/06/20,53878969.0,6.87,6.52,6.88,6.2
23/06/20,55639487.0,6.52,6.3,6.54,6.18
24/06/20,94967529.0,6.45,6.96,7.2,6.35
25/06/20,34751176.0,7.2,6.58,7.2,6.5
26/06/20,48819642.0,6.5,6.36,6.78,6.35
29/06/20,15117400.0,6.41,6.22,6.41,6.02
30/06/20,8695113.0,6.25,6.45,6.57,6.24
01/07/20,8363303.0,6.52,6.57,6.7,6.51
02/07/20,10870860.0,6.7,6.54,6.71,6.2
03/07/20,32758601.0,6.57,6.3,6.57,6.3
06/07/20,31390795.0,6.3,6.24,6.3,6.14
07/07/20,90040320.0,6.24,6.18,6.4,6.13
08/07/20,152173925.0,6.2,6.55,6.6,6.05
09/07/20,46243505.0,6.7,6.27,6.7,6.25
10/07/20,14154310.0,6.25,6.24,6.27,6.1
13/07/20,85694776.0,6.2,5.81,6.2,5.71
14/07/20,137951956.0,6.0,5.4,6.01,5.36
15/07/20,24606801.0,5.47,5.24,5.7,5.2
16/07/20,12951030.0,5.25,5.4,5.5,5.02
17/07/20,8368967.0,5.43,5.5,5.5,5.22
20/07/20,15274351.0,5.59,5.56,5.68,5.5
21/07/20,7633964.0,5.57,5.48,5.6,5.3
22/07/20,23110046.0,5.51,5.25,5.6,5.1
23/07/20,22115232.0,5.32,4.96,5.45,4.9
24/07/20,15106750.0,4.8,4.9,4.93,4.5
27/07/20,10782480.0,4.9,4.71,4.92,4.55
