Date,Value,Open,Close,High,Low
26/02/20,514900.0,2.4,2.4,2.4,2.38
27/02/20,333630.0,2.4,2.4,2.41,2.4
28/02/20,879560.0,2.37,2.35,2.39,2.29
02/03/20,925190.0,2.3,2.34,2.36,2.29
03/03/20,487020.0,2.35,2.33,2.35,2.29
04/03/20,93500.0,2.34,2.35,2.35,2.3
05/03/20,11750.0,2.35,2.35,2.35,2.35
06/03/20,514270.0,2.34,2.34,2.35,2.3
09/03/20,687700.0,2.33,2.33,2.35,2.2
10/03/20,546690.0,2.33,2.29,2.33,2.19
11/03/20,93340.0,2.33,2.31,2.33,2.2
12/03/20,1116190.0,2.31,2.19,2.31,2.15
13/03/20,483430.0,2.19,2.16,2.31,1.85
16/03/20,477840.0,2.18,2.16,2.19,2.14
19/03/20,617880.0,2.14,2.07,2.14,1.88
20/03/20,429510.0,2.06,2.04,2.06,1.85
23/03/20,113100.0,2.03,2.02,2.03,1.83
24/03/20,107850.0,1.83,2.16,2.16,1.83
25/03/20,21130780.0,2.06,2.29,2.38,2.06
26/03/20,2241870.0,2.2,2.15,2.2,1.96
27/03/20,121760.0,2.15,2.15,2.2,2.0
30/03/20,10750.0,2.15,2.15,2.15,2.15
31/03/20,1672450.0,2.14,2.05,2.14,1.95
01/04/20,2313770.0,1.98,2.0,2.01,1.96
02/04/20,1545100.0,1.96,2.0,2.04,1.88
03/04/20,1092490.0,1.95,2.0,2.0,1.88
06/04/20,856570.0,1.89,1.98,1.98,1.86
07/04/20,1472140.0,1.86,1.93,1.98,1.83
08/04/20,1103150.0,1.85,1.85,1.86,1.85
13/04/20,296250.0,1.95,1.94,1.96,1.85
14/04/20,155210.0,1.94,1.93,1.95,1.89
15/04/20,394930.0,1.96,1.93,1.96,1.88
16/04/20,105860.0,1.88,1.92,1.93,1.85
17/04/20,183250.0,1.92,1.95,1.96,1.92
20/04/20,165380.0,1.95,1.9,1.95,1.87
21/04/20,164380.0,1.87,1.89,1.9,1.86
22/04/20,299200.0,1.85,1.87,1.87,1.84
23/04/20,65430.0,1.89,1.85,1.89,1.85
24/04/20,33740.0,1.89,1.88,1.89,1.85
27/04/20,77030.0,1.88,1.9,1.9,1.86
28/04/20,288410.0,1.9,1.9,1.9,1.84
29/04/20,149260.0,1.85,1.9,1.9,1.85
30/04/20,292600.0,1.9,1.94,1.97,1.85
04/05/20,63180.0,1.94,1.92,1.94,1.88
05/05/20,46220.0,1.92,1.92,1.93,1.92
06/05/20,122740.0,1.92,1.92,1.92,1.88
07/05/20,100310.0,1.92,1.93,1.93,1.92
08/05/20,96440.0,1.93,1.93,1.93,1.92
11/05/20,96500.0,1.93,1.93,1.93,1.93
12/05/20,386380.0,1.86,1.93,1.93,1.8
13/05/20,57760.0,1.93,1.93,1.93,1.9
