Date,Value,Open,Close,High,Low
19/06/20,18000.0,3.0,3.0,3.0,3.0
22/06/20,36120.0,3.01,3.01,3.01,3.01
23/06/20,28800.0,2.88,2.88,2.88,2.88
24/06/20,380550.0,2.9,2.68,2.96,2.66
25/06/20,514150.0,2.7,2.73,2.91,2.61
26/06/20,111320.0,2.85,2.8,2.89,2.7
29/06/20,37330.0,2.99,2.9,2.99,2.83
30/06/20,20230.0,2.89,2.89,2.89,2.89
01/07/20,30810.0,2.8,2.81,2.81,2.8
02/07/20,23490.0,2.94,2.94,2.94,2.91
03/07/20,5980.0,2.99,2.99,2.99,2.99
06/07/20,32690.0,2.63,2.89,2.89,2.63
07/07/20,178000.0,2.76,2.94,2.94,2.76
13/07/20,2940.0,2.94,2.94,2.94,2.94
14/07/20,49320.0,2.94,2.88,2.94,2.88
15/07/20,5880.0,2.94,2.94,2.94,2.94
16/07/20,238140.0,2.94,2.94,2.94,2.94
17/07/20,79790.0,2.95,2.9,2.99,2.9
21/07/20,18000.0,3.0,3.0,3.0,3.0
22/07/20,7710880.0,3.01,3.61,4.5,3.01
23/07/20,6613360.0,3.9,3.26,4.28,3.01
24/07/20,975700.0,3.26,2.96,3.26,2.9
27/07/20,485500.0,2.85,2.9,2.9,2.73
28/07/20,822740.0,2.8,2.76,2.8,2.6
29/07/20,219390.0,2.72,2.74,3.0,2.72
30/07/20,296790.0,2.8,2.85,2.9,2.8
03/08/20,231080.0,2.77,2.8,2.8,2.66
04/08/20,122410.0,2.7,2.9,3.0,2.7
05/08/20,124320.0,2.73,2.9,2.9,2.73
06/08/20,249400.0,2.9,2.9,2.9,2.9
07/08/20,2850.0,2.85,2.85,2.85,2.85
10/08/20,2850.0,2.85,2.85,2.85,2.85
11/08/20,183190.0,2.82,2.8,2.89,2.71
12/08/20,162350.0,2.77,3.0,3.0,2.76
13/08/20,81940.0,2.9,3.0,3.0,2.9
14/08/20,2950.0,2.95,2.95,2.95,2.95
17/08/20,17520.0,2.9,2.91,3.0,2.9
18/08/20,14600.0,2.9,3.05,3.05,2.85
19/08/20,1920470.0,3.05,3.11,3.5,3.05
20/08/20,438460.0,2.96,3.13,3.13,2.95
24/08/20,307150.0,3.1,3.08,3.11,3.0
25/08/20,117280.0,3.01,3.04,3.04,2.9
26/08/20,232840.0,3.04,3.06,3.07,3.0
27/08/20,36690.0,3.05,3.06,3.06,3.05
28/08/20,625330.0,3.12,3.06,3.2,2.99
01/09/20,600750.0,2.99,3.2,3.23,2.96
02/09/20,538750.0,3.15,2.96,3.15,2.91
03/09/20,68460.0,3.0,2.91,3.0,2.91
04/09/20,166350.0,2.93,2.99,3.0,2.9
07/09/20,89510.0,2.95,3.0,3.04,2.91
08/09/20,103480.0,2.9,3.0,3.0,2.89
09/09/20,349450.0,2.98,3.0,3.0,2.82
10/09/20,2980.0,2.98,2.98,2.98,2.98
11/09/20,5960.0,2.98,2.98,2.98,2.98
15/09/20,509310.0,2.86,3.1,3.1,2.85
16/09/20,343700.0,3.05,3.2,3.2,3.05
17/09/20,528150.0,3.19,3.15,3.31,3.05
21/09/20,50100.0,2.91,2.87,3.09,2.87
22/09/20,61060.0,2.91,2.9,2.95,2.9
23/09/20,14830.0,2.9,2.98,3.0,2.9
24/09/20,120120.0,2.98,3.01,3.01,2.98
25/09/20,75070.0,3.02,3.1,3.1,2.91
28/09/20,2910.0,2.91,2.91,2.91,2.91
29/09/20,290160.0,2.91,2.9,2.91,2.9
30/09/20,40210.0,2.88,2.95,2.95,2.86
01/10/20,40330.0,2.9,2.84,2.9,2.84
02/10/20,84630.0,2.85,2.9,3.0,2.84
05/10/20,329500.0,2.9,3.04,3.04,2.84
06/10/20,90000.0,3.0,3.0,3.0,3.0
07/10/20,11760.0,2.94,2.94,2.94,2.94
08/10/20,118580.0,2.95,2.97,3.04,2.86
09/10/20,87450.0,2.96,2.91,2.96,2.91
12/10/20,146370.0,2.91,3.04,3.04,2.91
13/10/20,33340.0,3.04,3.03,3.04,3.03
14/10/20,9090.0,3.03,3.03,3.03,3.03
15/10/20,225500.0,3.0,3.16,3.2,2.94
16/10/20,312150.0,3.2,3.05,3.2,2.94
19/10/20,120660.0,2.96,2.91,3.05,2.91
20/10/20,138850.0,3.0,3.1,3.1,3.0
21/10/20,323320.0,3.05,3.1,3.2,3.01
22/10/20,153440.0,3.12,3.1,3.15,3.1
23/10/20,70290.0,3.06,3.09,3.09,3.05
26/10/20,74260.0,3.11,3.07,3.11,3.07
27/10/20,58600.0,3.08,3.09,3.09,3.07
28/10/20,33890.0,3.08,3.09,3.09,3.08
29/10/20,305480.0,3.09,3.02,3.09,3.02
30/10/20,287000.0,2.97,3.28,3.3,2.97
03/11/20,329010.0,3.1,3.1,3.2,3.08
04/11/20,3792040.0,3.26,3.77,4.2,3.26
05/11/20,614140.0,3.77,3.67,3.8,3.67
06/11/20,450400.0,3.67,3.61,3.67,3.61
09/11/20,6810370.0,3.62,4.4,4.6,3.62
10/11/20,2903300.0,4.58,4.19,4.59,4.15
11/11/20,5657540.0,4.19,4.17,4.4,4.15
13/11/20,3836800.0,4.17,4.5,4.5,4.15
16/11/20,10905290.0,4.5,4.3,4.5,4.3
17/11/20,3414240.0,4.32,4.3,4.43,4.3
18/11/20,1306080.0,4.3,4.3,4.4,4.25
19/11/20,51070.0,4.25,4.25,4.28,4.25
20/11/20,696460.0,4.22,4.22,4.35,4.22
23/11/20,1237900.0,4.23,4.32,4.42,4.15
24/11/20,3061030.0,4.32,4.42,4.49,4.32
25/11/20,1344890.0,4.42,4.48,4.48,4.19
26/11/20,1662750.0,4.48,4.3,4.48,4.27
27/11/20,568010.0,4.22,4.38,4.47,4.21
01/12/20,2391130.0,4.21,4.37,4.47,4.21
02/12/20,374950.0,4.25,4.3,4.37,4.25
03/12/20,534080.0,4.36,4.29,4.46,4.29
04/12/20,1046130.0,4.28,4.49,4.49,4.28
07/12/20,22267380.0,4.4,6.35,6.35,4.4
09/12/20,15796948.0,6.48,5.87,6.66,5.87
10/12/20,7309332.0,6.26,5.5,6.26,5.5
11/12/20,1535576.0,5.76,5.66,5.89,5.66
14/12/20,8620115.0,5.7,5.6,5.98,5.5
15/12/20,3985786.0,5.8,5.65,5.8,5.5
16/12/20,618685.0,5.7,5.58,5.7,5.51
17/12/20,3484805.0,5.58,5.65,5.7,5.52
18/12/20,1451720.0,5.6,5.6,5.7,5.52
21/12/20,1022901.0,5.7,5.52,5.8,5.52
22/12/20,2850487.0,5.51,5.08,5.52,5.06
23/12/20,1473945.0,5.08,5.24,5.3,4.9
28/12/20,379736.0,4.9,5.05,5.2,4.9
29/12/20,1723702.0,5.05,5.15,5.3,5.05
04/01/21,361560.0,5.27,5.14,5.27,5.14
05/01/21,1303881.0,5.12,5.09,5.25,5.0
06/01/21,1119274.0,5.23,5.01,5.23,5.01
07/01/21,504050.0,5.2,5.01,5.2,5.0
08/01/21,5100118.0,4.99,5.03,5.2,4.91
11/01/21,1697611.0,5.01,5.1,5.15,4.9
