Date,Value,Open,Close,High,Low
21/05/20,81540.0,0.94,1.06,1.06,0.94
27/05/20,35600.0,0.89,0.89,0.89,0.89
28/05/20,21080.0,1.02,0.92,1.02,0.92
29/05/20,103650.0,0.99,0.95,1.06,0.93
01/06/20,950.0,0.95,0.95,0.95,0.95
02/06/20,2850.0,0.95,0.95,0.95,0.95
03/06/20,11480.0,0.95,1.03,1.03,0.95
04/06/20,15660.0,0.88,1.0,1.02,0.88
05/06/20,36830.0,0.9,1.0,1.0,0.9
09/06/20,6650.0,0.95,0.95,0.95,0.95
11/06/20,950.0,0.95,0.95,0.95,0.95
16/06/20,6440.0,0.92,0.92,0.92,0.92
17/06/20,930.0,0.93,0.93,0.93,0.93
19/06/20,14910.0,0.99,1.0,1.0,0.99
22/06/20,114040.0,0.95,0.95,0.99,0.95
23/06/20,60110.0,0.99,1.06,1.07,0.99
24/06/20,54200.0,1.07,1.0,1.07,1.0
25/06/20,8060.0,0.97,1.03,1.03,0.97
29/06/20,47040.0,0.98,0.9,0.98,0.88
30/06/20,920.0,0.92,0.92,0.92,0.92
01/07/20,14790.0,0.99,0.98,0.99,0.98
02/07/20,48590.0,1.06,1.01,1.09,1.0
03/07/20,23230.0,0.94,1.01,1.02,0.94
06/07/20,6520.0,0.9,1.04,1.04,0.88
09/07/20,15360.0,0.92,0.98,0.98,0.92
10/07/20,36820.0,1.09,0.99,1.09,0.94
13/07/20,1000.0,1.0,1.0,1.0,1.0
14/07/20,940.0,0.94,0.94,0.94,0.94
15/07/20,940.0,0.94,0.94,0.94,0.94
16/07/20,36210.0,1.0,0.92,1.0,0.92
21/07/20,5570.0,0.92,0.93,0.93,0.92
22/07/20,5630.0,0.93,0.94,0.94,0.93
24/07/20,2000.0,1.0,1.0,1.0,1.0
27/07/20,10000.0,1.0,1.0,1.0,1.0
29/07/20,9520.0,0.97,0.95,0.97,0.95
30/07/20,14080.0,1.08,1.0,1.08,1.0
03/08/20,1980.0,0.99,0.99,0.99,0.99
04/08/20,2850.0,0.95,0.95,0.95,0.95
06/08/20,9500.0,0.95,0.95,0.95,0.95
18/08/20,3960.0,0.99,0.99,0.99,0.99
20/08/20,990.0,0.99,0.99,0.99,0.99
24/08/20,990.0,0.99,0.99,0.99,0.99
26/08/20,9900.0,0.99,0.99,0.99,0.99
27/08/20,11640.0,0.97,0.97,0.97,0.97
28/08/20,14550.0,0.97,0.97,0.97,0.97
01/09/20,43270.0,0.97,0.96,0.97,0.95
02/09/20,9600.0,0.96,0.96,0.96,0.96
03/09/20,24000.0,0.96,0.96,0.96,0.96
04/09/20,10450.0,0.95,0.95,0.95,0.95
07/09/20,13300.0,0.95,0.95,0.95,0.95
08/09/20,2850.0,0.95,0.95,0.95,0.95
10/09/20,960.0,0.96,0.96,0.96,0.96
11/09/20,18020.0,1.06,1.06,1.06,1.06
15/09/20,56390.0,1.04,1.02,1.04,1.02
16/09/20,3516020.0,1.02,1.39,1.48,1.02
17/09/20,250030.0,1.37,1.36,1.41,1.25
