Date,Value,Open,Close,High,Low
12/05/20,115680.0,48.2,48.2,48.2,48.2
13/05/20,119900.0,47.9,48.0,48.0,47.9
14/05/20,14400.0,48.0,48.0,48.0,48.0
15/05/20,96000.0,48.0,48.0,48.0,48.0
19/05/20,530040.0,48.0,48.25,48.25,48.0
20/05/20,240000.0,48.0,48.0,48.0,48.0
21/05/20,120625.0,48.25,48.25,48.25,48.25
26/05/20,282900.0,47.0,47.9,47.9,47.0
27/05/20,288000.0,48.0,48.0,48.0,48.0
28/05/20,1426700.0,45.6,47.0,47.85,44.0
29/05/20,877020.0,45.55,47.45,47.5,45.2
01/06/20,385740.0,45.7,47.0,47.3,45.7
02/06/20,96600.0,46.05,45.5,46.05,45.5
03/06/20,508575.0,45.5,47.0,47.0,45.3
04/06/20,577655.0,45.65,47.0,47.0,45.65
05/06/20,41800.0,47.0,46.0,47.0,46.0
08/06/20,396600.0,46.0,47.0,47.0,46.0
09/06/20,390380.0,46.2,47.4,47.4,46.2
10/06/20,121500.0,46.5,47.5,47.5,46.5
11/06/20,110890.0,47.5,45.9,47.5,45.9
15/06/20,50590.0,46.0,45.9,46.0,45.9
16/06/20,295400.0,47.0,46.0,47.0,46.0
17/06/20,3740930.0,47.0,46.65,47.15,46.65
18/06/20,444580.0,47.0,47.0,47.0,46.7
19/06/20,615530.0,47.4,47.0,47.4,45.65
22/06/20,382480.0,45.65,46.95,46.95,45.65
23/06/20,196840.0,45.65,47.1,47.1,45.65
24/06/20,14100.0,47.0,47.0,47.0,47.0
25/06/20,660200.0,46.0,46.9,46.9,46.0
26/06/20,398160.0,46.9,47.0,47.0,46.5
29/06/20,122200.0,47.0,47.0,47.0,47.0
30/06/20,432940.0,47.4,47.4,47.4,46.0
01/07/20,4326335.0,47.85,47.5,47.85,46.0
03/07/20,368910.0,47.85,46.0,47.85,46.0
06/07/20,277200.0,46.75,46.05,46.75,46.05
07/07/20,735190.0,47.0,47.0,47.0,46.0
08/07/20,166825.0,46.55,46.05,47.0,46.05
09/07/20,65560.0,46.9,46.8,46.9,46.8
10/07/20,528315.0,43.1,46.75,46.75,43.1
13/07/20,171065.0,44.7,45.0,45.05,44.7
14/07/20,392550.0,46.8,46.3,46.8,46.0
15/07/20,583695.0,45.0,46.5,46.5,44.15
16/07/20,176560.0,46.7,46.7,46.7,46.0
17/07/20,401450.0,46.0,46.5,46.5,46.0
20/07/20,125840.0,46.7,46.6,46.7,46.6
21/07/20,1173050.0,44.55,46.05,46.05,44.55
22/07/20,2114310.0,44.1,46.45,46.45,44.1
23/07/20,1387245.0,44.85,45.4,45.4,44.85
24/07/20,2043850.0,46.0,45.5,46.0,45.5
27/07/20,592115.0,44.55,45.5,45.5,44.55
28/07/20,472985.0,45.0,45.5,45.5,45.0
29/07/20,178095.0,45.05,46.0,46.0,45.05
30/07/20,46200.0,46.2,46.2,46.2,46.2
03/08/20,145100.0,45.5,45.9,46.0,45.0
