Date,Value,Open,Close,High,Low
20/04/20,211140.0,0.21,0.2,0.21,0.2
21/04/20,153110.0,0.2,0.2,0.214,0.2
22/04/20,20250.0,0.205,0.2,0.205,0.2
23/04/20,106080.0,0.201,0.2,0.201,0.2
24/04/20,33060.0,0.209,0.205,0.209,0.205
27/04/20,115890.0,0.202,0.205,0.205,0.193
28/04/20,20500.0,0.205,0.205,0.205,0.205
29/04/20,32650.0,0.2,0.205,0.205,0.2
30/04/20,31100.0,0.193,0.204,0.204,0.193
04/05/20,2040.0,0.204,0.204,0.204,0.204
05/05/20,13780.0,0.196,0.202,0.202,0.196
06/05/20,119650.0,0.196,0.194,0.201,0.194
07/05/20,74100.0,0.195,0.195,0.195,0.195
08/05/20,29010.0,0.193,0.199,0.199,0.193
12/05/20,98950.0,0.191,0.19,0.191,0.19
15/05/20,23640.0,0.197,0.197,0.197,0.197
18/05/20,145220.0,0.196,0.18,0.196,0.18
19/05/20,92380.0,0.18,0.179,0.18,0.17
20/05/20,68450.0,0.179,0.187,0.188,0.171
22/05/20,68400.0,0.171,0.171,0.171,0.171
26/05/20,61260.0,0.171,0.171,0.171,0.17
29/05/20,16210.0,0.186,0.18,0.186,0.179
01/06/20,7440.0,0.186,0.186,0.186,0.186
02/06/20,72200.0,0.182,0.186,0.186,0.178
03/06/20,3720.0,0.186,0.186,0.186,0.186
04/06/20,13030.0,0.186,0.187,0.187,0.186
05/06/20,82660.0,0.186,0.186,0.186,0.173
08/06/20,109150.0,0.186,0.181,0.186,0.181
09/06/20,74420.0,0.182,0.183,0.183,0.18
10/06/20,164890.0,0.18,0.19,0.195,0.18
11/06/20,137700.0,0.195,0.19,0.196,0.187
15/06/20,81520.0,0.184,0.18,0.184,0.18
16/06/20,1800.0,0.18,0.18,0.18,0.18
17/06/20,26210.0,0.184,0.189,0.189,0.184
18/06/20,81570.0,0.19,0.196,0.196,0.189
19/06/20,123970.0,0.184,0.191,0.195,0.184
22/06/20,55630.0,0.191,0.191,0.195,0.191
23/06/20,30560.0,0.191,0.191,0.191,0.191
24/06/20,20900.0,0.19,0.19,0.19,0.19
25/06/20,29220.0,0.181,0.194,0.194,0.181
26/06/20,18370.0,0.183,0.183,0.19,0.183
29/06/20,27130.0,0.182,0.181,0.182,0.18
30/06/20,1890.0,0.189,0.189,0.189,0.189
01/07/20,59040.0,0.189,0.189,0.189,0.18
03/07/20,95000.0,0.19,0.19,0.19,0.19
