Date,Value,Open,Close,High,Low
17/06/20,2698140.0,1.9,1.92,1.98,1.9
18/06/20,269010.0,1.98,1.93,1.98,1.92
19/06/20,5920.0,1.98,1.96,1.98,1.96
22/06/20,2079980.0,1.95,2.0,2.0,1.95
23/06/20,27220.0,1.93,1.98,1.98,1.93
24/06/20,111040.0,1.98,1.97,2.0,1.96
25/06/20,27450.0,1.97,1.97,1.97,1.95
26/06/20,11880.0,1.98,1.98,1.98,1.98
29/06/20,17620.0,1.98,1.97,1.98,1.93
30/06/20,1960.0,1.96,1.96,1.96,1.96
01/07/20,3860.0,1.93,1.93,1.93,1.93
02/07/20,19800.0,1.98,1.98,1.98,1.98
03/07/20,27040.0,1.97,1.96,1.97,1.81
06/07/20,11880.0,1.98,1.98,1.98,1.98
08/07/20,1980.0,1.98,1.98,1.98,1.98
10/07/20,1980.0,1.98,1.98,1.98,1.98
14/07/20,9330.0,1.84,1.97,1.97,1.84
15/07/20,3700.0,1.85,1.85,1.85,1.85
17/07/20,1750.0,1.75,1.75,1.75,1.75
20/07/20,43190.0,1.95,1.96,1.97,1.95
23/07/20,49000.0,1.96,1.96,1.96,1.96
24/07/20,37650.0,1.89,1.88,1.89,1.88
27/07/20,18810.0,1.88,1.94,1.94,1.87
28/07/20,9700.0,1.94,1.94,1.94,1.94
29/07/20,48920.0,1.87,1.92,1.92,1.84
30/07/20,33450.0,1.88,1.84,1.88,1.84
03/08/20,217020.0,1.86,1.88,1.88,1.84
04/08/20,20800.0,1.9,1.9,1.9,1.88
05/08/20,33300.0,1.82,1.88,1.88,1.82
06/08/20,28300.0,1.89,1.88,1.89,1.88
07/08/20,1880.0,1.88,1.88,1.88,1.88
10/08/20,20680.0,1.88,1.88,1.88,1.88
11/08/20,1860.0,1.86,1.86,1.86,1.86
13/08/20,55100.0,1.83,1.84,1.84,1.83
14/08/20,9150.0,1.83,1.83,1.83,1.83
17/08/20,26070.0,1.83,1.87,1.88,1.83
18/08/20,37600.0,1.89,1.87,1.89,1.87
19/08/20,329210.0,1.89,1.94,1.94,1.87
20/08/20,253960.0,1.93,1.95,1.95,1.93
24/08/20,65570.0,1.93,1.93,1.93,1.91
25/08/20,77600.0,1.94,1.94,1.95,1.93
26/08/20,38800.0,1.94,1.94,1.94,1.94
27/08/20,116140.0,1.95,1.91,1.95,1.91
28/08/20,848630.0,1.92,2.0,2.0,1.92
01/09/20,59830.0,2.0,2.0,2.0,1.97
02/09/20,45400.0,1.98,1.96,1.98,1.96
03/09/20,186460.0,1.98,1.95,1.98,1.95
04/09/20,99520.0,1.95,2.0,2.0,1.92
07/09/20,181250.0,1.92,1.9,1.92,1.9
08/09/20,48000.0,1.93,1.9,1.93,1.9
10/09/20,3960.0,1.98,1.98,1.98,1.98
11/09/20,1980.0,1.98,1.98,1.98,1.98
14/09/20,3950.0,1.97,1.98,1.98,1.97
15/09/20,71910.0,1.88,1.9,1.9,1.88
16/09/20,1950.0,1.95,1.95,1.95,1.95
17/09/20,111360.0,1.95,1.89,1.95,1.89
18/09/20,3800.0,1.9,1.9,1.9,1.9
21/09/20,39860.0,1.91,1.89,1.91,1.89
22/09/20,18900.0,1.89,1.89,1.89,1.89
24/09/20,13160.0,1.88,1.88,1.88,1.88
25/09/20,26660.0,1.93,1.89,1.93,1.89
28/09/20,9500.0,1.9,1.9,1.9,1.9
29/09/20,43440.0,1.88,1.9,1.9,1.88
02/10/20,19000.0,1.9,1.9,1.9,1.9
05/10/20,44850.0,1.87,1.94,1.94,1.85
06/10/20,22480.0,1.87,1.88,1.88,1.87
07/10/20,10930.0,1.8,1.9,1.9,1.8
09/10/20,9460.0,1.88,1.9,1.9,1.88
15/10/20,1486940.0,1.87,2.01,2.01,1.87
16/10/20,1991890.0,2.01,2.0,2.13,1.99
19/10/20,365300.0,1.99,2.05,2.05,1.99
20/10/20,479560.0,1.99,2.04,2.04,1.98
21/10/20,348560.0,2.03,2.06,2.1,1.99
22/10/20,427360.0,2.0,2.04,2.05,1.99
23/10/20,6170.0,2.07,2.05,2.07,2.05
26/10/20,14150.0,2.02,2.03,2.03,2.02
27/10/20,57760.0,2.03,2.03,2.03,1.98
29/10/20,4040.0,2.02,2.02,2.02,2.02
30/10/20,10090.0,2.0,2.03,2.03,2.0
03/11/20,50540.0,2.03,1.98,2.03,1.98
04/11/20,754230.0,1.98,2.05,2.08,1.98
05/11/20,6170.0,2.08,2.04,2.08,2.04
06/11/20,188580.0,2.01,1.97,2.01,1.97
09/11/20,9880.0,1.96,1.97,1.99,1.96
10/11/20,71080.0,1.95,2.02,2.04,1.95
11/11/20,63400.0,2.0,1.97,2.0,1.97
