Date,Value,Open,Close,High,Low
21/04/20,1224760.0,4.98,4.87,5.0,4.86
22/04/20,669660.0,5.0,4.87,5.0,4.85
23/04/20,408330.0,4.99,4.88,4.99,4.88
24/04/20,266030.0,4.93,4.93,4.93,4.92
27/04/20,841510.0,4.9,4.85,4.9,4.8
28/04/20,678430.0,4.85,4.8,4.85,4.79
29/04/20,637110.0,4.8,4.8,4.8,4.77
30/04/20,1153260.0,4.8,4.87,4.89,4.78
04/05/20,1269640.0,4.8,4.84,4.84,4.7
05/05/20,354800.0,4.84,4.77,4.84,4.75
06/05/20,186738300.0,7.15,5.9,7.15,5.67
07/05/20,53245751.0,5.99,5.46,5.99,5.29
08/05/20,27138886.0,5.4,5.17,5.45,5.1
11/05/20,20229143.0,5.2,5.21,5.45,5.1
12/05/20,10068494.0,5.3,5.12,5.3,4.91
13/05/20,5771249.0,5.07,5.03,5.2,5.0
14/05/20,8545060.0,5.0,4.9,5.01,4.85
15/05/20,4752050.0,4.96,5.03,5.09,4.85
18/05/20,4004421.0,5.04,4.9,5.15,4.9
19/05/20,2256980.0,4.96,5.02,5.05,4.91
20/05/20,2418800.0,5.05,4.94,5.05,4.85
21/05/20,911740.0,4.98,4.92,4.98,4.85
22/05/20,3144160.0,4.94,4.85,4.94,4.85
26/05/20,6507200.0,4.85,4.7,4.9,4.7
27/05/20,1521090.0,4.66,4.79,4.85,4.65
28/05/20,1211390.0,4.8,4.79,4.8,4.7
29/05/20,1408930.0,4.8,4.79,4.8,4.73
01/06/20,1257710.0,4.88,4.8,4.88,4.78
02/06/20,2175670.0,4.82,4.9,4.94,4.81
03/06/20,2142320.0,4.9,4.88,4.93,4.84
04/06/20,3373480.0,4.86,4.92,4.92,4.85
05/06/20,1594160.0,4.95,4.91,4.95,4.88
08/06/20,2807180.0,4.91,4.92,4.93,4.86
09/06/20,8622250.0,4.95,5.14,5.15,4.95
10/06/20,4597625.0,5.17,5.11,5.2,5.0
11/06/20,3248016.0,5.11,5.05,5.12,5.01
15/06/20,3617868.0,5.06,5.1,5.1,5.04
16/06/20,4368435.0,5.1,5.14,5.15,5.09
17/06/20,5597709.0,5.14,5.2,5.25,5.13
18/06/20,9042436.0,5.21,5.2,5.29,5.18
19/06/20,7487701.0,4.8,4.93,5.0,4.8
22/06/20,2786880.0,4.92,4.85,4.92,4.83
23/06/20,1152530.0,4.95,4.91,4.95,4.86
24/06/20,1526680.0,4.91,4.88,4.91,4.88
25/06/20,1560890.0,4.88,4.82,4.88,4.81
26/06/20,1092640.0,4.87,4.87,4.89,4.8
29/06/20,2548260.0,4.98,4.8,4.98,4.7
30/06/20,1314860.0,4.8,4.85,4.92,4.8
01/07/20,8463670.0,5.0,5.02,5.17,4.87
02/07/20,3885559.0,5.08,5.07,5.1,4.92
03/07/20,1306717.0,5.03,4.99,5.03,4.96
06/07/20,1965270.0,5.0,4.91,5.0,4.87
07/07/20,16119870.0,5.0,5.23,5.26,5.0
08/07/20,25262585.0,5.23,5.49,5.5,5.0
09/07/20,66709601.0,5.6,5.71,5.99,5.5
10/07/20,63673850.0,5.86,6.03,6.05,5.71
13/07/20,498414480.0,7.0,6.65,8.5,6.65
14/07/20,129376245.0,6.53,5.77,6.53,5.71
15/07/20,32078843.0,5.59,5.36,5.76,5.2
16/07/20,13400536.0,5.38,5.5,5.64,5.3
17/07/20,9242636.0,5.59,5.53,5.6,5.36
20/07/20,24891474.0,5.6,5.75,5.9,5.53
21/07/20,25710114.0,5.83,5.88,6.05,5.83
22/07/20,14652185.0,5.91,5.8,6.05,5.76
23/07/20,12637913.0,5.81,5.55,5.85,5.51
24/07/20,10420553.0,5.55,5.63,5.74,5.46
27/07/20,12529918.0,5.62,5.47,5.63,5.46
28/07/20,8877734.0,5.47,5.39,5.48,5.26
29/07/20,7755041.0,5.4,5.28,5.41,5.22
30/07/20,4147950.0,5.3,5.23,5.31,5.2
03/08/20,8491576.0,5.18,5.06,5.18,5.0
04/08/20,3641450.0,5.06,5.06,5.13,5.03
05/08/20,8613948.0,5.04,5.02,5.15,5.0
06/08/20,4790793.0,5.07,5.0,5.1,4.95
07/08/20,7210926.0,5.0,4.95,5.07,4.94
10/08/20,4573800.0,4.95,5.01,5.02,4.95
11/08/20,4503629.0,5.03,4.99,5.03,4.98
12/08/20,6991280.0,4.99,4.91,5.0,4.8
13/08/20,5048220.0,4.92,4.95,5.03,4.9
14/08/20,6070850.0,4.99,4.93,4.99,4.9
17/08/20,5425440.0,4.97,5.09,5.1,4.91
18/08/20,4893912.0,5.16,5.13,5.18,5.1
19/08/20,3674377.0,5.19,5.15,5.2,5.13
20/08/20,2962547.0,5.19,5.08,5.19,5.01
24/08/20,3194871.0,5.1,5.01,5.1,4.98
25/08/20,3775451.0,4.98,5.04,5.05,4.95
26/08/20,2533345.0,5.05,5.05,5.08,5.01
27/08/20,5490044.0,5.05,5.14,5.17,5.01
28/08/20,2847165.0,5.11,5.04,5.12,5.02
01/09/20,3629242.0,5.04,5.13,5.15,5.03
02/09/20,1614824.0,5.13,5.04,5.15,5.02
03/09/20,1716508.0,5.09,5.06,5.1,5.05
04/09/20,2473709.0,5.07,5.05,5.07,5.01
07/09/20,3653609.0,5.1,5.15,5.15,5.05
08/09/20,2736990.0,5.09,5.14,5.15,5.06
09/09/20,2287687.0,5.14,5.14,5.16,5.1
10/09/20,1144180.0,5.14,5.12,5.15,5.12
11/09/20,1083305.0,5.14,5.12,5.14,5.08
14/09/20,10513964.0,5.13,5.1,5.13,5.05
15/09/20,2882571.0,5.1,5.09,5.1,5.05
16/09/20,2181027.0,5.1,5.08,5.1,5.05
17/09/20,1474814.0,5.08,5.1,5.1,5.07
18/09/20,2582209.0,5.1,5.16,5.16,5.1
21/09/20,2269012.0,5.16,5.08,5.16,5.07
22/09/20,2593386.0,5.08,5.06,5.1,5.04
23/09/20,1110036.0,5.1,5.08,5.11,5.05
24/09/20,1263158.0,5.08,5.09,5.09,5.06
25/09/20,1464102.0,5.06,5.07,5.09,5.06
28/09/20,1388909.0,5.08,5.07,5.08,5.06
29/09/20,2280619.0,5.07,5.08,5.1,5.06
30/09/20,1445081.0,5.06,5.08,5.12,5.06
01/10/20,3043363.0,5.06,5.06,5.1,5.06
02/10/20,3160698.0,5.06,5.05,5.1,5.02
05/10/20,6693403.0,5.05,4.99,5.05,4.96
06/10/20,3547040.0,4.96,4.96,4.97,4.95
07/10/20,2142550.0,4.96,4.99,4.99,4.9
08/10/20,3233200.0,4.99,4.95,4.99,4.9
09/10/20,2430490.0,4.97,4.97,4.99,4.95
12/10/20,6815550.0,4.97,4.95,4.99,4.95
13/10/20,2816300.0,4.94,4.94,4.97,4.94
14/10/20,1401780.0,4.94,4.97,4.98,4.93
15/10/20,4318960.0,4.96,5.1,5.18,4.96
16/10/20,5463308.0,5.11,5.17,5.17,5.03
19/10/20,850358.0,5.11,5.1,5.13,5.05
20/10/20,2280302.0,5.05,5.05,5.1,5.03
21/10/20,2114148.0,5.07,5.07,5.12,5.04
22/10/20,1243997.0,5.05,5.06,5.09,5.05
23/10/20,2698246.0,5.05,5.1,5.11,5.05
26/10/20,3075800.0,5.08,5.11,5.11,5.05
27/10/20,1073380.0,5.11,5.12,5.15,5.06
28/10/20,1027273.0,5.14,5.1,5.14,5.05
29/10/20,2234370.0,5.1,5.1,5.14,5.05
30/10/20,2334381.0,5.1,5.05,5.11,5.05
03/11/20,1032980.0,5.07,5.07,5.13,5.04
04/11/20,716739.0,5.09,5.08,5.11,5.07
05/11/20,2231854.0,5.08,5.06,5.08,5.05
06/11/20,1393636.0,5.1,5.08,5.1,5.05
09/11/20,1182594.0,5.08,5.07,5.11,5.07
10/11/20,1566300.0,5.07,5.07,5.12,5.06
11/11/20,2016452.0,5.07,5.11,5.11,5.05
13/11/20,2631756.0,5.11,5.15,5.15,5.11
16/11/20,1815168.0,5.15,5.11,5.16,5.09
17/11/20,27209319.0,5.48,5.45,5.67,5.33
18/11/20,7210083.0,5.45,5.41,5.46,5.34
19/11/20,24099415.0,5.49,5.64,5.65,5.49
20/11/20,10408469.0,5.7,5.7,5.73,5.63
23/11/20,7029002.0,5.75,5.89,5.9,5.73
24/11/20,10707147.0,5.89,5.75,6.0,5.65
25/11/20,5594623.0,5.75,5.7,5.81,5.69
26/11/20,4298227.0,5.7,5.66,5.7,5.62
27/11/20,1778926.0,5.63,5.72,5.73,5.63
01/12/20,6137289.0,5.74,5.87,5.87,5.74
02/12/20,2721912.0,5.88,5.81,5.89,5.8
03/12/20,3131050.0,5.82,5.89,5.9,5.8
04/12/20,4974809.0,5.9,5.91,5.95,5.89
07/12/20,13167743.0,5.91,6.01,6.04,5.9
09/12/20,8324607.0,6.03,6.09,6.12,6.03
10/12/20,5481562.0,6.09,6.03,6.1,6.0
11/12/20,9880786.0,6.03,6.02,6.07,5.9
14/12/20,8946000.0,6.02,6.0,6.02,5.9
15/12/20,2655596.0,6.0,6.04,6.04,6.0
16/12/20,3932318.0,6.04,6.08,6.09,6.0
17/12/20,6198452.0,6.08,6.05,6.09,6.02
18/12/20,2349124.0,6.05,6.05,6.09,5.99
21/12/20,4121989.0,6.03,6.05,6.07,6.03
22/12/20,8468681.0,6.07,5.98,6.07,5.95
23/12/20,2047161.0,5.98,5.99,6.0,5.95
28/12/20,3567163.0,6.0,5.92,6.0,5.91
29/12/20,6484778.0,5.92,6.0,6.02,5.91
04/01/21,5405228.0,6.02,6.02,6.05,6.0
05/01/21,6181108.0,6.02,5.95,6.02,5.8
06/01/21,6370927.0,5.9,5.82,5.92,5.75
07/01/21,3965126.0,5.89,6.0,6.02,5.89
08/01/21,7398775.0,6.0,6.0,6.06,5.98
11/01/21,6398099.0,6.0,5.97,6.02,5.95
