Date,Value,Open,Close,High,Low
16/03/20,1500.0,0.75,0.75,0.75,0.75
19/03/20,6500.0,0.65,0.65,0.65,0.65
20/03/20,10500.0,0.65,0.75,0.75,0.65
23/03/20,740.0,0.74,0.74,0.74,0.74
24/03/20,730.0,0.73,0.73,0.73,0.73
26/03/20,49100.0,0.74,0.79,0.79,0.74
27/03/20,145010.0,0.72,0.74,0.79,0.71
30/03/20,60200.0,0.74,0.72,0.74,0.7
31/03/20,790.0,0.79,0.79,0.79,0.79
01/04/20,6950.0,0.79,0.77,0.79,0.77
03/04/20,790.0,0.79,0.79,0.79,0.79
06/04/20,391640.0,0.8,0.71,0.8,0.71
07/04/20,120560.0,0.71,0.72,0.72,0.7
08/04/20,9260.0,0.71,0.74,0.74,0.71
13/04/20,18480.0,0.71,0.71,0.73,0.71
14/04/20,10230.0,0.74,0.73,0.74,0.73
15/04/20,108130.0,0.74,0.73,0.74,0.72
16/04/20,730.0,0.73,0.73,0.73,0.73
17/04/20,2880.0,0.71,0.75,0.75,0.71
20/04/20,11040.0,0.71,0.74,0.74,0.71
21/04/20,24400.0,0.73,0.74,0.74,0.73
22/04/20,8880.0,0.74,0.74,0.74,0.74
23/04/20,8890.0,0.75,0.74,0.75,0.74
24/04/20,22720.0,0.72,0.74,0.74,0.72
27/04/20,7950.0,0.72,0.72,0.75,0.72
29/04/20,99230.0,0.75,0.77,0.77,0.75
30/04/20,2270.0,0.73,0.77,0.77,0.73
04/05/20,10460.0,0.75,0.75,0.75,0.73
05/05/20,300760.0,0.74,0.76,0.76,0.7
06/05/20,46970.0,0.77,0.77,0.77,0.77
07/05/20,770.0,0.77,0.77,0.77,0.77
08/05/20,17160.0,0.72,0.75,0.75,0.72
12/05/20,750.0,0.75,0.75,0.75,0.75
13/05/20,22420.0,0.75,0.75,0.75,0.74
14/05/20,7400.0,0.74,0.74,0.74,0.74
15/05/20,2230.0,0.74,0.75,0.75,0.74
18/05/20,38390.0,0.74,0.73,0.74,0.73
19/05/20,13890.0,0.73,0.75,0.75,0.73
22/05/20,1460.0,0.73,0.73,0.73,0.73
28/05/20,760.0,0.76,0.76,0.76,0.76
02/06/20,4500.0,0.75,0.75,0.75,0.75
03/06/20,10240.0,0.74,0.73,0.74,0.73
04/06/20,43570.0,0.73,0.74,0.74,0.71
05/06/20,99330.0,0.72,0.72,0.72,0.71
08/06/20,21460.0,0.74,0.74,0.74,0.74
09/06/20,22430.0,0.75,0.74,0.75,0.74
10/06/20,40700.0,0.74,0.74,0.74,0.74
15/06/20,92740.0,0.75,0.71,0.75,0.71
16/06/20,1440.0,0.72,0.72,0.72,0.72
17/06/20,190140.0,0.74,0.72,0.74,0.72
18/06/20,29560.0,0.75,0.75,0.75,0.73
19/06/20,14440.0,0.76,0.76,0.76,0.76
22/06/20,5240.0,0.76,0.74,0.76,0.74
23/06/20,7400.0,0.74,0.74,0.74,0.74
24/06/20,34040.0,0.74,0.74,0.74,0.74
26/06/20,82880.0,0.74,0.74,0.74,0.74
29/06/20,83600.0,0.76,0.76,0.76,0.76
30/06/20,15400.0,0.77,0.77,0.77,0.77
02/07/20,3850.0,0.77,0.77,0.77,0.77
03/07/20,770.0,0.77,0.77,0.77,0.77
06/07/20,10780.0,0.77,0.77,0.77,0.77
07/07/20,19490.0,0.77,0.78,0.78,0.77
08/07/20,131170.0,0.74,0.79,0.79,0.74
10/07/20,4560.0,0.76,0.76,0.76,0.76
13/07/20,75070.0,0.75,0.75,0.79,0.74
15/07/20,750.0,0.75,0.75,0.75,0.75
16/07/20,15000.0,0.75,0.75,0.75,0.75
17/07/20,3120.0,0.78,0.78,0.78,0.78
20/07/20,8470.0,0.77,0.77,0.77,0.77
21/07/20,24640.0,0.77,0.77,0.77,0.77
23/07/20,49020.0,0.75,0.75,0.75,0.74
27/07/20,910200.0,0.74,0.74,0.74,0.74
28/07/20,3000.0,0.75,0.75,0.75,0.75
29/07/20,19240.0,0.74,0.74,0.74,0.74
03/08/20,740.0,0.74,0.74,0.74,0.74
04/08/20,780.0,0.78,0.78,0.78,0.78
05/08/20,58460.0,0.74,0.74,0.74,0.74
07/08/20,59940.0,0.74,0.74,0.74,0.74
10/08/20,15200.0,0.76,0.76,0.76,0.76
11/08/20,6700.0,0.74,0.78,0.78,0.74
13/08/20,1550.0,0.77,0.78,0.78,0.77
14/08/20,63090.0,0.78,0.8,0.8,0.78
17/08/20,66960.0,0.8,0.8,0.8,0.78
18/08/20,80000.0,0.8,0.8,0.8,0.8
19/08/20,42120.0,0.81,0.81,0.81,0.81
20/08/20,70780.0,0.81,0.81,0.81,0.8
24/08/20,94770.0,0.81,0.81,0.81,0.81
25/08/20,66790.0,0.8,0.83,0.83,0.8
26/08/20,49740.0,0.83,0.81,0.87,0.81
27/08/20,143530.0,0.86,0.86,0.87,0.81
01/09/20,12070.0,0.86,0.86,0.87,0.86
02/09/20,63430.0,0.86,0.84,0.86,0.83
03/09/20,10320.0,0.86,0.86,0.86,0.86
04/09/20,156480.0,0.86,0.84,0.86,0.84
07/09/20,211770.0,0.85,0.88,0.88,0.84
08/09/20,103400.0,0.84,0.88,0.88,0.84
09/09/20,32330.0,0.88,0.87,0.88,0.87
10/09/20,64340.0,0.88,0.87,0.88,0.84
11/09/20,173670.0,0.88,0.85,0.88,0.84
14/09/20,14200.0,0.84,0.82,0.84,0.82
15/09/20,78670.0,0.81,0.8,0.81,0.8
16/09/20,8750.0,0.81,0.79,0.81,0.79
17/09/20,13700.0,0.8,0.85,0.85,0.8
18/09/20,13590.0,0.85,0.77,0.85,0.77
21/09/20,22460.0,0.78,0.76,0.78,0.76
22/09/20,8470.0,0.77,0.77,0.77,0.77
23/09/20,7990.0,0.79,0.8,0.8,0.79
25/09/20,31160.0,0.76,0.76,0.76,0.76
29/09/20,15480.0,0.77,0.79,0.79,0.77
30/09/20,19350.0,0.77,0.77,0.79,0.77
01/10/20,5470.0,0.79,0.77,0.79,0.77
02/10/20,35420.0,0.77,0.77,0.77,0.77
05/10/20,7720.0,0.77,0.77,0.79,0.77
06/10/20,161730.0,0.78,0.77,0.78,0.77
07/10/20,10010.0,0.77,0.77,0.77,0.77
08/10/20,33880.0,0.77,0.77,0.77,0.77
09/10/20,23250.0,0.79,0.82,0.82,0.79
12/10/20,47660.0,0.81,0.78,0.81,0.77
13/10/20,50700.0,0.82,0.78,0.82,0.78
14/10/20,106610.0,0.78,0.82,0.83,0.78
15/10/20,4910.0,0.82,0.81,0.83,0.81
16/10/20,4200.0,0.84,0.84,0.84,0.84
19/10/20,2520.0,0.84,0.84,0.84,0.84
20/10/20,5830.0,0.84,0.84,0.84,0.79
22/10/20,59020.0,0.78,0.79,0.83,0.78
23/10/20,10220.0,0.78,0.79,0.79,0.78
26/10/20,3250.0,0.79,0.82,0.82,0.79
27/10/20,4000.0,0.78,0.81,0.82,0.78
28/10/20,157400.0,0.78,0.79,0.8,0.77
29/10/20,31170.0,0.77,0.78,0.78,0.77
30/10/20,74750.0,0.82,0.79,0.82,0.79
03/11/20,38190.0,0.79,0.79,0.82,0.79
04/11/20,38260.0,0.78,0.8,0.81,0.78
05/11/20,29990.0,0.82,0.81,0.82,0.81
06/11/20,38710.0,0.79,0.79,0.79,0.79
09/11/20,269040.0,0.8,0.78,0.82,0.78
10/11/20,151040.0,0.82,0.82,0.85,0.82
11/11/20,830.0,0.83,0.83,0.83,0.83
13/11/20,49000.0,0.83,0.82,0.83,0.79
16/11/20,13640.0,0.82,0.8,0.82,0.8
17/11/20,61130.0,0.8,0.8,0.8,0.79
18/11/20,53030.0,0.79,0.81,0.81,0.79
19/11/20,10660.0,0.82,0.82,0.82,0.82
20/11/20,165070.0,0.82,0.79,0.82,0.79
23/11/20,88330.0,0.79,0.8,0.81,0.79
24/11/20,426500.0,0.8,0.8,0.84,0.78
25/11/20,27490.0,0.84,0.83,0.84,0.81
26/11/20,92800.0,0.8,0.8,0.8,0.8
27/11/20,41380.0,0.82,0.81,0.83,0.8
01/12/20,164320.0,0.83,0.79,0.83,0.79
02/12/20,74660.0,0.79,0.8,0.81,0.79
03/12/20,32990.0,0.8,0.8,0.81,0.8
04/12/20,16040.0,0.8,0.8,0.82,0.8
07/12/20,170720.0,0.8,0.79,0.8,0.78
09/12/20,121120.0,0.79,0.82,0.82,0.79
10/12/20,74590.0,0.83,0.82,0.83,0.81
11/12/20,40380.0,0.82,0.83,0.83,0.82
14/12/20,246730.0,0.82,0.84,0.84,0.82
15/12/20,50250.0,0.82,0.83,0.85,0.82
16/12/20,171850.0,0.84,0.84,0.85,0.82
17/12/20,73070.0,0.82,0.84,0.84,0.81
21/12/20,162690.0,0.81,0.84,0.84,0.81
22/12/20,258950.0,0.8,0.79,0.8,0.78
23/12/20,24400.0,0.79,0.78,0.79,0.78
28/12/20,94920.0,0.82,0.81,0.82,0.78
04/01/21,19380.0,0.78,0.81,0.81,0.78
05/01/21,4050.0,0.81,0.81,0.81,0.81
06/01/21,134430.0,0.8,0.8,0.81,0.8
08/01/21,61820.0,0.81,0.77,0.81,0.77
