Date,Value,Open,Close,High,Low
04/06/20,31184124.5,56.7,57.4,58.5,56.7
05/06/20,25282361.0,58.5,60.9,61.0,57.7
08/06/20,12875039.0,60.9,60.3,60.9,58.5
09/06/20,9276917.5,60.3,60.0,60.3,59.1
10/06/20,12528216.0,60.85,60.1,62.0,59.5
11/06/20,6407635.5,60.5,60.0,60.5,59.15
15/06/20,7457460.0,59.35,57.75,59.5,57.75
16/06/20,3566619.0,57.75,57.8,57.9,57.75
17/06/20,4811285.0,57.9,58.65,58.75,57.8
18/06/20,2205409.0,60.0,58.85,60.5,58.7
19/06/20,16569432.5,59.0,57.8,59.0,57.8
22/06/20,496116.0,57.0,59.0,59.0,56.0
23/06/20,411828.0,59.4,59.1,59.4,57.3
24/06/20,797302.0,59.1,58.5,59.1,58.0
25/06/20,3946169.5,58.5,57.5,58.5,57.2
26/06/20,1153481.5,57.2,57.0,58.95,57.0
29/06/20,853592.0,57.0,57.05,58.0,57.0
30/06/20,6611614.5,59.1,61.2,61.4,59.0
01/07/20,3855622.5,61.25,61.3,61.5,59.6
02/07/20,11864736.5,61.35,63.4,64.4,61.35
03/07/20,4416632.0,63.0,62.7,64.0,62.6
06/07/20,4063030.5,62.7,63.2,63.2,62.7
07/07/20,12812409.5,63.85,64.0,64.5,62.95
08/07/20,3771602.0,64.0,64.0,65.0,64.0
09/07/20,11468151.0,64.0,64.2,64.5,64.0
10/07/20,3234561.0,64.2,65.0,65.0,64.0
13/07/20,5651340.5,63.05,63.05,63.5,62.4
14/07/20,8764895.0,62.55,60.25,62.55,60.2
15/07/20,17028163.5,60.1,57.4,60.15,57.4
16/07/20,3335730.0,57.4,60.0,60.0,57.4
17/07/20,1222271.0,60.0,60.0,61.0,58.0
20/07/20,59127573.5,60.0,60.5,61.5,59.0
21/07/20,92009756.0,62.0,60.5,62.0,60.5
22/07/20,1689060.0,61.0,60.0,61.5,60.0
23/07/20,5713605.0,60.0,59.0,61.0,58.5
24/07/20,1108761.0,60.0,59.2,60.0,59.0
27/07/20,1432810.5,59.2,59.0,60.0,58.55
28/07/20,1369547.5,59.0,60.0,61.0,58.5
29/07/20,1883391.5,60.0,60.0,60.5,59.0
30/07/20,4552622.0,60.0,59.8,60.0,59.5
03/08/20,1645933.5,59.8,58.05,59.8,58.0
04/08/20,667065.5,57.8,59.8,59.8,57.8
05/08/20,5580712.0,58.1,58.65,58.8,58.1
06/08/20,29726281.5,58.3,58.6,58.75,58.3
07/08/20,1941022.5,58.6,58.8,59.0,58.6
10/08/20,8675489.0,58.55,58.6,58.65,58.55
11/08/20,1047836.5,59.0,59.8,60.25,59.0
12/08/20,1384367.5,59.8,59.05,59.8,58.7
13/08/20,1814983.0,58.8,59.0,60.0,58.7
14/08/20,370859.0,60.0,59.15,60.0,59.0
17/08/20,922889.0,59.0,58.8,59.1,58.8
18/08/20,16866979.5,60.0,58.7,60.0,58.7
19/08/20,26042406.5,58.7,60.0,61.5,58.7
20/08/20,1303642.5,60.0,60.65,61.0,58.8
24/08/20,3709494.0,60.7,60.7,61.0,60.7
25/08/20,4031273.0,60.7,60.5,60.7,60.0
