Date,Value,Open,Close,High,Low
21/02/20,155970590.0,4.07,3.8,4.1,3.8
24/02/20,130594670.0,3.8,3.67,3.8,3.62
26/02/20,141251760.0,3.6,3.45,3.6,3.41
27/02/20,149415730.0,3.45,3.38,3.54,3.38
28/02/20,201659640.0,3.3,3.4,3.45,3.22
02/03/20,103088290.0,3.4,3.5,3.62,3.4
03/03/20,99458310.0,3.6,3.52,3.64,3.52
04/03/20,58902450.0,3.52,3.5,3.53,3.45
05/03/20,91059970.0,3.53,3.46,3.59,3.44
06/03/20,37993260.0,3.47,3.4,3.49,3.36
09/03/20,149454240.0,3.3,3.2,3.35,3.19
10/03/20,63560790.0,3.11,3.16,3.26,3.05
11/03/20,79915910.0,3.19,3.2,3.26,3.11
12/03/20,78257550.0,3.15,2.9,3.15,2.87
13/03/20,103074130.0,2.75,2.88,2.9,2.52
16/03/20,45204480.0,2.7,2.69,2.8,2.6
19/03/20,72994600.0,2.43,2.21,2.46,2.0
20/03/20,84445450.0,2.21,2.09,2.4,2.06
23/03/20,89316780.0,2.06,1.89,2.09,1.86
24/03/20,190358350.0,2.0,1.99,2.12,1.97
25/03/20,171164490.0,2.11,2.15,2.18,2.06
26/03/20,166977240.0,2.22,2.32,2.36,2.19
27/03/20,187834710.0,2.46,2.39,2.52,2.32
30/03/20,159622250.0,2.34,2.5,2.5,2.19
31/03/20,139097240.0,2.45,2.5,2.59,2.45
01/04/20,91807340.0,2.5,2.62,2.62,2.35
02/04/20,84292660.0,2.55,2.63,2.63,2.5
03/04/20,117624960.0,2.62,2.52,2.65,2.51
06/04/20,225811600.0,2.58,2.58,2.6,2.54
07/04/20,213779450.0,2.75,2.69,2.8,2.65
08/04/20,114165920.0,2.69,2.72,2.72,2.6
13/04/20,97393100.0,2.72,2.8,2.8,2.69
14/04/20,112161060.0,2.8,2.89,2.89,2.78
15/04/20,121393640.0,2.89,3.0,3.0,2.88
16/04/20,145667930.0,2.85,2.7,2.9,2.7
17/04/20,104575030.0,2.81,2.8,2.85,2.74
20/04/20,43676110.0,2.82,2.82,2.84,2.73
21/04/20,42745330.0,2.78,2.78,2.79,2.7
22/04/20,35002660.0,2.71,2.72,2.72,2.65
23/04/20,23250880.0,2.74,2.67,2.77,2.67
24/04/20,64849460.0,2.68,2.59,2.71,2.59
27/04/20,24258100.0,2.61,2.58,2.65,2.55
28/04/20,59281850.0,2.58,2.56,2.64,2.52
29/04/20,101439980.0,2.57,2.57,2.6,2.55
30/04/20,54234960.0,2.63,2.58,2.66,2.58
04/05/20,43722200.0,2.59,2.52,2.59,2.52
05/05/20,22149520.0,2.56,2.59,2.63,2.56
06/05/20,79127420.0,2.66,2.63,2.73,2.62
07/05/20,35707840.0,2.68,2.63,2.68,2.55
08/05/20,42005760.0,2.64,2.59,2.66,2.57
11/05/20,32613940.0,2.59,2.58,2.61,2.57
12/05/20,25373410.0,2.57,2.57,2.59,2.55
13/05/20,20757840.0,2.57,2.57,2.58,2.53
14/05/20,14377640.0,2.57,2.63,2.63,2.54
15/05/20,11325590.0,2.63,2.56,2.63,2.56
18/05/20,31856630.0,2.57,2.46,2.6,2.46
19/05/20,42521260.0,2.52,2.57,2.58,2.49
20/05/20,15169350.0,2.6,2.56,2.6,2.51
21/05/20,39626850.0,2.54,2.64,2.65,2.54
22/05/20,22202470.0,2.63,2.64,2.65,2.6
26/05/20,24557620.0,2.65,2.59,2.67,2.54
27/05/20,44779540.0,2.59,2.69,2.7,2.53
28/05/20,45041050.0,2.69,2.75,2.75,2.62
29/05/20,134446300.0,2.75,2.85,2.85,2.71
01/06/20,68716940.0,2.82,2.95,2.95,2.78
02/06/20,152120940.0,2.96,3.05,3.08,2.96
03/06/20,147102940.0,3.08,3.19,3.2,3.08
04/06/20,172204650.0,3.13,3.19,3.26,3.08
05/06/20,53402620.0,3.19,3.18,3.23,3.11
08/06/20,91493120.0,3.2,3.42,3.42,3.2
09/06/20,119872220.0,3.45,3.3,3.45,3.26
10/06/20,99924720.0,3.29,3.23,3.3,3.17
11/06/20,166775090.0,3.2,3.39,3.39,3.1
15/06/20,164393420.0,3.25,3.31,3.38,3.15
16/06/20,68795720.0,3.3,3.31,3.39,3.25
17/06/20,136961860.0,3.31,3.36,3.37,3.26
18/06/20,27651980.0,3.36,3.34,3.36,3.29
19/06/20,92240350.0,3.3,3.27,3.34,3.26
22/06/20,57871250.0,3.25,3.2,3.27,3.16
23/06/20,116141600.0,3.2,3.15,3.2,3.15
24/06/20,68963900.0,3.16,3.06,3.19,3.06
25/06/20,107294630.0,3.06,3.0,3.07,2.96
26/06/20,72479000.0,3.04,3.01,3.12,3.01
29/06/20,103104420.0,2.95,2.89,2.97,2.85
30/06/20,84801840.0,2.97,3.05,3.09,2.93
01/07/20,41251420.0,3.09,3.06,3.14,3.06
02/07/20,77925830.0,3.08,3.13,3.15,3.06
03/07/20,39253800.0,3.17,3.18,3.19,3.14
06/07/20,78618550.0,3.19,3.26,3.27,3.14
07/07/20,93594380.0,3.29,3.16,3.3,3.16
08/07/20,63087520.0,3.18,3.09,3.18,3.02
09/07/20,50681970.0,3.09,3.07,3.1,3.03
10/07/20,37125180.0,3.07,3.14,3.14,3.01
13/07/20,112562800.0,3.03,3.07,3.08,3.02
14/07/20,59017830.0,3.03,3.05,3.08,3.02
15/07/20,95748690.0,3.03,3.0,3.05,2.94
16/07/20,39734820.0,3.01,3.16,3.16,3.0
17/07/20,54077330.0,3.14,3.15,3.18,3.09
20/07/20,28131830.0,3.19,3.12,3.19,3.12
21/07/20,71096620.0,3.13,3.18,3.2,3.13
22/07/20,75195370.0,3.2,3.2,3.24,3.15
