Date,Value,Open,Close,High,Low
02/01/20,658800.0,1830.0,1830.0,1830.0,1830.0
03/01/20,201500.0,1835.0,1825.0,1835.0,1825.0
06/01/20,18350.0,1835.0,1835.0,1835.0,1835.0
07/01/20,201730.0,1848.0,1830.0,1848.0,1830.0
09/01/20,1128370.0,1840.0,1850.0,1850.0,1840.0
10/01/20,55650.0,1855.0,1855.0,1855.0,1855.0
14/01/20,961175.0,1855.0,1810.0,1855.0,1810.0
17/01/20,168625.0,1830.0,1889.0,1889.0,1830.0
20/01/20,739750.0,1890.0,1890.0,1900.0,1890.0
22/01/20,18510.0,1851.0,1851.0,1851.0,1851.0
23/01/20,74620.0,1856.0,1870.0,1880.0,1856.0
24/01/20,195525.0,1865.0,1855.0,1865.0,1855.0
29/01/20,1018085.0,1855.0,1850.0,1856.0,1850.0
30/01/20,27750.0,1850.0,1850.0,1850.0,1850.0
31/01/20,1217850.0,1850.0,1830.0,1850.0,1830.0
03/02/20,190235.0,1911.0,1887.0,1911.0,1800.0
06/02/20,37170.0,1887.0,1830.0,1887.0,1830.0
07/02/20,28305.0,1887.0,1887.0,1887.0,1887.0
10/02/20,28305.0,1887.0,1887.0,1887.0,1887.0
11/02/20,122125.0,1880.0,1875.0,1880.0,1875.0
12/02/20,833600.0,1865.0,1850.0,1865.0,1847.0
13/02/20,545800.0,1850.0,1852.0,1852.0,1850.0
14/02/20,18590.0,1859.0,1859.0,1859.0,1859.0
17/02/20,883950.0,1860.0,1878.0,1887.0,1860.0
19/02/20,308905.0,1825.0,1815.0,1825.0,1815.0
20/02/20,191045.0,1820.0,1815.0,1821.0,1815.0
21/02/20,9100.0,1820.0,1820.0,1820.0,1820.0
24/02/20,371195.0,1815.0,1810.0,1815.0,1810.0
26/02/20,17950.0,1795.0,1795.0,1795.0,1795.0
27/02/20,26625.0,1775.0,1775.0,1775.0,1775.0
28/02/20,17700.0,1770.0,1770.0,1770.0,1770.0
03/03/20,61250.0,1750.0,1750.0,1750.0,1750.0
04/03/20,78750.0,1750.0,1750.0,1750.0,1750.0
05/03/20,43605.0,1750.0,1721.0,1750.0,1721.0
09/03/20,8900.0,1780.0,1780.0,1780.0,1780.0
12/03/20,17500.0,1750.0,1750.0,1750.0,1750.0
13/03/20,170600.0,1650.0,1485.0,1650.0,1450.0
19/03/20,49000.0,1400.0,1400.0,1400.0,1400.0
20/03/20,49200.0,1400.0,1420.0,1420.0,1400.0
23/03/20,150905.0,1395.0,1390.0,1399.0,1351.0
24/03/20,81400.0,1360.0,1350.0,1360.0,1350.0
26/03/20,34750.0,1390.0,1390.0,1390.0,1390.0
27/03/20,36250.0,1450.0,1450.0,1450.0,1450.0
01/04/20,118500.0,1580.0,1580.0,1580.0,1580.0
02/04/20,170900.0,1639.0,1580.0,1639.0,1580.0
03/04/20,55500.0,1580.0,1620.0,1620.0,1580.0
06/04/20,111365.0,1619.0,1580.0,1619.0,1580.0
07/04/20,16200.0,1620.0,1620.0,1620.0,1620.0
08/04/20,8100.0,1620.0,1620.0,1620.0,1620.0
13/04/20,40675.0,1620.0,1655.0,1655.0,1620.0
14/04/20,16500.0,1650.0,1650.0,1650.0,1650.0
15/04/20,16100.0,1610.0,1610.0,1610.0,1610.0
16/04/20,115315.0,1695.0,1600.0,1695.0,1600.0
17/04/20,80000.0,1600.0,1600.0,1600.0,1600.0
21/04/20,7550.0,1510.0,1510.0,1510.0,1510.0
22/04/20,45300.0,1510.0,1510.0,1510.0,1510.0
24/04/20,755000.0,1510.0,1510.0,1510.0,1510.0
27/04/20,45300.0,1510.0,1510.0,1510.0,1510.0
28/04/20,31960.0,1598.0,1598.0,1598.0,1598.0
04/05/20,93055.0,1560.0,1550.0,1560.0,1550.0
05/05/20,8000.0,1600.0,1600.0,1600.0,1600.0
08/05/20,772900.0,1600.0,1600.0,1600.0,1580.0
14/05/20,8000.0,1600.0,1600.0,1600.0,1600.0
15/05/20,95700.0,1620.0,1590.0,1620.0,1590.0
18/05/20,32200.0,1640.0,1580.0,1640.0,1580.0
20/05/20,39550.0,1590.0,1580.0,1590.0,1580.0
22/05/20,15800.0,1580.0,1580.0,1580.0,1580.0
26/05/20,7900.0,1580.0,1580.0,1580.0,1580.0
04/06/20,99900.0,1650.0,1685.0,1685.0,1600.0
08/06/20,552520.0,1700.0,1700.0,1701.0,1700.0
09/06/20,850000.0,1700.0,1700.0,1700.0,1700.0
10/06/20,85000.0,1700.0,1700.0,1700.0,1700.0
11/06/20,1190000.0,1700.0,1700.0,1700.0,1700.0
15/06/20,8900.0,1780.0,1780.0,1780.0,1780.0
18/06/20,26400.0,1760.0,1760.0,1760.0,1760.0
19/06/20,17000.0,1700.0,1700.0,1700.0,1700.0
22/06/20,8505.0,1701.0,1701.0,1701.0,1701.0
24/06/20,8505.0,1701.0,1701.0,1701.0,1701.0
25/06/20,8505.0,1701.0,1701.0,1701.0,1701.0
30/06/20,470505.0,1701.0,1650.0,1701.0,1650.0
01/07/20,16675.0,1660.0,1675.0,1675.0,1660.0
02/07/20,8775.0,1755.0,1755.0,1755.0,1755.0
06/07/20,68500.0,1750.0,1750.0,1750.0,1675.0
07/07/20,35000.0,1750.0,1750.0,1750.0,1750.0
08/07/20,49900.0,1650.0,1730.0,1730.0,1650.0
10/07/20,51900.0,1730.0,1730.0,1730.0,1730.0
13/07/20,252875.0,1740.0,1675.0,1740.0,1675.0
14/07/20,850000.0,1700.0,1700.0,1700.0,1700.0
15/07/20,8500.0,1700.0,1700.0,1700.0,1700.0
16/07/20,490100.0,1750.0,1750.0,1760.0,1750.0
17/07/20,266100.0,1750.0,1780.0,1780.0,1750.0
20/07/20,71180.0,1750.0,1790.0,1790.0,1750.0
21/07/20,8750.0,1750.0,1750.0,1750.0,1750.0
23/07/20,883750.0,1750.0,1750.0,1750.0,1750.0
24/07/20,8950.0,1790.0,1790.0,1790.0,1790.0
28/07/20,259550.0,1790.0,1790.0,1790.0,1790.0
04/08/20,8950.0,1790.0,1790.0,1790.0,1790.0
07/08/20,413900.0,1795.0,1800.0,1800.0,1795.0
10/08/20,727900.0,1800.0,1820.0,1820.0,1800.0
11/08/20,469200.0,1840.0,1840.0,1840.0,1840.0
12/08/20,360000.0,1850.0,1900.0,1900.0,1850.0
14/08/20,163250.0,1920.0,1920.0,1930.0,1920.0
17/08/20,9600.0,1920.0,1920.0,1920.0,1920.0
18/08/20,351500.0,1900.0,1900.0,1900.0,1900.0
19/08/20,551705.0,1701.0,1900.0,1910.0,1700.0
20/08/20,1438350.0,1900.0,1915.0,1920.0,1900.0
24/08/20,19150.0,1915.0,1915.0,1915.0,1915.0
25/08/20,1466800.0,1915.0,1915.0,1922.0,1915.0
26/08/20,19150.0,1915.0,1915.0,1915.0,1915.0
27/08/20,748100.0,1915.0,1920.0,1920.0,1915.0
28/08/20,124850.0,1900.0,1925.0,1925.0,1900.0
01/09/20,185850.0,1900.0,1920.0,1920.0,1850.0
03/09/20,57875.0,1950.0,1925.0,1950.0,1925.0
07/09/20,9750.0,1950.0,1950.0,1950.0,1950.0
08/09/20,19700.0,1960.0,1980.0,1980.0,1960.0
09/09/20,29670.0,1980.0,1976.0,1980.0,1976.0
10/09/20,29250.0,1950.0,1950.0,1950.0,1950.0
11/09/20,39575.0,1975.0,1980.0,1980.0,1975.0
14/09/20,39600.0,1980.0,1980.0,1980.0,1980.0
15/09/20,209030.0,1901.0,1900.0,1901.0,1900.0
16/09/20,38900.0,1945.0,1945.0,1945.0,1945.0
17/09/20,19750.0,1975.0,1975.0,1975.0,1975.0
22/09/20,29475.0,1965.0,1965.0,1965.0,1965.0
23/09/20,19680.0,1968.0,1968.0,1968.0,1968.0
24/09/20,592210.0,1875.0,1888.0,1888.0,1700.0
25/09/20,56950.0,1919.0,1888.0,1919.0,1888.0
29/09/20,461665.0,1851.0,1850.0,1851.0,1828.0
30/09/20,27865.0,1900.0,1838.0,1900.0,1835.0
01/10/20,155125.0,1825.0,1825.0,1825.0,1825.0
05/10/20,73875.0,1825.0,1850.0,1850.0,1825.0
06/10/20,9595.0,1919.0,1919.0,1919.0,1919.0
07/10/20,353570.0,1789.0,1875.0,1875.0,1760.0
08/10/20,38000.0,1900.0,1900.0,1900.0,1900.0
12/10/20,9500.0,1900.0,1900.0,1900.0,1900.0
13/10/20,9500.0,1900.0,1900.0,1900.0,1900.0
15/10/20,28500.0,1900.0,1900.0,1900.0,1900.0
20/10/20,309625.0,1900.0,1875.0,1900.0,1875.0
21/10/20,19450.0,1945.0,1945.0,1945.0,1945.0
23/10/20,28500.0,1900.0,1900.0,1900.0,1900.0
26/10/20,19400.0,1940.0,1940.0,1940.0,1940.0
27/10/20,19400.0,1940.0,1940.0,1940.0,1940.0
28/10/20,115335.0,1900.0,1940.0,1940.0,1875.0
29/10/20,19350.0,1935.0,1935.0,1935.0,1935.0
30/10/20,37800.0,1890.0,1890.0,1890.0,1890.0
05/11/20,9750.0,1950.0,1950.0,1950.0,1950.0
06/11/20,419700.0,1950.0,1980.0,1980.0,1950.0
09/11/20,79200.0,1980.0,1980.0,1980.0,1980.0
10/11/20,2570300.0,2000.0,2020.0,2020.0,2000.0
11/11/20,930050.0,2030.0,2050.0,2050.0,2030.0
13/11/20,850900.0,2050.0,2080.0,2080.0,2050.0
16/11/20,91100.0,2080.0,2000.0,2080.0,2000.0
17/11/20,2121600.0,2080.0,2080.0,2080.0,2080.0
18/11/20,391200.0,2080.0,2000.0,2080.0,2000.0
19/11/20,550000.0,2000.0,2000.0,2000.0,2000.0
20/11/20,1689925.0,2000.0,1990.0,2000.0,1990.0
23/11/20,3580000.0,2000.0,2000.0,2000.0,2000.0
24/11/20,123980.0,2300.0,2000.0,2300.0,2000.0
26/11/20,130000.0,2000.0,2000.0,2000.0,2000.0
27/11/20,1400000.0,2000.0,2000.0,2000.0,2000.0
01/12/20,265275.0,2000.0,1850.0,2000.0,1850.0
02/12/20,20000.0,2000.0,2000.0,2000.0,2000.0
03/12/20,417935.0,1902.0,1889.0,1902.0,1850.0
04/12/20,51140.0,2080.0,2020.0,2080.0,2020.0
07/12/20,100000.0,2000.0,2000.0,2000.0,2000.0
09/12/20,90000.0,2000.0,2000.0,2000.0,2000.0
10/12/20,20250.0,2000.0,2050.0,2050.0,2000.0
11/12/20,10240.0,2048.0,2048.0,2048.0,2048.0
14/12/20,10220.0,2044.0,2044.0,2044.0,2044.0
15/12/20,80000.0,2000.0,2000.0,2000.0,2000.0
16/12/20,150000.0,2000.0,2000.0,2000.0,2000.0
17/12/20,320740.0,2000.0,2030.0,2044.0,2000.0
18/12/20,630000.0,2000.0,2000.0,2000.0,2000.0
22/12/20,20000.0,2000.0,2000.0,2000.0,2000.0
28/12/20,59725.0,1990.0,1965.0,2000.0,1965.0
29/12/20,50045.0,1965.0,2000.0,2044.0,1965.0
04/01/21,48845.0,1965.0,1951.0,1965.0,1951.0
06/01/21,400000.0,2000.0,2000.0,2000.0,2000.0
07/01/21,216930.0,2046.0,2080.0,2080.0,2046.0
08/01/21,1175200.0,2080.0,2080.0,2080.0,2080.0
11/01/21,189290.0,2080.0,2150.0,2150.0,2080.0
