Date,Value,Open,Close,High,Low
06/04/20,764870.0,0.73,0.72,0.73,0.69
07/04/20,411670.0,0.7,0.7,0.73,0.7
08/04/20,320870.0,0.72,0.73,0.73,0.72
13/04/20,379730.0,0.73,0.76,0.76,0.71
14/04/20,1323980.0,0.76,0.79,0.79,0.72
15/04/20,1431080.0,0.8,0.81,0.87,0.79
16/04/20,725810.0,0.81,0.81,0.81,0.77
17/04/20,206940.0,0.75,0.8,0.82,0.75
20/04/20,1179170.0,0.82,0.85,0.85,0.81
21/04/20,877470.0,0.85,0.82,0.85,0.79
22/04/20,491230.0,0.79,0.8,0.8,0.77
23/04/20,892740.0,0.8,0.8,0.83,0.79
24/04/20,369480.0,0.85,0.82,0.85,0.81
27/04/20,277910.0,0.82,0.8,0.82,0.8
28/04/20,547240.0,0.81,0.83,0.84,0.81
29/04/20,850740.0,0.84,0.86,0.88,0.83
30/04/20,395290.0,0.84,0.87,0.87,0.84
04/05/20,636560.0,0.88,0.83,0.88,0.8
05/05/20,439320.0,0.84,0.83,0.84,0.81
06/05/20,177770.0,0.81,0.82,0.83,0.81
07/05/20,431990.0,0.8,0.8,0.83,0.8
08/05/20,288920.0,0.8,0.8,0.8,0.78
11/05/20,219070.0,0.79,0.79,0.81,0.79
12/05/20,284460.0,0.8,0.8,0.81,0.8
13/05/20,28950.0,0.8,0.8,0.81,0.8
14/05/20,123410.0,0.79,0.79,0.79,0.75
15/05/20,209820.0,0.76,0.79,0.8,0.76
18/05/20,148330.0,0.79,0.79,0.79,0.78
19/05/20,789660.0,0.79,0.76,0.79,0.76
20/05/20,84350.0,0.78,0.77,0.78,0.76
21/05/20,911530.0,0.76,0.8,0.82,0.76
22/05/20,1694830.0,0.82,0.83,0.85,0.8
26/05/20,1573240.0,0.83,0.78,0.83,0.76
27/05/20,125490.0,0.78,0.79,0.8,0.78
28/05/20,788910.0,0.79,0.78,0.79,0.77
29/05/20,8139530.0,0.8,0.82,0.83,0.77
01/06/20,1347670.0,0.82,0.83,0.84,0.8
02/06/20,1647480.0,0.83,0.84,0.86,0.83
03/06/20,1918030.0,0.84,0.86,0.87,0.84
04/06/20,2151280.0,0.88,0.85,0.88,0.83
05/06/20,858570.0,0.85,0.82,0.85,0.82
08/06/20,2450590.0,0.83,0.86,0.87,0.8
09/06/20,4889360.0,0.88,0.93,0.93,0.85
10/06/20,3048020.0,0.93,0.9,0.94,0.88
11/06/20,1357590.0,0.88,0.91,0.91,0.86
15/06/20,1251270.0,0.88,0.85,0.88,0.82
16/06/20,1698520.0,0.85,0.86,0.86,0.82
17/06/20,844200.0,0.87,0.85,0.88,0.85
18/06/20,693250.0,0.86,0.87,0.87,0.84
19/06/20,602620.0,0.86,0.88,0.88,0.85
22/06/20,1138060.0,0.88,0.87,0.9,0.86
23/06/20,1349120.0,0.87,0.89,0.89,0.85
24/06/20,1226380.0,0.89,0.88,0.91,0.88
25/06/20,1620440.0,0.85,0.86,0.86,0.82
26/06/20,608600.0,0.84,0.85,0.86,0.84
29/06/20,6327260.0,0.84,0.82,0.84,0.8
30/06/20,282030.0,0.81,0.82,0.84,0.81
01/07/20,833890.0,0.8,0.81,0.84,0.8
02/07/20,224090.0,0.81,0.82,0.84,0.81
03/07/20,453180.0,0.83,0.82,0.83,0.82
06/07/20,181950.0,0.83,0.82,0.83,0.81
07/07/20,333420.0,0.81,0.81,0.82,0.8
08/07/20,160230.0,0.82,0.82,0.83,0.81
09/07/20,193790.0,0.81,0.82,0.82,0.81
10/07/20,359170.0,0.81,0.83,0.83,0.8
13/07/20,395540.0,0.84,0.84,0.84,0.82
14/07/20,1991290.0,0.85,0.87,0.87,0.84
15/07/20,4958420.0,0.88,0.77,0.9,0.75
16/07/20,1094700.0,0.79,0.82,0.84,0.79
17/07/20,968050.0,0.82,0.81,0.84,0.81
20/07/20,2039300.0,0.79,0.86,0.86,0.79
21/07/20,327180.0,0.86,0.83,0.86,0.82
22/07/20,656090.0,0.82,0.86,0.87,0.82
23/07/20,951270.0,0.85,0.83,0.86,0.83
24/07/20,3990360.0,0.83,0.89,0.9,0.83
27/07/20,8571120.0,0.89,0.9,0.98,0.87
28/07/20,1881700.0,0.9,0.88,0.91,0.88
29/07/20,2139930.0,0.88,0.83,0.89,0.83
30/07/20,1939290.0,0.83,0.87,0.87,0.83
03/08/20,1378900.0,0.87,0.83,0.87,0.81
04/08/20,186330.0,0.82,0.84,0.86,0.82
05/08/20,230540.0,0.84,0.85,0.86,0.84
06/08/20,3932930.0,0.86,0.87,0.9,0.86
07/08/20,2395470.0,0.87,0.9,0.92,0.87
10/08/20,1572040.0,0.9,0.9,0.93,0.88
11/08/20,2010510.0,0.9,0.89,0.9,0.88
12/08/20,737710.0,0.88,0.88,0.89,0.88
13/08/20,328480.0,0.88,0.89,0.89,0.87
14/08/20,705270.0,0.89,0.89,0.89,0.87
17/08/20,18997960.0,0.9,1.0,1.05,0.89
18/08/20,5723950.0,1.02,1.02,1.04,0.97
19/08/20,6282820.0,1.01,1.04,1.07,1.0
20/08/20,5752720.0,1.04,1.01,1.06,1.0
24/08/20,2633960.0,1.01,1.01,1.03,0.99
25/08/20,10981590.0,1.02,1.16,1.16,1.01
26/08/20,6465640.0,1.15,1.17,1.2,1.11
27/08/20,4938140.0,1.18,1.18,1.22,1.15
28/08/20,3731990.0,1.18,1.17,1.2,1.15
01/09/20,3807930.0,1.17,1.2,1.24,1.14
02/09/20,4891240.0,1.2,1.13,1.21,1.13
03/09/20,6307710.0,1.13,1.15,1.16,1.08
04/09/20,5037500.0,1.12,1.09,1.13,1.08
07/09/20,5409050.0,1.12,1.15,1.17,1.12
08/09/20,2379310.0,1.17,1.16,1.17,1.12
09/09/20,5528100.0,1.19,1.19,1.2,1.13
10/09/20,22304540.0,1.18,1.28,1.34,1.18
11/09/20,6957640.0,1.29,1.28,1.3,1.24
14/09/20,6326170.0,1.28,1.26,1.31,1.25
15/09/20,5661000.0,1.24,1.23,1.24,1.21
16/09/20,2157080.0,1.24,1.23,1.24,1.2
17/09/20,2381580.0,1.25,1.21,1.25,1.2
18/09/20,1533080.0,1.23,1.21,1.23,1.21
21/09/20,7427060.0,1.2,1.15,1.2,1.12
22/09/20,4549440.0,1.14,1.13,1.14,1.09
23/09/20,2691980.0,1.12,1.13,1.17,1.12
24/09/20,2083440.0,1.15,1.14,1.17,1.14
25/09/20,1097570.0,1.13,1.12,1.16,1.12
28/09/20,3350060.0,1.12,1.11,1.13,1.1
29/09/20,1498580.0,1.11,1.1,1.11,1.1
30/09/20,2814630.0,1.11,1.14,1.16,1.11
01/10/20,4575590.0,1.14,1.15,1.18,1.14
02/10/20,5816160.0,1.17,1.21,1.21,1.15
05/10/20,28806330.0,1.22,1.4,1.4,1.22
06/10/20,25861510.0,1.43,1.3,1.45,1.27
07/10/20,16358340.0,1.37,1.4,1.42,1.34
08/10/20,15816150.0,1.42,1.43,1.49,1.38
09/10/20,11365700.0,1.45,1.39,1.47,1.38
12/10/20,10933750.0,1.4,1.39,1.4,1.32
13/10/20,2044540.0,1.39,1.36,1.39,1.36
14/10/20,3882410.0,1.35,1.38,1.41,1.35
15/10/20,2823030.0,1.4,1.37,1.4,1.36
16/10/20,8092910.0,1.35,1.4,1.41,1.34
19/10/20,7106230.0,1.42,1.4,1.42,1.36
20/10/20,3507970.0,1.41,1.37,1.41,1.36
21/10/20,2661760.0,1.36,1.4,1.4,1.36
22/10/20,2511260.0,1.4,1.38,1.42,1.38
23/10/20,2746180.0,1.38,1.4,1.4,1.37
26/10/20,23045630.0,1.41,1.52,1.54,1.41
27/10/20,12231400.0,1.53,1.49,1.55,1.47
28/10/20,5603920.0,1.49,1.53,1.53,1.47
29/10/20,6937030.0,1.54,1.51,1.56,1.49
30/10/20,3460340.0,1.51,1.51,1.52,1.48
03/11/20,6099610.0,1.54,1.55,1.58,1.52
04/11/20,5189610.0,1.56,1.52,1.57,1.52
05/11/20,4188410.0,1.51,1.52,1.54,1.49
06/11/20,5209130.0,1.52,1.54,1.54,1.48
09/11/20,13024120.0,1.55,1.59,1.59,1.54
10/11/20,11647910.0,1.6,1.62,1.65,1.6
11/11/20,18975540.0,1.61,1.59,1.62,1.52
13/11/20,4933760.0,1.59,1.6,1.61,1.55
16/11/20,10348880.0,1.62,1.59,1.62,1.57
17/11/20,7284120.0,1.59,1.57,1.6,1.56
