Date,Value,Open,Close,High,Low
20/04/20,46640539.0,100.2,100.0,100.4,98.0
21/04/20,35619998.0,100.5,98.0,100.6,98.0
22/04/20,23220602.0,98.0,97.9,98.0,95.0
23/04/20,28039964.5,98.5,97.75,98.5,97.0
24/04/20,25121716.5,98.0,97.0,98.45,96.6
27/04/20,12650414.0,98.0,97.5,98.0,96.45
28/04/20,26593105.5,98.0,97.5,98.0,97.05
29/04/20,24364120.5,97.85,97.05,97.85,97.05
30/04/20,29715196.5,97.9,97.0,97.9,97.0
04/05/20,33467969.5,97.75,96.75,97.75,96.5
05/05/20,27022219.5,97.0,96.75,97.0,96.7
06/05/20,30302441.0,96.8,96.5,96.8,95.5
07/05/20,12906242.5,96.6,96.2,96.8,96.0
08/05/20,10729159.5,96.65,96.5,96.65,96.1
11/05/20,8553057.0,96.8,97.0,97.95,96.5
12/05/20,11192116.0,97.95,97.0,97.95,97.0
13/05/20,13831608.0,97.5,96.9,97.5,96.6
14/05/20,20586627.0,97.0,96.0,97.0,95.5
15/05/20,4034178.5,96.5,96.35,96.5,96.2
18/05/20,13270523.5,96.35,96.0,96.5,95.9
19/05/20,25752427.0,96.4,96.4,96.75,94.0
20/05/20,15921962.0,96.5,96.4,96.5,94.25
21/05/20,15835084.5,96.0,95.5,96.0,95.5
22/05/20,15928930.0,96.0,95.95,96.0,95.65
26/05/20,15843998.0,95.95,96.0,96.45,94.4
27/05/20,17918389.0,96.0,96.0,96.0,95.7
28/05/20,16945434.0,96.0,95.9,96.0,95.85
29/05/20,14593933.5,96.0,96.0,96.0,95.0
01/06/20,18651337.0,97.0,97.0,98.2,96.0
02/06/20,32608242.0,98.0,96.6,98.0,96.6
03/06/20,33788215.5,98.0,100.0,101.0,98.0
04/06/20,69091660.0,100.5,100.0,103.7,100.0
05/06/20,39268085.0,103.1,101.4,104.8,100.6
08/06/20,53599581.0,101.5,101.2,103.9,101.2
09/06/20,110352023.0,101.6,108.0,110.0,101.6
10/06/20,93371180.0,110.0,104.0,110.0,103.0
11/06/20,53533178.0,104.0,104.6,106.0,102.1
15/06/20,90865906.0,104.7,104.0,105.0,101.1
16/06/20,14072755.0,104.0,105.0,105.0,102.3
17/06/20,21179063.0,105.0,105.0,105.0,102.2
18/06/20,15303547.0,105.0,104.9,105.0,102.6
19/06/20,45727240.0,104.0,101.3,104.5,101.3
22/06/20,27853577.0,101.3,101.9,102.0,99.4
23/06/20,11018783.0,101.9,100.2,101.9,99.65
24/06/20,22566426.5,101.6,100.3,101.6,99.8
25/06/20,17545893.5,100.0,99.5,100.0,98.55
26/06/20,19259658.0,99.5,100.0,100.0,97.5
29/06/20,8226605.5,99.95,99.5,99.95,97.6
30/06/20,11969286.5,100.0,100.0,100.0,99.0
01/07/20,15722375.0,100.5,102.4,102.5,99.5
02/07/20,18929255.0,102.5,105.0,105.0,100.6
03/07/20,15592966.0,105.0,103.0,105.1,103.0
06/07/20,24442610.0,103.0,103.0,104.5,102.8
07/07/20,14199593.0,104.0,101.5,104.0,101.0
08/07/20,15688660.5,101.5,102.0,102.0,99.8
09/07/20,7016840.0,102.0,100.0,102.0,100.0
10/07/20,11618089.5,100.5,104.0,104.0,99.5
13/07/20,5523322.0,103.4,103.0,103.4,100.6
14/07/20,32463801.0,103.0,102.0,103.3,101.0
15/07/20,16656955.5,102.0,98.3,103.0,98.0
16/07/20,34246518.5,101.5,98.1,101.9,98.0
17/07/20,8831452.5,98.2,98.5,99.9,97.6
20/07/20,16364539.0,99.5,98.7,100.0,98.7
21/07/20,2530163.5,99.65,99.9,99.9,99.3
22/07/20,16497773.0,100.0,99.8,100.3,99.5
23/07/20,24230689.0,99.85,98.2,99.85,97.85
24/07/20,38108824.0,98.5,97.8,98.5,97.65
27/07/20,16012735.5,97.9,97.8,97.9,95.7
28/07/20,16279400.5,97.6,98.5,98.5,97.2
29/07/20,16203911.0,98.5,98.4,98.5,97.55
30/07/20,12665663.0,98.5,99.0,99.0,98.4
03/08/20,11037535.0,99.0,99.0,99.0,96.0
04/08/20,2944162.5,98.0,98.5,98.8,97.0
05/08/20,22428330.5,98.5,97.0,98.8,96.8
06/08/20,6286717.0,97.0,97.3,97.5,96.9
07/08/20,9479599.0,97.4,99.0,99.0,96.5
10/08/20,5792783.0,98.9,98.9,99.0,97.1
11/08/20,7036663.5,98.95,99.0,99.05,98.5
12/08/20,9074360.0,98.95,101.5,101.5,98.95
13/08/20,9291365.0,101.5,102.0,102.0,100.0
14/08/20,10211948.0,102.0,103.5,103.5,101.5
17/08/20,11201752.0,103.5,103.5,103.5,102.1
18/08/20,8809992.0,103.6,103.6,103.9,102.0
19/08/20,6554685.0,103.5,102.5,103.6,102.2
20/08/20,10062664.5,102.1,103.0,103.0,99.25
24/08/20,8777297.0,102.9,100.0,102.9,100.0
25/08/20,7617517.0,99.75,101.5,101.5,99.0
26/08/20,2514436.0,101.5,101.4,101.5,100.1
27/08/20,3776686.0,101.4,101.4,101.4,100.0
28/08/20,4667035.0,100.0,101.5,101.5,100.0
01/09/20,4332929.0,101.5,100.3,101.5,99.5
02/09/20,6395779.5,100.3,101.6,101.6,99.0
03/09/20,16474980.0,101.5,99.0,101.5,98.0
04/09/20,16689142.5,99.0,101.8,101.8,98.5
07/09/20,17939859.5,101.8,100.0,101.8,99.5
08/09/20,47790848.0,101.0,100.0,101.0,99.95
09/09/20,36507471.0,101.5,99.5,101.5,99.3
10/09/20,16438800.0,99.5,99.5,100.9,99.4
11/09/20,17478533.5,99.55,100.5,101.0,99.55
14/09/20,16595268.0,100.5,100.4,101.2,100.0
15/09/20,7204319.0,101.0,100.5,101.0,100.0
16/09/20,39468711.0,101.5,100.0,101.5,100.0
17/09/20,37027219.0,100.0,100.0,100.9,100.0
18/09/20,26693306.0,100.5,99.85,100.9,99.85
21/09/20,51882315.0,100.1,99.0,100.1,99.0
22/09/20,23839647.0,99.3,99.0,99.3,98.8
23/09/20,44326122.5,99.05,98.55,99.05,98.5
24/09/20,19164529.5,98.55,98.75,100.0,98.55
25/09/20,14111367.0,98.75,98.5,99.0,98.4
28/09/20,12340903.0,99.0,99.0,100.0,98.5
29/09/20,13512934.5,99.0,98.6,99.0,98.6
30/09/20,13396264.5,98.6,98.9,98.95,98.55
01/10/20,21913695.5,98.9,100.1,100.1,98.65
02/10/20,12710680.5,100.1,100.0,101.0,99.5
05/10/20,17144864.0,100.0,99.95,101.0,99.0
06/10/20,9934305.5,100.0,100.0,100.0,99.2
07/10/20,11224222.5,100.0,98.5,100.4,98.35
08/10/20,12285095.0,99.8,99.9,99.9,98.55
09/10/20,16588835.5,99.95,100.0,100.0,98.75
12/10/20,16385473.5,100.0,99.9,100.0,98.55
13/10/20,26260395.0,100.1,99.9,101.0,99.9
14/10/20,11151961.0,100.0,99.9,100.0,99.9
15/10/20,6165003.5,100.0,100.0,100.0,99.7
16/10/20,16500176.5,100.0,99.9,100.1,99.0
19/10/20,20252474.0,99.9,100.4,100.4,99.7
20/10/20,18107165.0,100.5,101.9,102.0,100.4
21/10/20,66459890.0,102.0,102.0,108.0,102.0
22/10/20,29451380.0,104.0,105.7,106.3,103.2
23/10/20,37364648.0,106.0,106.0,107.8,105.8
26/10/20,38261929.0,106.5,103.0,107.8,103.0
27/10/20,26584794.0,104.5,101.1,105.2,101.1
28/10/20,39965847.0,102.0,102.0,104.0,102.0
29/10/20,15407143.0,102.0,101.0,102.7,101.0
30/10/20,21964811.0,101.8,102.0,102.0,100.0
03/11/20,20198932.0,102.0,100.7,104.5,100.7
04/11/20,11781473.0,101.0,102.7,103.2,101.0
05/11/20,19021373.0,102.8,104.0,104.5,102.5
06/11/20,74059191.0,104.8,104.0,105.9,104.0
09/11/20,13487039.0,105.7,104.6,105.7,104.2
10/11/20,68630056.0,105.1,106.0,109.0,105.1
11/11/20,72530602.0,106.0,107.0,109.0,105.9
13/11/20,23045520.0,108.0,108.0,109.8,107.5
16/11/20,34633393.0,108.4,108.1,108.5,107.9
17/11/20,127965237.0,108.2,113.5,115.0,108.2
18/11/20,35759250.0,114.0,114.5,115.0,113.5
19/11/20,41671200.0,117.0,116.0,117.0,115.1
20/11/20,63667923.0,116.0,126.0,126.0,116.0
23/11/20,124419871.0,126.0,135.0,142.9,125.0
24/11/20,74415473.0,135.0,130.3,136.9,124.5
25/11/20,67592947.0,130.3,127.0,130.3,126.8
26/11/20,53355519.0,127.0,127.0,128.5,126.9
27/11/20,17698274.0,127.0,128.0,130.0,126.9
01/12/20,44406473.0,127.8,135.0,135.0,127.6
02/12/20,29279186.0,135.0,132.8,135.0,132.0
03/12/20,25033613.0,132.8,134.9,134.9,131.5
04/12/20,68283200.0,134.8,132.9,134.8,132.1
07/12/20,80239740.0,132.9,134.3,134.9,132.9
09/12/20,50487870.0,134.3,134.9,136.2,134.1
10/12/20,28461776.0,135.8,135.0,135.8,134.1
11/12/20,40999744.0,135.0,138.0,138.5,135.0
14/12/20,20473535.0,138.0,139.2,139.2,138.0
15/12/20,33439513.0,139.3,137.7,141.5,137.7
16/12/20,22320294.0,137.7,137.0,137.7,135.1
17/12/20,16201071.0,137.5,137.7,138.0,136.5
18/12/20,17591828.0,140.0,138.8,140.7,138.2
21/12/20,54744283.0,139.0,133.5,139.8,133.2
22/12/20,53542883.0,133.5,130.1,133.5,127.0
23/12/20,20367061.0,129.0,130.1,133.0,127.0
28/12/20,41179451.0,130.0,129.0,130.0,122.2
29/12/20,23518036.0,128.9,128.1,129.0,128.0
04/01/21,28343547.0,128.1,134.0,134.0,125.5
05/01/21,17124298.0,131.9,129.1,132.0,129.1
06/01/21,17388092.0,130.0,129.5,130.0,126.1
07/01/21,14670777.0,127.1,129.2,129.5,127.1
08/01/21,21645154.0,129.2,129.4,130.0,128.7
11/01/21,73120471.0,130.0,130.8,131.2,129.6
