Date,Value,Open,Close,High,Low
09/03/20,65651410.0,14.3,14.0,14.3,13.98
10/03/20,17279742.0,13.8,14.0,14.02,13.7
11/03/20,9161816.0,14.0,13.8,14.2,13.8
12/03/20,35216616.0,13.66,13.0,13.66,13.0
13/03/20,6777400.0,13.0,13.1,13.1,12.32
16/03/20,16844530.0,13.0,13.0,13.08,12.6
19/03/20,6911421.0,13.08,10.08,13.08,9.53
20/03/20,66677692.0,10.3,10.8,10.98,10.3
23/03/20,33773352.0,10.96,10.56,10.96,10.5
24/03/20,11211528.0,10.8,10.62,10.8,10.5
25/03/20,3718402.0,10.88,11.04,11.06,10.78
26/03/20,8446342.0,11.3,12.8,12.8,11.28
27/03/20,1948062.0,13.0,13.24,13.98,13.0
30/03/20,1578516.0,13.3,13.5,13.5,12.7
31/03/20,887466.0,13.5,13.5,13.76,13.46
01/04/20,20916974.0,13.5,13.5,13.56,13.4
02/04/20,20341310.0,13.6,13.7,13.8,13.6
03/04/20,1725086.0,14.0,13.88,14.0,13.7
06/04/20,38762148.0,13.9,13.88,14.0,13.88
07/04/20,7777764.0,13.9,14.3,14.4,13.9
08/04/20,6407558.0,14.3,14.3,14.3,14.04
13/04/20,824320.0,14.3,14.14,14.3,14.02
14/04/20,2637648.0,14.2,14.6,14.78,14.2
15/04/20,9068770.0,14.78,14.44,14.8,14.4
16/04/20,17250746.0,14.66,14.44,14.66,14.4
17/04/20,5302640.0,14.44,14.38,14.66,14.38
20/04/20,41694140.0,14.38,14.38,14.64,14.38
21/04/20,22512550.0,14.42,14.42,14.42,14.38
22/04/20,9065204.0,14.5,13.8,14.5,13.8
23/04/20,3741544.0,13.92,13.98,14.0,13.92
24/04/20,8975352.0,14.0,14.0,14.06,14.0
27/04/20,6858038.0,14.08,14.0,14.34,14.0
28/04/20,5451916.0,14.38,14.3,14.38,14.24
29/04/20,32546684.0,14.3,14.3,14.4,14.28
30/04/20,4348414.0,14.5,14.3,14.56,14.3
04/05/20,7999808.0,14.32,14.3,14.4,14.2
05/05/20,12662952.0,14.2,14.3,14.34,14.2
06/05/20,13383586.0,14.3,14.3,14.58,14.28
07/05/20,25460324.0,14.3,14.3,14.38,14.26
08/05/20,33409574.0,14.5,14.5,14.66,14.32
11/05/20,37768112.0,14.8,15.0,15.2,14.8
12/05/20,16299546.0,15.3,15.28,15.46,15.22
13/05/20,11291402.0,15.28,15.26,15.28,15.0
14/05/20,20355592.0,15.26,15.3,15.42,15.24
15/05/20,15400678.0,15.3,15.28,15.34,15.2
18/05/20,15839354.0,15.3,15.28,15.38,15.24
19/05/20,10401026.0,15.44,15.3,15.44,15.28
20/05/20,17048488.0,15.28,15.28,15.3,15.26
21/05/20,24113652.0,15.4,15.26,15.4,15.26
22/05/20,7569494.0,15.26,15.28,15.32,15.26
26/05/20,5469380.0,15.22,15.1,15.22,15.0
27/05/20,537318.0,15.0,15.08,15.08,14.98
28/05/20,2044894.0,14.94,15.24,15.26,14.94
29/05/20,4434904.0,15.22,14.98,15.22,14.96
01/06/20,11754028.0,15.0,15.28,15.28,15.0
02/06/20,1788294.0,15.28,15.28,15.28,15.0
03/06/20,10708782.0,15.2,15.28,15.3,15.2
04/06/20,36261316.0,15.28,15.28,15.32,15.26
05/06/20,8056384.0,15.28,15.22,15.28,15.2
08/06/20,20000470.0,15.22,14.92,15.22,14.6
09/06/20,15853946.0,14.94,15.1,15.14,14.94
10/06/20,25187522.0,15.1,14.98,15.1,14.98
11/06/20,32521206.0,14.98,15.0,15.04,14.9
15/06/20,32709900.0,15.0,15.02,15.16,14.9
16/06/20,31667314.0,15.0,15.0,15.18,15.0
17/06/20,31587166.0,15.0,15.0,15.18,14.88
18/06/20,4413654.0,15.0,14.92,15.0,14.92
19/06/20,46672290.0,14.92,14.92,14.98,14.9
22/06/20,15801952.0,15.1,14.96,15.1,14.96
23/06/20,6771160.0,15.0,14.7,15.0,14.6
24/06/20,12434264.0,14.7,14.38,14.9,14.18
25/06/20,4300182.0,14.38,14.3,14.68,14.12
26/06/20,21600778.0,14.3,14.4,14.64,14.3
29/06/20,16372690.0,14.68,14.5,14.72,14.4
30/06/20,14718866.0,14.72,14.6,14.72,14.52
01/07/20,25354102.0,14.7,14.66,14.8,14.56
02/07/20,12740554.0,14.9,14.8,14.92,14.7
03/07/20,6515690.0,14.8,14.78,14.8,14.2
06/07/20,17057380.0,14.78,14.5,14.78,14.5
07/07/20,6091838.0,14.76,14.7,14.9,14.7
08/07/20,8069158.0,14.88,14.7,14.88,14.68
09/07/20,1849182.0,14.8,14.6,14.8,14.58
10/07/20,7076492.0,14.62,14.54,14.7,14.54
13/07/20,2539140.0,14.54,14.5,14.6,14.42
14/07/20,7621214.0,14.5,14.48,14.54,14.48
15/07/20,33230494.0,14.6,14.5,14.6,14.48
16/07/20,59164728.0,14.5,14.5,14.6,14.48
17/07/20,32099810.0,14.7,14.6,14.86,14.52
20/07/20,30864706.0,14.84,14.5,14.84,14.5
21/07/20,34134526.0,14.5,14.5,14.56,14.46
22/07/20,30444674.0,14.6,14.5,14.68,14.5
23/07/20,28890810.0,14.68,14.5,14.68,14.5
24/07/20,16524650.0,14.5,14.5,14.52,14.48
27/07/20,15602118.0,14.46,14.5,14.5,14.1
28/07/20,7564764.0,14.52,14.5,14.52,14.46
29/07/20,47021854.0,14.5,14.48,14.52,14.48
30/07/20,10231526.0,14.52,14.48,14.52,14.46
03/08/20,20579830.0,14.48,14.4,14.48,14.12
04/08/20,10481826.0,14.5,14.48,14.54,14.42
05/08/20,120321448.0,14.5,14.64,14.86,14.5
06/08/20,74466094.0,14.9,15.8,15.94,14.88
07/08/20,73045130.0,15.88,15.8,16.2,15.78
10/08/20,46780240.0,15.82,16.2,16.22,15.82
11/08/20,22526276.0,16.24,16.0,16.3,15.98
12/08/20,8919072.0,16.0,16.14,16.26,16.0
13/08/20,55435946.0,16.26,16.06,16.26,16.0
14/08/20,8504302.0,16.24,16.16,16.24,16.14
17/08/20,12499570.0,16.2,15.96,16.24,15.9
18/08/20,78605428.0,15.9,16.2,16.4,15.9
19/08/20,12086928.0,16.4,16.36,16.5,16.22
20/08/20,27754698.0,16.4,16.2,16.5,16.0
24/08/20,32939454.0,16.26,16.38,16.5,16.26
25/08/20,51091490.0,16.38,16.3,16.38,16.28
26/08/20,12267544.0,16.38,16.3,16.38,16.26
27/08/20,74677746.0,16.3,16.2,16.3,16.16
28/08/20,42952990.0,16.3,16.22,16.3,16.16
01/09/20,125256976.0,16.22,16.4,16.6,16.18
02/09/20,79523568.0,16.5,16.62,16.7,16.4
03/09/20,93025264.0,16.8,17.5,17.5,16.8
04/09/20,65611102.0,17.58,17.3,17.58,17.1
07/09/20,22797296.0,17.3,17.5,17.5,17.3
08/09/20,68018648.0,17.4,17.7,17.7,17.32
09/09/20,35028726.0,17.66,17.6,18.44,17.6
10/09/20,71166520.0,18.1,18.3,18.48,18.1
11/09/20,35594574.0,18.4,18.2,18.42,18.1
14/09/20,56926232.0,18.2,17.84,18.2,17.84
15/09/20,310874360.0,17.84,18.04,18.2,17.5
16/09/20,51180820.0,18.1,17.74,18.1,17.7
17/09/20,14476064.0,17.42,17.48,17.7,17.14
18/09/20,28784702.0,17.4,18.1,18.1,17.02
21/09/20,43673934.0,17.0,17.3,18.0,17.0
22/09/20,6917580.0,17.3,17.0,17.3,17.0
23/09/20,8051644.0,17.0,17.0,17.14,17.0
24/09/20,33669344.0,16.88,16.94,17.2,16.7
25/09/20,17113798.0,16.98,17.1,17.16,16.96
28/09/20,37827850.0,17.2,17.24,17.4,17.04
29/09/20,18034552.0,17.5,17.26,17.5,17.2
30/09/20,32351716.0,17.42,17.16,17.42,17.16
01/10/20,52539710.0,17.16,17.2,17.2,17.0
02/10/20,38461064.0,17.2,17.2,17.4,17.12
05/10/20,20870126.0,17.4,17.4,17.56,17.24
06/10/20,7051006.0,17.4,17.3,17.5,17.26
07/10/20,14955544.0,17.3,17.28,17.34,17.22
08/10/20,21056484.0,17.24,17.6,17.6,17.2
09/10/20,2541032.0,17.6,17.32,17.7,17.32
12/10/20,9287982.0,17.72,17.6,17.82,17.34
13/10/20,6174550.0,17.6,17.76,17.8,17.5
14/10/20,81129178.0,17.76,17.6,17.76,17.34
15/10/20,64323314.0,17.56,17.58,17.62,17.46
16/10/20,21100810.0,17.6,17.74,17.86,17.6
19/10/20,26972918.0,17.8,17.78,17.86,17.76
20/10/20,28914284.0,17.78,17.5,17.78,17.4
21/10/20,29640812.0,17.58,17.42,17.7,17.42
22/10/20,45659282.0,17.42,17.96,17.96,17.42
23/10/20,19541574.0,17.94,17.9,18.0,17.8
26/10/20,19726982.0,17.9,17.42,17.9,17.42
27/10/20,17484996.0,17.42,17.26,17.42,17.2
28/10/20,34112070.0,17.2,16.78,17.2,16.76
29/10/20,38452450.0,16.78,16.5,16.78,16.26
30/10/20,53776952.0,16.5,15.52,16.96,15.5
03/11/20,48653472.0,15.76,16.84,16.9,15.76
04/11/20,50709518.0,16.88,17.0,17.3,16.86
05/11/20,22066908.0,17.1,17.5,17.6,17.1
06/11/20,86057928.0,17.5,17.18,17.5,17.14
09/11/20,31716258.0,17.2,17.48,17.48,17.18
10/11/20,145574840.0,17.5,17.3,17.56,17.3
11/11/20,60613744.0,17.46,17.16,17.48,16.98
13/11/20,36962528.0,17.4,17.1,17.4,17.02
16/11/20,40091446.0,17.2,17.38,17.68,17.2
17/11/20,20215296.0,17.8,17.8,17.88,17.78
