Date,Value,Open,Close,High,Low
03/03/20,28288710.0,2.21,2.1,2.26,2.1
04/03/20,23040780.0,2.14,2.08,2.14,2.08
05/03/20,18292860.0,2.14,2.11,2.18,2.08
06/03/20,8535940.0,2.14,2.07,2.14,2.06
09/03/20,21512830.0,2.07,1.94,2.07,1.93
10/03/20,12312960.0,1.9,2.09,2.09,1.89
11/03/20,2174280.0,2.16,2.0,2.16,2.0
12/03/20,19080060.0,1.99,1.8,2.0,1.68
13/03/20,9793000.0,1.67,1.86,1.95,1.45
16/03/20,2931220.0,1.74,1.8,1.8,1.62
19/03/20,3541320.0,1.6,1.55,1.61,1.5
20/03/20,3957100.0,1.55,1.57,1.6,1.47
23/03/20,3901350.0,1.57,1.5,1.57,1.49
24/03/20,7294830.0,1.49,1.46,1.5,1.4
25/03/20,5204730.0,1.53,1.5,1.55,1.49
26/03/20,9137390.0,1.55,1.63,1.79,1.53
27/03/20,13719780.0,1.67,1.56,1.79,1.55
30/03/20,8409140.0,1.56,1.51,1.6,1.48
31/03/20,16474040.0,1.5,1.55,1.61,1.5
01/04/20,3931670.0,1.53,1.54,1.56,1.52
02/04/20,6988370.0,1.52,1.55,1.62,1.51
03/04/20,5463960.0,1.58,1.53,1.58,1.53
06/04/20,6614640.0,1.57,1.56,1.62,1.54
07/04/20,11584350.0,1.64,1.59,1.69,1.58
08/04/20,10529020.0,1.6,1.62,1.67,1.57
13/04/20,11326310.0,1.64,1.66,1.67,1.64
14/04/20,22041690.0,1.69,1.7,1.73,1.67
15/04/20,29586650.0,1.75,1.81,1.84,1.73
16/04/20,17493840.0,1.84,1.74,1.84,1.7
17/04/20,16382830.0,1.75,1.69,1.76,1.68
20/04/20,11617680.0,1.72,1.71,1.74,1.69
21/04/20,16237950.0,1.73,1.68,1.73,1.65
22/04/20,7946540.0,1.65,1.63,1.66,1.58
23/04/20,9662360.0,1.65,1.61,1.67,1.61
24/04/20,13122180.0,1.63,1.62,1.69,1.6
27/04/20,39062410.0,1.66,1.73,1.73,1.63
28/04/20,28458100.0,1.8,1.66,1.81,1.66
29/04/20,11366280.0,1.7,1.68,1.72,1.68
30/04/20,14165400.0,1.72,1.7,1.74,1.67
04/05/20,20626970.0,1.66,1.6,1.67,1.54
05/05/20,12550510.0,1.62,1.59,1.62,1.57
06/05/20,11665780.0,1.62,1.56,1.62,1.54
07/05/20,14495420.0,1.58,1.54,1.6,1.51
08/05/20,7788610.0,1.55,1.54,1.57,1.52
11/05/20,15815430.0,1.55,1.58,1.62,1.54
12/05/20,10222650.0,1.58,1.6,1.62,1.57
13/05/20,8516680.0,1.61,1.6,1.61,1.55
14/05/20,4095740.0,1.57,1.57,1.6,1.54
15/05/20,9481460.0,1.57,1.52,1.58,1.52
18/05/20,13259160.0,1.53,1.47,1.54,1.45
19/05/20,10078370.0,1.49,1.51,1.54,1.49
20/05/20,17270380.0,1.53,1.59,1.6,1.51
21/05/20,9497230.0,1.62,1.58,1.64,1.57
22/05/20,6534290.0,1.59,1.54,1.59,1.54
26/05/20,15617030.0,1.56,1.46,1.56,1.45
27/05/20,3045250.0,1.47,1.49,1.5,1.47
28/05/20,7077660.0,1.49,1.51,1.53,1.48
29/05/20,8765640.0,1.51,1.52,1.54,1.48
01/06/20,6503080.0,1.55,1.57,1.57,1.51
02/06/20,7967640.0,1.57,1.56,1.58,1.53
03/06/20,23352530.0,1.58,1.63,1.66,1.57
04/06/20,22374120.0,1.66,1.71,1.71,1.66
05/06/20,28516390.0,1.74,1.79,1.82,1.69
08/06/20,53357340.0,1.85,2.03,2.04,1.82
09/06/20,73256930.0,2.08,2.09,2.21,2.02
10/06/20,40034510.0,2.04,1.98,2.05,1.94
11/06/20,15554440.0,1.94,1.95,1.96,1.89
15/06/20,19046660.0,1.88,1.83,1.89,1.81
16/06/20,21660310.0,1.85,1.96,1.96,1.85
17/06/20,31313050.0,2.0,1.9,2.02,1.9
18/06/20,11283750.0,1.9,1.88,1.93,1.84
19/06/20,52947990.0,1.9,1.81,1.97,1.81
22/06/20,18881640.0,1.82,1.8,1.89,1.74
23/06/20,18024820.0,1.8,1.81,1.85,1.73
24/06/20,37528650.0,1.83,1.94,1.95,1.83
25/06/20,29164630.0,1.91,1.82,1.91,1.8
26/06/20,14470590.0,1.82,1.81,1.87,1.78
29/06/20,13756660.0,1.82,1.77,1.83,1.72
30/06/20,7216310.0,1.8,1.81,1.83,1.77
01/07/20,6039510.0,1.84,1.82,1.84,1.79
02/07/20,8630260.0,1.82,1.83,1.84,1.78
03/07/20,63861080.0,1.84,2.0,2.02,1.84
06/07/20,64463000.0,2.07,2.13,2.16,2.02
07/07/20,112135790.0,2.2,2.16,2.31,2.12
08/07/20,40723230.0,2.18,2.1,2.21,2.05
09/07/20,33017750.0,2.13,2.17,2.17,2.09
10/07/20,15177930.0,2.04,2.07,2.1,2.04
13/07/20,18031180.0,2.12,2.18,2.18,2.1
14/07/20,27357300.0,2.2,2.05,2.2,2.04
15/07/20,26770620.0,2.09,2.02,2.11,1.93
16/07/20,11584770.0,2.02,2.06,2.07,2.02
17/07/20,11970420.0,2.07,2.04,2.1,1.96
20/07/20,21635700.0,2.04,2.13,2.14,2.04
21/07/20,10672840.0,2.13,2.1,2.13,2.07
22/07/20,68765740.0,2.12,2.24,2.28,2.12
23/07/20,43694220.0,2.2,2.15,2.2,2.06
24/07/20,86611350.0,2.25,2.25,2.35,2.23
27/07/20,83846770.0,2.3,2.43,2.44,2.25
28/07/20,121363160.0,2.45,2.57,2.66,2.44
29/07/20,54769030.0,2.54,2.42,2.54,2.38
30/07/20,43006830.0,2.51,2.59,2.61,2.44
03/08/20,30549710.0,2.4,2.53,2.58,2.4
04/08/20,56109190.0,2.55,2.7,2.7,2.54
05/08/20,69308770.0,2.7,2.78,2.81,2.7
06/08/20,78342520.0,2.85,2.68,2.87,2.66
07/08/20,65180830.0,2.71,2.82,2.82,2.7
10/08/20,152106150.0,3.02,3.03,3.12,2.96
11/08/20,52667360.0,3.06,3.06,3.13,3.03
12/08/20,50142810.0,3.06,3.02,3.06,2.96
13/08/20,28448940.0,2.98,3.04,3.05,2.98
14/08/20,70889760.0,3.06,3.25,3.25,3.05
17/08/20,86021980.0,3.3,3.22,3.37,3.17
18/08/20,96214670.0,3.05,3.13,3.15,3.05
19/08/20,37667750.0,3.13,3.03,3.13,3.02
20/08/20,73208620.0,3.0,2.93,3.0,2.87
24/08/20,37632080.0,2.97,3.07,3.08,2.96
25/08/20,21536560.0,3.1,3.07,3.14,3.03
26/08/20,20260440.0,3.11,3.05,3.11,3.04
27/08/20,80500630.0,3.1,3.26,3.26,3.08
28/08/20,58695910.0,3.28,3.26,3.34,3.21
01/09/20,57590020.0,3.31,3.36,3.39,3.28
02/09/20,25904190.0,3.39,3.3,3.4,3.24
03/09/20,29426590.0,3.33,3.27,3.35,3.26
04/09/20,47236360.0,3.08,3.15,3.18,3.04
07/09/20,30681040.0,3.16,3.22,3.22,3.16
08/09/20,28292790.0,3.2,3.14,3.2,3.11
09/09/20,56322150.0,3.0,3.06,3.1,3.0
10/09/20,18619690.0,3.08,3.08,3.15,3.07
11/09/20,16015230.0,3.09,3.07,3.1,3.03
14/09/20,22029590.0,3.11,3.11,3.19,3.1
15/09/20,30357830.0,3.12,3.09,3.17,3.06
16/09/20,11615720.0,3.1,3.13,3.14,3.09
17/09/20,15160200.0,3.13,3.07,3.14,3.07
18/09/20,7711940.0,3.08,3.08,3.12,3.08
21/09/20,22157110.0,3.08,3.05,3.11,3.03
22/09/20,38214240.0,3.0,3.13,3.13,2.94
23/09/20,14519850.0,3.08,3.1,3.12,3.04
24/09/20,23958920.0,3.05,3.0,3.05,2.96
25/09/20,6577840.0,3.0,3.01,3.03,2.99
28/09/20,12157690.0,3.02,2.99,3.04,2.97
29/09/20,42199890.0,3.01,2.93,3.01,2.91
30/09/20,35404900.0,2.92,2.97,3.03,2.89
01/10/20,31832660.0,3.0,3.0,3.1,2.97
02/10/20,16465090.0,3.0,2.98,3.0,2.95
05/10/20,21412610.0,2.96,3.02,3.05,2.96
06/10/20,20637340.0,3.02,3.03,3.03,2.99
07/10/20,128260030.0,3.07,3.31,3.31,3.01
08/10/20,272115630.0,3.38,3.43,3.75,3.38
09/10/20,71765430.0,3.53,3.51,3.57,3.45
12/10/20,124540950.0,3.62,3.69,3.84,3.59
13/10/20,67322800.0,3.7,3.53,3.7,3.47
14/10/20,27031240.0,3.46,3.56,3.61,3.46
15/10/20,23855260.0,3.65,3.54,3.65,3.5
16/10/20,51988430.0,3.55,3.63,3.72,3.5
19/10/20,53057660.0,3.72,3.72,3.77,3.66
20/10/20,34664260.0,3.72,3.62,3.72,3.52
21/10/20,70960970.0,3.74,3.72,3.79,3.7
22/10/20,182794440.0,3.71,3.92,3.92,3.68
23/10/20,52822540.0,3.98,3.82,3.98,3.82
26/10/20,33822190.0,3.81,3.77,3.83,3.72
27/10/20,23155230.0,3.75,3.77,3.8,3.72
28/10/20,34543590.0,3.78,3.81,3.87,3.78
29/10/20,50067750.0,3.77,3.72,3.77,3.61
30/10/20,28241810.0,3.67,3.76,3.77,3.67
03/11/20,10164400.0,3.8,3.75,3.8,3.71
04/11/20,79880480.0,3.75,4.0,4.02,3.72
05/11/20,67559180.0,4.03,4.01,4.03,3.96
06/11/20,80384780.0,4.02,4.1,4.12,3.91
09/11/20,93073620.0,4.1,4.32,4.38,4.1
10/11/20,59212370.0,4.33,4.38,4.45,4.33
11/11/20,64502620.0,4.39,4.41,4.47,4.39
13/11/20,31670240.0,4.41,4.43,4.48,4.39
16/11/20,60355330.0,4.4,4.38,4.43,4.24
17/11/20,35241550.0,4.35,4.35,4.38,4.25
18/11/20,30285890.0,4.33,4.28,4.33,4.23
19/11/20,61426080.0,4.27,4.19,4.27,4.15
20/11/20,28042980.0,4.19,4.36,4.4,4.14
23/11/20,51689600.0,4.4,4.45,4.62,4.4
24/11/20,38514400.0,4.5,4.4,4.5,4.21
25/11/20,96140910.0,4.42,4.7,4.76,4.42
26/11/20,38718580.0,4.76,4.55,4.8,4.53
27/11/20,28328050.0,4.6,4.55,4.63,4.52
01/12/20,70980220.0,4.62,4.8,5.0,4.61
02/12/20,32974060.0,4.85,4.66,4.87,4.66
03/12/20,40217760.0,4.68,4.73,4.73,4.58
04/12/20,36250560.0,4.75,4.69,4.9,4.68
07/12/20,34375710.0,4.79,4.76,4.81,4.69
09/12/20,139092000.0,4.79,5.0,5.1,4.78
10/12/20,82493115.0,5.07,5.04,5.24,4.91
11/12/20,80515883.0,5.18,5.15,5.2,5.07
14/12/20,73246701.0,5.19,5.26,5.33,5.17
15/12/20,38324259.0,5.28,5.2,5.28,5.18
16/12/20,31029560.0,5.25,5.2,5.25,5.16
17/12/20,37557327.0,5.2,5.19,5.22,5.08
18/12/20,49444512.0,5.19,5.2,5.32,5.04
21/12/20,19640950.0,5.21,5.21,5.29,5.2
22/12/20,71916739.0,5.22,5.2,5.24,5.07
23/12/20,38634312.0,5.06,5.13,5.2,4.92
28/12/20,70949048.0,5.14,5.18,5.24,5.12
29/12/20,155815625.0,5.24,5.6,5.6,5.24
04/01/21,59155673.0,5.6,5.68,5.8,5.6
05/01/21,58734774.0,5.74,5.66,5.75,5.39
06/01/21,52968920.0,5.71,5.7,5.82,5.33
07/01/21,95261933.0,5.71,5.98,5.98,5.71
08/01/21,37865033.0,5.98,5.83,5.98,5.79
11/01/21,60486122.0,5.74,5.7,5.79,5.6
