Date,Value,Open,Close,High,Low
30/07/20,127390225.0,8.15,8.15,8.16,8.15
10/08/20,6560.0,8.2,8.2,8.2,8.2
12/08/20,2433.0,8.11,8.11,8.11,8.11
13/08/20,7683.0,8.68,8.49,8.68,8.49
25/08/20,4592.0,8.5,7.23,8.5,7.23
26/08/20,1698.0,8.49,8.49,8.49,8.49
07/09/20,1680.0,8.4,8.4,8.4,8.4
08/09/20,5034.0,8.39,8.39,8.39,8.39
11/09/20,704.0,7.04,7.04,7.04,7.04
14/09/20,24065.0,8.3,8.29,8.3,8.29
15/09/20,2844.0,7.11,7.11,7.11,7.11
16/09/20,8000.0,8.0,8.0,8.0,8.0
17/09/20,41707.0,8.01,8.37,8.37,8.01
18/09/20,830.0,8.3,8.3,8.3,8.3
22/09/20,4013.0,7.96,8.28,8.28,7.96
02/10/20,25682.0,7.52,8.2,8.2,7.51
05/10/20,2256.0,7.52,7.52,7.52,7.52
06/10/20,1638.0,8.19,8.19,8.19,8.19
08/10/20,16754.0,7.5,8.18,8.18,7.5
20/10/20,12916.0,8.12,8.11,8.12,7.5
21/10/20,8000.0,8.0,8.0,8.0,8.0
22/10/20,44217.0,8.0,8.09,8.09,7.5
23/10/20,36131.0,7.51,7.99,8.0,7.51
27/10/20,13754.0,7.99,8.11,8.11,7.99
28/10/20,208129.0,8.0,8.14,8.14,8.0
30/10/20,814.0,8.14,8.14,8.14,8.14
04/11/20,12060.0,7.43,8.15,8.15,7.43
05/11/20,3008.0,7.52,7.52,7.52,7.52
06/11/20,23449.0,7.54,8.29,8.29,7.54
09/11/20,820.0,8.2,8.2,8.2,8.2
13/11/20,820.0,8.2,8.2,8.2,8.2
16/11/20,6466.0,8.0,8.28,8.28,8.0
17/11/20,67256.0,8.2,8.28,8.28,8.2
18/11/20,8200.0,8.2,8.2,8.2,8.2
19/11/20,16400.0,8.2,8.2,8.2,8.2
20/11/20,7800.0,7.8,7.8,7.8,7.8
23/11/20,42383.0,7.82,8.19,8.19,7.82
24/11/20,58150.0,8.19,8.2,8.2,8.19
25/11/20,820.0,8.2,8.2,8.2,8.2
26/11/20,36120.0,8.0,7.8,8.2,7.8
04/12/20,41630.0,8.0,8.3,8.3,8.0
09/12/20,8210.0,8.21,8.21,8.21,8.21
11/12/20,3280.0,8.2,8.2,8.2,8.2
15/12/20,1568.0,7.84,7.84,7.84,7.84
16/12/20,2414.0,7.84,8.1,8.2,7.84
17/12/20,179895.0,8.21,8.8,8.99,8.15
18/12/20,48029.0,8.79,8.8,8.8,8.1
22/12/20,50880.0,8.21,8.2,8.21,8.2
28/12/20,80360.0,8.2,8.2,8.2,8.2
29/12/20,34341.0,8.18,8.15,8.18,8.15
04/01/21,7810.0,7.81,7.81,7.81,7.81
05/01/21,37420.0,7.81,7.8,7.81,7.5
06/01/21,24252.0,8.76,7.5,8.76,7.5
07/01/21,8000.0,8.0,8.0,8.0,8.0
08/01/21,16800.0,8.0,8.0,8.0,8.0
11/01/21,103456.0,8.79,7.54,8.79,7.51
