Date,Value,Open,Close,High,Low
09/06/20,214736530.0,2.8,2.77,2.85,2.67
10/06/20,101033620.0,2.77,2.78,2.85,2.7
11/06/20,87552000.0,2.76,2.72,2.76,2.65
15/06/20,118429800.0,2.63,2.57,2.65,2.56
16/06/20,84992010.0,2.58,2.74,2.74,2.57
17/06/20,360545380.0,2.76,3.14,3.17,2.75
18/06/20,303304220.0,3.15,3.1,3.37,3.02
19/06/20,139535470.0,3.09,3.24,3.25,3.02
22/06/20,456372650.0,3.3,3.73,3.88,3.29
23/06/20,437351760.0,3.85,3.71,3.92,3.66
24/06/20,281179080.0,3.71,3.6,3.83,3.58
25/06/20,321971740.0,3.52,3.44,3.58,3.42
26/06/20,256881820.0,3.5,3.65,3.71,3.48
29/06/20,291318870.0,3.74,3.68,3.76,3.5
30/06/20,114190280.0,3.76,3.7,3.77,3.61
01/07/20,207914920.0,3.76,3.77,3.83,3.63
02/07/20,536520250.0,3.26,3.44,3.55,3.22
03/07/20,577912300.0,3.44,3.04,3.46,3.0
06/07/20,492926640.0,2.92,3.04,3.04,2.76
07/07/20,308962800.0,3.11,3.23,3.24,3.0
08/07/20,200449970.0,3.24,3.1,3.3,3.05
09/07/20,49104990.0,3.1,3.08,3.15,3.03
10/07/20,96054470.0,3.08,3.01,3.08,2.95
13/07/20,69706250.0,3.0,3.05,3.14,2.87
14/07/20,79545060.0,3.1,2.9,3.1,2.9
15/07/20,118928270.0,2.88,2.79,2.98,2.77
16/07/20,76899030.0,2.76,2.92,2.93,2.76
17/07/20,71011210.0,2.94,3.01,3.02,2.82
20/07/20,43978530.0,3.0,3.0,3.03,2.9
21/07/20,118294990.0,3.02,2.97,3.02,2.94
22/07/20,53870420.0,2.97,2.88,3.02,2.88
23/07/20,150124370.0,2.85,2.7,2.9,2.61
24/07/20,66530930.0,2.65,2.72,2.75,2.6
27/07/20,30088890.0,2.72,2.66,2.73,2.63
28/07/20,191769550.0,2.81,2.75,2.95,2.75
29/07/20,64829550.0,2.7,2.66,2.73,2.6
30/07/20,35181150.0,2.67,2.68,2.75,2.67
03/08/20,70821190.0,2.6,2.55,2.62,2.52
04/08/20,46762860.0,2.54,2.68,2.69,2.51
05/08/20,53462350.0,2.72,2.74,2.82,2.72
06/08/20,40387350.0,2.75,2.75,2.83,2.75
07/08/20,27454100.0,2.75,2.76,2.8,2.74
10/08/20,91171190.0,2.8,2.97,2.97,2.78
11/08/20,120207570.0,3.0,3.1,3.13,3.0
12/08/20,105729380.0,3.14,3.05,3.2,3.01
13/08/20,73975350.0,3.05,3.1,3.12,2.95
14/08/20,43182720.0,3.1,3.1,3.13,3.05
17/08/20,144696600.0,3.13,3.24,3.24,3.13
18/08/20,118467980.0,3.27,3.32,3.36,3.27
19/08/20,109205850.0,3.35,3.22,3.35,3.2
20/08/20,112334740.0,3.2,3.15,3.2,3.11
24/08/20,45684650.0,3.15,3.2,3.22,3.15
25/08/20,368113910.0,3.47,3.35,3.52,3.32
26/08/20,100970000.0,3.4,3.29,3.4,3.26
27/08/20,109345750.0,3.28,3.39,3.39,3.24
28/08/20,71027080.0,3.41,3.35,3.43,3.34
01/09/20,60939470.0,3.37,3.33,3.41,3.32
02/09/20,87658460.0,3.3,3.31,3.33,3.21
03/09/20,53502860.0,3.31,3.33,3.38,3.3
04/09/20,33338780.0,3.3,3.29,3.3,3.23
07/09/20,31198170.0,3.29,3.25,3.31,3.24
08/09/20,22190690.0,3.26,3.28,3.3,3.26
09/09/20,72599600.0,3.3,3.35,3.38,3.28
10/09/20,58019220.0,3.37,3.4,3.43,3.37
11/09/20,87210130.0,3.41,3.43,3.48,3.39
14/09/20,251251170.0,3.45,3.63,3.63,3.44
15/09/20,211950370.0,3.65,3.64,3.75,3.56
16/09/20,58157420.0,3.64,3.61,3.65,3.56
17/09/20,68621410.0,3.64,3.69,3.71,3.63
18/09/20,237646320.0,3.73,3.76,3.77,3.72
21/09/20,497210920.0,3.8,4.12,4.19,3.79
22/09/20,346149340.0,4.14,3.99,4.27,3.92
23/09/20,125308550.0,4.0,4.12,4.18,4.0
24/09/20,92681610.0,4.15,4.1,4.18,4.04
25/09/20,103069050.0,4.13,4.2,4.2,4.08
28/09/20,493100590.0,4.25,4.49,4.55,4.24
29/09/20,685509720.0,4.7,4.99,4.99,4.59
30/09/20,555964500.0,4.99,4.9,5.0,4.8
01/10/20,1109045830.0,4.9,5.3,5.94,4.9
02/10/20,1124916854.0,5.5,5.76,5.9,5.31
05/10/20,1690485302.0,5.84,6.81,6.84,5.81
06/10/20,2538156369.0,7.0,6.81,8.05,5.2
07/10/20,1527441083.0,6.95,5.77,7.1,5.55
08/10/20,830101650.0,5.5,5.74,6.17,5.33
09/10/20,700386967.0,5.9,6.16,6.22,5.82
12/10/20,663089476.0,6.45,6.16,6.56,6.12
13/10/20,292887319.0,6.0,5.96,6.04,5.8
14/10/20,311375842.0,5.96,6.21,6.25,5.85
15/10/20,302036787.0,6.3,6.19,6.37,6.1
16/10/20,156443167.0,6.01,6.1,6.19,6.01
19/10/20,291447306.0,6.1,6.24,6.34,5.94
20/10/20,140920814.0,6.25,6.11,6.28,6.08
21/10/20,114482077.0,6.15,6.2,6.27,6.12
22/10/20,264470327.0,6.2,6.33,6.41,6.2
23/10/20,299934382.0,6.4,6.61,6.64,6.36
26/10/20,268563691.0,6.7,6.81,6.88,6.7
27/10/20,304914803.0,6.85,6.64,6.9,6.56
28/10/20,158656181.0,6.65,6.62,6.69,6.5
29/10/20,650197824.0,6.5,6.77,6.85,6.21
30/10/20,559869812.0,7.0,6.82,7.05,6.8
03/11/20,585154595.0,6.82,6.62,6.85,6.54
04/11/20,777924078.0,6.5,6.31,6.5,6.2
05/11/20,712003828.0,6.2,5.89,6.2,5.88
06/11/20,1399018164.0,5.59,6.11,6.14,4.8
09/11/20,455970255.0,6.17,5.88,6.18,5.7
11/11/20,899601625.0,7.0,6.3,7.05,6.26
18/11/20,836848502.0,6.4,6.54,6.87,6.31
19/11/20,227044931.0,6.53,6.39,6.53,6.31
20/11/20,222528169.0,6.38,6.4,6.45,6.21
23/11/20,165666572.0,6.4,6.32,6.47,6.27
24/11/20,133720648.0,6.34,6.25,6.35,6.21
25/11/20,294651901.0,6.2,6.26,6.48,6.13
26/11/20,78504781.0,6.3,6.23,6.35,6.21
27/11/20,71560552.0,6.25,6.35,6.4,6.23
01/12/20,96060157.0,6.4,6.44,6.45,6.35
02/12/20,324790931.0,6.48,6.69,6.69,6.47
03/12/20,306414832.0,6.79,6.86,6.92,6.74
04/12/20,292258092.0,6.88,6.92,7.0,6.86
07/12/20,965289378.0,7.0,7.61,7.64,7.0
09/12/20,720108272.0,7.4,7.25,7.53,7.15
10/12/20,312810608.0,7.25,7.17,7.25,7.07
11/12/20,241569164.0,7.17,7.46,7.49,7.17
14/12/20,329116703.0,7.55,7.74,7.83,7.55
15/12/20,194637218.0,7.83,7.72,7.85,7.68
16/12/20,165256812.0,7.76,7.65,7.76,7.61
17/12/20,91294316.0,7.65,7.72,7.8,7.65
18/12/20,309232853.0,7.76,7.93,7.96,7.75
21/12/20,653480378.0,8.0,8.35,8.43,7.96
22/12/20,1045590580.0,8.41,8.3,8.94,8.01
23/12/20,470569730.0,8.3,8.7,8.76,8.11
28/12/20,1377708564.0,8.7,9.81,9.89,8.7
29/12/20,2762857934.0,10.0,10.9,11.52,10.0
04/01/21,1573406628.0,11.4,13.02,13.08,11.4
05/01/21,2240861756.0,13.92,13.4,14.74,12.86
06/01/21,3075030902.0,13.4,12.26,13.4,10.06
07/01/21,1313614244.0,11.76,12.7,12.94,10.92
08/01/21,918436828.0,12.9,13.12,13.6,12.9
11/01/21,658233618.0,13.16,12.68,13.28,12.6
