Date,Value,Open,Close,High,Low
23/03/20,12658000.0,1.75,1.8,1.96,1.75
24/03/20,3267540.0,1.92,1.86,1.95,1.84
25/03/20,4357890.0,1.94,1.91,2.0,1.88
26/03/20,7699770.0,1.91,2.01,2.1,1.91
27/03/20,5903870.0,2.1,1.98,2.16,1.88
30/03/20,1703090.0,1.95,1.95,2.0,1.88
31/03/20,2509020.0,2.05,1.97,2.05,1.91
01/04/20,1802320.0,1.99,1.95,1.99,1.9
02/04/20,1261980.0,1.95,1.91,1.95,1.88
03/04/20,804750.0,1.9,1.91,1.93,1.89
06/04/20,1402490.0,1.91,1.95,1.98,1.91
07/04/20,3859930.0,1.95,1.85,1.95,1.82
08/04/20,1781100.0,1.85,1.87,1.92,1.85
13/04/20,9839660.0,1.9,2.15,2.15,1.9
14/04/20,12417690.0,2.18,2.29,2.33,2.15
15/04/20,7942220.0,2.3,2.28,2.35,2.17
16/04/20,4634660.0,2.27,2.2,2.27,2.12
17/04/20,27077110.0,2.26,2.5,2.6,2.22
20/04/20,37369080.0,2.68,2.8,2.9,2.66
21/04/20,10053280.0,2.85,2.76,2.85,2.5
22/04/20,4253060.0,2.69,2.65,2.71,2.5
23/04/20,12686010.0,2.7,2.88,2.95,2.65
24/04/20,70292340.0,2.94,2.9,3.3,2.9
27/04/20,11640860.0,2.88,2.68,2.88,2.67
28/04/20,9821650.0,2.7,2.8,2.9,2.7
29/04/20,5639580.0,2.8,2.8,2.93,2.74
30/04/20,3675740.0,2.86,2.79,2.9,2.75
04/05/20,4277850.0,2.76,2.67,2.76,2.5
05/05/20,3957900.0,2.82,2.7,2.82,2.63
06/05/20,4126140.0,2.67,2.59,2.7,2.53
07/05/20,2173300.0,2.58,2.63,2.64,2.51
08/05/20,4799410.0,2.65,2.49,2.68,2.38
11/05/20,2712980.0,2.49,2.5,2.54,2.36
12/05/20,1180850.0,2.5,2.43,2.53,2.36
13/05/20,2006970.0,2.45,2.52,2.55,2.4
14/05/20,8751910.0,2.5,2.71,2.71,2.5
15/05/20,8443940.0,2.72,2.62,2.81,2.6
18/05/20,4070500.0,2.68,2.66,2.68,2.5
19/05/20,2608650.0,2.68,2.64,2.73,2.58
20/05/20,2134520.0,2.6,2.58,2.6,2.53
21/05/20,773630.0,2.65,2.58,2.65,2.54
22/05/20,2398230.0,2.55,2.46,2.55,2.42
26/05/20,3030190.0,2.47,2.29,2.47,2.22
27/05/20,2266560.0,2.29,2.22,2.29,2.12
28/05/20,1497530.0,2.29,2.17,2.29,2.1
29/05/20,1259480.0,2.15,2.2,2.28,2.12
01/06/20,1165180.0,2.2,2.31,2.32,2.2
02/06/20,1789290.0,2.34,2.26,2.34,2.24
03/06/20,3195200.0,2.26,2.19,2.26,2.19
04/06/20,3177870.0,2.23,2.35,2.35,2.16
05/06/20,2520750.0,2.38,2.36,2.4,2.26
08/06/20,9327430.0,2.42,2.63,2.64,2.42
09/06/20,6641410.0,2.65,2.61,2.73,2.51
10/06/20,3139910.0,2.57,2.48,2.58,2.44
11/06/20,2211700.0,2.54,2.43,2.54,2.41
15/06/20,2664670.0,2.42,2.27,2.42,2.24
16/06/20,1068200.0,2.27,2.3,2.48,2.27
17/06/20,1738680.0,2.32,2.28,2.38,2.26
18/06/20,1585390.0,2.27,2.25,2.35,2.21
19/06/20,1974500.0,2.21,2.28,2.28,2.16
22/06/20,1258810.0,2.3,2.25,2.3,2.23
23/06/20,2110440.0,2.25,2.26,2.3,2.22
24/06/20,603780.0,2.28,2.24,2.28,2.22
25/06/20,1120040.0,2.2,2.23,2.27,2.17
26/06/20,949260.0,2.23,2.23,2.23,2.19
29/06/20,6513110.0,2.23,2.32,2.49,2.06
30/06/20,3050640.0,2.37,2.21,2.4,2.19
01/07/20,1950950.0,2.2,2.15,2.22,2.1
02/07/20,1360310.0,2.14,2.15,2.16,2.1
03/07/20,1585230.0,2.15,2.1,2.15,2.05
06/07/20,3017020.0,2.11,2.01,2.11,2.01
07/07/20,3090620.0,2.03,2.06,2.08,2.02
08/07/20,1282560.0,2.08,2.05,2.08,2.02
09/07/20,1533260.0,2.03,2.0,2.03,1.96
10/07/20,1428370.0,2.0,1.98,2.0,1.89
13/07/20,746790.0,1.96,1.94,1.96,1.9
14/07/20,4907740.0,1.93,1.99,2.15,1.91
15/07/20,1325130.0,2.05,1.88,2.05,1.85
16/07/20,751280.0,1.88,1.93,1.97,1.88
17/07/20,1292240.0,1.93,2.01,2.01,1.92
20/07/20,1082370.0,2.03,1.94,2.05,1.92
21/07/20,369000.0,1.9,1.95,1.95,1.88
22/07/20,412760.0,1.89,1.92,1.95,1.89
23/07/20,1140630.0,1.94,1.83,1.95,1.75
24/07/20,605910.0,1.8,1.76,1.8,1.75
27/07/20,776190.0,1.76,1.7,1.76,1.68
28/07/20,1247440.0,1.66,1.72,1.82,1.62
29/07/20,4345340.0,1.72,1.94,2.05,1.72
30/07/20,1750980.0,1.94,1.91,2.01,1.9
03/08/20,7701060.0,2.0,2.09,2.13,1.9
04/08/20,4586970.0,2.1,2.08,2.14,2.06
05/08/20,2979740.0,2.08,2.04,2.13,1.95
06/08/20,2208270.0,2.05,1.98,2.05,1.97
07/08/20,1107370.0,1.95,1.96,1.99,1.95
10/08/20,1962440.0,1.96,2.05,2.05,1.95
11/08/20,1163780.0,2.05,2.03,2.08,2.0
12/08/20,1910290.0,2.03,1.98,2.03,1.9
13/08/20,1407690.0,1.95,1.92,1.95,1.9
14/08/20,1641860.0,1.92,1.91,1.93,1.87
17/08/20,982400.0,1.91,1.88,1.91,1.85
18/08/20,508790.0,1.86,1.91,1.91,1.85
19/08/20,555810.0,1.9,1.92,1.92,1.88
20/08/20,507850.0,1.94,1.9,1.94,1.83
24/08/20,120080.0,1.9,1.9,1.94,1.9
25/08/20,291050.0,1.88,1.87,1.88,1.85
26/08/20,220210.0,1.87,1.85,1.87,1.8
27/08/20,394780.0,1.86,1.81,1.87,1.81
28/08/20,399720.0,1.83,1.81,1.87,1.81
01/09/20,145230.0,1.89,1.82,1.89,1.8
02/09/20,634660.0,1.89,1.86,1.89,1.79
03/09/20,359600.0,1.84,1.85,1.88,1.8
04/09/20,608220.0,1.85,1.88,1.89,1.83
07/09/20,182430.0,1.94,1.86,1.94,1.86
08/09/20,272960.0,1.86,1.83,1.9,1.82
09/09/20,465010.0,1.82,1.84,1.85,1.81
10/09/20,409370.0,1.82,1.88,1.88,1.82
11/09/20,345660.0,1.85,1.88,1.91,1.85
14/09/20,227740.0,1.88,1.85,1.88,1.84
15/09/20,113730.0,1.84,1.85,1.89,1.83
16/09/20,2785560.0,1.87,1.97,1.97,1.85
17/09/20,2089990.0,1.98,1.94,2.06,1.92
18/09/20,1041480.0,1.93,1.88,2.0,1.88
21/09/20,1485690.0,1.85,1.82,1.86,1.8
22/09/20,2629280.0,1.85,1.92,2.0,1.78
23/09/20,2682160.0,1.95,1.96,2.04,1.9
24/09/20,606220.0,1.96,1.91,1.96,1.86
25/09/20,642340.0,1.88,1.9,1.9,1.85
28/09/20,270530.0,1.86,1.86,1.9,1.86
29/09/20,729000.0,1.86,1.87,1.95,1.86
30/09/20,1486940.0,1.85,1.91,1.93,1.85
01/10/20,1172390.0,1.9,1.86,1.9,1.85
02/10/20,719370.0,1.85,1.89,1.91,1.82
05/10/20,1407670.0,1.89,1.82,1.89,1.82
06/10/20,1157450.0,1.82,1.78,1.82,1.78
07/10/20,157640.0,1.78,1.83,1.83,1.77
08/10/20,1788670.0,1.79,1.87,1.89,1.79
09/10/20,297470.0,1.87,1.86,1.87,1.82
12/10/20,431270.0,1.86,1.8,1.87,1.8
13/10/20,643780.0,1.8,1.84,1.85,1.8
14/10/20,359370.0,1.84,1.82,1.85,1.8
15/10/20,863440.0,1.85,1.87,1.88,1.81
16/10/20,569490.0,1.87,1.88,1.88,1.83
19/10/20,1239240.0,1.89,1.83,1.89,1.82
20/10/20,658610.0,1.85,1.85,1.88,1.81
21/10/20,528430.0,1.86,1.86,1.88,1.81
22/10/20,573980.0,1.86,1.87,1.9,1.85
