Date,Value,Open,Close,High,Low
15/05/20,3000.0,0.3,0.3,0.3,0.3
18/05/20,29000.0,0.29,0.29,0.29,0.29
19/05/20,42750.0,0.285,0.285,0.285,0.285
21/05/20,2800.0,0.28,0.28,0.28,0.28
26/05/20,47200.0,0.305,0.285,0.315,0.285
27/05/20,31250.0,0.285,0.285,0.285,0.28
28/05/20,61600.0,0.28,0.275,0.29,0.275
29/05/20,1849250.0,0.275,0.275,0.3,0.27
02/06/20,408200.0,0.295,0.305,0.305,0.295
03/06/20,1575550.0,0.305,0.285,0.305,0.28
04/06/20,1094050.0,0.3,0.28,0.3,0.28
05/06/20,837700.0,0.29,0.28,0.29,0.28
08/06/20,1062650.0,0.285,0.28,0.29,0.275
09/06/20,2248550.0,0.285,0.28,0.285,0.28
10/06/20,6644800.0,0.285,0.3,0.3,0.28
11/06/20,2069550.0,0.29,0.29,0.3,0.285
15/06/20,748900.0,0.29,0.275,0.29,0.265
16/06/20,1023650.0,0.27,0.27,0.27,0.25
17/06/20,440900.0,0.265,0.275,0.275,0.26
18/06/20,262500.0,0.27,0.265,0.275,0.265
19/06/20,664400.0,0.275,0.27,0.275,0.265
22/06/20,102700.0,0.27,0.27,0.275,0.27
23/06/20,247150.0,0.265,0.27,0.27,0.265
24/06/20,572750.0,0.265,0.27,0.27,0.26
25/06/20,546050.0,0.275,0.26,0.275,0.255
26/06/20,105850.0,0.26,0.255,0.26,0.25
29/06/20,279210.0,0.255,0.246,0.255,0.244
30/06/20,70690.0,0.246,0.242,0.246,0.242
01/07/20,473550.0,0.241,0.243,0.246,0.24
02/07/20,52200.0,0.242,0.255,0.26,0.242
03/07/20,2550.0,0.255,0.255,0.255,0.255
06/07/20,47100.0,0.246,0.25,0.25,0.246
07/07/20,78500.0,0.25,0.255,0.26,0.25
08/07/20,106100.0,0.26,0.26,0.26,0.25
09/07/20,189150.0,0.255,0.265,0.265,0.255
10/07/20,95400.0,0.265,0.265,0.265,0.265
13/07/20,248250.0,0.265,0.255,0.265,0.255
14/07/20,485600.0,0.255,0.26,0.26,0.25
15/07/20,147950.0,0.25,0.255,0.255,0.25
16/07/20,21840200.0,0.29,0.27,0.35,0.26
17/07/20,4391800.0,0.3,0.28,0.3,0.27
20/07/20,1420050.0,0.28,0.265,0.28,0.265
21/07/20,1422600.0,0.26,0.26,0.28,0.25
22/07/20,283650.0,0.26,0.27,0.275,0.26
23/07/20,742110.0,0.27,0.25,0.275,0.247
24/07/20,217620.0,0.25,0.26,0.26,0.248
27/07/20,841500.0,0.25,0.255,0.255,0.247
28/07/20,355040.0,0.248,0.249,0.249,0.243
29/07/20,116570.0,0.243,0.246,0.249,0.241
30/07/20,19800.0,0.248,0.248,0.248,0.244
03/08/20,245150.0,0.242,0.241,0.242,0.24
04/08/20,97360.0,0.24,0.246,0.246,0.24
05/08/20,94470.0,0.241,0.247,0.247,0.241
06/08/20,123670.0,0.249,0.24,0.249,0.24
07/08/20,2490.0,0.249,0.249,0.249,0.249
10/08/20,57914410.0,0.248,0.27,0.275,0.248
11/08/20,412150.0,0.27,0.27,0.27,0.26
12/08/20,298750.0,0.265,0.275,0.275,0.265
13/08/20,1288550.0,0.26,0.27,0.27,0.255
14/08/20,149800.0,0.255,0.27,0.27,0.255
17/08/20,2750.0,0.275,0.275,0.275,0.275
18/08/20,147700.0,0.26,0.27,0.27,0.26
19/08/20,278350.0,0.255,0.265,0.265,0.255
20/08/20,10250.0,0.255,0.26,0.26,0.255
24/08/20,58050.0,0.27,0.265,0.27,0.25
25/08/20,83250.0,0.26,0.265,0.265,0.25
26/08/20,89950.0,0.26,0.26,0.265,0.255
27/08/20,22650.0,0.25,0.26,0.26,0.25
28/08/20,1662000.0,0.26,0.26,0.275,0.26
01/09/20,243050.0,0.26,0.26,0.26,0.255
02/09/20,2600.0,0.26,0.26,0.26,0.26
03/09/20,123350.0,0.26,0.265,0.265,0.255
04/09/20,41650.0,0.26,0.265,0.265,0.26
07/09/20,28900.0,0.265,0.265,0.265,0.26
08/09/20,30750.0,0.265,0.26,0.265,0.255
09/09/20,12950.0,0.255,0.265,0.265,0.255
10/09/20,10350.0,0.255,0.265,0.265,0.255
11/09/20,110300.0,0.265,0.27,0.27,0.26
14/09/20,180200.0,0.27,0.27,0.27,0.26
15/09/20,81450.0,0.27,0.275,0.275,0.27
16/09/20,170100.0,0.27,0.27,0.27,0.27
17/09/20,827400.0,0.26,0.27,0.275,0.255
18/09/20,742400.0,0.26,0.265,0.265,0.255
21/09/20,407750.0,0.255,0.265,0.27,0.255
22/09/20,129150.0,0.255,0.265,0.265,0.255
23/09/20,196300.0,0.27,0.265,0.27,0.255
24/09/20,70300.0,0.26,0.265,0.265,0.26
25/09/20,169100.0,0.255,0.26,0.26,0.255
28/09/20,693550.0,0.255,0.27,0.27,0.255
29/09/20,1539700.0,0.27,0.275,0.285,0.265
30/09/20,325750.0,0.27,0.27,0.275,0.265
01/10/20,313950.0,0.265,0.265,0.265,0.26
02/10/20,376900.0,0.265,0.27,0.27,0.26
05/10/20,99800.0,0.26,0.26,0.265,0.26
06/10/20,119600.0,0.27,0.265,0.27,0.26
07/10/20,31800.0,0.265,0.265,0.265,0.265
08/10/20,156800.0,0.26,0.265,0.265,0.26
09/10/20,2650.0,0.265,0.265,0.265,0.265
12/10/20,67850.0,0.26,0.26,0.265,0.26
13/10/20,270650.0,0.265,0.26,0.265,0.26
14/10/20,20800.0,0.26,0.26,0.26,0.26
15/10/20,900750.0,0.27,0.27,0.28,0.26
16/10/20,126900.0,0.26,0.265,0.27,0.26
19/10/20,283300.0,0.27,0.275,0.275,0.27
20/10/20,68800.0,0.265,0.26,0.27,0.26
21/10/20,1629750.0,0.27,0.28,0.285,0.265
22/10/20,2285000.0,0.285,0.295,0.295,0.28
23/10/20,1239000.0,0.3,0.295,0.3,0.285
26/10/20,549650.0,0.3,0.285,0.3,0.285
27/10/20,147500.0,0.29,0.29,0.29,0.28
28/10/20,139850.0,0.285,0.28,0.29,0.275
29/10/20,845650.0,0.285,0.295,0.3,0.28
30/10/20,623950.0,0.295,0.29,0.3,0.285
03/11/20,371250.0,0.295,0.285,0.295,0.285
04/11/20,599600.0,0.285,0.295,0.295,0.285
05/11/20,822650.0,0.285,0.295,0.295,0.28
06/11/20,299900.0,0.29,0.295,0.295,0.285
09/11/20,235300.0,0.295,0.295,0.295,0.29
10/11/20,786800.0,0.295,0.29,0.295,0.285
11/11/20,757100.0,0.29,0.295,0.295,0.285
13/11/20,255350.0,0.295,0.295,0.295,0.285
16/11/20,832650.0,0.295,0.3,0.3,0.29
17/11/20,1326750.0,0.3,0.31,0.31,0.295
18/11/20,754100.0,0.31,0.31,0.315,0.3
19/11/20,2403450.0,0.31,0.315,0.325,0.31
20/11/20,482950.0,0.315,0.32,0.325,0.315
23/11/20,1072400.0,0.32,0.325,0.33,0.305
24/11/20,1598950.0,0.33,0.335,0.335,0.31
25/11/20,485500.0,0.33,0.33,0.335,0.325
26/11/20,1164250.0,0.325,0.33,0.335,0.315
27/11/20,272000.0,0.33,0.33,0.33,0.315
01/12/20,847150.0,0.33,0.33,0.33,0.32
02/12/20,247800.0,0.335,0.325,0.335,0.325
03/12/20,1329450.0,0.325,0.32,0.335,0.32
04/12/20,4839550.0,0.325,0.325,0.325,0.315
07/12/20,2828150.0,0.325,0.33,0.33,0.32
09/12/20,3536950.0,0.33,0.325,0.33,0.315
10/12/20,1290250.0,0.325,0.33,0.345,0.315
11/12/20,2089600.0,0.33,0.345,0.345,0.325
14/12/20,3565800.0,0.35,0.34,0.355,0.335
15/12/20,4412900.0,0.34,0.335,0.34,0.33
16/12/20,861650.0,0.34,0.34,0.34,0.335
17/12/20,3410700.0,0.34,0.34,0.35,0.335
18/12/20,1838800.0,0.355,0.345,0.355,0.34
21/12/20,908350.0,0.35,0.34,0.35,0.34
22/12/20,1606200.0,0.35,0.325,0.35,0.32
23/12/20,562600.0,0.33,0.33,0.33,0.32
28/12/20,798400.0,0.33,0.315,0.33,0.315
29/12/20,931400.0,0.315,0.315,0.32,0.31
04/01/21,890900.0,0.31,0.315,0.32,0.305
05/01/21,254650.0,0.31,0.31,0.31,0.305
06/01/21,229900.0,0.305,0.305,0.315,0.305
07/01/21,77950.0,0.31,0.315,0.315,0.31
08/01/21,227350.0,0.32,0.315,0.32,0.31
11/01/21,367600.0,0.31,0.32,0.325,0.31
