Date,Value,Open,Close,High,Low
22/07/20,417553.0,8.08,8.01,8.08,8.01
23/07/20,3018755.0,8.01,7.95,8.05,7.9
24/07/20,397647.0,7.9,8.0,8.05,7.9
27/07/20,716042.0,8.0,7.95,8.01,7.88
28/07/20,270941.0,8.0,8.0,8.0,7.9
29/07/20,733971.0,8.0,7.97,8.0,7.9
30/07/20,116025.0,8.05,8.0,8.05,7.95
03/08/20,1177302.0,8.05,7.98,8.05,7.9
04/08/20,181653.0,8.05,7.98,8.05,7.98
05/08/20,1431331.0,7.99,8.0,8.04,7.95
06/08/20,449020.0,8.0,8.0,8.04,7.96
07/08/20,825519.0,8.0,8.04,8.04,7.96
10/08/20,1239204.0,7.97,8.02,8.03,7.96
11/08/20,1018517.0,8.05,8.05,8.15,7.97
12/08/20,188755.0,8.03,8.0,8.07,8.0
13/08/20,854660.0,8.07,8.1,8.12,8.07
14/08/20,293752.0,8.09,8.1,8.2,8.09
17/08/20,1993968.0,8.1,8.1,8.14,8.05
18/08/20,2438427.0,8.15,8.27,8.8,8.15
19/08/20,461334.0,8.3,8.47,8.56,8.3
20/08/20,395186.0,8.55,8.4,8.55,8.4
24/08/20,309357.0,8.35,8.4,8.4,8.27
25/08/20,233146.0,8.4,8.4,8.45,8.32
26/08/20,219686.0,8.45,8.45,8.45,8.35
27/08/20,291534.0,8.4,8.42,8.42,8.38
28/08/20,970679.0,8.42,8.7,8.72,8.38
01/09/20,3970284.0,8.7,9.11,9.11,8.7
02/09/20,1982487.0,9.11,9.06,9.12,8.91
03/09/20,1210357.0,9.06,8.97,9.08,8.9
04/09/20,1090488.0,9.0,9.08,9.13,8.97
07/09/20,1771305.0,9.1,9.17,9.18,9.08
08/09/20,1453243.0,9.18,9.18,9.18,9.1
09/09/20,711203.0,9.18,9.11,9.18,9.11
10/09/20,538518.0,9.11,9.16,9.18,9.11
11/09/20,950223.0,9.16,9.17,9.18,9.15
14/09/20,744167.0,9.18,9.15,9.18,9.14
15/09/20,807304.0,9.11,9.17,9.18,9.1
16/09/20,864884.0,9.17,9.17,9.18,9.15
17/09/20,1335803.0,9.17,9.22,9.24,9.17
18/09/20,1768963.0,9.25,9.29,9.3,9.23
21/09/20,2138918.0,9.29,9.48,9.5,9.28
22/09/20,2728410.0,9.48,9.72,9.72,9.48
23/09/20,6832752.0,9.75,10.1,10.3,9.75
24/09/20,5276527.0,10.0,9.83,10.08,9.5
25/09/20,2549728.0,9.9,9.7,9.9,9.62
28/09/20,2406542.0,9.7,9.8,9.8,9.5
29/09/20,1611922.0,9.8,10.0,10.1,9.79
30/09/20,701642.0,10.0,9.9,10.0,9.82
01/10/20,951773.0,9.9,9.86,10.0,9.81
02/10/20,626622.0,9.86,9.9,10.1,9.85
