Date,Value,Open,Close,High,Low
10/06/20,14896544.0,8.08,7.67,8.1,7.65
11/06/20,8337119.0,7.65,7.68,7.69,7.41
15/06/20,15509854.0,7.68,7.35,7.68,7.31
16/06/20,8109854.0,7.49,7.4,7.67,7.22
17/06/20,3457746.0,7.38,7.4,7.52,7.38
18/06/20,15872088.0,7.6,7.75,7.79,7.4
19/06/20,83410719.0,7.83,8.2,8.42,7.83
22/06/20,37472854.0,8.4,8.33,8.63,8.16
23/06/20,51058278.0,7.85,7.78,7.89,7.5
24/06/20,12357746.0,7.85,7.73,7.85,7.66
25/06/20,24836336.0,7.68,7.38,7.68,7.38
26/06/20,6621228.0,7.38,7.43,7.5,7.38
29/06/20,10929828.0,7.38,7.14,7.38,7.11
30/06/20,3007763.0,7.17,7.34,7.36,7.17
01/07/20,5728027.0,7.37,7.21,7.42,7.17
02/07/20,6070852.0,7.23,7.54,7.54,7.2
03/07/20,2638255.0,7.6,7.54,7.64,7.53
06/07/20,2444782.0,7.55,7.53,7.6,7.5
07/07/20,11447628.0,7.53,7.88,7.88,7.53
08/07/20,4640833.0,7.9,7.8,7.9,7.74
09/07/20,4060020.0,7.8,7.79,7.8,7.72
10/07/20,3952740.0,7.78,7.71,7.78,7.63
13/07/20,2845766.0,7.75,7.59,7.75,7.59
14/07/20,3217403.0,7.63,7.5,7.63,7.5
15/07/20,2206514.0,7.42,7.37,7.5,7.37
16/07/20,802802.0,7.33,7.45,7.45,7.31
17/07/20,2077890.0,7.45,7.38,7.45,7.26
20/07/20,3890191.0,7.38,7.32,7.41,7.24
21/07/20,1755631.0,7.34,7.37,7.4,7.3
22/07/20,876045.0,7.37,7.31,7.44,7.28
23/07/20,2491349.0,7.32,7.32,7.38,7.25
24/07/20,1278922.0,7.32,7.26,7.33,7.26
27/07/20,6435841.0,7.26,7.2,7.3,7.14
28/07/20,1533179.0,7.15,7.18,7.3,7.15
29/07/20,1223887.0,7.15,7.2,7.24,7.15
30/07/20,638567.0,7.25,7.24,7.25,7.2
03/08/20,9225165.0,7.18,7.05,7.18,7.0
04/08/20,1757511.0,7.05,7.2,7.2,7.05
05/08/20,528833.0,7.3,7.2,7.3,7.2
06/08/20,8434378.0,7.5,7.57,7.64,7.5
07/08/20,4758940.0,7.58,7.57,7.66,7.52
10/08/20,4564233.0,7.58,7.75,7.75,7.58
11/08/20,2621332.0,7.78,7.72,7.82,7.66
12/08/20,3468728.0,7.7,7.8,7.84,7.65
13/08/20,4492469.0,7.82,7.84,7.87,7.75
14/08/20,1992994.0,7.86,7.83,7.87,7.78
17/08/20,2172860.0,7.83,7.83,7.84,7.76
18/08/20,21759757.0,7.85,8.2,8.26,7.84
19/08/20,4937528.0,8.21,8.14,8.25,8.06
20/08/20,6570052.0,8.14,8.15,8.15,8.07
24/08/20,6611683.0,8.2,8.26,8.28,8.17
25/08/20,2924195.0,8.27,8.1,8.27,8.06
26/08/20,1345522.0,8.12,8.17,8.2,8.06
27/08/20,13611956.0,8.19,8.52,8.54,8.17
28/08/20,6662029.0,8.6,8.5,8.68,8.42
01/09/20,12303541.0,8.5,8.19,8.5,8.1
02/09/20,2868852.0,8.2,8.22,8.35,8.19
03/09/20,1554835.0,8.22,8.16,8.22,8.13
04/09/20,3017137.0,8.15,8.25,8.27,8.06
07/09/20,928703.0,8.26,8.34,8.46,8.24
08/09/20,2635083.0,8.35,8.35,8.4,8.32
09/09/20,3573374.0,8.35,8.22,8.35,8.2
10/09/20,4790558.0,8.25,8.11,8.29,8.11
11/09/20,2458291.0,8.07,8.15,8.18,8.07
14/09/20,1579120.0,8.15,8.18,8.25,8.08
15/09/20,1279523.0,8.18,8.26,8.27,8.11
16/09/20,1341753.0,8.26,8.22,8.26,8.21
17/09/20,987158.0,8.22,8.22,8.22,8.16
18/09/20,2094793.0,8.22,8.24,8.25,8.15
21/09/20,1981816.0,8.26,8.17,8.26,8.11
22/09/20,2811342.0,8.15,8.18,8.25,8.1
23/09/20,470568.0,8.2,8.23,8.25,8.17
24/09/20,2573323.0,8.19,8.2,8.24,8.19
25/09/20,2690451.0,8.18,8.2,8.24,8.13
28/09/20,1321959.0,8.15,8.15,8.19,8.14
29/09/20,3382616.0,8.2,8.32,8.36,8.15
30/09/20,14603861.0,8.4,8.61,8.64,8.36
01/10/20,13240555.0,8.66,8.9,9.04,8.66
02/10/20,4729965.0,8.9,8.85,8.91,8.71
05/10/20,7369346.0,9.04,9.1,9.25,8.9
06/10/20,6536892.0,9.1,8.8,9.15,8.8
