Date,Value,Open,Close,High,Low
02/01/20,37100.0,0.0075,0.0074,0.0075,0.0074
03/01/20,132000.0,0.0074,0.0074,0.0074,0.0072
06/01/20,1162000.0,0.0077,0.009,0.0095,0.0077
07/01/20,131700.0,0.0091,0.0085,0.0091,0.0085
08/01/20,60100.0,0.0086,0.0085,0.0086,0.0085
09/01/20,59500.0,0.0085,0.0085,0.0085,0.0085
10/01/20,34000.0,0.0085,0.0085,0.0085,0.0085
14/01/20,8400.0,0.0084,0.0084,0.0084,0.0084
16/01/20,8300.0,0.0083,0.0083,0.0083,0.0083
17/01/20,211300.0,0.0083,0.0079,0.0083,0.0077
20/01/20,1247900.0,0.0079,0.0077,0.0079,0.0077
21/01/20,185100.0,0.0078,0.0077,0.0078,0.0077
22/01/20,30800.0,0.0077,0.0077,0.0077,0.0077
24/01/20,7800.0,0.0078,0.0078,0.0078,0.0078
28/01/20,23900.0,0.0079,0.008,0.008,0.0079
29/01/20,156000.0,0.0078,0.0078,0.0078,0.0078
31/01/20,123400.0,0.0078,0.0077,0.0078,0.0077
04/02/20,7800.0,0.0078,0.0078,0.0078,0.0078
05/02/20,15600.0,0.0078,0.0078,0.0078,0.0078
06/02/20,15600.0,0.0078,0.0078,0.0078,0.0078
07/02/20,15600.0,0.0078,0.0078,0.0078,0.0078
10/02/20,23400.0,0.0078,0.0078,0.0078,0.0078
11/02/20,38500.0,0.0077,0.0077,0.0077,0.0077
12/02/20,7700.0,0.0077,0.0077,0.0077,0.0077
13/02/20,15600.0,0.0078,0.0078,0.0078,0.0078
14/02/20,45900.0,0.0077,0.0076,0.0077,0.0076
17/02/20,97800.0,0.0075,0.0078,0.0078,0.0075
20/02/20,125200.0,0.0073,0.0075,0.0075,0.0073
24/02/20,63200.0,0.0078,0.008,0.008,0.0078
28/02/20,86400.0,0.0072,0.0072,0.0072,0.0072
04/03/20,7300.0,0.0073,0.0073,0.0073,0.0073
05/03/20,38200.0,0.0075,0.0077,0.0077,0.0075
06/03/20,7600.0,0.0076,0.0076,0.0076,0.0076
09/03/20,21600.0,0.0072,0.0072,0.0072,0.0072
13/03/20,28900.0,0.0057,0.0058,0.0058,0.0057
16/03/20,28600.0,0.0058,0.0056,0.0058,0.0056
23/03/20,30000.0,0.006,0.006,0.006,0.006
24/03/20,66600.0,0.006,0.0061,0.0061,0.006
25/03/20,24400.0,0.0061,0.0061,0.0061,0.0061
30/03/20,34700.0,0.007,0.0064,0.0071,0.0064
06/04/20,49600.0,0.0062,0.0062,0.0062,0.0062
07/04/20,142900.0,0.0065,0.0065,0.0065,0.0064
08/04/20,208100.0,0.0065,0.0066,0.0066,0.0065
14/04/20,455600.0,0.0065,0.0066,0.0066,0.0065
15/04/20,333500.0,0.0065,0.0065,0.0066,0.0065
17/04/20,279700.0,0.0065,0.0066,0.0066,0.0065
20/04/20,442500.0,0.0066,0.0065,0.0066,0.0065
21/04/20,72900.0,0.007,0.0066,0.007,0.0065
22/04/20,162500.0,0.0065,0.0065,0.0065,0.0065
23/04/20,13200.0,0.0066,0.0066,0.0066,0.0066
24/04/20,570900.0,0.0065,0.0066,0.0066,0.0065
28/04/20,643900.0,0.0066,0.0065,0.0066,0.0065
29/04/20,234200.0,0.0066,0.0066,0.0066,0.0065
04/05/20,6600.0,0.0066,0.0066,0.0066,0.0066
05/05/20,91100.0,0.0066,0.0065,0.0066,0.0065
06/05/20,39000.0,0.0065,0.0065,0.0065,0.0065
07/05/20,71500.0,0.0065,0.0065,0.0065,0.0065
08/05/20,6500.0,0.0065,0.0065,0.0065,0.0065
11/05/20,6500.0,0.0065,0.0065,0.0065,0.0065
12/05/20,192000.0,0.0064,0.0064,0.0064,0.0064
13/05/20,205000.0,0.0064,0.0065,0.0065,0.0064
15/05/20,13100.0,0.0066,0.0065,0.0066,0.0065
18/05/20,316900.0,0.0065,0.0062,0.0065,0.0062
19/05/20,6500.0,0.0065,0.0065,0.0065,0.0065
20/05/20,6300.0,0.0063,0.0063,0.0063,0.0063
