Date,Value,Open,Close,High,Low
28/02/20,34749735.0,23.95,22.65,24.0,22.1
02/03/20,51192475.0,22.55,23.5,24.15,20.65
03/03/20,29485325.0,24.0,22.6,24.3,22.6
04/03/20,27968930.0,22.0,21.75,23.5,21.5
05/03/20,12452755.0,22.8,21.95,23.0,21.7
06/03/20,20185245.0,21.85,21.0,21.85,21.0
09/03/20,14702027.0,21.0,19.4,21.1,19.1
10/03/20,27667591.0,19.1,20.3,20.9,18.5
11/03/20,18966443.0,20.4,19.22,21.3,19.22
12/03/20,21317620.0,19.2,16.6,19.2,16.52
13/03/20,13279382.0,15.7,18.38,18.5,14.8
16/03/20,10609828.0,18.34,16.54,18.34,16.26
19/03/20,8427400.0,16.2,15.3,16.2,15.0
20/03/20,3326386.0,15.04,15.8,16.2,15.0
23/03/20,2493570.0,15.56,15.42,15.6,15.1
24/03/20,2419182.0,15.58,15.8,16.18,15.5
25/03/20,2977242.0,16.0,16.1,16.4,15.96
26/03/20,4337298.0,16.1,16.02,16.5,15.9
27/03/20,3696436.0,16.88,16.06,16.88,16.0
30/03/20,3426984.0,15.98,15.88,15.98,15.4
31/03/20,2685344.0,15.9,15.82,15.92,15.68
01/04/20,1615508.0,15.86,15.9,15.94,15.76
02/04/20,2754014.0,15.9,15.8,15.92,15.56
03/04/20,2295636.0,15.8,16.0,16.0,15.6
06/04/20,15041630.0,16.0,16.58,16.68,16.0
07/04/20,12683502.0,16.64,17.1,17.42,16.64
08/04/20,1138326.0,17.2,16.84,17.3,16.58
13/04/20,1602048.0,16.86,17.1,17.28,16.86
14/04/20,5667248.0,17.12,17.6,18.12,17.12
15/04/20,8013240.0,17.5,17.74,18.38,17.12
16/04/20,4489614.0,17.6,17.3,17.74,17.3
17/04/20,2797906.0,16.98,17.4,17.5,16.98
20/04/20,1338398.0,17.38,17.28,17.38,17.08
21/04/20,2142036.0,17.14,16.82,17.14,16.82
22/04/20,914750.0,16.8,16.8,16.8,16.64
23/04/20,1232500.0,16.82,16.66,17.0,16.66
24/04/20,1237072.0,16.78,16.6,16.8,16.6
27/04/20,3100660.0,16.6,16.58,16.7,16.5
28/04/20,1177180.0,16.58,16.6,16.68,16.58
29/04/20,3194878.0,16.6,16.58,16.68,16.48
30/04/20,19273438.0,17.1,18.0,18.2,17.1
04/05/20,20354392.0,17.22,17.0,17.6,17.0
05/05/20,14468850.0,17.12,17.5,17.7,17.1
18/05/20,65567982.0,15.0,16.24,16.9,15.0
19/05/20,20387292.0,16.22,15.88,16.22,15.6
20/05/20,8050236.0,15.8,16.2,16.3,15.5
21/05/20,3332130.0,16.0,15.9,16.0,15.7
22/05/20,4228240.0,15.9,15.72,15.98,15.7
26/05/20,14852536.0,15.72,14.5,15.72,13.9
27/05/20,4550726.0,14.5,14.5,14.88,14.0
28/05/20,1817674.0,14.5,14.7,15.1,14.4
29/05/20,5346230.0,14.5,14.68,14.88,14.42
01/06/20,10996932.0,14.7,15.08,15.2,14.7
02/06/20,14220934.0,15.1,15.6,15.6,15.1
03/06/20,11919882.0,15.62,15.38,15.78,15.36
04/06/20,4707846.0,15.38,15.52,15.6,15.38
05/06/20,9670302.0,15.58,16.08,16.98,15.58
08/06/20,30925178.0,16.32,15.78,16.5,15.44
09/06/20,8312538.0,15.8,15.74,16.0,15.5
10/06/20,11197862.0,15.78,15.66,15.78,15.58
11/06/20,5234464.0,15.68,15.66,15.72,15.6
15/06/20,15543386.0,15.7,15.46,15.8,15.44
16/06/20,8899752.0,15.68,15.42,15.68,15.4
17/06/20,6904704.0,15.42,15.32,15.58,15.3
18/06/20,3445476.0,15.3,15.34,15.48,15.24
19/06/20,13074324.0,15.34,15.14,15.34,15.14
22/06/20,8481276.0,15.16,15.0,15.18,14.98
23/06/20,4457310.0,15.0,15.1,15.2,15.0
24/06/20,9636658.0,15.4,15.24,15.42,15.1
25/06/20,5834182.0,15.22,15.24,15.28,15.18
26/06/20,4441824.0,15.26,15.28,15.4,15.16
29/06/20,2428684.0,15.44,15.1,15.44,15.06
30/06/20,6238084.0,15.0,14.96,15.12,14.96
01/07/20,11303124.0,14.6,14.86,14.86,14.3
02/07/20,3659576.0,14.9,15.1,15.32,14.86
03/07/20,7075176.0,15.26,14.96,15.34,14.92
06/07/20,22138268.0,14.9,15.66,16.1,14.9
07/07/20,14914596.0,16.0,15.1,16.0,15.1
08/07/20,17504830.0,15.2,14.96,15.4,14.96
09/07/20,14268322.0,14.96,15.18,16.14,14.54
10/07/20,32737842.0,15.2,14.78,15.2,14.54
23/07/20,19155640.0,10.36,10.36,10.36,10.36
24/07/20,77243242.0,7.26,7.64,9.0,7.26
27/07/20,25913939.0,7.82,7.73,8.7,7.31
28/07/20,5907605.0,7.9,7.74,8.0,7.74
29/07/20,2374215.0,7.6,7.55,7.75,7.5
30/07/20,3496996.0,7.56,7.6,7.85,7.56
03/08/20,1888721.0,7.69,7.47,7.69,7.43
04/08/20,1012094.0,7.4,7.35,7.4,7.3
05/08/20,982291.0,7.35,7.31,7.48,7.3
06/08/20,1166550.0,7.32,7.29,7.32,7.29
07/08/20,5740759.0,7.29,7.65,7.8,7.28
10/08/20,2805124.0,7.65,7.67,7.98,7.65
11/08/20,4112263.0,7.8,7.5,7.8,7.5
12/08/20,5216054.0,7.61,7.5,7.61,7.49
13/08/20,2449957.0,7.5,7.5,7.65,7.45
14/08/20,3327170.0,7.5,7.43,7.5,7.42
17/08/20,2685941.0,7.47,7.35,7.47,7.35
18/08/20,2526217.0,7.33,7.25,7.33,7.2
19/08/20,1065436.0,7.26,7.25,7.34,7.23
20/08/20,3758559.0,7.26,7.28,7.44,7.25
24/08/20,1162067.0,7.28,7.29,7.34,7.27
25/08/20,1009768.0,7.28,7.33,7.34,7.26
26/08/20,2758655.0,7.3,7.4,7.43,7.28
27/08/20,3866752.0,7.45,7.23,7.65,7.23
28/08/20,3214929.0,7.24,7.25,7.3,7.24
01/09/20,3865628.0,7.25,7.18,7.38,7.14
02/09/20,5082160.0,7.18,6.76,7.18,6.66
03/09/20,2979976.0,6.76,6.77,6.9,6.66
04/09/20,2104344.0,6.91,6.8,6.92,6.79
07/09/20,2142938.0,6.85,7.15,7.22,6.85
08/09/20,3415826.0,7.15,7.1,7.26,7.1
09/09/20,2435752.0,7.1,7.16,7.22,7.08
10/09/20,1832886.0,7.2,7.14,7.22,7.1
11/09/20,3021011.0,7.07,6.96,7.07,6.91
14/09/20,2397510.0,7.0,7.0,7.1,6.95
15/09/20,1491448.0,7.0,7.01,7.04,6.98
16/09/20,7827853.0,7.03,7.0,7.2,7.0
17/09/20,3782898.0,7.0,7.02,7.15,6.99
18/09/20,2658240.0,6.96,7.05,7.05,6.96
21/09/20,3802169.0,7.01,7.04,7.06,7.0
22/09/20,3746057.0,7.04,7.08,7.13,6.98
23/09/20,8647593.0,7.08,7.0,7.4,7.0
24/09/20,11638528.0,7.19,7.07,7.19,6.98
25/09/20,5016356.0,7.07,7.08,7.2,7.05
28/09/20,5306839.0,7.08,7.1,7.12,7.05
29/09/20,4868083.0,7.1,7.06,7.21,7.01
30/09/20,5703440.0,7.01,7.0,7.06,6.96
01/10/20,2015087.0,7.05,7.0,7.06,6.98
02/10/20,3706785.0,7.06,7.06,7.2,7.0
05/10/20,54395867.0,7.22,10.58,10.58,7.21
06/10/20,123590448.0,12.48,9.0,12.5,8.3
07/10/20,155063444.0,11.98,13.5,13.5,10.32
08/10/20,290034574.0,13.8,15.0,16.86,13.52
09/10/20,62758866.0,15.2,14.32,16.0,14.0
12/10/20,48018626.0,14.5,12.6,14.52,12.5
13/10/20,35829394.0,12.8,12.84,13.5,11.64
14/10/20,18793456.0,13.1,12.26,13.1,11.84
15/10/20,10446020.0,12.26,12.12,12.48,11.78
16/10/20,8707470.0,12.12,12.2,12.28,11.86
19/10/20,18325314.0,12.2,11.68,12.2,11.1
20/10/20,11574866.0,11.68,11.0,11.7,11.0
21/10/20,4235348.0,11.02,11.38,11.48,11.02
22/10/20,8986804.0,11.54,11.92,11.92,11.52
23/10/20,7513938.0,12.0,11.64,12.18,11.3
26/10/20,5923882.0,11.64,11.3,11.7,11.22
27/10/20,2770658.0,11.3,11.4,11.4,11.14
28/10/20,6009434.0,11.42,11.4,11.42,11.26
29/10/20,1935630.0,11.4,11.32,11.54,11.24
30/10/20,2214032.0,11.32,11.2,11.32,11.1
03/11/20,2707328.0,11.2,11.04,11.2,11.0
04/11/20,2110746.0,11.2,11.1,11.46,11.04
05/11/20,3009996.0,11.1,11.06,11.18,11.02
06/11/20,4279774.0,11.06,11.04,11.08,11.0
09/11/20,4375952.0,11.04,10.94,11.06,10.9
10/11/20,2864120.0,10.9,10.94,10.98,10.9
11/11/20,10939854.0,10.98,11.02,11.2,10.94
13/11/20,12864718.0,11.28,11.64,12.2,11.28
16/11/20,6032610.0,11.7,11.62,11.9,11.5
17/11/20,5485768.0,11.62,11.52,11.62,11.34
18/11/20,2437888.0,11.5,11.36,11.5,11.26
19/11/20,4671608.0,11.36,11.32,11.46,11.28
20/11/20,6264166.0,11.32,11.36,11.4,11.3
23/11/20,5789150.0,11.36,11.5,11.54,11.34
24/11/20,6963786.0,11.7,11.6,11.98,11.52
25/11/20,22103984.0,11.8,12.2,12.4,11.8
26/11/20,10846792.0,12.4,11.88,12.46,11.68
27/11/20,2913670.0,12.14,11.86,12.14,11.46
01/12/20,7745286.0,11.9,12.52,12.7,11.9
02/12/20,11485804.0,12.9,12.32,12.98,12.0
03/12/20,3168816.0,12.2,12.32,12.32,12.1
04/12/20,5913182.0,12.5,12.18,12.5,12.18
07/12/20,6014754.0,12.18,12.2,12.34,12.16
09/12/20,4921854.0,12.32,12.16,12.4,12.16
10/12/20,3510990.0,12.3,12.12,12.3,12.1
11/12/20,3025554.0,12.12,12.1,12.2,12.06
14/12/20,4872712.0,12.1,12.1,12.2,12.02
15/12/20,5878434.0,12.2,12.1,12.2,12.02
16/12/20,4444692.0,12.1,12.1,12.12,12.04
17/12/20,2486738.0,12.1,12.08,12.14,12.08
18/12/20,3848352.0,12.08,12.18,12.28,12.08
21/12/20,3554282.0,12.2,12.18,12.2,12.12
22/12/20,4404044.0,12.2,12.08,12.24,12.0
23/12/20,3456302.0,12.08,12.0,12.08,11.84
28/12/20,5030754.0,12.0,11.74,12.0,11.7
29/12/20,3095660.0,11.66,11.68,11.74,11.66
04/01/21,3134888.0,11.68,11.66,11.72,11.58
05/01/21,62793196.0,14.0,13.7,15.0,13.5
06/01/21,26050068.0,14.18,13.94,14.46,13.72
07/01/21,17877800.0,14.0,14.38,14.6,14.0
08/01/21,15677682.0,14.8,14.0,14.8,13.8
11/01/21,12590446.0,14.0,13.32,14.0,13.2
