Date,Value,Open,Close,High,Low
15/05/20,1650.0,16.5,16.5,16.5,16.5
19/05/20,74884.0,16.3,14.2,16.4,14.0
20/05/20,829828.0,13.52,18.0,19.0,12.86
21/05/20,792630.0,18.0,18.6,19.0,16.7
22/05/20,192734.0,18.64,17.98,18.68,17.0
26/05/20,494702.0,17.8,17.96,18.98,16.02
27/05/20,588616.0,16.2,15.7,17.4,14.0
28/05/20,101280.0,15.7,16.5,16.5,15.7
03/06/20,92972.0,13.0,15.78,15.8,13.0
04/06/20,140916.0,14.0,14.76,15.96,14.0
05/06/20,92358.0,14.76,14.44,15.28,14.4
08/06/20,52206.0,15.3,15.28,15.3,13.22
09/06/20,37690.0,15.28,15.08,15.28,14.5
10/06/20,12828.0,15.0,15.0,15.0,13.88
15/06/20,86368.0,14.98,13.12,15.0,13.1
16/06/20,57212.0,13.8,14.0,14.0,13.02
17/06/20,99210.0,14.0,14.88,14.98,13.04
18/06/20,41700.0,13.04,14.68,14.68,13.04
19/06/20,57680.0,13.08,14.3,14.48,13.08
22/06/20,6520.0,13.04,13.04,13.04,13.04
23/06/20,70416.0,13.04,13.0,13.06,13.0
24/06/20,21278.0,14.06,13.04,14.06,13.02
26/06/20,38124.0,13.0,13.0,13.2,13.0
29/06/20,9100.0,13.0,13.0,13.0,13.0
01/07/20,48094.0,13.0,12.98,13.0,12.98
03/07/20,10384.0,12.98,12.98,12.98,12.98
06/07/20,15946.0,10.02,11.04,11.04,10.02
07/07/20,107302.0,12.98,11.92,13.12,11.84
08/07/20,36270.0,11.7,11.7,11.7,11.7
09/07/20,38730.0,11.06,11.02,11.1,11.0
10/07/20,27750.0,11.1,11.1,11.1,11.1
13/07/20,1078422.0,12.3,16.64,16.64,12.3
14/07/20,4890946.0,20.0,15.4,23.3,13.5
15/07/20,395944.0,15.2,13.58,15.2,13.0
16/07/20,145442.0,13.58,13.72,14.0,12.8
17/07/20,11520.0,12.8,12.8,12.8,12.8
20/07/20,122522.0,12.04,12.88,12.94,12.0
21/07/20,64346.0,12.0,13.38,13.5,12.0
22/07/20,48902.0,13.0,12.8,13.0,12.08
23/07/20,160444.0,12.8,12.04,12.8,12.04
24/07/20,129394.0,12.02,11.98,12.06,11.2
27/07/20,2208.0,11.04,11.04,11.04,11.04
28/07/20,65162.0,11.06,11.06,11.06,11.0
30/07/20,6614.0,11.0,11.1,11.1,11.0
03/08/20,1110.0,11.1,11.1,11.1,11.1
04/08/20,11300.0,11.3,11.3,11.3,11.3
05/08/20,8816.0,11.02,11.02,11.02,11.02
06/08/20,256210.0,11.68,11.12,13.28,11.12
07/08/20,4504.0,11.22,11.3,11.3,11.22
11/08/20,11158.0,11.18,11.14,11.18,11.14
12/08/20,14638.0,11.5,11.22,11.5,11.22
13/08/20,18476.0,12.98,11.38,12.98,11.38
14/08/20,142314.0,11.5,11.92,11.98,11.34
17/08/20,65640.0,11.9,11.7,11.9,11.7
18/08/20,32946.0,11.6,12.0,12.0,11.6
19/08/20,21152.0,11.8,12.14,12.14,11.6
20/08/20,1212.0,12.12,12.12,12.12,12.12
24/08/20,138732.0,12.12,11.8,12.46,11.8
25/08/20,1180.0,11.8,11.8,11.8,11.8
26/08/20,10670.0,11.5,11.9,11.9,11.5
27/08/20,23800.0,11.9,11.9,11.9,11.9
28/08/20,13856.0,11.4,11.96,11.96,11.4
01/09/20,5970.0,11.94,11.94,11.94,11.94
02/09/20,11570.0,11.5,11.9,11.9,11.5
04/09/20,2358.0,11.7,11.88,11.88,11.7
07/09/20,11870.0,11.86,11.88,11.88,11.86
08/09/20,13500.0,11.14,11.8,11.8,11.14
09/09/20,2356.0,11.78,11.78,11.78,11.78
10/09/20,1170.0,11.7,11.7,11.7,11.7
11/09/20,16838.0,11.12,11.68,11.68,11.1
14/09/20,1180.0,11.8,11.8,11.8,11.8
15/09/20,1180.0,11.8,11.8,11.8,11.8
18/09/20,3440.0,11.3,11.8,11.8,11.3
21/09/20,11962.0,11.98,11.8,11.98,11.8
22/09/20,15740.0,11.14,11.5,11.5,11.14
23/09/20,8912.0,11.14,11.14,11.14,11.14
24/09/20,1148.0,11.48,11.48,11.48,11.48
25/09/20,13850.0,10.52,11.46,11.46,10.52
28/09/20,56784.0,10.72,11.38,11.38,10.62
29/09/20,48970.0,10.8,11.14,11.14,10.8
30/09/20,42696.0,10.7,10.64,10.7,10.64
01/10/20,3252.0,10.84,10.84,10.84,10.84
02/10/20,6540.0,11.0,10.88,11.0,10.88
05/10/20,114368.0,10.8,10.5,10.8,10.5
06/10/20,7350.0,10.5,10.5,10.5,10.5
07/10/20,48300.0,10.5,10.5,10.5,10.5
08/10/20,16800.0,10.5,10.5,10.5,10.5
09/10/20,2190.0,11.0,10.9,11.0,10.9
13/10/20,2190.0,10.9,11.0,11.0,10.9
14/10/20,1090.0,10.9,10.9,10.9,10.9
15/10/20,1090.0,10.9,10.9,10.9,10.9
16/10/20,7364.0,10.34,10.8,10.8,10.34
19/10/20,69944.0,10.8,11.0,11.0,10.8
21/10/20,4200.0,10.5,10.5,10.5,10.5
22/10/20,20840.0,10.5,10.32,10.5,10.32
23/10/20,144176.0,11.0,11.06,11.88,11.0
26/10/20,28764.0,11.1,11.06,11.1,11.06
27/10/20,5550.0,11.1,11.1,11.1,11.1
28/10/20,11268.0,11.3,11.26,11.3,11.26
29/10/20,11000.0,11.0,11.0,11.0,11.0
30/10/20,8590.0,10.7,11.0,11.0,10.7
04/11/20,33000.0,11.0,11.0,11.0,11.0
05/11/20,66060.0,11.02,11.0,11.02,11.0
09/11/20,31778.0,10.52,11.3,11.3,10.52
10/11/20,16760.0,11.0,11.2,11.2,11.0
11/11/20,33600.0,11.2,11.2,11.2,11.2
16/11/20,30146.0,11.18,11.14,11.18,11.14
17/11/20,229662.0,10.82,11.2,11.2,10.3
18/11/20,34634.0,11.18,11.12,11.18,10.52
19/11/20,53406.0,10.92,11.3,11.3,10.92
20/11/20,44290.0,11.2,11.3,11.3,11.0
23/11/20,65632.0,11.2,11.5,11.5,10.9
24/11/20,81318.0,11.5,12.0,12.0,11.5
25/11/20,119760.0,11.2,12.0,12.0,11.2
26/11/20,35900.0,12.1,12.0,12.1,11.8
27/11/20,134450.0,12.0,13.2,14.0,12.0
01/12/20,263750.0,13.3,12.12,13.4,12.12
02/12/20,6270.0,12.3,12.7,12.7,12.3
03/12/20,17690.0,12.3,12.7,12.7,12.2
04/12/20,12654.0,12.5,12.68,12.68,12.5
07/12/20,2498.0,12.3,12.68,12.68,12.3
09/12/20,6300.0,12.6,12.6,12.6,12.6
10/12/20,161100.0,12.5,12.46,12.5,11.98
11/12/20,121858.0,11.5,12.0,12.38,11.5
14/12/20,134458.0,11.62,12.0,12.0,11.6
15/12/20,66374.0,11.56,11.94,11.94,11.56
16/12/20,10800.0,12.0,12.0,12.0,12.0
17/12/20,32002.0,11.36,12.1,12.1,11.36
18/12/20,2430.0,12.1,12.2,12.2,12.1
21/12/20,26630.0,12.1,12.2,12.2,12.1
22/12/20,10566.0,11.74,11.74,11.74,11.74
23/12/20,2360.0,11.8,11.8,11.8,11.8
28/12/20,18446.0,10.74,11.5,11.5,10.74
29/12/20,1160.0,11.6,11.6,11.6,11.6
04/01/21,2320.0,11.6,11.6,11.6,11.6
05/01/21,59530.0,11.6,12.5,12.5,11.6
07/01/21,55968.0,11.3,12.0,12.0,10.8
08/01/21,7190.0,12.0,12.0,12.0,11.9
11/01/21,2330.0,11.3,12.0,12.0,11.3
