Date,Value,Open,Close,High,Low
09/09/20,1371590.0,3.1,2.88,3.12,2.88
10/09/20,1230520.0,2.88,2.87,2.97,2.7
11/09/20,583210.0,2.87,2.84,2.87,2.78
14/09/20,2336500.0,2.75,2.73,2.84,2.7
15/09/20,247930.0,2.73,2.75,2.75,2.7
16/09/20,113080.0,2.75,2.77,2.78,2.75
17/09/20,949560.0,2.77,2.75,2.78,2.68
18/09/20,346450.0,2.77,2.77,2.77,2.68
21/09/20,757200.0,2.77,2.61,2.85,2.6
22/09/20,1210880.0,2.61,2.65,2.65,2.46
23/09/20,91260.0,2.65,2.65,2.66,2.56
24/09/20,118150.0,2.65,2.55,2.65,2.5
25/09/20,174140.0,2.63,2.58,2.63,2.5
28/09/20,127560.0,2.5,2.5,2.51,2.5
29/09/20,32440.0,2.5,2.52,2.52,2.48
30/09/20,398520.0,2.52,2.6,2.63,2.49
01/10/20,145410.0,2.6,2.6,2.6,2.48
02/10/20,353380.0,2.5,2.57,2.75,2.5
05/10/20,136160.0,2.54,2.54,2.54,2.46
06/10/20,369060.0,2.47,2.54,2.54,2.45
07/10/20,185310.0,2.49,2.54,2.54,2.47
08/10/20,1003850.0,2.54,2.75,2.85,2.47
09/10/20,532240.0,2.75,2.7,2.75,2.63
12/10/20,1727920.0,2.7,2.93,3.0,2.7
13/10/20,327690.0,2.93,2.84,2.93,2.75
14/10/20,388580.0,2.82,2.78,2.85,2.7
15/10/20,540410.0,2.72,2.78,2.85,2.68
16/10/20,444660.0,2.84,2.84,2.85,2.75
19/10/20,202080.0,2.83,2.82,2.83,2.75
20/10/20,491720.0,2.82,2.7,2.82,2.7
21/10/20,526320.0,2.7,2.89,2.92,2.7
22/10/20,316070.0,2.73,2.88,2.88,2.73
23/10/20,5780.0,2.89,2.89,2.89,2.89
26/10/20,304370.0,2.75,2.87,2.87,2.74
27/10/20,58940.0,2.81,2.84,2.84,2.76
28/10/20,67930.0,2.88,2.85,2.88,2.77
29/10/20,352110.0,2.77,2.85,2.87,2.75
30/10/20,1986240.0,2.88,3.05,3.09,2.82
03/11/20,2703020.0,3.15,3.18,3.2,3.02
04/11/20,772370.0,3.25,3.2,3.28,3.12
05/11/20,745960.0,3.17,3.16,3.2,3.08
06/11/20,937260.0,3.17,3.22,3.24,3.14
09/11/20,844840.0,3.22,3.2,3.22,3.14
10/11/20,989190.0,3.14,3.15,3.18,3.03
11/11/20,618190.0,3.06,3.15,3.15,3.03
13/11/20,10735280.0,3.15,3.38,3.38,3.07
16/11/20,1033570.0,3.37,3.38,3.5,3.2
17/11/20,694300.0,3.38,3.16,3.38,3.16
18/11/20,584190.0,3.25,3.2,3.25,3.15
19/11/20,597080.0,3.2,3.23,3.24,3.09
23/11/20,884570.0,3.19,3.19,3.19,2.9
24/11/20,637530.0,3.18,3.17,3.18,3.0
25/11/20,27320.0,3.02,3.16,3.16,3.02
26/11/20,249750.0,3.16,3.14,3.16,3.0
01/12/20,290400.0,3.1,3.1,3.1,2.99
02/12/20,164540.0,3.09,3.15,3.17,3.09
03/12/20,550270.0,3.15,3.17,3.18,3.0
04/12/20,326000.0,3.02,3.17,3.17,3.02
07/12/20,31800.0,3.18,3.18,3.18,3.18
09/12/20,375430.0,3.06,3.14,3.14,3.05
10/12/20,52400.0,3.14,3.14,3.14,3.04
11/12/20,631160.0,3.06,3.1,3.1,3.03
14/12/20,426470.0,3.14,3.13,3.14,3.04
15/12/20,492010.0,3.03,3.13,3.15,3.03
16/12/20,174040.0,3.13,3.13,3.13,3.03
17/12/20,83900.0,3.13,3.13,3.13,3.1
18/12/20,541480.0,3.13,3.13,3.14,3.04
21/12/20,148070.0,3.13,3.13,3.13,3.05
22/12/20,397700.0,3.13,3.13,3.13,3.04
23/12/20,401440.0,3.03,3.13,3.13,3.03
28/12/20,165640.0,3.04,3.1,3.1,3.04
29/12/20,263100.0,3.1,3.1,3.1,3.05
04/01/21,975060.0,3.1,3.2,3.28,3.1
05/01/21,485550.0,3.19,3.2,3.25,3.14
06/01/21,2880720.0,3.17,3.2,3.3,3.08
07/01/21,1601650.0,3.2,3.37,3.38,3.2
08/01/21,3176370.0,3.38,3.55,3.73,3.32
11/01/21,926900.0,3.62,3.44,3.62,3.42
