Date,Value,Open,Close,High,Low
13/08/20,341890.0,0.57,0.59,0.59,0.57
14/08/20,1767830.0,0.57,0.58,0.58,0.55
17/08/20,535250.0,0.58,0.57,0.58,0.56
18/08/20,656270.0,0.57,0.58,0.58,0.56
19/08/20,460550.0,0.58,0.58,0.58,0.56
20/08/20,382360.0,0.58,0.57,0.58,0.56
24/08/20,744310.0,0.56,0.56,0.56,0.54
25/08/20,970620.0,0.55,0.57,0.57,0.55
26/08/20,176430.0,0.57,0.57,0.57,0.56
27/08/20,771420.0,0.56,0.57,0.57,0.56
28/08/20,254910.0,0.56,0.56,0.56,0.55
01/09/20,884930.0,0.56,0.55,0.56,0.54
02/09/20,431550.0,0.55,0.54,0.55,0.54
03/09/20,284450.0,0.54,0.56,0.56,0.54
04/09/20,440060.0,0.55,0.56,0.56,0.55
07/09/20,1203140.0,0.56,0.55,0.56,0.54
08/09/20,508220.0,0.55,0.55,0.56,0.54
09/09/20,109780.0,0.54,0.55,0.55,0.54
10/09/20,211530.0,0.54,0.55,0.55,0.54
11/09/20,197330.0,0.55,0.56,0.56,0.54
14/09/20,1937300.0,0.56,0.59,0.59,0.56
15/09/20,1528810.0,0.6,0.59,0.62,0.58
16/09/20,690810.0,0.61,0.59,0.61,0.58
17/09/20,589760.0,0.58,0.57,0.58,0.57
18/09/20,265860.0,0.57,0.58,0.58,0.56
21/09/20,910070.0,0.57,0.58,0.58,0.56
22/09/20,1004350.0,0.58,0.57,0.58,0.56
23/09/20,534910.0,0.58,0.57,0.58,0.57
24/09/20,252300.0,0.58,0.58,0.58,0.57
25/09/20,112140.0,0.58,0.57,0.58,0.57
28/09/20,673280.0,0.57,0.59,0.59,0.57
29/09/20,717430.0,0.59,0.58,0.59,0.58
30/09/20,1911090.0,0.58,0.57,0.58,0.56
01/10/20,611160.0,0.57,0.56,0.57,0.56
02/10/20,1663010.0,0.55,0.55,0.57,0.55
05/10/20,704440.0,0.57,0.56,0.57,0.55
06/10/20,414830.0,0.56,0.55,0.56,0.55
07/10/20,1616850.0,0.55,0.57,0.59,0.55
08/10/20,1450050.0,0.58,0.59,0.59,0.58
09/10/20,9688800.0,0.59,0.62,0.67,0.59
12/10/20,1611490.0,0.64,0.64,0.64,0.62
13/10/20,3176970.0,0.64,0.66,0.68,0.64
14/10/20,2207920.0,0.67,0.67,0.68,0.66
15/10/20,4966540.0,0.68,0.71,0.73,0.68
16/10/20,6102000.0,0.7,0.74,0.74,0.7
19/10/20,36455900.0,0.84,0.84,0.9,0.8
20/10/20,9218150.0,0.83,0.77,0.84,0.77
21/10/20,5439270.0,0.77,0.8,0.82,0.75
22/10/20,3805150.0,0.79,0.8,0.82,0.79
23/10/20,1108630.0,0.8,0.82,0.82,0.8
26/10/20,4592960.0,0.81,0.83,0.85,0.81
27/10/20,5171320.0,0.83,0.87,0.88,0.83
28/10/20,11189330.0,0.88,0.92,0.92,0.87
29/10/20,7004460.0,0.92,0.92,0.92,0.87
30/10/20,1596090.0,0.92,0.89,0.92,0.89
03/11/20,7838710.0,0.9,0.95,0.95,0.9
04/11/20,3980210.0,0.95,0.94,0.95,0.92
05/11/20,4946060.0,0.95,0.97,0.97,0.93
06/11/20,2641060.0,0.97,0.95,0.97,0.94
09/11/20,3450180.0,0.95,0.93,0.97,0.9
10/11/20,6728800.0,0.94,0.92,0.95,0.9
11/11/20,2731040.0,0.9,0.92,0.93,0.9
13/11/20,1760520.0,0.91,0.92,0.92,0.9
16/11/20,2573110.0,0.91,0.9,0.91,0.89
17/11/20,4976910.0,0.9,0.88,0.9,0.87
18/11/20,6247240.0,0.88,0.85,0.88,0.85
19/11/20,5732500.0,0.85,0.91,0.91,0.84
20/11/20,1850760.0,0.91,0.92,0.92,0.9
23/11/20,3298180.0,0.92,0.93,0.94,0.9
24/11/20,2256720.0,0.93,0.93,0.94,0.9
25/11/20,4800610.0,0.93,0.95,0.95,0.92
26/11/20,4872330.0,0.95,0.95,0.96,0.93
27/11/20,27746820.0,0.96,1.03,1.05,0.96
01/12/20,13665300.0,1.04,1.01,1.05,0.99
02/12/20,15586350.0,1.02,1.07,1.09,1.02
03/12/20,14070910.0,1.09,1.03,1.09,1.02
04/12/20,30375040.0,1.04,0.98,1.04,0.97
07/12/20,10991460.0,0.97,0.99,1.0,0.95
09/12/20,8139200.0,0.99,0.98,1.0,0.96
10/12/20,6057910.0,0.97,0.97,0.98,0.95
11/12/20,30327280.0,0.93,0.95,0.95,0.87
14/12/20,13019900.0,0.95,0.98,0.99,0.95
15/12/20,7709070.0,0.99,0.99,1.02,0.98
16/12/20,7087870.0,0.99,0.95,1.0,0.95
17/12/20,6784580.0,0.95,0.94,0.97,0.94
18/12/20,2888640.0,0.94,0.95,0.96,0.93
21/12/20,3248230.0,0.95,0.95,0.96,0.93
22/12/20,10289170.0,0.93,0.9,0.94,0.88
23/12/20,3300210.0,0.9,0.91,0.94,0.88
28/12/20,5181790.0,0.9,0.88,0.92,0.88
29/12/20,8119120.0,0.88,0.85,0.89,0.85
04/01/21,4453660.0,0.85,0.86,0.87,0.84
05/01/21,1965750.0,0.85,0.86,0.87,0.84
06/01/21,2620060.0,0.87,0.86,0.88,0.84
07/01/21,2635730.0,0.86,0.87,0.88,0.84
08/01/21,3027550.0,0.88,0.88,0.88,0.86
11/01/21,12346740.0,0.89,0.94,0.95,0.89
