Date,Value,Open,Close,High,Low
02/01/20,242000.0,0.011,0.011,0.011,0.011
07/01/20,1059500.0,0.011,0.012,0.012,0.011
08/01/20,14600.0,0.012,0.012,0.012,0.011
09/01/20,42900.0,0.011,0.011,0.011,0.011
10/01/20,1057200.0,0.011,0.011,0.011,0.01
17/01/20,907500.0,0.011,0.011,0.011,0.011
20/01/20,8800.0,0.011,0.011,0.011,0.011
21/01/20,154000.0,0.011,0.011,0.011,0.011
23/01/20,6600.0,0.011,0.011,0.011,0.011
24/01/20,410700.0,0.011,0.01,0.011,0.01
27/01/20,99900.0,0.01,0.011,0.011,0.01
28/01/20,65000.0,0.011,0.01,0.011,0.01
29/01/20,272100.0,0.01,0.011,0.011,0.01
30/01/20,71500.0,0.011,0.011,0.011,0.011
31/01/20,34100.0,0.01,0.011,0.011,0.01
03/02/20,70300.0,0.01,0.011,0.011,0.01
06/02/20,72600.0,0.011,0.011,0.011,0.011
10/02/20,57000.0,0.011,0.01,0.011,0.01
11/02/20,2845890.0,0.01,0.0099,0.01,0.0099
12/02/20,117800.0,0.0099,0.0099,0.0099,0.0097
13/02/20,89900.0,0.01,0.01,0.01,0.0099
14/02/20,24590.0,0.01,0.0098,0.01,0.0098
17/02/20,90000.0,0.01,0.01,0.01,0.01
18/02/20,79540.0,0.01,0.01,0.01,0.0098
19/02/20,315900.0,0.01,0.0099,0.01,0.0099
20/02/20,680000.0,0.01,0.01,0.01,0.01
21/02/20,61700.0,0.01,0.0099,0.01,0.0099
24/02/20,86500.0,0.0096,0.0096,0.0097,0.0095
26/02/20,9600.0,0.0096,0.0096,0.0096,0.0096
27/02/20,38200.0,0.0096,0.0096,0.0096,0.0095
28/02/20,9600.0,0.0096,0.0096,0.0096,0.0096
02/03/20,37300.0,0.0094,0.0093,0.0094,0.0093
04/03/20,19200.0,0.0096,0.0096,0.0096,0.0096
06/03/20,55400.0,0.0093,0.0092,0.0093,0.0092
09/03/20,72100.0,0.0091,0.009,0.0091,0.009
11/03/20,16700.0,0.0083,0.0084,0.0084,0.0083
12/03/20,74100.0,0.0083,0.0083,0.0083,0.0082
16/03/20,191500.0,0.0083,0.0083,0.0089,0.0083
19/03/20,896500.0,0.0083,0.008,0.0083,0.008
20/03/20,498200.0,0.0082,0.0082,0.0082,0.008
24/03/20,8200.0,0.0082,0.0082,0.0082,0.0082
25/03/20,16200.0,0.0081,0.0081,0.0081,0.0081
26/03/20,52800.0,0.0094,0.0082,0.0094,0.0082
02/04/20,165100.0,0.0083,0.0083,0.0083,0.0082
06/04/20,65600.0,0.0082,0.0082,0.0082,0.0082
07/04/20,493100.0,0.0083,0.0082,0.0083,0.0082
08/04/20,84000.0,0.0084,0.0084,0.0084,0.0084
13/04/20,356900.0,0.0083,0.0083,0.0083,0.0083
14/04/20,51900.0,0.0087,0.0084,0.0087,0.0084
15/04/20,460200.0,0.0087,0.0087,0.0087,0.0083
16/04/20,25200.0,0.0084,0.0084,0.0084,0.0084
17/04/20,34600.0,0.0086,0.0087,0.0087,0.0086
21/04/20,17400.0,0.0087,0.0087,0.0087,0.0087
22/04/20,8700.0,0.0087,0.0087,0.0087,0.0087
23/04/20,8500.0,0.0085,0.0085,0.0085,0.0085
27/04/20,42500.0,0.0085,0.0085,0.0085,0.0085
28/04/20,25500.0,0.0085,0.0085,0.0085,0.0085
29/04/20,100800.0,0.0084,0.0084,0.0084,0.0084
30/04/20,68000.0,0.0085,0.0085,0.0085,0.0085
05/05/20,17000.0,0.0085,0.0085,0.0085,0.0085
06/05/20,67200.0,0.0084,0.0084,0.0084,0.0084
07/05/20,16800.0,0.0084,0.0084,0.0084,0.0084
11/05/20,25200.0,0.0084,0.0084,0.0084,0.0084
15/05/20,8700.0,0.0087,0.0087,0.0087,0.0087
19/05/20,8700.0,0.0087,0.0087,0.0087,0.0087
20/05/20,8700.0,0.0087,0.0087,0.0087,0.0087
22/05/20,17000.0,0.0086,0.0084,0.0086,0.0084
26/05/20,8600.0,0.0086,0.0086,0.0086,0.0086
27/05/20,42000.0,0.0084,0.0084,0.0084,0.0084
29/05/20,8600.0,0.0086,0.0086,0.0086,0.0086
01/06/20,42000.0,0.0084,0.0084,0.0084,0.0084
02/06/20,50400.0,0.0084,0.0084,0.0084,0.0084
03/06/20,190900.0,0.0083,0.0083,0.0083,0.0083
