Date,Value,Open,Close,High,Low
06/04/20,2212310.0,1.01,1.07,1.07,0.95
07/04/20,45890.0,1.05,1.04,1.05,1.04
08/04/20,124810.0,1.03,1.1,1.11,1.01
13/04/20,22000.0,1.1,1.1,1.1,1.1
14/04/20,76120.0,1.1,1.1,1.13,1.05
15/04/20,271310.0,1.15,1.02,1.15,1.02
16/04/20,62450.0,1.03,1.05,1.05,1.03
17/04/20,39390.0,1.03,1.04,1.04,1.03
20/04/20,78930.0,1.06,1.05,1.06,1.04
21/04/20,11550.0,1.05,1.05,1.05,1.05
23/04/20,56200.0,1.08,1.04,1.08,1.04
24/04/20,88580.0,1.03,1.02,1.08,1.0
27/04/20,116150.0,1.0,1.01,1.01,1.0
28/04/20,6300.0,1.05,1.05,1.05,1.05
29/04/20,76890.0,1.05,1.01,1.05,0.99
30/04/20,280820.0,1.04,1.05,1.05,1.04
04/05/20,1779480.0,1.12,1.16,1.3,1.12
05/05/20,330100.0,1.22,1.2,1.25,1.12
06/05/20,224880.0,1.18,1.15,1.18,1.09
07/05/20,173190.0,1.09,1.05,1.11,1.05
08/05/20,135910.0,1.01,1.04,1.05,1.01
11/05/20,123960.0,1.05,1.06,1.06,1.02
12/05/20,60800.0,1.07,1.05,1.07,1.03
13/05/20,21400.0,1.07,1.07,1.07,1.07
15/05/20,37950.0,1.05,1.05,1.07,1.02
18/05/20,28560.0,1.02,1.02,1.02,1.02
19/05/20,127840.0,1.02,1.02,1.06,1.02
20/05/20,44200.0,1.09,1.07,1.09,1.03
26/05/20,20490.0,1.03,1.02,1.03,1.02
27/05/20,17260.0,1.02,1.01,1.02,1.01
29/05/20,123260.0,1.0,1.0,1.05,1.0
01/06/20,14140.0,1.01,1.01,1.01,1.01
02/06/20,21210.0,1.01,1.01,1.01,1.01
03/06/20,71840.0,1.01,1.05,1.05,1.01
04/06/20,2100.0,1.05,1.05,1.05,1.05
05/06/20,739290.0,1.03,1.05,1.05,1.0
08/06/20,50140.0,1.02,1.08,1.08,1.02
09/06/20,158750.0,1.08,1.07,1.08,1.05
10/06/20,62770.0,1.07,1.04,1.07,1.02
11/06/20,43110.0,1.03,1.03,1.03,1.01
15/06/20,12360.0,1.03,1.03,1.03,1.03
16/06/20,59830.0,1.02,1.05,1.06,1.01
17/06/20,58970.0,1.06,1.05,1.06,1.02
18/06/20,73460.0,1.05,1.05,1.06,1.0
19/06/20,36790.0,1.02,1.06,1.06,1.01
22/06/20,54600.0,1.05,1.05,1.05,1.05
23/06/20,47780.0,1.02,1.03,1.03,1.01
24/06/20,32690.0,1.03,1.02,1.03,1.02
25/06/20,192000.0,1.0,1.0,1.0,1.0
26/06/20,7050.0,1.05,1.0,1.05,1.0
29/06/20,4000.0,1.0,1.0,1.0,1.0
30/06/20,41160.0,1.02,1.0,1.02,1.0
02/07/20,39600.0,0.99,0.99,0.99,0.99
03/07/20,58770.0,0.99,0.99,0.99,0.97
06/07/20,140190.0,0.97,1.05,1.06,0.97
07/07/20,6050.0,1.0,1.05,1.05,1.0
08/07/20,3060.0,1.0,1.03,1.03,1.0
09/07/20,74390.0,1.03,1.02,1.03,0.99
13/07/20,13940.0,0.99,1.0,1.0,0.99
14/07/20,11840.0,0.99,0.98,1.0,0.98
15/07/20,879540.0,1.0,1.0,1.1,0.97
16/07/20,226330.0,1.0,0.99,1.09,0.98
17/07/20,51460.0,0.99,1.02,1.04,0.98
20/07/20,14190.0,0.99,1.02,1.02,0.99
21/07/20,1040.0,1.04,1.04,1.04,1.04
23/07/20,44860.0,1.0,1.02,1.02,0.99
24/07/20,85650.0,0.99,1.03,1.03,0.98
27/07/20,18310.0,1.03,1.03,1.05,0.98
28/07/20,22040.0,1.0,1.02,1.03,0.99
29/07/20,56430.0,0.99,0.99,0.99,0.99
30/07/20,115910.0,1.01,1.04,1.05,1.0
03/08/20,118580.0,1.04,1.04,1.06,1.04
05/08/20,137460.0,1.0,1.0,1.0,0.99
06/08/20,298190.0,0.99,1.03,1.04,0.97
07/08/20,2940.0,0.98,0.98,0.98,0.98
10/08/20,35490.0,0.98,0.99,1.05,0.98
11/08/20,4130.0,1.04,1.03,1.04,1.03
13/08/20,3000.0,0.98,0.99,1.03,0.98
14/08/20,4000.0,0.99,1.03,1.03,0.99
17/08/20,77350.0,1.03,1.02,1.03,0.98
18/08/20,4040.0,1.03,1.03,1.03,0.99
19/08/20,3060.0,1.02,1.02,1.02,1.02
20/08/20,235120.0,0.99,0.98,1.0,0.97
24/08/20,59190.0,1.03,1.0,1.03,1.0
25/08/20,50100.0,0.99,1.0,1.0,0.98
26/08/20,399790.0,0.97,1.01,1.02,0.96
27/08/20,8090.0,1.02,1.01,1.02,1.01
28/08/20,405990.0,1.0,1.0,1.0,0.93
02/09/20,62890.0,0.99,0.99,0.99,0.95
03/09/20,292700.0,0.99,0.99,1.0,0.93
04/09/20,1000.0,1.0,1.0,1.0,1.0
07/09/20,30240.0,0.98,0.97,0.98,0.97
08/09/20,331140.0,1.0,1.02,1.02,1.0
09/09/20,177410.0,0.97,1.02,1.02,0.96
10/09/20,1020.0,1.02,1.02,1.02,1.02
11/09/20,1020.0,1.02,1.02,1.02,1.02
14/09/20,15150.0,1.01,1.01,1.01,1.01
15/09/20,197900.0,0.98,1.0,1.0,0.95
16/09/20,56930.0,0.98,1.0,1.0,0.98
17/09/20,4950.0,0.99,0.99,0.99,0.99
18/09/20,143960.0,0.98,1.0,1.0,0.98
21/09/20,259960.0,0.99,1.0,1.0,0.94
22/09/20,1930.0,0.93,1.0,1.0,0.93
24/09/20,48330.0,0.94,0.99,0.99,0.94
25/09/20,49500.0,0.99,0.99,0.99,0.99
29/09/20,24060.0,0.96,0.99,0.99,0.96
30/09/20,35640.0,0.99,0.99,0.99,0.99
01/10/20,2970.0,0.99,0.99,0.99,0.99
02/10/20,11640.0,0.95,0.99,0.99,0.95
05/10/20,22520.0,0.94,0.99,0.99,0.93
06/10/20,16630.0,0.98,0.97,0.98,0.97
07/10/20,2840.0,0.96,0.94,0.96,0.94
08/10/20,175540.0,0.94,0.97,0.98,0.94
09/10/20,57980.0,0.98,0.95,0.98,0.95
12/10/20,46560.0,0.97,0.97,0.97,0.97
13/10/20,15530.0,0.97,0.97,0.98,0.97
14/10/20,17540.0,0.97,0.98,0.98,0.97
15/10/20,42630.0,0.95,0.98,0.98,0.95
16/10/20,30170.0,0.97,0.98,0.98,0.96
19/10/20,142260.0,0.98,1.0,1.0,0.98
20/10/20,138500.0,0.95,0.98,0.99,0.95
21/10/20,593640.0,0.99,1.03,1.04,0.99
22/10/20,116610.0,1.05,1.03,1.05,1.01
23/10/20,139770.0,1.02,1.04,1.05,1.02
26/10/20,167440.0,1.04,1.05,1.05,1.04
27/10/20,332800.0,1.04,1.04,1.1,1.0
28/10/20,319180.0,1.1,1.1,1.13,1.08
29/10/20,346030.0,1.05,1.06,1.1,1.05
30/10/20,76070.0,1.06,1.04,1.06,1.03
03/11/20,62390.0,1.07,1.04,1.07,1.04
04/11/20,200720.0,1.04,1.04,1.04,1.04
05/11/20,194420.0,1.05,1.04,1.1,1.04
06/11/20,1040.0,1.04,1.04,1.04,1.04
09/11/20,71130.0,1.04,1.1,1.1,1.04
10/11/20,98090.0,1.1,1.09,1.1,1.05
11/11/20,114560.0,1.09,1.05,1.09,1.05
13/11/20,64880.0,1.09,1.06,1.09,1.06
16/11/20,320110.0,1.09,1.05,1.09,1.05
17/11/20,92800.0,1.05,1.06,1.06,1.05
18/11/20,167090.0,1.08,1.09,1.09,1.05
19/11/20,186610.0,1.1,1.1,1.1,1.05
20/11/20,364390.0,1.06,1.12,1.12,1.06
23/11/20,830590.0,1.13,1.2,1.25,1.13
24/11/20,473760.0,1.25,1.26,1.26,1.22
25/11/20,339900.0,1.26,1.27,1.28,1.24
26/11/20,582530.0,1.27,1.2,1.27,1.19
27/11/20,749870.0,1.24,1.22,1.24,1.2
01/12/20,80520.0,1.22,1.22,1.22,1.22
02/12/20,225190.0,1.19,1.26,1.26,1.19
03/12/20,176900.0,1.26,1.21,1.26,1.19
04/12/20,129860.0,1.25,1.25,1.25,1.21
07/12/20,287810.0,1.25,1.22,1.25,1.2
09/12/20,367830.0,1.22,1.26,1.28,1.22
10/12/20,1022520.0,1.28,1.31,1.33,1.25
11/12/20,618400.0,1.33,1.34,1.34,1.29
14/12/20,259890.0,1.35,1.31,1.35,1.31
15/12/20,181540.0,1.31,1.32,1.32,1.31
16/12/20,96440.0,1.32,1.32,1.32,1.28
17/12/20,31760.0,1.33,1.32,1.33,1.32
18/12/20,70120.0,1.28,1.32,1.32,1.24
21/12/20,90310.0,1.34,1.28,1.34,1.25
22/12/20,123820.0,1.28,1.3,1.3,1.25
23/12/20,221320.0,1.25,1.3,1.3,1.24
28/12/20,177410.0,1.21,1.22,1.22,1.21
29/12/20,81120.0,1.21,1.19,1.21,1.19
04/01/21,78390.0,1.11,1.13,1.13,1.11
05/01/21,263770.0,1.26,1.18,1.26,1.17
06/01/21,9180.0,1.18,1.13,1.18,1.13
07/01/21,67350.0,1.13,1.2,1.25,1.13
08/01/21,362480.0,1.25,1.19,1.25,1.18
11/01/21,612210.0,1.15,1.22,1.24,1.15
