Date,Value,Open,Close,High,Low
04/03/20,53244690.0,0.74,0.74,0.87,0.7
05/03/20,63605620.0,0.75,0.88,0.9,0.75
06/03/20,16717250.0,0.88,0.82,0.88,0.81
09/03/20,14825210.0,0.8,0.7,0.8,0.7
10/03/20,8536220.0,0.65,0.74,0.74,0.62
11/03/20,13583780.0,0.74,0.75,0.82,0.72
12/03/20,6811770.0,0.72,0.63,0.74,0.6
13/03/20,4933130.0,0.56,0.64,0.66,0.51
16/03/20,1829840.0,0.62,0.57,0.62,0.52
19/03/20,2001645.0,0.54,0.49,0.55,0.47
20/03/20,1048100.0,0.5,0.51,0.53,0.49
23/03/20,353455.0,0.5,0.475,0.5,0.455
24/03/20,694850.0,0.49,0.5,0.52,0.475
25/03/20,1555080.0,0.52,0.51,0.54,0.5
26/03/20,2414350.0,0.51,0.55,0.57,0.51
27/03/20,1850540.0,0.56,0.54,0.58,0.52
30/03/20,512480.0,0.52,0.51,0.52,0.5
31/03/20,1080250.0,0.51,0.51,0.54,0.51
01/04/20,198640.0,0.51,0.53,0.53,0.51
02/04/20,223080.0,0.51,0.52,0.53,0.51
03/04/20,552910.0,0.53,0.51,0.53,0.5
06/04/20,276410.0,0.52,0.53,0.53,0.52
07/04/20,1801480.0,0.54,0.55,0.57,0.52
08/04/20,228960.0,0.56,0.55,0.56,0.53
13/04/20,472830.0,0.54,0.55,0.56,0.53
14/04/20,1690550.0,0.54,0.58,0.6,0.54
15/04/20,570680.0,0.61,0.58,0.61,0.55
16/04/20,951360.0,0.59,0.54,0.59,0.54
17/04/20,851580.0,0.55,0.55,0.57,0.54
20/04/20,1599560.0,0.55,0.55,0.56,0.54
21/04/20,995930.0,0.55,0.54,0.55,0.53
22/04/20,1115070.0,0.54,0.53,0.54,0.52
23/04/20,914090.0,0.54,0.55,0.57,0.53
24/04/20,880440.0,0.55,0.56,0.56,0.54
27/04/20,870980.0,0.56,0.56,0.58,0.56
28/04/20,1155880.0,0.56,0.58,0.59,0.56
29/04/20,1699660.0,0.58,0.58,0.59,0.56
30/04/20,916650.0,0.58,0.58,0.59,0.56
04/05/20,304920.0,0.56,0.57,0.58,0.55
05/05/20,351590.0,0.57,0.56,0.57,0.55
06/05/20,361100.0,0.57,0.56,0.58,0.56
07/05/20,162630.0,0.56,0.57,0.57,0.56
08/05/20,171930.0,0.57,0.57,0.58,0.56
11/05/20,908170.0,0.56,0.55,0.57,0.55
12/05/20,337430.0,0.55,0.56,0.56,0.54
13/05/20,474600.0,0.57,0.55,0.57,0.54
14/05/20,140250.0,0.56,0.55,0.56,0.54
15/05/20,357720.0,0.55,0.55,0.55,0.54
18/05/20,1569310.0,0.55,0.53,0.55,0.52
19/05/20,292030.0,0.53,0.53,0.54,0.52
20/05/20,477500.0,0.53,0.54,0.54,0.52
21/05/20,147050.0,0.52,0.53,0.54,0.51
22/05/20,183690.0,0.52,0.54,0.54,0.52
26/05/20,109030.0,0.54,0.54,0.54,0.52
27/05/20,214310.0,0.54,0.53,0.55,0.52
28/05/20,5820.0,0.52,0.54,0.54,0.52
29/05/20,539570.0,0.54,0.54,0.56,0.54
01/06/20,326170.0,0.54,0.54,0.55,0.54
02/06/20,930400.0,0.55,0.57,0.59,0.55
03/06/20,1424270.0,0.58,0.58,0.6,0.57
04/06/20,1114720.0,0.59,0.57,0.6,0.56
05/06/20,538650.0,0.58,0.58,0.58,0.57
08/06/20,2537600.0,0.58,0.6,0.62,0.58
09/06/20,2553310.0,0.62,0.63,0.63,0.62
10/06/20,1758980.0,0.63,0.6,0.64,0.59
11/06/20,394970.0,0.61,0.6,0.61,0.59
15/06/20,794520.0,0.61,0.57,0.61,0.57
16/06/20,491260.0,0.57,0.58,0.59,0.56
17/06/20,797140.0,0.59,0.59,0.59,0.56
18/06/20,3943500.0,0.59,0.63,0.65,0.56
19/06/20,5964540.0,0.64,0.63,0.69,0.62
22/06/20,4947530.0,0.63,0.7,0.72,0.63
23/06/20,7364150.0,0.72,0.69,0.75,0.66
24/06/20,4626990.0,0.69,0.72,0.74,0.69
25/06/20,2702270.0,0.7,0.71,0.72,0.68
26/06/20,4937360.0,0.72,0.74,0.75,0.72
29/06/20,7350680.0,0.73,0.77,0.79,0.72
30/06/20,8835450.0,0.79,0.75,0.81,0.75
01/07/20,4951520.0,0.75,0.7,0.75,0.68
02/07/20,4388940.0,0.69,0.72,0.74,0.68
03/07/20,814150.0,0.72,0.73,0.74,0.72
06/07/20,1066030.0,0.73,0.71,0.73,0.7
07/07/20,1470290.0,0.72,0.71,0.74,0.71
08/07/20,1025370.0,0.72,0.72,0.73,0.71
09/07/20,3250810.0,0.71,0.76,0.76,0.71
10/07/20,1070120.0,0.76,0.73,0.76,0.73
13/07/20,719140.0,0.72,0.73,0.73,0.7
14/07/20,805330.0,0.72,0.74,0.75,0.71
15/07/20,1489550.0,0.75,0.72,0.75,0.72
16/07/20,121870.0,0.72,0.74,0.74,0.72
17/07/20,743530.0,0.74,0.72,0.74,0.71
20/07/20,705100.0,0.71,0.7,0.72,0.7
21/07/20,396910.0,0.71,0.73,0.73,0.71
22/07/20,2940450.0,0.72,0.76,0.76,0.72
23/07/20,374460.0,0.75,0.73,0.75,0.73
24/07/20,535660.0,0.73,0.74,0.76,0.72
27/07/20,5737910.0,0.76,0.74,0.79,0.73
28/07/20,1756790.0,0.74,0.71,0.74,0.71
29/07/20,1031030.0,0.71,0.76,0.77,0.71
30/07/20,485320.0,0.77,0.75,0.77,0.74
03/08/20,1872230.0,0.73,0.76,0.77,0.73
04/08/20,6858410.0,0.75,0.78,0.82,0.75
05/08/20,4126370.0,0.78,0.76,0.78,0.74
06/08/20,1337330.0,0.77,0.75,0.77,0.73
07/08/20,719430.0,0.74,0.76,0.77,0.74
10/08/20,3535220.0,0.77,0.8,0.81,0.77
11/08/20,3056640.0,0.8,0.82,0.82,0.77
12/08/20,1838310.0,0.82,0.8,0.82,0.78
13/08/20,1482310.0,0.8,0.82,0.82,0.8
14/08/20,4325990.0,0.82,0.84,0.85,0.82
17/08/20,8505830.0,0.84,0.84,0.88,0.83
18/08/20,1527470.0,0.86,0.87,0.87,0.85
19/08/20,1891050.0,0.86,0.87,0.88,0.85
20/08/20,3253070.0,0.87,0.83,0.88,0.82
24/08/20,4229590.0,0.85,0.81,0.87,0.8
25/08/20,2128090.0,0.81,0.8,0.82,0.78
26/08/20,2388770.0,0.8,0.82,0.82,0.78
27/08/20,1960310.0,0.83,0.81,0.83,0.81
28/08/20,1271800.0,0.83,0.82,0.83,0.81
01/09/20,2687200.0,0.82,0.83,0.85,0.82
02/09/20,3115870.0,0.83,0.8,0.83,0.8
03/09/20,5971960.0,0.8,0.76,0.8,0.76
04/09/20,4557190.0,0.76,0.74,0.76,0.72
07/09/20,2953950.0,0.73,0.75,0.76,0.72
08/09/20,1733530.0,0.75,0.76,0.76,0.73
09/09/20,3859600.0,0.75,0.77,0.78,0.75
10/09/20,5375930.0,0.78,0.81,0.82,0.78
11/09/20,2135260.0,0.81,0.8,0.81,0.79
14/09/20,1966930.0,0.8,0.8,0.81,0.77
15/09/20,2657080.0,0.81,0.81,0.82,0.8
16/09/20,966680.0,0.81,0.81,0.81,0.8
17/09/20,3084200.0,0.81,0.8,0.81,0.79
18/09/20,1858660.0,0.79,0.77,0.8,0.77
21/09/20,2264060.0,0.79,0.78,0.8,0.77
22/09/20,2180700.0,0.78,0.76,0.78,0.75
23/09/20,965070.0,0.77,0.78,0.78,0.76
24/09/20,444500.0,0.77,0.77,0.78,0.76
25/09/20,307970.0,0.76,0.77,0.78,0.76
28/09/20,810600.0,0.77,0.78,0.78,0.76
29/09/20,756930.0,0.78,0.79,0.79,0.77
30/09/20,604600.0,0.79,0.79,0.79,0.77
01/10/20,2443250.0,0.78,0.75,0.79,0.74
02/10/20,988170.0,0.75,0.76,0.76,0.74
05/10/20,1558210.0,0.76,0.76,0.77,0.75
06/10/20,2316420.0,0.75,0.74,0.75,0.74
07/10/20,1933170.0,0.74,0.74,0.76,0.73
08/10/20,1405530.0,0.74,0.77,0.77,0.74
09/10/20,1695060.0,0.77,0.79,0.8,0.77
12/10/20,1902540.0,0.8,0.79,0.8,0.78
13/10/20,840070.0,0.8,0.79,0.8,0.78
14/10/20,1366480.0,0.79,0.79,0.79,0.78
15/10/20,430730.0,0.79,0.79,0.8,0.78
16/10/20,62795010.0,0.83,0.83,1.0,0.82
19/10/20,9274620.0,0.85,0.81,0.85,0.8
20/10/20,5250730.0,0.82,0.81,0.84,0.8
21/10/20,2704400.0,0.82,0.81,0.83,0.8
22/10/20,1853400.0,0.82,0.81,0.82,0.8
23/10/20,4350070.0,0.81,0.81,0.81,0.79
26/10/20,1172860.0,0.81,0.81,0.82,0.8
27/10/20,3548380.0,0.81,0.79,0.81,0.77
28/10/20,1839050.0,0.79,0.8,0.8,0.79
29/10/20,2028310.0,0.8,0.8,0.81,0.79
30/10/20,2280590.0,0.8,0.82,0.82,0.8
03/11/20,1222230.0,0.83,0.83,0.84,0.81
04/11/20,799380.0,0.83,0.82,0.83,0.81
05/11/20,1733120.0,0.81,0.82,0.82,0.8
06/11/20,1545800.0,0.82,0.82,0.82,0.8
09/11/20,1600230.0,0.82,0.83,0.83,0.8
10/11/20,1190090.0,0.82,0.83,0.84,0.82
11/11/20,845780.0,0.83,0.83,0.83,0.81
13/11/20,4538090.0,0.82,0.85,0.87,0.81
16/11/20,5598940.0,0.88,0.86,0.89,0.86
17/11/20,2956060.0,0.86,0.85,0.87,0.83
18/11/20,1011950.0,0.85,0.85,0.85,0.83
19/11/20,1492670.0,0.84,0.85,0.85,0.83
20/11/20,3217320.0,0.84,0.86,0.87,0.84
23/11/20,3946780.0,0.86,0.89,0.89,0.85
24/11/20,12546670.0,0.91,0.9,0.94,0.88
25/11/20,2433320.0,0.92,0.88,0.92,0.88
26/11/20,2678990.0,0.9,0.86,0.9,0.85
27/11/20,1377810.0,0.87,0.86,0.88,0.86
01/12/20,1700520.0,0.86,0.89,0.89,0.86
02/12/20,1234310.0,0.9,0.88,0.91,0.88
03/12/20,1161650.0,0.88,0.9,0.9,0.87
04/12/20,1341880.0,0.9,0.9,0.91,0.89
07/12/20,1885520.0,0.9,0.88,0.9,0.87
09/12/20,4460680.0,0.87,0.87,0.88,0.85
10/12/20,5383240.0,0.87,0.85,0.87,0.83
11/12/20,3732100.0,0.85,0.88,0.88,0.83
14/12/20,3074950.0,0.89,0.89,0.9,0.87
15/12/20,42162810.0,0.9,0.94,0.99,0.9
16/12/20,9198530.0,0.97,0.94,0.98,0.91
17/12/20,129320370.0,0.94,1.03,1.13,0.93
18/12/20,15287070.0,1.07,1.0,1.07,0.97
21/12/20,11913400.0,0.99,0.98,0.99,0.95
22/12/20,13471210.0,0.98,0.93,0.98,0.91
23/12/20,7784980.0,0.92,0.94,0.94,0.89
28/12/20,4566990.0,0.92,0.91,0.93,0.9
29/12/20,5686380.0,0.91,0.9,0.92,0.88
04/01/21,2372260.0,0.91,0.9,0.94,0.9
05/01/21,2601790.0,0.9,0.9,0.92,0.88
06/01/21,4712440.0,0.9,0.88,0.9,0.86
07/01/21,5121240.0,0.88,0.94,0.94,0.87
08/01/21,16133100.0,0.97,0.98,1.0,0.96
11/01/21,6321940.0,0.99,0.98,0.99,0.94
