Date,Value,Open,Close,High,Low
28/05/20,324989.0,85.95,85.0,85.95,84.0
29/05/20,1083590.5,85.75,87.5,87.5,85.5
01/06/20,2000125.0,87.5,89.2,89.5,87.5
02/06/20,2422351.0,90.0,91.5,92.5,90.0
03/06/20,2278958.5,92.5,94.0,94.0,92.5
04/06/20,5438848.0,94.95,98.5,98.9,94.5
05/06/20,3284840.0,98.5,97.5,98.8,94.5
08/06/20,2165819.5,98.0,98.7,99.3,97.5
09/06/20,3139648.0,98.75,99.45,99.9,96.0
10/06/20,2600768.5,99.0,97.55,99.0,97.0
11/06/20,2500718.5,97.65,97.0,97.65,95.0
15/06/20,3094984.0,96.95,93.2,96.95,93.2
16/06/20,1636465.0,93.0,95.0,96.5,93.0
17/06/20,788747.0,96.0,95.5,96.8,95.5
18/06/20,1330923.5,95.5,96.0,96.0,94.5
19/06/20,874606.0,95.95,95.75,97.0,95.5
22/06/20,1048241.0,95.75,96.0,96.3,95.0
23/06/20,778129.0,96.95,95.1,96.95,95.0
24/06/20,1131267.5,96.0,94.0,96.0,94.0
25/06/20,1145031.0,93.5,93.1,94.25,93.1
26/06/20,960030.0,93.95,93.8,94.5,93.7
29/06/20,1562227.5,93.75,92.4,93.75,92.0
30/06/20,1384054.0,92.55,94.0,94.0,92.55
01/07/20,1213688.0,96.95,93.5,96.95,93.5
02/07/20,1237561.0,94.85,96.0,96.0,94.0
03/07/20,1485359.5,96.5,96.5,97.0,96.5
06/07/20,1553673.0,96.5,96.0,97.0,96.0
07/07/20,1586011.0,97.95,95.0,97.95,95.0
08/07/20,1967640.5,94.95,94.95,95.5,94.5
09/07/20,1585992.5,95.45,94.05,96.5,94.05
10/07/20,1240431.0,95.5,94.0,95.5,94.0
13/07/20,1079128.5,95.95,93.5,95.95,93.5
14/07/20,620160.0,93.5,93.5,94.0,93.5
15/07/20,4576140.5,93.75,91.0,94.0,91.0
16/07/20,729188.5,91.0,93.0,94.0,91.0
17/07/20,1007718.0,92.95,92.75,93.25,92.0
20/07/20,1093586.5,92.75,93.05,93.2,92.0
21/07/20,877985.0,93.3,93.0,93.5,93.0
22/07/20,1021701.5,93.95,92.0,93.95,92.0
23/07/20,2348446.0,92.6,91.05,92.6,90.25
24/07/20,922314.5,90.95,91.0,92.0,90.5
27/07/20,2457580.5,91.05,89.0,91.05,89.0
28/07/20,1250208.5,90.5,89.95,90.5,88.0
29/07/20,1174657.5,91.0,90.55,91.0,89.95
30/07/20,1067978.5,91.0,90.5,91.5,90.5
03/08/20,3675194.5,90.45,87.6,90.45,87.6
