Date,Value,Open,Close,High,Low
08/06/20,65594.0,6.75,6.6,6.75,6.34
09/06/20,74141.0,6.31,6.79,6.8,6.31
10/06/20,89880.0,6.81,6.6,6.81,6.6
11/06/20,74187.0,6.5,6.8,6.8,6.38
15/06/20,47360.0,6.4,6.4,6.4,6.4
16/06/20,124381.0,6.39,6.41,6.8,6.39
17/06/20,129158.0,6.38,6.79,6.8,6.38
18/06/20,16926.0,6.39,6.45,6.78,6.39
19/06/20,71819.0,6.79,6.5,6.79,6.4
22/06/20,125801.0,6.4,6.44,6.81,6.4
23/06/20,680.0,6.8,6.8,6.8,6.8
24/06/20,122020.0,6.7,6.81,6.81,6.35
25/06/20,77609.0,6.4,6.69,6.69,6.4
26/06/20,80963.0,6.38,6.39,6.6,6.38
29/06/20,34050.0,6.79,6.87,6.87,6.79
30/06/20,28788.0,6.87,6.8,6.89,6.8
01/07/20,9066.0,6.8,6.86,6.86,6.28
02/07/20,62338.0,6.18,6.87,6.87,6.18
03/07/20,11695.0,6.87,6.88,6.88,6.87
06/07/20,151687.0,6.45,6.88,6.88,6.45
07/07/20,142598.0,6.88,6.6,6.88,6.48
08/07/20,21813.0,6.61,6.61,6.61,6.61
09/07/20,13768.0,6.54,6.88,6.88,6.54
10/07/20,90381.0,6.6,6.88,6.88,6.55
14/07/20,28230.0,6.88,6.89,6.89,6.88
15/07/20,34404.0,6.88,6.89,6.89,6.88
16/07/20,203211.0,6.89,7.46,7.5,6.89
17/07/20,189590.0,7.2,6.75,7.2,6.7
20/07/20,181335.0,6.75,7.12,7.18,6.2
21/07/20,21969.0,7.0,7.12,7.12,7.0
22/07/20,132440.0,7.05,7.04,7.05,6.34
23/07/20,9187.0,7.09,7.06,7.09,7.06
24/07/20,25710.0,6.21,7.0,7.0,6.21
27/07/20,2136.0,7.12,7.12,7.12,7.12
28/07/20,87264.0,6.56,7.1,7.12,6.56
29/07/20,52163.0,6.74,7.1,7.1,6.74
30/07/20,48150.0,6.82,7.1,7.1,6.82
03/08/20,7120.0,7.12,7.12,7.12,7.12
04/08/20,49900.0,7.12,7.15,7.15,7.12
05/08/20,75617.0,7.15,7.5,7.5,7.15
06/08/20,6750.0,7.5,7.5,7.5,7.5
07/08/20,80140.0,6.88,7.3,7.45,6.88
10/08/20,1428.0,6.8,7.48,7.48,6.8
12/08/20,60880.0,7.45,7.45,7.45,7.23
13/08/20,85087.0,7.22,7.29,7.29,7.2
14/08/20,3645.0,7.29,7.29,7.29,7.29
17/08/20,2190.0,7.3,7.3,7.3,7.3
18/08/20,5584.0,6.62,7.29,7.29,6.62
20/08/20,1938439.0,8.05,8.79,9.4,8.01
24/08/20,735183.0,8.7,7.95,8.7,7.95
25/08/20,95788.0,7.95,7.9,7.95,7.6
26/08/20,54237.0,7.89,7.92,8.19,7.89
27/08/20,803.0,8.03,8.03,8.03,8.03
28/08/20,50600.0,8.03,7.99,8.03,7.77
01/09/20,123475.0,7.77,7.99,7.99,7.75
02/09/20,40267.0,7.72,7.98,7.98,7.72
03/09/20,29352.0,7.92,7.98,7.98,7.9
04/09/20,7903.0,7.85,7.97,7.97,7.85
07/09/20,61237.0,7.95,7.95,7.96,7.94
08/09/20,32552.0,7.9,7.95,7.96,7.9
09/09/20,846.0,8.46,8.46,8.46,8.46
10/09/20,10855.0,8.35,8.35,8.35,8.35
11/09/20,1597.0,7.63,8.34,8.34,7.63
14/09/20,2360.0,7.66,8.28,8.28,7.66
15/09/20,8270.0,8.27,8.27,8.27,8.27
16/09/20,3301.0,8.2,8.27,8.27,8.2
17/09/20,30803.0,8.27,8.25,8.27,7.42
18/09/20,60662.0,8.15,8.14,8.15,7.5
21/09/20,132769.0,7.5,8.06,8.13,7.5
22/09/20,53785.0,7.44,8.2,8.24,7.44
23/09/20,35878.0,8.26,8.0,8.26,7.53
24/09/20,37580.0,8.0,7.99,8.0,7.5
25/09/20,8810.0,8.0,8.1,8.1,8.0
28/09/20,16210.0,8.1,8.2,8.2,8.1
29/09/20,37660.0,8.2,8.0,8.2,8.0
30/09/20,5448.0,7.6,8.0,8.0,7.6
01/10/20,13670.0,8.0,8.16,8.18,8.0
02/10/20,54857.0,7.8,7.8,8.08,7.8
05/10/20,102240.0,7.8,7.67,7.8,7.67
06/10/20,185335.0,7.64,8.07,8.08,7.64
07/10/20,71169.0,7.64,8.0,8.19,7.52
08/10/20,11960.0,7.44,8.0,8.0,7.44
09/10/20,11200.0,8.0,8.0,8.0,8.0
12/10/20,57009.0,7.5,7.8,7.99,7.44
13/10/20,44157.0,7.6,7.98,7.99,7.6
14/10/20,6063.0,7.52,7.99,7.99,7.52
