Date,Value,Open,Close,High,Low
25/06/20,9370.0,0.133,0.135,0.135,0.133
26/06/20,5390.0,0.133,0.136,0.136,0.133
29/06/20,37840.0,0.139,0.133,0.139,0.133
30/06/20,34640.0,0.131,0.133,0.133,0.121
01/07/20,45710.0,0.129,0.122,0.129,0.121
02/07/20,822200.0,0.138,0.144,0.153,0.126
03/07/20,690470.0,0.141,0.154,0.169,0.141
06/07/20,272890.0,0.154,0.139,0.158,0.138
07/07/20,145230.0,0.138,0.14,0.14,0.135
08/07/20,46360.0,0.136,0.148,0.148,0.136
09/07/20,20400.0,0.147,0.135,0.147,0.135
10/07/20,98630.0,0.135,0.135,0.143,0.135
13/07/20,82750.0,0.133,0.13,0.133,0.123
14/07/20,198520.0,0.129,0.129,0.139,0.128
15/07/20,74840.0,0.129,0.137,0.137,0.125
17/07/20,8040.0,0.134,0.134,0.134,0.134
20/07/20,17290.0,0.133,0.133,0.133,0.133
21/07/20,73000.0,0.132,0.132,0.132,0.123
23/07/20,132620.0,0.125,0.134,0.134,0.123
24/07/20,2500.0,0.125,0.125,0.125,0.125
27/07/20,22500.0,0.125,0.125,0.125,0.125
28/07/20,52390.0,0.124,0.133,0.134,0.123
03/08/20,6330.0,0.124,0.137,0.137,0.124
07/08/20,15680.0,0.13,0.138,0.138,0.13
12/08/20,14300.0,0.13,0.13,0.13,0.13
14/08/20,47380.0,0.135,0.139,0.139,0.134
17/08/20,11050.0,0.138,0.139,0.139,0.138
18/08/20,16460.0,0.137,0.138,0.138,0.137
19/08/20,211310.0,0.137,0.133,0.137,0.133
20/08/20,86970.0,0.132,0.131,0.132,0.131
24/08/20,27500.0,0.131,0.13,0.131,0.13
25/08/20,267760.0,0.13,0.138,0.138,0.123
26/08/20,98620.0,0.124,0.13,0.13,0.124
28/08/20,1260.0,0.126,0.126,0.126,0.126
01/09/20,129120.0,0.127,0.128,0.128,0.125
02/09/20,265960.0,0.126,0.128,0.128,0.122
04/09/20,1280.0,0.128,0.128,0.128,0.128
08/09/20,135640.0,0.125,0.134,0.134,0.124
09/09/20,116250.0,0.125,0.125,0.125,0.125
10/09/20,33760.0,0.129,0.13,0.13,0.129
11/09/20,10400.0,0.13,0.13,0.13,0.13
14/09/20,37470.0,0.129,0.133,0.133,0.128
21/09/20,1270.0,0.127,0.127,0.127,0.127
23/09/20,15360.0,0.128,0.128,0.128,0.128
