Date,Value,Open,Close,High,Low
17/07/20,76782.0,5.73,5.73,5.73,5.73
21/07/20,40600.0,5.8,5.8,5.8,5.8
22/07/20,398810.0,5.8,6.15,6.15,5.8
23/07/20,2960.0,5.8,6.1,6.1,5.8
27/07/20,36994.0,5.78,5.8,5.8,5.78
28/07/20,5820.0,5.82,5.82,5.82,5.82
30/07/20,1192.0,5.83,6.09,6.09,5.83
03/08/20,255366.0,5.86,6.09,6.09,5.86
04/08/20,1756.0,5.73,6.08,6.08,5.73
06/08/20,46467.0,5.73,6.0,6.0,5.73
14/08/20,25029.0,5.75,5.99,5.99,5.75
17/08/20,274568.0,5.99,5.99,6.0,5.99
19/08/20,23698.0,5.78,5.78,5.78,5.78
24/08/20,3570.0,5.95,5.95,5.95,5.95
25/08/20,595.0,5.95,5.95,5.95,5.95
26/08/20,5941.0,5.95,5.94,5.95,5.94
27/08/20,7489.0,5.63,5.8,5.8,5.63
28/08/20,1190.0,5.95,5.95,5.95,5.95
01/09/20,175444.0,5.95,5.95,5.95,5.86
02/09/20,1689.0,5.63,5.63,5.63,5.63
03/09/20,2955.0,5.95,5.9,5.95,5.9
04/09/20,595.0,5.95,5.95,5.95,5.95
08/09/20,250778.0,5.65,5.68,5.94,5.65
09/09/20,119631.0,5.94,5.91,5.94,5.71
14/09/20,9456.0,5.91,5.91,5.91,5.91
15/09/20,277595.0,5.9,5.9,5.91,5.9
16/09/20,4583.0,5.7,5.93,5.93,5.7
17/09/20,170445.0,5.93,5.99,5.99,5.93
22/09/20,4777.0,5.77,6.0,6.0,5.77
25/09/20,185166.0,6.0,5.99,6.0,5.76
28/09/20,11040.0,5.8,6.0,6.0,5.8
02/10/20,465440.0,5.82,5.81,5.83,5.81
05/10/20,129596.0,5.79,5.78,5.79,5.78
06/10/20,203632.0,5.72,5.72,5.72,5.72
07/10/20,1168.0,5.71,5.97,5.97,5.71
15/10/20,29750.0,5.95,5.95,5.95,5.95
16/10/20,22379.0,5.7,5.97,5.97,5.7
19/10/20,166463.0,5.74,5.98,5.98,5.74
20/10/20,4102.0,5.98,5.98,5.98,5.77
22/10/20,55335.0,5.95,5.95,5.95,5.95
23/10/20,174750.0,5.82,5.83,5.83,5.82
26/10/20,147500.0,5.9,5.9,5.9,5.9
27/10/20,8700.0,5.8,5.8,5.8,5.8
29/10/20,20880.0,5.8,5.8,5.8,5.8
30/10/20,1196.0,5.98,5.98,5.98,5.98
03/11/20,117794.0,5.8,5.98,5.98,5.8
05/11/20,219766.0,5.98,5.98,5.98,5.8
06/11/20,63306.0,5.98,5.9,5.98,5.8
09/11/20,265324.0,5.89,5.99,5.99,5.8
11/11/20,478601.0,5.99,5.99,5.99,5.99
13/11/20,170750.0,5.99,6.0,6.0,5.99
16/11/20,174589.0,5.8,5.89,5.89,5.8
17/11/20,1196.0,5.98,5.98,5.98,5.98
18/11/20,2392.0,5.98,5.98,5.98,5.98
19/11/20,1180.0,5.8,6.0,6.0,5.8
23/11/20,3964056.0,5.8,6.3,6.4,5.8
24/11/20,160750.0,6.3,6.45,6.45,6.3
25/11/20,504290.0,6.5,6.3,6.5,6.1
26/11/20,282190.0,6.3,6.1,6.3,6.1
27/11/20,13378.0,6.08,6.1,6.1,6.08
01/12/20,157734.0,6.2,6.06,6.2,6.06
