Date,Value,Open,Close,High,Low
30/03/20,422920.0,0.55,0.5,0.56,0.49
31/03/20,23050.0,0.53,0.51,0.53,0.51
01/04/20,192880.0,0.52,0.5,0.53,0.5
02/04/20,16470.0,0.52,0.5,0.52,0.5
03/04/20,159750.0,0.5,0.53,0.53,0.5
06/04/20,910690.0,0.52,0.51,0.52,0.51
07/04/20,117960.0,0.5,0.52,0.54,0.5
08/04/20,148250.0,0.53,0.5,0.53,0.5
13/04/20,80030.0,0.52,0.52,0.52,0.5
14/04/20,748730.0,0.51,0.53,0.55,0.51
15/04/20,444640.0,0.53,0.54,0.54,0.52
16/04/20,1726400.0,0.54,0.52,0.54,0.49
17/04/20,3032500.0,0.52,0.51,0.53,0.5
20/04/20,1147820.0,0.53,0.52,0.53,0.5
21/04/20,894170.0,0.51,0.51,0.52,0.5
22/04/20,136180.0,0.5,0.5,0.52,0.5
23/04/20,665430.0,0.5,0.51,0.52,0.5
24/04/20,606320.0,0.52,0.53,0.54,0.52
27/04/20,2273060.0,0.54,0.58,0.59,0.53
28/04/20,1909440.0,0.59,0.55,0.61,0.54
29/04/20,796300.0,0.57,0.55,0.57,0.53
30/04/20,131610.0,0.55,0.56,0.56,0.54
04/05/20,350160.0,0.56,0.53,0.56,0.53
05/05/20,893950.0,0.53,0.54,0.55,0.53
06/05/20,584780.0,0.53,0.53,0.55,0.53
07/05/20,127440.0,0.54,0.54,0.54,0.54
08/05/20,551970.0,0.55,0.53,0.55,0.53
11/05/20,483840.0,0.53,0.53,0.54,0.53
12/05/20,1143900.0,0.53,0.55,0.55,0.53
13/05/20,101890.0,0.56,0.55,0.56,0.54
14/05/20,1189770.0,0.55,0.59,0.59,0.53
15/05/20,169930.0,0.59,0.56,0.59,0.56
18/05/20,318140.0,0.55,0.55,0.57,0.54
19/05/20,269030.0,0.55,0.54,0.56,0.53
20/05/20,75790.0,0.53,0.54,0.54,0.53
21/05/20,127950.0,0.54,0.55,0.55,0.54
22/05/20,143630.0,0.54,0.55,0.55,0.53
26/05/20,321880.0,0.55,0.54,0.55,0.54
27/05/20,385010.0,0.54,0.55,0.56,0.53
28/05/20,193570.0,0.55,0.56,0.56,0.54
