Date,Value,Open,Close,High,Low
11/08/20,1972800.0,4.55,4.56,4.75,4.55
12/08/20,3007980.0,4.56,4.53,4.56,4.51
13/08/20,1850740.0,4.53,4.58,4.59,4.51
14/08/20,2593400.0,4.6,4.6,4.6,4.59
17/08/20,1908590.0,4.65,4.74,4.74,4.65
18/08/20,2204020.0,4.8,4.74,4.8,4.7
19/08/20,2058970.0,4.8,4.82,4.82,4.78
20/08/20,691200.0,4.8,4.8,4.8,4.8
24/08/20,968440.0,4.75,4.73,4.75,4.73
25/08/20,297870.0,4.74,4.7,4.74,4.7
26/08/20,98500.0,4.69,4.7,4.7,4.69
27/08/20,3093270.0,4.75,4.85,4.85,4.7
28/08/20,993500.0,4.8,4.89,4.9,4.8
01/09/20,1776290.0,4.89,5.0,5.0,4.86
02/09/20,7491372.0,5.0,4.8,5.0,4.8
03/09/20,6305820.0,4.9,4.95,4.99,4.75
04/09/20,1012850.0,4.95,4.95,4.99,4.95
07/09/20,2033710.0,4.98,4.98,4.99,4.97
08/09/20,2184300.0,4.99,5.0,5.0,4.99
09/09/20,2424968.0,5.0,5.01,5.01,5.0
10/09/20,268029.0,5.0,5.01,5.01,5.0
11/09/20,321540.0,4.99,5.0,5.0,4.98
14/09/20,48510.0,4.95,4.95,4.95,4.95
15/09/20,698000.0,5.0,4.95,5.0,4.95
16/09/20,2495750.0,4.99,5.0,5.0,4.99
17/09/20,1102500.0,5.0,5.05,5.05,5.0
18/09/20,2747050.0,5.0,5.0,5.0,4.81
21/09/20,1881545.0,5.0,5.01,5.01,5.0
22/09/20,106511.0,5.0,5.01,5.01,5.0
23/09/20,1551466.0,5.0,5.0,5.0,4.83
24/09/20,1100000.0,5.0,5.0,5.0,5.0
25/09/20,1273800.0,5.0,5.0,5.0,4.95
28/09/20,3425720.0,4.76,5.0,5.0,4.53
29/09/20,9306.0,4.77,4.98,4.98,4.77
30/09/20,28380.0,4.71,4.83,4.83,4.71
01/10/20,1497000.0,4.99,4.99,4.99,4.99
02/10/20,9620.0,4.81,4.81,4.81,4.81
05/10/20,761330.0,4.85,4.81,4.85,4.81
06/10/20,52850.0,4.81,4.8,4.81,4.8
08/10/20,39200.0,4.9,4.9,4.9,4.9
09/10/20,19220.0,4.81,4.8,4.81,4.8
12/10/20,19090.0,4.78,4.77,4.78,4.77
13/10/20,171230.0,4.78,4.75,4.79,4.75
