Date,Value,Open,Close,High,Low
14/05/20,56850.0,3.53,3.67,3.67,3.5
15/05/20,114280.0,3.62,3.7,3.7,3.62
18/05/20,10860.0,3.62,3.62,3.62,3.62
19/05/20,509910.0,3.73,3.8,3.8,3.73
20/05/20,718410.0,3.79,3.5,3.79,3.5
21/05/20,31590.0,3.51,3.51,3.51,3.51
22/05/20,240970.0,3.48,3.65,3.65,3.34
26/05/20,126760.0,3.35,3.3,3.36,3.3
27/05/20,3390.0,3.39,3.39,3.39,3.39
28/05/20,134590.0,3.29,3.21,3.31,3.21
29/05/20,170180.0,3.21,3.25,3.25,3.2
01/06/20,263250.0,3.25,3.25,3.25,3.25
02/06/20,124570.0,3.29,3.29,3.29,3.26
03/06/20,747780.0,3.3,3.34,3.4,3.3
04/06/20,391500.0,3.35,3.45,3.5,3.35
05/06/20,152200.0,3.4,3.4,3.4,3.35
08/06/20,410340.0,3.42,3.5,3.51,3.42
09/06/20,211800.0,3.55,3.5,3.55,3.5
10/06/20,62850.0,3.45,3.5,3.5,3.45
11/06/20,13600.0,3.4,3.4,3.4,3.4
15/06/20,57800.0,3.4,3.4,3.4,3.4
16/06/20,23670.0,3.39,3.38,3.39,3.38
17/06/20,37480.0,3.44,3.36,3.44,3.36
18/06/20,63870.0,3.36,3.39,3.39,3.36
22/06/20,16680.0,3.3,3.39,3.39,3.3
23/06/20,88370.0,3.39,3.4,3.4,3.39
24/06/20,44170.0,3.4,3.39,3.4,3.39
25/06/20,3360.0,3.36,3.36,3.36,3.36
26/06/20,107250.0,3.36,3.35,3.36,3.35
29/06/20,33400.0,3.34,3.34,3.34,3.34
30/06/20,1581000.0,3.4,3.4,3.4,3.4
02/07/20,132600.0,3.4,3.4,3.4,3.4
03/07/20,469200.0,3.4,3.4,3.4,3.4
06/07/20,244720.0,3.36,3.4,3.4,3.36
07/07/20,997560.0,3.26,3.26,3.26,3.26
08/07/20,23800.0,3.4,3.4,3.4,3.4
10/07/20,6600.0,3.3,3.3,3.3,3.3
13/07/20,40690.0,3.3,3.4,3.4,3.3
14/07/20,50100.0,3.4,3.31,3.4,3.31
15/07/20,19800.0,3.3,3.3,3.3,3.3
17/07/20,10200.0,3.4,3.4,3.4,3.4
20/07/20,10200.0,3.4,3.4,3.4,3.4
21/07/20,207400.0,3.4,3.4,3.4,3.4
22/07/20,341960.0,3.32,3.32,3.32,3.32
23/07/20,72390.0,3.3,3.29,3.3,3.29
24/07/20,45990.0,3.3,3.28,3.3,3.28
28/07/20,362210.0,3.25,3.15,3.26,3.15
29/07/20,28400.0,3.16,3.15,3.16,3.15
03/08/20,217090.0,3.02,2.77,3.02,2.77
04/08/20,8660.0,2.89,2.88,2.89,2.88
05/08/20,92920.0,2.92,2.9,2.92,2.9
06/08/20,188500.0,2.9,2.9,2.9,2.9
07/08/20,365380.0,2.9,2.9,2.9,2.89
10/08/20,37700.0,2.9,2.9,2.9,2.9
12/08/20,165400.0,3.0,2.9,3.0,2.9
13/08/20,113100.0,2.9,2.9,2.9,2.9
14/08/20,34800.0,2.9,2.9,2.9,2.9
17/08/20,69600.0,2.9,2.9,2.9,2.9
18/08/20,539600.0,2.9,2.89,2.96,2.89
