Date,Value,Open,Close,High,Low
24/03/20,424690.0,3.29,3.2,3.3,3.04
25/03/20,397770.0,3.2,3.12,3.5,3.1
26/03/20,634450.0,3.35,3.37,3.46,3.25
27/03/20,416760.0,3.26,3.45,3.45,3.26
30/03/20,1193440.0,3.35,3.45,3.5,3.27
31/03/20,949070.0,3.49,3.61,3.68,3.36
01/04/20,461910.0,3.51,3.55,3.64,3.32
02/04/20,307220.0,3.55,3.54,3.55,3.41
03/04/20,310640.0,3.6,3.54,3.6,3.41
06/04/20,234870.0,3.54,3.57,3.6,3.41
07/04/20,301940.0,3.42,3.59,3.59,3.39
08/04/20,24830.0,3.58,3.5,3.58,3.5
13/04/20,133690.0,3.5,3.5,3.59,3.5
14/04/20,304250.0,3.5,3.5,3.5,3.45
15/04/20,214240.0,3.56,3.59,3.59,3.55
16/04/20,343090.0,3.61,3.66,3.69,3.51
17/04/20,314830.0,3.55,3.61,3.69,3.55
20/04/20,1095610.0,3.61,3.9,4.03,3.61
21/04/20,311260.0,3.9,3.73,3.9,3.63
22/04/20,1138010.0,3.75,4.1,4.2,3.62
23/04/20,1233160.0,4.19,4.1,4.5,3.87
24/04/20,228830.0,3.96,4.0,4.09,3.93
27/04/20,402900.0,3.9,4.1,4.1,3.9
28/04/20,298650.0,4.1,4.06,4.16,3.96
29/04/20,164460.0,4.04,4.01,4.05,3.9
30/04/20,501350.0,3.95,4.04,4.1,3.95
04/05/20,646640.0,3.98,4.0,4.04,3.89
05/05/20,291370.0,3.91,4.0,4.09,3.91
06/05/20,733670.0,4.0,3.92,4.04,3.76
07/05/20,714230.0,3.93,3.82,3.94,3.8
08/05/20,235950.0,3.83,3.83,3.92,3.83
11/05/20,363890.0,3.82,3.9,3.92,3.76
12/05/20,345270.0,3.81,3.8,3.92,3.8
13/05/20,179970.0,3.78,3.75,3.89,3.73
14/05/20,104460.0,3.7,3.7,3.78,3.68
15/05/20,465910.0,3.7,3.7,3.81,3.6
18/05/20,156330.0,3.61,3.72,3.72,3.6
19/05/20,258630.0,3.7,3.63,3.78,3.61
20/05/20,66820.0,3.73,3.62,3.73,3.62
21/05/20,25600.0,3.75,3.62,3.75,3.62
26/05/20,130590.0,3.61,3.54,3.75,3.54
27/05/20,338870.0,3.53,3.56,3.79,3.53
28/05/20,297400.0,3.53,3.7,3.72,3.53
29/05/20,32670.0,3.69,3.6,3.69,3.6
01/06/20,433740.0,3.6,3.69,3.73,3.54
02/06/20,385900.0,3.6,3.7,3.74,3.54
03/06/20,597160.0,3.61,3.8,3.95,3.61
04/06/20,175000.0,3.8,3.85,3.85,3.75
05/06/20,3529300.0,3.85,4.07,4.6,3.85
08/06/20,839450.0,4.19,4.01,4.19,4.01
09/06/20,257420.0,4.01,4.06,4.08,4.0
10/06/20,352520.0,4.01,4.0,4.05,4.0
11/06/20,188870.0,4.0,3.9,4.0,3.9
15/06/20,251980.0,3.98,3.75,3.98,3.75
16/06/20,805500.0,3.7,3.8,3.9,3.6
17/06/20,264830.0,3.7,3.8,3.8,3.68
18/06/20,609300.0,3.7,3.75,3.89,3.7
19/06/20,349580.0,3.7,3.89,3.9,3.68
22/06/20,218120.0,3.72,3.75,3.8,3.72
23/06/20,71250.0,3.75,3.8,3.81,3.7
24/06/20,320920.0,3.81,3.78,3.81,3.75
25/06/20,238120.0,3.79,3.71,3.79,3.7
26/06/20,630250.0,3.68,3.7,3.7,3.6
29/06/20,137040.0,3.72,3.7,3.72,3.6
30/06/20,531190.0,3.57,3.78,3.79,3.57
01/07/20,14400.0,3.6,3.6,3.6,3.6
02/07/20,70570.0,3.72,3.65,3.76,3.65
03/07/20,301160.0,3.65,3.61,3.76,3.61
06/07/20,47180.0,3.62,3.66,3.66,3.62
07/07/20,100260.0,3.74,3.74,3.75,3.66
08/07/20,18690.0,3.75,3.71,3.75,3.71
09/07/20,88050.0,3.7,3.75,3.75,3.65
10/07/20,116070.0,3.77,3.64,3.77,3.64
13/07/20,417430.0,3.65,3.77,3.89,3.61
14/07/20,1754720.0,3.85,3.96,4.05,3.6
15/07/20,364310.0,4.0,3.72,4.03,3.71
16/07/20,78540.0,3.8,3.81,3.99,3.8
17/07/20,261160.0,3.8,3.93,3.96,3.71
20/07/20,8345680.0,3.97,3.91,4.75,3.85
21/07/20,570700.0,4.1,3.84,4.1,3.81
22/07/20,311270.0,3.84,3.85,3.86,3.83
23/07/20,644350.0,3.86,3.64,3.86,3.61
24/07/20,1781060.0,3.64,3.99,4.2,3.64
27/07/20,685790.0,4.12,4.09,4.25,3.85
28/07/20,246550.0,3.9,4.0,4.04,3.88
29/07/20,31310.0,4.0,3.97,4.0,3.87
30/07/20,267270.0,4.09,3.99,4.09,3.84
03/08/20,49860.0,3.84,3.83,3.84,3.83
04/08/20,116780.0,3.81,3.88,3.88,3.74
05/08/20,404610.0,3.79,3.9,3.92,3.74
06/08/20,362660.0,3.75,3.8,3.9,3.72
07/08/20,64600.0,3.8,3.8,3.8,3.8
