Date,Value,Open,Close,High,Low
27/04/20,5820.0,1.94,1.94,1.94,1.94
29/04/20,26650.0,2.05,2.05,2.05,2.05
05/05/20,6320.0,2.2,2.06,2.2,2.06
06/05/20,10300.0,2.06,2.06,2.06,2.06
08/05/20,28840.0,2.06,2.06,2.06,2.06
13/05/20,21500.0,2.15,2.15,2.15,2.15
14/05/20,12850.0,2.15,2.1,2.15,2.1
15/05/20,6570.0,2.19,2.19,2.19,2.19
18/05/20,17520.0,2.19,2.19,2.19,2.19
19/05/20,26350.0,2.15,2.2,2.2,2.15
20/05/20,11250.0,2.25,2.25,2.25,2.25
01/06/20,7050.0,2.35,2.35,2.35,2.35
02/06/20,9720.0,2.43,2.43,2.43,2.43
03/06/20,210250.0,2.5,2.7,2.75,2.5
04/06/20,544240.0,2.83,2.8,2.98,2.56
08/06/20,33600.0,2.8,2.8,2.8,2.8
10/06/20,67200.0,2.8,2.8,2.8,2.8
15/06/20,193200.0,2.8,2.8,2.8,2.8
18/06/20,8400.0,2.8,2.8,2.8,2.8
22/06/20,421230.0,2.71,2.7,2.71,2.7
23/06/20,16210.0,2.7,2.71,2.71,2.7
25/06/20,62100.0,2.7,2.7,2.7,2.7
26/06/20,324000.0,2.7,2.7,2.7,2.7
29/06/20,38330.0,2.54,2.55,2.56,2.54
01/07/20,12540.0,2.51,2.5,2.51,2.5
02/07/20,90000.0,2.5,2.5,2.5,2.5
13/07/20,124840.0,2.41,2.4,2.41,2.4
20/07/20,163200.0,2.4,2.4,2.4,2.4
21/07/20,993600.0,2.4,2.4,2.4,2.4
22/07/20,2565930.0,2.3,2.22,2.3,2.22
23/07/20,111000.0,2.22,2.22,2.22,2.22
27/07/20,115440.0,2.22,2.22,2.22,2.22
28/07/20,11150.0,2.23,2.23,2.23,2.23
03/08/20,48890.0,2.22,2.22,2.23,2.22
04/08/20,6660.0,2.22,2.22,2.22,2.22
06/08/20,130980.0,2.22,2.1,2.22,2.1
07/08/20,12600.0,2.1,2.1,2.1,2.1
10/08/20,19740.0,2.16,2.22,2.22,2.16
