Date,Value,Open,Close,High,Low
23/10/20,820681.0,9.31,9.88,9.88,9.21
26/10/20,9538.0,9.51,9.79,9.79,9.51
27/10/20,318281.0,9.74,9.5,9.75,9.5
28/10/20,25692.0,9.51,9.51,9.52,9.51
29/10/20,176843.0,9.74,9.6,9.75,9.6
30/10/20,343760.0,9.51,9.6,9.6,9.51
04/11/20,1186160.0,9.65,9.65,9.85,9.65
09/11/20,295861.0,9.51,9.51,9.61,9.51
13/11/20,60174.0,9.56,9.55,9.56,9.55
16/11/20,135979.0,9.55,9.56,9.6,9.55
17/11/20,120349.0,9.57,9.56,9.57,9.53
18/11/20,4780.0,9.56,9.56,9.56,9.56
19/11/20,59108.0,9.55,9.52,9.55,9.52
20/11/20,39590.0,9.6,9.62,9.79,9.6
23/11/20,431897.0,9.79,9.8,9.8,9.6
24/11/20,356817.0,9.61,9.79,9.79,9.61
25/11/20,1161613.0,9.66,9.85,10.0,9.66
26/11/20,569901.0,9.62,9.87,9.87,9.5
27/11/20,11826.0,9.88,9.85,9.88,9.85
01/12/20,309571.0,9.85,9.65,9.94,9.65
02/12/20,125989.0,9.67,9.7,9.7,9.67
03/12/20,86781.0,9.66,9.82,9.83,9.51
07/12/20,64128.0,9.65,9.71,9.81,9.65
09/12/20,25195.0,9.71,9.68,9.71,9.68
10/12/20,3909.0,9.72,9.79,9.79,9.72
11/12/20,1346663.0,9.79,10.04,10.04,9.79
14/12/20,1478346.0,10.0,11.44,11.5,9.83
15/12/20,3897008.0,11.4,12.1,12.1,11.38
16/12/20,3069260.0,12.5,12.52,12.52,12.0
17/12/20,8693528.0,12.52,12.98,13.0,12.52
18/12/20,212986.0,13.0,12.88,13.46,12.88
21/12/20,37620.0,12.58,12.52,12.58,12.52
22/12/20,1230.0,12.3,12.3,12.3,12.3
23/12/20,464280.0,11.4,12.0,12.0,11.4
28/12/20,1246068.0,11.5,11.58,12.0,11.5
29/12/20,1371100.0,11.6,12.8,12.8,11.12
04/01/21,64972.0,12.5,12.46,12.5,12.46
06/01/21,115320.0,12.4,12.4,12.4,12.4
07/01/21,152698.0,10.68,11.78,12.2,10.68
08/01/21,194988.0,11.78,11.68,12.28,11.68
11/01/21,23832.0,12.28,11.26,12.28,11.26
