Date,Value,Open,Close,High,Low
11/06/20,840660.0,1.67,1.68,1.68,1.65
15/06/20,1065020.0,1.64,1.57,1.64,1.57
16/06/20,323150.0,1.57,1.58,1.58,1.55
17/06/20,351800.0,1.58,1.55,1.58,1.53
18/06/20,627020.0,1.55,1.58,1.62,1.55
19/06/20,393260.0,1.63,1.58,1.63,1.56
22/06/20,403520.0,1.56,1.55,1.57,1.54
23/06/20,822990.0,1.55,1.59,1.59,1.53
24/06/20,340130.0,1.6,1.53,1.62,1.52
25/06/20,128040.0,1.53,1.55,1.55,1.51
26/06/20,1598730.0,1.6,1.51,1.6,1.49
29/06/20,11878280.0,1.51,1.43,1.51,1.42
30/06/20,14810.0,1.49,1.48,1.49,1.48
01/07/20,2907700.0,1.49,1.42,1.49,1.36
02/07/20,71040.0,1.35,1.42,1.42,1.35
03/07/20,762700.0,1.4,1.38,1.4,1.38
06/07/20,740170.0,1.34,1.37,1.37,1.31
07/07/20,857180.0,1.37,1.41,1.41,1.37
08/07/20,86400.0,1.41,1.37,1.41,1.35
09/07/20,146690.0,1.37,1.38,1.4,1.37
10/07/20,1063450.0,1.39,1.37,1.39,1.36
13/07/20,243260.0,1.37,1.34,1.38,1.33
14/07/20,163120.0,1.35,1.34,1.35,1.34
15/07/20,391070.0,1.33,1.3,1.37,1.3
16/07/20,308300.0,1.35,1.31,1.35,1.31
17/07/20,493000.0,1.31,1.3,1.31,1.3
20/07/20,136950.0,1.3,1.29,1.31,1.29
21/07/20,796410.0,1.29,1.29,1.29,1.26
22/07/20,136050.0,1.29,1.27,1.29,1.27
23/07/20,1015260.0,1.27,1.24,1.28,1.24
24/07/20,1079720.0,1.24,1.25,1.38,1.24
27/07/20,1026560.0,1.25,1.19,1.25,1.19
28/07/20,822170.0,1.28,1.18,1.28,1.12
29/07/20,636200.0,1.18,1.16,1.2,1.13
30/07/20,258490.0,1.16,1.17,1.17,1.14
03/08/20,37950.0,1.15,1.15,1.15,1.15
04/08/20,484500.0,1.2,1.23,1.25,1.2
05/08/20,82940.0,1.23,1.25,1.25,1.23
06/08/20,266200.0,1.26,1.29,1.29,1.25
07/08/20,51100.0,1.29,1.29,1.31,1.17
10/08/20,63260.0,1.25,1.28,1.29,1.25
11/08/20,254520.0,1.25,1.24,1.28,1.22
12/08/20,229680.0,1.31,1.3,1.31,1.26
13/08/20,82920.0,1.3,1.28,1.3,1.28
14/08/20,84260.0,1.23,1.29,1.29,1.23
17/08/20,26260.0,1.25,1.26,1.26,1.25
18/08/20,575680.0,1.26,1.25,1.27,1.2
19/08/20,3710.0,1.29,1.21,1.29,1.21
20/08/20,8560.0,1.22,1.23,1.23,1.22
24/08/20,60070.0,1.29,1.22,1.29,1.22
25/08/20,756400.0,1.21,1.19,1.21,1.19
26/08/20,395190.0,1.26,1.2,1.26,1.19
27/08/20,97240.0,1.2,1.2,1.21,1.2
28/08/20,26430.0,1.2,1.2,1.21,1.2
01/09/20,140400.0,1.2,1.2,1.2,1.2
02/09/20,67200.0,1.2,1.2,1.2,1.2
03/09/20,44570.0,1.2,1.24,1.25,1.2
04/09/20,611670.0,1.23,1.31,1.31,1.23
07/09/20,1739790.0,1.31,1.34,1.36,1.31
08/09/20,323450.0,1.36,1.32,1.37,1.31
09/09/20,235020.0,1.3,1.32,1.32,1.28
10/09/20,271700.0,1.3,1.3,1.3,1.3
11/09/20,29900.0,1.3,1.3,1.3,1.3
14/09/20,375110.0,1.3,1.32,1.37,1.3
15/09/20,78660.0,1.34,1.34,1.34,1.32
16/09/20,30460.0,1.34,1.32,1.34,1.32
17/09/20,205400.0,1.32,1.32,1.32,1.27
18/09/20,24340.0,1.27,1.3,1.3,1.27
21/09/20,1478530.0,1.33,1.32,1.33,1.25
22/09/20,70830.0,1.32,1.26,1.32,1.26
23/09/20,752280.0,1.3,1.26,1.3,1.24
24/09/20,107420.0,1.3,1.29,1.3,1.25
25/09/20,32290.0,1.31,1.29,1.31,1.29
28/09/20,247520.0,1.3,1.26,1.3,1.26
29/09/20,39170.0,1.3,1.25,1.3,1.25
30/09/20,43650.0,1.25,1.3,1.3,1.25
01/10/20,67850.0,1.31,1.31,1.31,1.27
02/10/20,165800.0,1.27,1.29,1.3,1.24
05/10/20,206420.0,1.3,1.26,1.3,1.24
06/10/20,383900.0,1.26,1.32,1.32,1.26
07/10/20,578060.0,1.35,1.32,1.37,1.29
08/10/20,1846760.0,1.37,1.44,1.44,1.37
09/10/20,3445940.0,1.45,1.46,1.55,1.41
12/10/20,569750.0,1.42,1.44,1.46,1.41
13/10/20,2245890.0,1.43,1.45,1.55,1.42
14/10/20,513730.0,1.45,1.43,1.46,1.43
15/10/20,1009630.0,1.43,1.42,1.45,1.41
16/10/20,589910.0,1.43,1.42,1.45,1.4
19/10/20,439250.0,1.41,1.45,1.47,1.41
20/10/20,4441730.0,1.45,1.49,1.56,1.45
21/10/20,2308630.0,1.53,1.5,1.58,1.5
22/10/20,863030.0,1.55,1.51,1.58,1.51
23/10/20,1330700.0,1.56,1.55,1.57,1.51
26/10/20,1678120.0,1.57,1.5,1.57,1.47
27/10/20,671500.0,1.51,1.52,1.52,1.45
28/10/20,376260.0,1.53,1.53,1.53,1.51
29/10/20,1249650.0,1.51,1.53,1.53,1.5
30/10/20,1304800.0,1.54,1.56,1.57,1.53
03/11/20,2071820.0,1.57,1.57,1.59,1.53
04/11/20,3468700.0,1.59,1.63,1.64,1.55
05/11/20,747110.0,1.63,1.6,1.64,1.59
06/11/20,564610.0,1.6,1.6,1.61,1.57
09/11/20,815230.0,1.6,1.58,1.6,1.57
10/11/20,540040.0,1.6,1.61,1.62,1.57
11/11/20,954700.0,1.61,1.64,1.64,1.58
13/11/20,469250.0,1.64,1.63,1.64,1.58
16/11/20,733010.0,1.63,1.62,1.63,1.61
17/11/20,870590.0,1.61,1.61,1.64,1.61
18/11/20,1584310.0,1.63,1.64,1.68,1.63
19/11/20,410270.0,1.65,1.65,1.65,1.6
20/11/20,3020550.0,1.64,1.68,1.74,1.6
23/11/20,3381840.0,1.7,1.79,1.79,1.68
24/11/20,5391500.0,1.8,1.91,1.93,1.8
25/11/20,5344670.0,1.92,1.99,2.04,1.9
26/11/20,2661890.0,2.0,1.86,2.03,1.84
27/11/20,769720.0,1.86,1.85,1.92,1.83
01/12/20,1124880.0,1.82,1.87,1.89,1.79
