Date,Value,Open,Close,High,Low
05/08/20,71536.0,5.9,5.92,5.95,5.9
06/08/20,978843.0,5.92,5.9,5.92,5.89
07/08/20,221300.0,5.9,5.92,5.92,5.9
10/08/20,391468.0,5.92,5.88,5.92,5.88
11/08/20,1236417.0,5.88,5.88,5.88,5.87
12/08/20,653102.0,5.9,5.85,5.9,5.85
13/08/20,651394.0,5.86,5.88,5.88,5.8
14/08/20,581155.0,5.85,5.91,6.1,5.85
17/08/20,318017.0,6.0,5.95,6.0,5.91
18/08/20,259356.0,6.13,6.05,6.13,6.0
19/08/20,230897.0,6.2,6.05,6.21,6.05
20/08/20,61667.0,6.1,6.0,6.1,5.99
24/08/20,143803.0,5.95,5.95,5.95,5.94
25/08/20,155835.0,5.88,5.9,5.94,5.8
26/08/20,160800.0,6.0,5.85,6.0,5.85
27/08/20,76685.0,5.9,5.9,5.9,5.85
28/08/20,414965.0,5.9,5.8,5.9,5.76
01/09/20,553283.0,5.8,5.76,5.8,5.7
02/09/20,115581.0,5.78,5.74,5.78,5.7
03/09/20,129756.0,5.7,5.7,6.0,5.7
04/09/20,36046.0,5.71,5.93,5.95,5.71
07/09/20,83860.0,5.93,5.72,5.93,5.72
08/09/20,253857.0,5.95,5.72,5.95,5.7
09/09/20,8724.0,5.8,5.84,5.84,5.8
10/09/20,141060.0,5.84,5.77,5.84,5.77
11/09/20,185136.0,5.8,5.8,5.8,5.72
14/09/20,198996.0,5.8,5.86,5.87,5.8
15/09/20,41463.0,5.9,5.8,5.9,5.8
16/09/20,43087.0,5.8,5.84,5.89,5.8
17/09/20,112937.0,5.89,5.84,5.89,5.8
18/09/20,127143.0,5.84,5.83,5.84,5.8
21/09/20,273416.0,5.83,5.75,5.83,5.72
22/09/20,267017.0,5.73,5.7,5.73,5.7
23/09/20,239815.0,5.7,5.75,5.75,5.7
24/09/20,27643.0,5.75,5.76,5.8,5.71
25/09/20,166776.0,5.76,5.72,5.78,5.72
28/09/20,154067.0,5.73,5.85,5.85,5.73
29/09/20,299680.0,5.9,5.89,5.9,5.8
30/09/20,170105.0,5.89,5.85,5.89,5.85
01/10/20,293941.0,5.86,5.72,5.86,5.7
02/10/20,581132.0,5.7,5.65,5.7,5.65
05/10/20,175248.0,5.7,5.8,5.88,5.65
06/10/20,146840.0,5.85,5.7,5.9,5.65
07/10/20,501408.0,5.7,5.9,5.9,5.3
08/10/20,364958.0,5.75,5.7,5.8,5.0
09/10/20,129396.0,5.8,5.8,5.85,5.7
12/10/20,178089.0,5.85,5.85,5.89,5.75
13/10/20,182004.0,5.85,5.85,5.86,5.85
14/10/20,68435.0,5.85,5.75,5.85,5.75
15/10/20,114115.0,5.76,5.8,5.8,5.75
16/10/20,141838.0,5.85,5.85,5.85,5.8
19/10/20,1531206.0,5.98,6.3,6.46,5.92
20/10/20,15608302.0,6.48,7.59,8.5,6.48
21/10/20,4789354.0,7.63,7.1,7.63,6.55
22/10/20,1922327.0,7.08,7.02,7.08,7.0
23/10/20,1068199.0,7.02,7.0,7.08,6.97
26/10/20,1368529.0,7.01,7.01,7.05,7.01
27/10/20,462894.0,7.05,6.94,7.05,6.91
28/10/20,743897.0,6.94,7.0,7.21,6.94
29/10/20,791221.0,7.27,6.96,7.27,6.95
30/10/20,252335.0,6.96,7.0,7.0,6.95
03/11/20,280998.0,7.0,6.95,7.0,6.85
04/11/20,406126.0,6.9,6.95,6.95,6.8
05/11/20,394115.0,6.95,6.85,6.95,6.85
