Date,Value,Open,Close,High,Low
03/08/20,19690.0,0.09,0.095,0.095,0.088
04/08/20,24920.0,0.092,0.1,0.1,0.092
05/08/20,24420.0,0.099,0.099,0.099,0.087
06/08/20,990.0,0.099,0.099,0.099,0.099
07/08/20,880.0,0.088,0.088,0.088,0.088
10/08/20,130880.0,0.09,0.098,0.1,0.09
13/08/20,3680.0,0.09,0.098,0.098,0.09
17/08/20,79700.0,0.087,0.093,0.096,0.087
19/08/20,54980.0,0.09,0.09,0.098,0.09
20/08/20,106760.0,0.09,0.088,0.09,0.088
24/08/20,52060.0,0.088,0.089,0.089,0.088
25/08/20,58500.0,0.09,0.09,0.09,0.09
28/08/20,8880.0,0.089,0.089,0.089,0.087
01/09/20,4450.0,0.089,0.089,0.089,0.089
02/09/20,7940.0,0.088,0.09,0.09,0.088
03/09/20,126920.0,0.089,0.088,0.089,0.088
04/09/20,1760.0,0.088,0.088,0.088,0.088
07/09/20,19460.0,0.089,0.088,0.089,0.088
08/09/20,119970.0,0.088,0.087,0.088,0.087
09/09/20,34800.0,0.087,0.087,0.087,0.087
11/09/20,26100.0,0.087,0.087,0.087,0.087
14/09/20,121920.0,0.084,0.086,0.087,0.084
15/09/20,13760.0,0.086,0.086,0.086,0.086
16/09/20,3400.0,0.085,0.085,0.085,0.085
17/09/20,34060.0,0.086,0.085,0.087,0.085
21/09/20,850.0,0.085,0.085,0.085,0.085
22/09/20,3440.0,0.086,0.086,0.086,0.086
24/09/20,27080.0,0.085,0.085,0.085,0.084
25/09/20,11050.0,0.085,0.085,0.085,0.085
29/09/20,26650.0,0.085,0.086,0.086,0.085
30/09/20,10320.0,0.086,0.086,0.086,0.086
01/10/20,30960.0,0.086,0.086,0.086,0.086
02/10/20,22950.0,0.085,0.085,0.085,0.085
05/10/20,5100.0,0.085,0.085,0.085,0.085
07/10/20,21250.0,0.085,0.085,0.085,0.085
09/10/20,7200.0,0.09,0.09,0.09,0.09
12/10/20,7800.0,0.09,0.085,0.09,0.085
13/10/20,13600.0,0.085,0.085,0.085,0.085
14/10/20,96950.0,0.085,0.085,0.09,0.085
15/10/20,82490.0,0.085,0.089,0.089,0.085
19/10/20,640820.0,0.09,0.092,0.093,0.09
20/10/20,920.0,0.092,0.092,0.092,0.092
22/10/20,6250.0,0.085,0.09,0.09,0.085
26/10/20,47390.0,0.085,0.09,0.09,0.085
27/10/20,870.0,0.087,0.087,0.087,0.087
28/10/20,95650.0,0.091,0.087,0.092,0.087
29/10/20,870.0,0.087,0.087,0.087,0.087
30/10/20,87370.0,0.087,0.088,0.088,0.086
