Date,Value,Open,Close,High,Low
16/06/20,4915460.0,1.86,1.88,1.92,1.86
17/06/20,6235520.0,1.92,1.88,1.92,1.86
18/06/20,6681350.0,1.88,1.86,1.88,1.78
19/06/20,6347750.0,1.82,1.84,1.87,1.81
22/06/20,25355940.0,1.88,2.06,2.06,1.85
23/06/20,22500880.0,2.15,2.04,2.15,2.01
24/06/20,11652460.0,2.05,2.09,2.13,2.02
25/06/20,85606070.0,2.09,2.27,2.42,2.03
26/06/20,29770600.0,2.2,2.12,2.27,2.08
29/06/20,22944820.0,2.12,1.98,2.12,1.95
30/06/20,17344700.0,1.96,2.04,2.08,1.93
01/07/20,13054760.0,2.09,2.01,2.09,1.96
02/07/20,45316910.0,2.08,2.1,2.25,2.05
03/07/20,15138500.0,2.16,2.04,2.16,2.02
06/07/20,11007480.0,2.04,2.02,2.06,1.96
07/07/20,8886830.0,2.02,2.05,2.11,1.99
08/07/20,6387660.0,2.06,2.01,2.06,1.99
09/07/20,8905750.0,1.99,1.98,2.05,1.97
10/07/20,24028770.0,1.97,1.9,1.97,1.87
13/07/20,15420420.0,1.88,1.96,1.96,1.82
14/07/20,6290950.0,1.97,1.88,1.97,1.87
15/07/20,11122500.0,1.86,1.77,1.94,1.72
16/07/20,3580660.0,1.78,1.84,1.84,1.76
17/07/20,2490390.0,1.84,1.82,1.84,1.78
20/07/20,1854310.0,1.78,1.83,1.83,1.77
21/07/20,1432510.0,1.82,1.81,1.83,1.79
22/07/20,3147960.0,1.81,1.79,1.85,1.78
23/07/20,7534440.0,1.79,1.72,1.81,1.6
24/07/20,1915420.0,1.7,1.71,1.71,1.64
27/07/20,4990330.0,1.71,1.62,1.71,1.61
28/07/20,2953330.0,1.6,1.65,1.69,1.56
29/07/20,4219030.0,1.68,1.74,1.75,1.65
30/07/20,13620310.0,1.77,1.87,1.89,1.75
03/08/20,7725730.0,1.8,1.78,1.8,1.72
04/08/20,3956860.0,1.78,1.83,1.83,1.77
05/08/20,10393700.0,1.92,1.89,1.93,1.86
06/08/20,9988350.0,1.94,1.9,1.98,1.87
07/08/20,4927250.0,1.93,1.84,1.94,1.84
10/08/20,2689920.0,1.85,1.85,1.9,1.84
11/08/20,3147930.0,1.86,1.9,1.92,1.85
12/08/20,3203580.0,1.91,1.87,1.92,1.85
13/08/20,2003350.0,1.87,1.89,1.91,1.83
14/08/20,2218620.0,1.89,1.87,1.9,1.86
17/08/20,2709400.0,1.87,1.86,1.89,1.85
18/08/20,9765390.0,1.85,1.8,1.86,1.78
19/08/20,2775770.0,1.78,1.8,1.83,1.77
20/08/20,2615540.0,1.79,1.8,1.81,1.76
24/08/20,1866140.0,1.8,1.8,1.83,1.77
25/08/20,2240010.0,1.78,1.8,1.8,1.74
26/08/20,5108050.0,1.8,1.87,1.87,1.78
27/08/20,3976270.0,1.88,1.84,1.9,1.82
28/08/20,2304880.0,1.85,1.81,1.88,1.81
01/09/20,2831390.0,1.81,1.81,1.84,1.78
02/09/20,1631950.0,1.82,1.81,1.82,1.78
03/09/20,2266580.0,1.8,1.85,1.85,1.78
04/09/20,1568190.0,1.83,1.79,1.83,1.78
07/09/20,1218240.0,1.83,1.8,1.84,1.8
08/09/20,1974740.0,1.8,1.79,1.82,1.78
09/09/20,1886500.0,1.79,1.8,1.8,1.77
10/09/20,2214680.0,1.8,1.83,1.85,1.78
11/09/20,27242440.0,1.83,2.04,2.04,1.83
14/09/20,13689840.0,2.05,2.02,2.09,2.0
15/09/20,9712180.0,2.03,2.02,2.07,1.94
16/09/20,6659980.0,2.04,1.97,2.04,1.94
17/09/20,8228150.0,1.95,2.02,2.04,1.94
18/09/20,2714270.0,2.03,1.98,2.04,1.97
21/09/20,18608230.0,1.96,1.86,1.96,1.86
22/09/20,8745200.0,1.86,1.93,1.93,1.79
23/09/20,23136300.0,1.97,2.06,2.07,1.95
24/09/20,11791540.0,2.09,1.99,2.09,1.96
25/09/20,5459260.0,1.99,2.0,2.01,1.94
28/09/20,16389550.0,2.09,2.09,2.15,2.06
29/09/20,11040450.0,2.12,2.09,2.15,2.05
30/09/20,8153020.0,2.1,2.09,2.1,2.05
01/10/20,24426890.0,2.1,2.14,2.23,2.08
02/10/20,47517600.0,2.17,2.36,2.39,2.16
05/10/20,64663250.0,2.41,2.86,2.89,2.41
06/10/20,101713000.0,2.96,2.49,3.14,2.15
07/10/20,29350500.0,2.5,2.31,2.57,2.26
08/10/20,20189070.0,2.26,2.38,2.43,2.2
09/10/20,11259130.0,2.38,2.38,2.38,2.26
12/10/20,35977700.0,2.44,2.69,2.7,2.38
13/10/20,28446620.0,2.72,2.54,2.74,2.5
14/10/20,11842910.0,2.54,2.59,2.63,2.42
15/10/20,10054280.0,2.55,2.56,2.67,2.5
16/10/20,8372560.0,2.52,2.58,2.58,2.48
19/10/20,9367180.0,2.59,2.62,2.65,2.53
20/10/20,11980330.0,2.65,2.54,2.66,2.5
21/10/20,6356060.0,2.54,2.57,2.6,2.5
22/10/20,4503920.0,2.59,2.58,2.6,2.53
23/10/20,10870120.0,2.58,2.66,2.67,2.55
26/10/20,24974960.0,2.68,2.84,2.85,2.61
27/10/20,21468210.0,2.85,2.76,2.92,2.67
28/10/20,9467300.0,2.82,2.82,2.87,2.77
29/10/20,12030410.0,2.79,2.72,2.79,2.66
30/10/20,6929460.0,2.72,2.78,2.79,2.67
03/11/20,13969120.0,2.78,2.87,2.94,2.72
04/11/20,12475530.0,2.89,2.93,2.95,2.8
05/11/20,10814360.0,2.93,2.9,2.94,2.85
06/11/20,13904300.0,2.9,2.92,2.95,2.81
09/11/20,27610150.0,2.97,3.05,3.1,2.96
10/11/20,14248920.0,3.05,3.03,3.05,2.94
11/11/20,12315110.0,3.02,3.07,3.12,2.97
