Date,Value,Open,Close,High,Low
14/04/20,486632205.0,521.5,550.0,550.0,513.5
15/04/20,509134850.0,562.0,588.0,588.0,557.5
16/04/20,626318510.0,570.0,560.0,573.0,554.5
17/04/20,408146525.0,580.0,597.0,612.0,577.5
20/04/20,258158345.0,597.0,606.0,606.0,576.0
21/04/20,273172520.0,600.0,575.0,600.0,574.0
22/04/20,242249580.0,558.0,593.0,593.0,550.5
23/04/20,197092685.0,590.0,563.0,590.0,563.0
24/04/20,213392310.0,575.0,550.0,579.0,550.0
27/04/20,84857755.0,554.0,562.0,562.0,539.0
28/04/20,167054835.0,565.0,585.0,585.0,565.0
29/04/20,135116745.0,583.0,588.0,591.0,573.0
30/04/20,199386850.0,582.5,582.0,586.5,580.5
04/05/20,155066630.0,577.5,560.0,577.5,555.0
05/05/20,939892755.0,576.0,642.5,647.5,570.0
06/05/20,395184065.0,636.0,639.0,640.0,605.0
07/05/20,299561470.0,639.0,662.0,664.0,627.5
08/05/20,756943260.0,659.0,704.0,709.0,651.0
11/05/20,334999765.0,705.0,699.0,705.0,681.0
12/05/20,336436490.0,700.0,704.0,705.0,690.0
13/05/20,290032370.0,704.0,691.0,704.0,682.5
14/05/20,129155525.0,688.0,690.0,690.0,670.0
15/05/20,191263950.0,680.0,670.0,687.5,660.0
18/05/20,220711720.0,670.0,640.0,670.5,640.0
19/05/20,211583810.0,658.0,650.0,664.0,650.0
20/05/20,121206235.0,651.0,665.0,665.0,642.0
21/05/20,214486090.0,665.0,684.5,687.5,665.0
22/05/20,153661750.0,685.5,666.0,690.0,666.0
26/05/20,189400040.0,660.0,654.0,673.0,646.0
27/05/20,217331135.0,668.0,675.0,675.0,655.0
28/05/20,156433340.0,678.0,687.0,691.0,665.5
29/05/20,999873345.0,687.0,747.5,747.5,675.5
01/06/20,475899030.0,729.0,745.0,749.0,720.0
02/06/20,171908000.0,740.0,742.0,745.0,732.0
03/06/20,321820430.0,740.0,755.5,756.0,732.0
04/06/20,781769880.0,745.0,798.0,798.0,745.0
05/06/20,487157135.0,790.0,793.0,796.0,750.0
08/06/20,210966675.0,790.0,798.0,798.0,788.0
09/06/20,388248540.0,797.0,800.0,804.0,779.0
10/06/20,362599735.0,793.0,781.0,793.0,775.0
11/06/20,313389220.0,780.0,790.0,793.0,765.0
15/06/20,249571615.0,770.0,750.0,770.0,745.0
16/06/20,430913805.0,759.0,775.0,786.5,755.0
17/06/20,416454250.0,790.0,790.5,798.0,781.0
18/06/20,244677500.0,791.0,790.0,794.5,775.0
19/06/20,998969720.0,775.0,808.5,808.5,771.5
