Date,Value,Open,Close,High,Low
25/03/20,153867546.5,69.5,69.0,70.95,68.0
26/03/20,123390811.5,70.2,74.1,75.5,70.0
27/03/20,160694580.0,76.2,74.25,78.5,74.2
30/03/20,78327630.5,74.2,74.0,74.2,69.0
31/03/20,143785881.5,73.95,74.7,76.25,72.5
01/04/20,104875753.5,73.0,77.0,77.0,72.5
02/04/20,155630570.5,73.15,72.0,74.0,72.0
03/04/20,182048192.0,72.5,70.0,73.75,70.0
06/04/20,114387304.0,71.15,74.0,74.0,71.0
07/04/20,155774950.0,76.1,75.0,77.3,73.05
08/04/20,99338981.5,74.9,73.75,75.95,72.85
13/04/20,242928415.5,73.5,74.8,74.8,73.5
14/04/20,174166567.5,75.2,80.9,84.0,75.2
15/04/20,201581641.5,82.0,84.5,86.0,82.0
16/04/20,207994458.0,82.5,75.2,83.0,75.2
17/04/20,251585533.5,78.2,80.5,81.0,78.2
20/04/20,50010507.0,82.0,80.45,82.95,79.95
21/04/20,194645480.0,79.4,77.0,79.4,77.0
22/04/20,76679990.5,76.6,81.05,81.05,75.3
23/04/20,95146779.5,81.0,82.2,83.45,80.0
24/04/20,63779560.0,82.2,78.0,82.2,78.0
27/04/20,59250887.0,79.9,82.0,82.0,79.0
28/04/20,163689094.0,82.15,88.0,88.0,81.5
29/04/20,133837021.5,86.0,86.2,86.8,85.0
30/04/20,336732318.5,88.0,89.6,92.8,87.55
04/05/20,177593614.0,88.6,88.3,88.85,85.0
05/05/20,90634569.0,88.3,86.0,88.3,86.0
06/05/20,179740483.0,86.3,83.0,86.3,82.5
07/05/20,127786512.5,83.2,82.55,84.5,80.05
08/05/20,354821326.0,83.5,83.0,84.95,81.8
11/05/20,193333078.5,83.0,84.6,85.0,81.5
12/05/20,192755717.5,85.1,84.9,85.5,84.6
13/05/20,51011757.0,84.4,83.0,84.4,82.5
14/05/20,109595237.0,80.05,82.0,82.0,80.0
15/05/20,211810698.5,82.15,80.5,82.9,80.5
18/05/20,58184788.5,80.0,82.0,84.0,79.2
19/05/20,103222584.5,82.0,84.5,84.5,82.0
20/05/20,57982679.0,84.0,84.0,84.45,83.0
21/05/20,85792302.0,82.2,84.5,84.9,82.2
22/05/20,65713704.0,84.05,84.3,84.7,82.2
26/05/20,42768844.5,85.0,85.3,85.45,81.45
27/05/20,85749145.5,84.0,85.0,85.0,82.5
28/05/20,91184661.5,83.5,84.0,84.2,82.7
29/05/20,378567720.5,82.9,87.7,89.0,82.9
01/06/20,87460293.0,87.0,88.45,89.15,86.0
02/06/20,169133207.0,88.5,90.0,91.4,88.5
03/06/20,149116685.5,89.2,95.9,98.0,89.2
04/06/20,353756056.5,95.0,105.6,105.6,95.0
05/06/20,320204204.5,102.0,100.0,102.0,99.25
08/06/20,162080221.5,102.0,102.0,102.8,98.6
09/06/20,194028151.0,101.9,107.0,107.0,100.8
10/06/20,229164379.0,103.0,104.0,104.6,101.1
11/06/20,246479760.0,103.0,103.1,103.1,99.0
15/06/20,272484813.0,98.2,99.6,101.6,97.75
16/06/20,240585560.0,99.7,105.0,105.0,98.65
17/06/20,215726383.0,104.7,103.1,107.0,102.0
18/06/20,157984473.5,102.0,101.0,102.0,98.7
19/06/20,342540236.5,100.0,98.0,102.0,98.0
22/06/20,143766816.5,98.6,100.0,100.0,98.5
23/06/20,123580593.5,100.0,100.5,101.9,98.2
24/06/20,81417329.0,101.5,100.8,101.5,99.9
