Date,Value,Open,Close,High,Low
21/04/20,558420.0,1.77,1.6,1.77,1.57
22/04/20,96000.0,1.6,1.6,1.6,1.6
23/04/20,49650.0,1.68,1.65,1.68,1.53
24/04/20,1043380.0,1.52,1.51,1.65,1.49
27/04/20,87070.0,1.52,1.5,1.52,1.48
28/04/20,177810.0,1.51,1.5,1.52,1.5
29/04/20,1520.0,1.52,1.52,1.52,1.52
30/04/20,13510.0,1.51,1.51,1.51,1.49
04/05/20,90610.0,1.48,1.5,1.5,1.43
05/05/20,9040.0,1.51,1.5,1.51,1.5
06/05/20,23690.0,1.47,1.48,1.49,1.46
07/05/20,137410.0,1.5,1.49,1.5,1.4
08/05/20,13330.0,1.48,1.49,1.49,1.48
11/05/20,25190.0,1.49,1.48,1.49,1.48
12/05/20,37260.0,1.49,1.49,1.5,1.49
13/05/20,16090.0,1.46,1.49,1.49,1.46
14/05/20,5960.0,1.49,1.49,1.49,1.49
18/05/20,60360.0,1.46,1.5,1.5,1.43
19/05/20,50310.0,1.43,1.5,1.5,1.4
21/05/20,7340.0,1.46,1.5,1.5,1.46
26/05/20,16000.0,1.45,1.5,1.5,1.45
27/05/20,8700.0,1.45,1.49,1.49,1.44
28/05/20,7250.0,1.44,1.49,1.49,1.44
29/05/20,15970.0,1.44,1.48,1.48,1.44
01/06/20,148480.0,1.48,1.47,1.48,1.47
02/06/20,109820.0,1.45,1.42,1.45,1.41
03/06/20,31200.0,1.4,1.45,1.5,1.4
04/06/20,178600.0,1.47,1.44,1.47,1.44
05/06/20,318850.0,1.44,1.51,1.51,1.4
08/06/20,159270.0,1.52,1.5,1.52,1.42
09/06/20,64200.0,1.5,1.5,1.5,1.45
10/06/20,35810.0,1.43,1.49,1.49,1.43
11/06/20,20330.0,1.42,1.49,1.49,1.42
15/06/20,23910.0,1.42,1.45,1.45,1.4
16/06/20,46910.0,1.41,1.45,1.45,1.4
17/06/20,154760.0,1.41,1.43,1.44,1.4
18/06/20,8700.0,1.45,1.45,1.45,1.45
19/06/20,13050.0,1.45,1.45,1.45,1.45
22/06/20,21430.0,1.45,1.45,1.45,1.41
23/06/20,12700.0,1.42,1.41,1.42,1.41
24/06/20,46320.0,1.44,1.44,1.44,1.39
26/06/20,66060.0,1.43,1.44,1.44,1.43
29/06/20,151660.0,1.41,1.44,1.44,1.32
30/06/20,7000.0,1.4,1.4,1.4,1.4
01/07/20,53600.0,1.36,1.4,1.44,1.35
02/07/20,76320.0,1.44,1.44,1.44,1.44
06/07/20,2820.0,1.37,1.45,1.45,1.37
07/07/20,30170.0,1.38,1.45,1.45,1.35
08/07/20,1440.0,1.44,1.44,1.44,1.44
09/07/20,74990.0,1.36,1.42,1.42,1.35
10/07/20,39250.0,1.35,1.4,1.4,1.35
13/07/20,55460.0,1.35,1.45,1.45,1.35
14/07/20,13590.0,1.35,1.36,1.36,1.35
15/07/20,40440.0,1.36,1.4,1.43,1.36
16/07/20,1633290.0,1.37,1.4,1.8,1.36
17/07/20,385490.0,1.36,1.4,1.43,1.35
20/07/20,51250.0,1.35,1.4,1.4,1.34
21/07/20,244650.0,1.34,1.4,1.4,1.28
22/07/20,80820.0,1.38,1.42,1.42,1.38
23/07/20,695000.0,1.39,1.39,1.39,1.39
24/07/20,47940.0,1.33,1.39,1.39,1.33
27/07/20,27690.0,1.32,1.39,1.39,1.31
28/07/20,208180.0,1.39,1.38,1.39,1.29
30/07/20,43980.0,1.33,1.33,1.39,1.33
03/08/20,41284670.0,1.32,1.3,1.54,1.3
04/08/20,162000.0,1.4,1.31,1.4,1.31
05/08/20,36320.0,1.35,1.33,1.35,1.29
06/08/20,126360.0,1.33,1.26,1.33,1.25
07/08/20,105920.0,1.26,1.26,1.32,1.26
10/08/20,32796460.0,1.26,1.3,1.37,1.26
11/08/20,42950.0,1.3,1.29,1.31,1.29
12/08/20,232150.0,1.25,1.25,1.25,1.23
13/08/20,44330.0,1.23,1.23,1.28,1.23
14/08/20,339060.0,1.28,1.2,1.28,1.2
17/08/20,246870.0,1.2,1.18,1.23,1.18
18/08/20,851680.0,1.2,1.15,1.2,1.15
19/08/20,2456920.0,1.15,1.22,1.39,1.15
20/08/20,496320.0,1.22,1.23,1.27,1.17
24/08/20,271310.0,1.24,1.22,1.24,1.16
25/08/20,402750.0,1.25,1.23,1.27,1.23
26/08/20,61360.0,1.18,1.2,1.2,1.17
27/08/20,659450.0,1.2,1.15,1.2,1.15
28/08/20,490130.0,1.2,1.19,1.22,1.17
01/09/20,147590.0,1.19,1.2,1.2,1.19
02/09/20,198110.0,1.22,1.19,1.22,1.17
03/09/20,295560.0,1.17,1.17,1.19,1.13
04/09/20,23640.0,1.18,1.18,1.19,1.18
07/09/20,118620.0,1.15,1.15,1.15,1.14
08/09/20,105340.0,1.17,1.15,1.17,1.14
09/09/20,216600.0,1.14,1.15,1.15,1.13
10/09/20,41810.0,1.13,1.13,1.13,1.13
11/09/20,240220.0,1.12,1.13,1.13,1.12
14/09/20,14470.0,1.11,1.15,1.15,1.11
15/09/20,84190.0,1.12,1.13,1.13,1.12
