Date,Value,Open,Close,High,Low
06/03/20,39280.0,0.199,0.196,0.199,0.196
09/03/20,56510.0,0.199,0.194,0.199,0.194
10/03/20,180240.0,0.193,0.195,0.195,0.192
11/03/20,11550.0,0.192,0.195,0.195,0.192
12/03/20,638960.0,0.193,0.185,0.195,0.185
13/03/20,825380.0,0.184,0.184,0.184,0.178
16/03/20,46150.0,0.18,0.185,0.188,0.18
19/03/20,32810.0,0.185,0.181,0.185,0.18
20/03/20,395210.0,0.18,0.177,0.181,0.177
23/03/20,17690.0,0.177,0.176,0.177,0.176
24/03/20,28140.0,0.176,0.178,0.178,0.175
25/03/20,121420.0,0.18,0.179,0.2,0.178
26/03/20,20240.0,0.179,0.183,0.195,0.179
27/03/20,41920.0,0.195,0.186,0.195,0.186
30/03/20,15410.0,0.186,0.187,0.195,0.186
31/03/20,9350.0,0.188,0.183,0.191,0.183
01/04/20,3700.0,0.187,0.183,0.187,0.183
03/04/20,27740.0,0.185,0.184,0.185,0.184
06/04/20,74000.0,0.185,0.185,0.186,0.184
07/04/20,932880.0,0.186,0.188,0.2,0.186
08/04/20,43380.0,0.187,0.189,0.2,0.187
13/04/20,3900.0,0.2,0.19,0.2,0.19
14/04/20,3820.0,0.19,0.192,0.192,0.19
15/04/20,21420.0,0.192,0.195,0.195,0.192
16/04/20,5860.0,0.197,0.193,0.197,0.193
17/04/20,15620.0,0.193,0.195,0.199,0.193
20/04/20,25320.0,0.195,0.195,0.195,0.193
21/04/20,58560.0,0.195,0.195,0.198,0.192
23/04/20,74120.0,0.195,0.195,0.197,0.195
24/04/20,190840.0,0.198,0.203,0.218,0.196
27/04/20,241920.0,0.203,0.202,0.21,0.202
28/04/20,88510.0,0.205,0.201,0.205,0.201
29/04/20,88100.0,0.201,0.201,0.204,0.2
30/04/20,89990.0,0.2,0.203,0.207,0.2
04/05/20,109580.0,0.206,0.206,0.208,0.203
05/05/20,71450.0,0.206,0.209,0.216,0.206
06/05/20,216290.0,0.215,0.208,0.215,0.205
07/05/20,43320.0,0.206,0.205,0.21,0.204
08/05/20,4060.0,0.201,0.205,0.205,0.201
11/05/20,6090.0,0.201,0.203,0.205,0.201
12/05/20,10310.0,0.203,0.205,0.208,0.203
13/05/20,75570.0,0.205,0.203,0.209,0.202
14/05/20,26200.0,0.203,0.201,0.205,0.201
15/05/20,60190.0,0.201,0.202,0.203,0.2
18/05/20,12090.0,0.203,0.202,0.203,0.201
19/05/20,122040.0,0.202,0.201,0.205,0.199
20/05/20,44900.0,0.201,0.201,0.215,0.201
21/05/20,12120.0,0.201,0.201,0.207,0.201
22/05/20,38520.0,0.201,0.2,0.206,0.2
26/05/20,30200.0,0.2,0.199,0.205,0.199
27/05/20,547620.0,0.199,0.199,0.202,0.194
28/05/20,7990.0,0.199,0.2,0.202,0.198
29/05/20,33980.0,0.2,0.201,0.201,0.197
01/06/20,24130.0,0.201,0.201,0.205,0.2
02/06/20,26020.0,0.201,0.201,0.203,0.199
03/06/20,58140.0,0.201,0.202,0.202,0.199
04/06/20,32050.0,0.202,0.2,0.202,0.2
05/06/20,30030.0,0.2,0.2,0.202,0.199
08/06/20,8110.0,0.201,0.201,0.205,0.201
09/06/20,60330.0,0.201,0.2,0.205,0.2
10/06/20,28340.0,0.201,0.202,0.209,0.201
11/06/20,54680.0,0.214,0.202,0.214,0.202
15/06/20,289330.0,0.203,0.209,0.215,0.203
16/06/20,687520.0,0.215,0.222,0.229,0.21
17/06/20,907490.0,0.221,0.229,0.23,0.221
18/06/20,237920.0,0.223,0.227,0.232,0.221
19/06/20,156700.0,0.225,0.226,0.229,0.222
22/06/20,154880.0,0.23,0.224,0.23,0.219
23/06/20,2758750.0,0.229,0.233,0.239,0.22
24/06/20,148930.0,0.231,0.235,0.237,0.23
25/06/20,211580.0,0.233,0.233,0.237,0.231
26/06/20,3365630.0,0.237,0.241,0.245,0.232
29/06/20,341690.0,0.237,0.239,0.245,0.237
30/06/20,269430.0,0.245,0.241,0.246,0.239
01/07/20,48149370.0,0.241,0.246,0.25,0.239
02/07/20,247600.0,0.242,0.246,0.248,0.239
03/07/20,760480.0,0.239,0.239,0.246,0.239
06/07/20,154170.0,0.241,0.239,0.241,0.237
07/07/20,249640.0,0.239,0.233,0.239,0.231
08/07/20,108070.0,0.235,0.235,0.237,0.231
09/07/20,9360.0,0.235,0.235,0.235,0.231
10/07/20,13990.0,0.235,0.233,0.235,0.23
13/07/20,101170.0,0.235,0.235,0.235,0.229
14/07/20,13890.0,0.235,0.235,0.235,0.228
15/07/20,208710.0,0.235,0.229,0.241,0.223
16/07/20,47300.0,0.228,0.221,0.229,0.221
17/07/20,170200.0,0.226,0.22,0.227,0.22
20/07/20,44710.0,0.22,0.221,0.228,0.219
21/07/20,13410.0,0.229,0.222,0.229,0.22
22/07/20,53890.0,0.229,0.223,0.229,0.222
23/07/20,35870.0,0.228,0.225,0.228,0.223
24/07/20,146920.0,0.226,0.23,0.235,0.225
27/07/20,87450.0,0.243,0.231,0.243,0.227
28/07/20,191820.0,0.231,0.232,0.245,0.231
29/07/20,215890.0,0.243,0.232,0.243,0.23
30/07/20,53220.0,0.237,0.233,0.237,0.23
03/08/20,128640.0,0.23,0.231,0.237,0.23
04/08/20,18520.0,0.237,0.232,0.237,0.229
05/08/20,44320.0,0.232,0.235,0.235,0.231
06/08/20,16470.0,0.235,0.235,0.237,0.234
07/08/20,648050.0,0.234,0.237,0.246,0.234
10/08/20,100000.0,0.243,0.238,0.243,0.237
11/08/20,54850.0,0.246,0.238,0.246,0.237
12/08/20,133800.0,0.243,0.242,0.245,0.239
13/08/20,67220.0,0.24,0.239,0.245,0.239
14/08/20,146330.0,0.239,0.24,0.241,0.238
17/08/20,50410.0,0.241,0.239,0.243,0.238
18/08/20,371910.0,0.243,0.239,0.243,0.239
19/08/20,19090.0,0.239,0.239,0.241,0.238
20/08/20,19120.0,0.239,0.239,0.243,0.238
24/08/20,14260.0,0.239,0.236,0.239,0.236
25/08/20,366800.0,0.236,0.237,0.239,0.229
26/08/20,18680.0,0.237,0.232,0.237,0.23
27/08/20,44360.0,0.23,0.233,0.235,0.23
28/08/20,16310.0,0.235,0.232,0.235,0.232
01/09/20,75960.0,0.235,0.231,0.235,0.229
02/09/20,50930.0,0.231,0.23,0.236,0.23
03/09/20,23090.0,0.232,0.232,0.233,0.229
04/09/20,43650.0,0.232,0.231,0.232,0.229
07/09/20,43900.0,0.231,0.232,0.232,0.229
08/09/20,16220.0,0.232,0.233,0.233,0.23
09/09/20,272190.0,0.232,0.229,0.233,0.228
10/09/20,13640.0,0.229,0.229,0.229,0.225
11/09/20,20580.0,0.229,0.229,0.229,0.226
14/09/20,106680.0,0.229,0.229,0.229,0.226
15/09/20,13800.0,0.229,0.23,0.231,0.229
16/09/20,9240.0,0.23,0.23,0.233,0.23
17/09/20,69040.0,0.232,0.231,0.232,0.228
18/09/20,6910.0,0.231,0.231,0.231,0.229
21/09/20,86960.0,0.231,0.23,0.231,0.228
22/09/20,13820.0,0.23,0.232,0.232,0.228
23/09/20,63900.0,0.232,0.231,0.232,0.227
24/09/20,124190.0,0.231,0.229,0.231,0.228
25/09/20,4610.0,0.232,0.229,0.232,0.229
28/09/20,158060.0,0.229,0.226,0.23,0.223
29/09/20,6890.0,0.231,0.226,0.232,0.226
30/09/20,9100.0,0.226,0.227,0.229,0.226
01/10/20,33790.0,0.227,0.227,0.231,0.223
02/10/20,67280.0,0.227,0.226,0.228,0.223
05/10/20,116200.0,0.223,0.231,0.231,0.222
06/10/20,79970.0,0.231,0.23,0.233,0.227
07/10/20,29600.0,0.231,0.229,0.231,0.227
08/10/20,152590.0,0.229,0.228,0.232,0.223
09/10/20,45190.0,0.225,0.228,0.229,0.225
12/10/20,76000.0,0.223,0.228,0.228,0.223
13/10/20,13550.0,0.227,0.227,0.228,0.223
14/10/20,18030.0,0.227,0.226,0.227,0.223
15/10/20,163060.0,0.225,0.229,0.23,0.223
16/10/20,139620.0,0.229,0.239,0.25,0.229
19/10/20,184750.0,0.235,0.238,0.247,0.235
20/10/20,93730.0,0.239,0.239,0.247,0.239
21/10/20,110280.0,0.24,0.24,0.245,0.239
22/10/20,196320.0,0.249,0.242,0.249,0.241
23/10/20,21710.0,0.248,0.24,0.248,0.24
26/10/20,7270.0,0.246,0.24,0.246,0.24
27/10/20,4830.0,0.243,0.24,0.243,0.24
28/10/20,38770.0,0.245,0.24,0.246,0.24
29/10/20,126900.0,0.246,0.242,0.247,0.24
30/10/20,199820.0,0.248,0.239,0.248,0.239
03/11/20,21570.0,0.245,0.239,0.245,0.239
04/11/20,43110.0,0.245,0.241,0.245,0.239
05/11/20,4860.0,0.245,0.241,0.245,0.241
06/11/20,77020.0,0.246,0.24,0.246,0.24
09/11/20,12070.0,0.243,0.241,0.243,0.241
10/11/20,256850.0,0.245,0.242,0.245,0.239
11/11/20,199530.0,0.24,0.247,0.247,0.24
13/11/20,76170.0,0.247,0.246,0.25,0.243
16/11/20,39290.0,0.245,0.246,0.246,0.243
17/11/20,795660.0,0.246,0.245,0.246,0.243
18/11/20,190700.0,0.245,0.246,0.246,0.242
19/11/20,1172790.0,0.246,0.26,0.27,0.243
20/11/20,504850.0,0.265,0.26,0.28,0.26
23/11/20,59850.0,0.275,0.255,0.275,0.255
24/11/20,207200.0,0.255,0.26,0.275,0.255
25/11/20,847520.0,0.265,0.265,0.265,0.248
26/11/20,92050.0,0.26,0.26,0.265,0.25
27/11/20,23250.0,0.26,0.26,0.265,0.255
01/12/20,15150.0,0.25,0.255,0.26,0.25
02/12/20,86550.0,0.265,0.255,0.27,0.25
03/12/20,78020.0,0.255,0.255,0.26,0.249
04/12/20,114440.0,0.255,0.255,0.255,0.249
07/12/20,514700.0,0.26,0.255,0.265,0.25
09/12/20,209290.0,0.255,0.26,0.265,0.249
10/12/20,268700.0,0.255,0.26,0.26,0.25
11/12/20,1618350.0,0.26,0.28,0.29,0.26
14/12/20,2026350.0,0.29,0.295,0.3,0.27
15/12/20,719300.0,0.295,0.295,0.3,0.285
16/12/20,189050.0,0.29,0.295,0.295,0.285
17/12/20,102850.0,0.295,0.295,0.3,0.285
18/12/20,129750.0,0.295,0.295,0.3,0.285
21/12/20,131850.0,0.295,0.295,0.3,0.285
22/12/20,233300.0,0.295,0.29,0.295,0.28
23/12/20,293550.0,0.28,0.28,0.29,0.275
28/12/20,736200.0,0.29,0.29,0.3,0.28
29/12/20,64850.0,0.29,0.285,0.29,0.28
04/01/21,165350.0,0.29,0.29,0.29,0.28
05/01/21,296050.0,0.29,0.29,0.3,0.28
06/01/21,366600.0,0.29,0.29,0.29,0.28
07/01/21,13098150.0,0.29,0.35,0.385,0.28
08/01/21,5802300.0,0.36,0.34,0.36,0.33
11/01/21,1358050.0,0.345,0.34,0.345,0.325
