Date,Value,Open,Close,High,Low
10/06/20,15389490.0,1.5,1.45,1.59,1.44
11/06/20,5305350.0,1.43,1.4,1.48,1.38
15/06/20,6470750.0,1.36,1.29,1.38,1.26
16/06/20,10026030.0,1.32,1.44,1.48,1.3
17/06/20,6787620.0,1.47,1.39,1.49,1.39
18/06/20,3309800.0,1.39,1.39,1.43,1.33
19/06/20,2702250.0,1.39,1.42,1.42,1.36
22/06/20,2822870.0,1.42,1.38,1.44,1.35
23/06/20,2300720.0,1.38,1.36,1.39,1.33
24/06/20,5316930.0,1.37,1.29,1.37,1.27
25/06/20,6650470.0,1.31,1.33,1.36,1.29
26/06/20,3918810.0,1.34,1.29,1.36,1.27
29/06/20,4942650.0,1.32,1.29,1.32,1.2
30/06/20,1282280.0,1.31,1.29,1.31,1.25
01/07/20,1513420.0,1.25,1.24,1.28,1.22
02/07/20,2603370.0,1.23,1.24,1.26,1.16
03/07/20,975390.0,1.24,1.24,1.25,1.21
06/07/20,1341880.0,1.24,1.27,1.29,1.24
07/07/20,2784540.0,1.29,1.33,1.33,1.25
08/07/20,13971090.0,1.35,1.45,1.46,1.34
09/07/20,7369020.0,1.44,1.35,1.44,1.33
10/07/20,3879710.0,1.3,1.35,1.35,1.28
13/07/20,2999160.0,1.32,1.29,1.32,1.25
14/07/20,1291390.0,1.29,1.26,1.29,1.23
15/07/20,2997650.0,1.25,1.25,1.3,1.2
16/07/20,4026970.0,1.25,1.3,1.39,1.25
17/07/20,783120.0,1.3,1.27,1.3,1.26
20/07/20,696160.0,1.25,1.25,1.3,1.25
21/07/20,1713160.0,1.26,1.3,1.35,1.26
22/07/20,494470.0,1.29,1.29,1.3,1.26
23/07/20,3472950.0,1.26,1.3,1.32,1.22
24/07/20,1895160.0,1.29,1.28,1.31,1.25
27/07/20,964580.0,1.25,1.24,1.28,1.24
28/07/20,6618350.0,1.25,1.34,1.36,1.24
29/07/20,2135430.0,1.34,1.28,1.34,1.28
30/07/20,3832290.0,1.27,1.33,1.36,1.27
03/08/20,5373270.0,1.31,1.37,1.39,1.28
04/08/20,4631420.0,1.39,1.37,1.42,1.35
05/08/20,4760410.0,1.4,1.42,1.42,1.36
06/08/20,3976260.0,1.42,1.36,1.44,1.35
07/08/20,1487200.0,1.35,1.35,1.37,1.31
10/08/20,7375550.0,1.35,1.47,1.48,1.35
11/08/20,3853530.0,1.46,1.45,1.48,1.42
12/08/20,35680350.0,1.6,1.5,1.67,1.5
13/08/20,4021540.0,1.49,1.5,1.57,1.48
14/08/20,1405790.0,1.51,1.51,1.55,1.51
17/08/20,3042820.0,1.51,1.53,1.54,1.45
18/08/20,1159890.0,1.53,1.5,1.54,1.5
19/08/20,5064940.0,1.5,1.46,1.51,1.42
20/08/20,1231790.0,1.43,1.43,1.46,1.43
24/08/20,3995690.0,1.43,1.39,1.43,1.34
25/08/20,796580.0,1.39,1.38,1.39,1.34
26/08/20,999340.0,1.36,1.41,1.43,1.36
27/08/20,1589500.0,1.44,1.39,1.44,1.36
28/08/20,2381330.0,1.38,1.35,1.42,1.34
01/09/20,1318820.0,1.35,1.34,1.36,1.31
02/09/20,1374090.0,1.31,1.33,1.35,1.31
03/09/20,815500.0,1.32,1.37,1.38,1.31
04/09/20,2300910.0,1.35,1.43,1.43,1.33
07/09/20,1287800.0,1.44,1.43,1.45,1.39
08/09/20,2935000.0,1.43,1.46,1.48,1.4
09/09/20,1094330.0,1.47,1.45,1.47,1.41
10/09/20,1151200.0,1.45,1.42,1.46,1.41
11/09/20,2486050.0,1.4,1.36,1.4,1.36
14/09/20,1421480.0,1.36,1.39,1.4,1.34
15/09/20,901630.0,1.39,1.38,1.4,1.35
16/09/20,914270.0,1.38,1.38,1.38,1.36
17/09/20,684080.0,1.36,1.4,1.4,1.36
18/09/20,2416740.0,1.4,1.45,1.46,1.4
21/09/20,2073090.0,1.47,1.4,1.47,1.38
22/09/20,1927360.0,1.38,1.4,1.43,1.35
23/09/20,681410.0,1.39,1.4,1.42,1.38
24/09/20,456520.0,1.38,1.39,1.4,1.37
25/09/20,562460.0,1.38,1.41,1.41,1.38
28/09/20,941280.0,1.41,1.42,1.44,1.41
29/09/20,1480050.0,1.42,1.44,1.45,1.42
30/09/20,2001790.0,1.45,1.4,1.45,1.4
01/10/20,2536180.0,1.39,1.4,1.4,1.36
02/10/20,2070010.0,1.4,1.39,1.41,1.35
05/10/20,2609560.0,1.37,1.36,1.39,1.35
06/10/20,1694950.0,1.39,1.34,1.39,1.32
07/10/20,2241030.0,1.32,1.4,1.4,1.31
08/10/20,635310.0,1.4,1.39,1.4,1.34
09/10/20,7635510.0,1.4,1.42,1.5,1.38
12/10/20,1873570.0,1.44,1.39,1.44,1.38
13/10/20,810370.0,1.38,1.4,1.41,1.38
14/10/20,755190.0,1.4,1.41,1.45,1.39
15/10/20,1580720.0,1.4,1.39,1.42,1.36
16/10/20,1145240.0,1.36,1.4,1.4,1.36
19/10/20,1233180.0,1.39,1.38,1.4,1.36
20/10/20,754300.0,1.36,1.39,1.41,1.36
21/10/20,2194470.0,1.38,1.4,1.43,1.37
22/10/20,688440.0,1.42,1.4,1.42,1.39
23/10/20,3587110.0,1.4,1.42,1.44,1.39
26/10/20,3255790.0,1.45,1.43,1.49,1.42
27/10/20,1405070.0,1.45,1.43,1.46,1.4
28/10/20,1123200.0,1.43,1.45,1.45,1.41
29/10/20,12414820.0,1.46,1.55,1.55,1.46
30/10/20,7180970.0,1.54,1.51,1.6,1.47
03/11/20,1666940.0,1.52,1.51,1.53,1.46
04/11/20,2465890.0,1.53,1.55,1.56,1.49
05/11/20,2034130.0,1.55,1.53,1.57,1.47
06/11/20,1354670.0,1.54,1.54,1.55,1.51
09/11/20,8515190.0,1.58,1.64,1.65,1.55
10/11/20,2925300.0,1.65,1.63,1.65,1.6
11/11/20,5764220.0,1.6,1.69,1.71,1.58
13/11/20,3689250.0,1.7,1.69,1.71,1.64
16/11/20,9622410.0,1.65,1.63,1.66,1.58
17/11/20,9023230.0,1.63,1.55,1.63,1.52
18/11/20,4980180.0,1.54,1.56,1.6,1.51
19/11/20,2361450.0,1.57,1.56,1.6,1.56
20/11/20,2468500.0,1.56,1.55,1.58,1.55
23/11/20,3719200.0,1.57,1.61,1.62,1.54
24/11/20,4908600.0,1.63,1.62,1.65,1.58
25/11/20,2193010.0,1.64,1.61,1.66,1.6
26/11/20,3371220.0,1.61,1.53,1.62,1.52
27/11/20,1157190.0,1.56,1.53,1.56,1.5
01/12/20,3794270.0,1.55,1.51,1.55,1.46
02/12/20,1135610.0,1.51,1.53,1.54,1.5
