Date,Value,Open,Close,High,Low
09/06/20,11221685.0,23.3,23.2,23.7,22.95
10/06/20,12929905.0,23.7,22.3,24.15,22.05
11/06/20,18732000.0,22.3,22.0,22.4,21.9
15/06/20,19429080.0,22.0,21.0,22.0,20.8
16/06/20,13347420.0,21.0,21.0,21.35,20.9
17/06/20,6412660.0,21.3,21.4,22.0,21.3
18/06/20,25683080.0,21.5,21.2,21.5,21.0
19/06/20,5462135.0,21.5,21.1,21.5,21.05
22/06/20,18790325.0,21.25,21.0,21.25,20.85
23/06/20,2304510.0,21.15,21.1,21.25,21.0
24/06/20,25314760.0,21.15,21.05,21.25,20.9
25/06/20,20308055.0,21.05,20.25,21.05,20.25
26/06/20,3637310.0,21.0,20.6,21.0,20.3
29/06/20,15801828.0,20.5,20.0,20.5,19.92
30/06/20,9859180.0,20.1,20.05,20.5,20.05
01/07/20,34811915.0,20.1,21.0,21.25,20.0
02/07/20,14407240.0,21.25,21.2,21.5,21.05
03/07/20,10224910.0,21.25,21.25,21.55,21.2
06/07/20,2797555.0,21.25,20.7,21.3,20.4
07/07/20,20061670.0,20.75,21.6,22.05,20.75
08/07/20,1731255.0,21.8,21.4,21.8,21.4
09/07/20,57754160.0,21.35,20.75,21.4,20.6
10/07/20,5088125.0,20.8,20.9,20.95,20.1
13/07/20,38661325.0,20.9,20.1,21.0,20.05
14/07/20,13446595.0,20.5,20.1,20.8,20.1
15/07/20,61461515.0,20.1,19.98,20.15,19.98
16/07/20,3699050.0,20.15,20.15,20.3,20.05
17/07/20,6389542.0,20.5,19.96,20.5,19.96
20/07/20,6765827.0,19.98,20.3,20.3,19.96
21/07/20,4005175.0,20.2,20.0,20.5,20.0
22/07/20,1250320.0,20.1,20.1,20.45,20.0
23/07/20,21174325.0,20.05,20.0,20.1,19.82
24/07/20,2321434.0,20.0,19.9,20.0,19.88
27/07/20,4107934.0,19.9,19.78,20.25,19.7
28/07/20,1572624.0,19.7,19.78,19.8,19.68
29/07/20,1666382.0,20.1,19.76,20.1,19.76
30/07/20,1165442.0,19.8,19.8,19.8,19.76
03/08/20,2511770.0,19.7,19.58,19.7,19.56
04/08/20,620820.0,19.56,19.8,19.96,19.52
05/08/20,1238654.0,19.9,19.74,19.9,19.74
06/08/20,627934.0,19.9,19.98,19.98,19.7
07/08/20,1059772.0,19.96,19.96,20.0,19.9
10/08/20,1159942.0,19.94,20.0,20.2,19.94
11/08/20,2557180.0,20.0,20.0,20.0,19.96
12/08/20,21518805.0,20.0,20.1,20.4,20.0
13/08/20,9175377.0,20.3,19.98,20.45,19.96
14/08/20,5853045.0,20.05,20.25,20.6,20.0
17/08/20,5189763.0,20.0,19.9,20.05,19.8
18/08/20,26984634.0,19.9,19.86,20.0,19.84
19/08/20,2700244.0,20.4,19.86,20.4,19.86
20/08/20,2687760.0,19.86,19.8,19.86,19.74
24/08/20,1770874.0,20.2,19.78,20.2,19.68
25/08/20,4464866.0,19.78,19.7,19.78,19.62
26/08/20,1867248.0,19.7,19.68,19.7,19.64
27/08/20,1718594.0,19.68,19.8,19.8,19.62
28/08/20,2975932.0,19.8,19.66,19.92,19.64
01/09/20,4959164.0,19.66,19.7,19.8,19.66
02/09/20,963482.0,19.76,19.68,19.76,19.62
03/09/20,13174020.0,19.68,19.7,19.7,19.6
04/09/20,297372.0,19.7,19.72,19.72,19.62
07/09/20,4756692.0,19.72,19.76,19.9,19.72
08/09/20,3481904.0,19.98,19.98,19.98,19.76
09/09/20,41642502.0,20.0,19.86,20.0,19.8
10/09/20,65986639.0,20.0,22.9,22.9,19.8
11/09/20,135856975.0,23.5,23.9,25.2,23.35
14/09/20,27649935.0,23.9,23.85,24.8,23.65
