Date,Value,Open,Close,High,Low
22/07/20,179975.0,6.79,6.8,6.8,6.79
23/07/20,865148.0,6.71,6.6,6.8,6.4
24/07/20,158310.0,6.41,6.42,6.53,6.39
27/07/20,232974.0,6.4,6.43,6.54,6.32
28/07/20,630203.0,6.4,6.18,6.74,6.11
29/07/20,93204.0,6.19,6.43,6.45,6.19
30/07/20,75268.0,6.18,6.41,6.43,6.18
03/08/20,30240.0,6.3,6.3,6.3,6.3
04/08/20,29010.0,6.4,6.3,6.4,6.3
05/08/20,130820.0,6.06,6.2,6.42,6.01
06/08/20,92953.0,6.2,6.16,6.22,6.16
07/08/20,269627.0,6.12,6.2,6.3,5.82
10/08/20,42283.0,6.04,6.1,6.35,6.03
11/08/20,240248.0,6.1,6.25,6.59,6.1
12/08/20,262793.0,6.3,6.41,6.6,6.3
13/08/20,77520.0,6.41,6.41,6.41,6.2
14/08/20,13545.0,6.45,6.45,6.45,6.45
17/08/20,175090.0,6.45,6.55,6.6,6.4
18/08/20,61493.0,6.55,6.4,6.55,6.21
19/08/20,23735.0,6.5,6.49,6.5,6.21
20/08/20,20658.0,6.26,6.26,6.26,6.26
24/08/20,84946.0,6.26,6.25,6.26,6.22
25/08/20,111907.0,6.26,6.24,6.49,6.2
26/08/20,63424.0,6.21,6.24,6.39,6.21
27/08/20,172398.0,6.21,6.4,6.4,6.21
28/08/20,229548.0,6.25,6.4,6.4,6.25
01/09/20,75622.0,6.2,6.2,6.2,6.16
02/09/20,181334.0,6.2,6.18,6.2,6.18
03/09/20,19695.0,6.15,6.18,6.18,6.15
04/09/20,93875.0,6.11,6.2,6.2,6.0
07/09/20,195228.0,6.38,6.38,6.38,6.38
08/09/20,151816.0,6.15,6.2,6.2,6.1
09/09/20,122475.0,6.11,6.15,6.2,6.1
10/09/20,54437.0,6.15,6.19,6.2,6.15
11/09/20,130446.0,6.2,6.18,6.2,6.18
14/09/20,206390.0,6.12,6.19,6.19,6.1
15/09/20,116699.0,6.07,6.13,6.14,6.07
16/09/20,496744.0,6.15,6.52,6.78,6.14
17/09/20,169709.0,6.41,6.4,6.52,6.2
18/09/20,242861.0,6.8,6.58,6.8,6.35
21/09/20,21487773.0,6.65,7.79,8.7,6.6
22/09/20,4657046.0,7.6,6.74,7.6,6.42
23/09/20,1018893.0,6.78,6.52,6.78,6.46
24/09/20,384887.0,6.53,6.6,6.6,6.46
