Date,Value,Open,Close,High,Low
05/03/20,177293770.0,3.48,3.44,3.5,3.39
06/03/20,491567350.0,3.45,3.62,3.66,3.44
09/03/20,333512560.0,3.48,3.48,3.54,3.39
10/03/20,299918710.0,3.35,3.5,3.57,3.35
11/03/20,224190730.0,3.51,3.5,3.57,3.44
12/03/20,277648490.0,3.42,3.06,3.44,3.06
13/03/20,339688000.0,2.84,3.2,3.27,2.61
16/03/20,160791120.0,3.0,3.0,3.14,2.95
19/03/20,218696300.0,2.85,2.6,2.85,2.58
20/03/20,95293650.0,2.6,2.68,2.84,2.6
23/03/20,154418850.0,2.6,2.28,2.64,2.28
24/03/20,134532020.0,2.41,2.33,2.42,2.31
25/03/20,142370390.0,2.51,2.46,2.53,2.4
26/03/20,169292700.0,2.53,2.71,2.73,2.5
27/03/20,203032810.0,2.76,2.6,2.85,2.54
30/03/20,281229250.0,2.6,2.4,2.62,2.34
31/03/20,272021710.0,2.5,2.42,2.53,2.42
01/04/20,125771830.0,2.44,2.55,2.55,2.43
02/04/20,72615730.0,2.46,2.47,2.52,2.46
03/04/20,59820190.0,2.51,2.46,2.54,2.44
06/04/20,99230490.0,2.51,2.53,2.55,2.48
07/04/20,141642290.0,2.63,2.54,2.66,2.53
08/04/20,128767940.0,2.53,2.49,2.56,2.48
13/04/20,165638390.0,2.5,2.5,2.55,2.49
14/04/20,187629980.0,2.52,2.61,2.63,2.52
15/04/20,241193540.0,2.68,2.8,2.8,2.65
16/04/20,201242010.0,2.75,2.6,2.75,2.6
17/04/20,134323180.0,2.72,2.7,2.74,2.69
20/04/20,95295530.0,2.77,2.72,2.77,2.62
21/04/20,115195490.0,2.68,2.67,2.7,2.61
22/04/20,68376950.0,2.63,2.62,2.64,2.6
23/04/20,34718990.0,2.64,2.66,2.69,2.64
24/04/20,75854410.0,2.68,2.59,2.68,2.58
27/04/20,49550320.0,2.61,2.53,2.62,2.51
28/04/20,98544240.0,2.58,2.5,2.59,2.48
29/04/20,72544810.0,2.53,2.52,2.55,2.51
30/04/20,119755470.0,2.56,2.57,2.61,2.56
04/05/20,98907340.0,2.55,2.51,2.55,2.5
05/05/20,503686690.0,2.67,2.85,2.85,2.66
06/05/20,385061790.0,2.94,2.78,2.98,2.76
07/05/20,256680570.0,2.78,2.75,2.79,2.66
08/05/20,232787690.0,2.75,2.86,2.9,2.75
11/05/20,138436520.0,2.9,2.97,2.97,2.88
12/05/20,90190370.0,2.93,2.9,2.94,2.88
13/05/20,141450200.0,2.9,2.8,2.9,2.75
14/05/20,84496420.0,2.8,2.75,2.8,2.72
15/05/20,139966390.0,2.75,2.75,2.8,2.66
18/05/20,30447460.0,2.76,2.7,2.76,2.7
19/05/20,71719230.0,2.75,2.78,2.8,2.74
20/05/20,68667110.0,2.78,2.73,2.81,2.73
21/05/20,37408250.0,2.78,2.8,2.8,2.74
22/05/20,88544070.0,2.79,2.67,2.8,2.67
26/05/20,111034680.0,2.7,2.6,2.72,2.6
27/05/20,103003440.0,2.62,2.75,2.75,2.55
28/05/20,178533330.0,2.77,2.83,2.83,2.7
29/05/20,218975740.0,2.84,2.89,2.89,2.79
01/06/20,236422570.0,2.89,3.12,3.12,2.84
02/06/20,196699430.0,3.11,3.17,3.17,3.07
03/06/20,185187850.0,3.18,3.17,3.2,3.04
04/06/20,358513070.0,3.15,3.31,3.31,3.13
05/06/20,171162090.0,3.32,3.38,3.38,3.18
08/06/20,279767440.0,3.42,3.58,3.6,3.35
09/06/20,161555540.0,3.58,3.55,3.58,3.43
10/06/20,162649180.0,3.49,3.5,3.51,3.42
11/06/20,127330110.0,3.47,3.51,3.51,3.37
15/06/20,162493880.0,3.4,3.38,3.45,3.37
16/06/20,153153440.0,3.4,3.45,3.49,3.4
17/06/20,209063670.0,3.48,3.49,3.51,3.45
18/06/20,234919360.0,3.5,3.59,3.59,3.44
19/06/20,590028940.0,3.57,3.79,3.83,3.56
22/06/20,233792380.0,3.79,3.7,3.79,3.62
23/06/20,267637110.0,3.78,3.82,3.87,3.75
24/06/20,323638810.0,3.84,3.88,3.93,3.84
25/06/20,307795370.0,3.83,3.67,3.84,3.65
26/06/20,118707890.0,3.69,3.8,3.8,3.69
29/06/20,158021170.0,3.74,3.7,3.78,3.68
30/06/20,86647220.0,3.72,3.7,3.78,3.7
01/07/20,149791740.0,3.7,3.62,3.7,3.58
02/07/20,176563730.0,3.63,3.7,3.72,3.57
03/07/20,91825210.0,3.75,3.68,3.8,3.67
06/07/20,73714030.0,3.68,3.7,3.73,3.67
07/07/20,95674270.0,3.72,3.61,3.73,3.61
08/07/20,87748610.0,3.62,3.62,3.68,3.58
09/07/20,68312510.0,3.6,3.62,3.65,3.58
10/07/20,75239610.0,3.58,3.55,3.61,3.5
13/07/20,119946780.0,3.56,3.48,3.56,3.35
14/07/20,140289800.0,3.45,3.36,3.45,3.33
15/07/20,199405070.0,3.36,3.17,3.37,3.17
16/07/20,98522190.0,3.19,3.33,3.38,3.19
17/07/20,70656260.0,3.4,3.26,3.4,3.2
20/07/20,44292200.0,3.25,3.41,3.43,3.23
21/07/20,39067950.0,3.4,3.36,3.4,3.34
22/07/20,65943980.0,3.36,3.31,3.41,3.31
23/07/20,95681610.0,3.32,3.19,3.35,3.14
