Date,Value,Open,Close,High,Low
21/02/20,168396.0,9.62,9.7,9.7,9.62
24/02/20,600659.0,9.7,9.64,9.7,9.62
26/02/20,2320653.0,9.64,9.05,9.64,9.0
27/02/20,707218.0,9.05,9.1,9.22,9.05
28/02/20,1939305.0,9.07,8.77,9.1,8.77
02/03/20,1444766.0,8.77,8.6,8.85,8.6
03/03/20,2251945.0,8.84,8.35,8.84,8.31
04/03/20,3968764.0,8.29,8.1,8.3,8.0
05/03/20,1720299.0,8.1,8.09,8.36,8.09
06/03/20,4995020.0,8.15,8.1,8.26,8.0
09/03/20,1910921.0,7.99,7.0,8.04,6.75
10/03/20,9022845.0,6.85,6.19,6.95,6.01
11/03/20,28408827.0,6.23,6.18,6.7,6.02
12/03/20,6669758.0,6.25,5.8,6.25,5.75
13/03/20,4022220.0,5.75,5.58,5.75,5.3
16/03/20,6177969.0,5.85,5.4,5.85,5.4
19/03/20,2067051.0,5.3,4.5,5.3,4.5
20/03/20,1554760.0,4.54,4.45,4.68,4.41
23/03/20,2227740.0,4.65,4.25,4.65,4.2
24/03/20,1261930.0,4.48,4.75,4.75,4.3
25/03/20,5502500.0,5.0,4.7,5.1,4.7
26/03/20,6466310.0,4.85,4.85,5.1,4.79
27/03/20,6650930.0,4.91,4.72,5.06,4.61
30/03/20,1195350.0,4.84,4.59,4.84,4.5
31/03/20,4167920.0,4.59,4.7,4.77,4.52
01/04/20,4065560.0,4.7,4.7,4.8,4.62
02/04/20,439050.0,4.71,4.69,4.71,4.63
03/04/20,1910960.0,4.68,4.62,4.68,4.6
06/04/20,9170050.0,4.62,4.4,4.8,4.4
07/04/20,6475960.0,4.6,4.55,4.63,4.51
08/04/20,9723040.0,4.61,4.6,4.9,4.58
13/04/20,30342640.0,4.69,5.06,5.3,4.69
14/04/20,47074140.0,5.49,6.25,6.4,5.33
15/04/20,57672716.0,6.7,6.58,7.45,6.51
16/04/20,22401731.0,6.81,6.39,6.81,6.21
17/04/20,7956561.0,6.6,6.56,6.67,6.42
20/04/20,6420352.0,6.58,6.5,6.7,6.42
21/04/20,8288563.0,6.48,6.1,6.48,6.0
22/04/20,5573555.0,6.08,6.0,6.08,5.8
23/04/20,3344156.0,6.29,6.09,6.3,6.06
24/04/20,2803310.0,6.08,6.05,6.09,5.85
27/04/20,10027147.0,6.1,6.25,6.53,6.1
28/04/20,6400987.0,6.41,6.52,6.69,6.32
29/04/20,6422869.0,6.52,6.7,6.74,6.4
30/04/20,11983088.0,6.75,6.61,6.9,6.4
04/05/20,7746282.0,6.57,6.27,6.57,6.21
05/05/20,4309494.0,6.28,6.53,6.54,6.28
06/05/20,2053921.0,6.56,6.34,6.56,6.3
07/05/20,2175798.0,6.4,6.27,6.4,6.25
08/05/20,2208991.0,6.36,6.15,6.36,6.15
11/05/20,5236513.0,6.2,6.15,6.23,6.15
12/05/20,1863497.0,6.3,6.24,6.3,6.21
13/05/20,4409563.0,6.3,6.15,6.3,6.11
14/05/20,1814622.0,6.15,6.07,6.21,6.07
15/05/20,1213028.0,6.1,6.04,6.2,6.04
18/05/20,7002989.0,6.08,5.72,6.08,5.68
19/05/20,884118.0,5.78,5.79,5.9,5.77
20/05/20,2607643.0,5.8,5.65,5.8,5.62
21/05/20,1124361.0,5.65,5.64,5.7,5.6
22/05/20,638615.0,5.64,5.6,5.68,5.6
26/05/20,4594727.0,5.6,5.49,5.6,5.25
27/05/20,2247200.0,5.4,5.43,5.49,5.4
28/05/20,6050812.0,5.46,5.45,5.55,5.45
29/05/20,8525531.0,5.5,5.54,5.9,5.45
01/06/20,6428892.0,5.55,5.55,5.56,5.54
02/06/20,15287013.0,5.57,5.74,5.88,5.57
03/06/20,13213414.0,5.9,6.17,6.18,5.9
04/06/20,4350129.0,6.19,6.17,6.2,6.02
05/06/20,11951682.0,6.18,6.05,6.18,5.95
08/06/20,14310819.0,6.2,6.41,6.46,6.16
09/06/20,16090576.0,6.45,6.3,6.64,6.2
10/06/20,6947483.0,6.25,6.04,6.25,6.0
11/06/20,11484688.0,6.1,6.0,6.1,5.89
15/06/20,7092446.0,5.9,5.91,5.93,5.76
16/06/20,6955383.0,5.91,5.88,6.15,5.83
17/06/20,6500000.0,5.93,5.9,6.1,5.9
18/06/20,3739970.0,6.0,5.91,6.0,5.85
19/06/20,4255329.0,5.92,5.9,6.0,5.87
22/06/20,7060339.0,5.9,5.9,6.01,5.87
23/06/20,7910070.0,5.9,5.9,5.91,5.83
24/06/20,5099794.0,5.92,5.93,6.02,5.91
25/06/20,6349848.0,5.88,5.71,5.88,5.71
26/06/20,9605410.0,5.74,5.5,5.74,5.4
29/06/20,3294404.0,5.66,5.42,5.66,5.39
30/06/20,2862288.0,5.42,5.45,5.5,5.4
01/07/20,2909789.0,5.45,5.45,5.6,5.44
02/07/20,4206124.0,5.45,5.44,5.6,5.3
03/07/20,5948769.0,5.59,5.49,5.79,5.44
06/07/20,2976494.0,5.49,5.44,5.5,5.44
07/07/20,2884537.0,5.46,5.45,5.53,5.45
08/07/20,2431634.0,5.47,5.45,5.58,5.42
09/07/20,872023.0,5.5,5.43,5.5,5.4
10/07/20,1844065.0,5.43,5.39,5.5,5.3
13/07/20,3458741.0,5.38,5.25,5.38,5.2
14/07/20,2018112.0,5.25,5.12,5.25,5.1
