Date,Value,Open,Close,High,Low
26/02/20,10572006.0,17.0,17.62,17.84,16.88
27/02/20,42714930.0,18.3,19.38,20.2,18.22
28/02/20,19919090.0,19.4,19.0,19.5,18.74
02/03/20,21538056.0,19.12,18.6,19.12,18.38
03/03/20,19823446.0,18.8,18.8,19.24,18.72
04/03/20,11712590.0,18.74,17.5,18.74,17.5
05/03/20,2264298.0,18.38,18.2,18.4,18.0
06/03/20,1943222.0,17.9,17.82,18.0,17.72
09/03/20,13105592.0,17.5,16.12,17.5,16.12
10/03/20,2222492.0,15.7,17.7,17.8,15.56
11/03/20,7207138.0,17.6,17.24,17.8,17.24
12/03/20,1201484.0,17.24,15.9,17.24,15.9
13/03/20,1179110.0,15.54,16.0,16.0,14.0
16/03/20,1211464.0,16.0,15.98,16.0,15.5
19/03/20,2088266.0,15.56,14.0,15.56,14.0
20/03/20,322490.0,14.98,14.0,14.98,14.0
23/03/20,530862.0,14.0,14.0,14.0,13.5
24/03/20,645662.0,13.3,14.0,14.0,13.3
25/03/20,731860.0,14.5,14.5,14.98,14.5
26/03/20,2761480.0,14.52,14.0,14.52,14.0
27/03/20,1356230.0,14.48,14.0,14.48,14.0
30/03/20,346100.0,14.02,13.8,14.02,13.8
31/03/20,2027368.0,14.0,13.84,14.0,13.8
01/04/20,162146.0,13.9,13.98,13.98,13.9
02/04/20,1488470.0,13.98,13.98,13.98,13.94
06/04/20,2150470.0,14.06,14.8,14.8,14.06
07/04/20,919620.0,15.0,15.4,17.7,15.0
08/04/20,585900.0,15.5,15.3,15.5,15.3
13/04/20,588230.0,17.9,15.8,17.9,15.8
14/04/20,2063244.0,16.0,16.2,16.2,15.68
15/04/20,1629382.0,16.2,16.12,16.2,16.02
16/04/20,2050712.0,15.54,15.62,15.62,15.54
17/04/20,636400.0,17.88,15.7,17.88,15.7
20/04/20,147540.0,16.2,16.2,16.2,15.7
21/04/20,509980.0,15.8,15.2,15.8,15.2
22/04/20,228800.0,15.2,15.9,15.9,15.1
24/04/20,8108212.0,15.78,15.9,15.9,15.78
27/04/20,875790.0,15.6,15.16,15.6,15.1
28/04/20,76000.0,15.2,15.2,15.2,15.2
29/04/20,1349064.0,15.24,15.24,15.24,15.14
30/04/20,16832122.0,15.58,15.7,16.5,15.58
04/05/20,6031784.0,16.3,15.02,16.3,15.02
05/05/20,8845994.0,15.2,15.42,15.98,15.2
18/05/20,11956944.0,13.48,14.7,14.9,13.02
19/05/20,5882408.0,15.0,15.0,15.0,14.06
20/05/20,989808.0,14.32,15.0,15.5,14.18
21/05/20,380180.0,15.0,14.8,15.0,14.8
22/05/20,581440.0,14.8,14.7,14.8,14.7
26/05/20,1621492.0,14.6,13.52,14.6,13.42
27/05/20,43034022.0,13.52,13.54,13.8,13.52
28/05/20,1540800.0,13.8,13.6,13.8,13.6
29/05/20,6805440.0,13.6,13.6,13.6,13.6
01/06/20,5209540.0,13.6,13.8,14.0,13.6
02/06/20,9050850.0,13.8,14.26,14.5,13.8
03/06/20,6048550.0,14.26,14.26,14.5,14.26
04/06/20,1085048.0,14.48,14.1,14.5,14.1
05/06/20,2984348.0,14.94,14.8,15.0,14.72
08/06/20,2901378.0,14.82,14.76,15.0,14.76
09/06/20,2236954.0,15.0,14.98,15.0,14.76
10/06/20,5022600.0,14.76,15.0,15.0,14.76
11/06/20,1826864.0,15.3,15.0,15.3,14.8
15/06/20,6332240.0,14.9,14.8,15.0,14.76
16/06/20,711906.0,14.76,14.74,14.76,14.72
17/06/20,7481648.0,14.72,14.72,14.72,14.7
18/06/20,7962560.0,14.6,14.6,14.7,14.6
19/06/20,298690.0,14.5,14.4,14.5,14.4
22/06/20,732760.0,14.1,14.3,14.48,14.1
23/06/20,976212.0,14.22,14.5,14.5,14.1
24/06/20,4100946.0,14.12,14.54,14.62,14.12
25/06/20,104216.0,14.56,14.68,14.68,14.56
26/06/20,3649580.0,14.7,14.6,14.7,14.6
29/06/20,3002160.0,14.56,14.36,14.62,14.36
30/06/20,2359112.0,14.36,14.36,14.5,14.36
01/07/20,856728.0,14.2,14.2,14.36,14.0
02/07/20,1250910.0,14.7,14.7,14.7,14.68
03/07/20,632100.0,14.7,14.7,14.7,14.7
06/07/20,6448324.0,14.7,15.4,15.4,14.7
07/07/20,10707162.0,15.4,14.7,15.4,14.7
08/07/20,1767252.0,14.56,14.0,14.56,14.0
09/07/20,3866030.0,14.5,14.12,14.5,14.04
10/07/20,8861176.0,14.1,13.0,14.12,13.0
23/07/20,276640.0,9.1,9.1,9.1,9.1
24/07/20,19254255.0,8.47,6.85,8.47,6.37
27/07/20,4204922.0,6.8,7.3,7.5,6.76
28/07/20,586190.0,7.3,7.36,7.5,6.9
29/07/20,11488772.0,7.09,7.2,7.44,7.08
30/07/20,920447.0,7.48,7.1,7.48,7.05
03/08/20,16560005.0,7.06,7.15,7.15,7.01
04/08/20,82075.0,7.01,7.3,7.3,7.01
06/08/20,44650.0,7.03,7.1,7.3,7.02
07/08/20,1712399.0,7.02,7.2,7.3,7.02
10/08/20,1183704.0,7.15,7.1,7.3,7.02
11/08/20,1921022.0,7.15,7.1,7.15,7.02
12/08/20,5653215.0,7.02,7.05,7.1,6.6
13/08/20,1869057.0,6.82,7.2,7.38,6.82
14/08/20,672606.0,7.2,7.0,7.2,7.0
17/08/20,528300.0,6.9,6.9,6.92,6.8
18/08/20,1294820.0,6.9,7.2,7.2,6.5
20/08/20,1619314.0,6.7,6.99,7.1,6.62
24/08/20,130366.0,6.99,6.86,6.99,6.86
25/08/20,692.0,6.92,6.92,6.92,6.92
26/08/20,1663870.0,6.92,7.0,7.1,6.9
27/08/20,3002510.0,7.0,6.9,7.01,6.9
28/08/20,1057180.0,6.8,6.81,7.0,6.8
01/09/20,1698391.0,6.81,6.9,6.9,6.61
02/09/20,912240.0,6.8,6.7,7.15,6.7
03/09/20,588570.0,6.9,6.9,6.9,6.9
04/09/20,16930.0,6.8,6.9,6.9,6.6
07/09/20,189420.0,6.9,6.8,6.9,6.6
08/09/20,568717.0,7.15,6.8,7.15,6.62
09/09/20,1000603.0,6.8,6.8,6.85,6.73
10/09/20,1564000.0,6.8,6.8,6.8,6.8
11/09/20,466855.0,6.65,6.7,6.7,6.65
14/09/20,2926821.0,6.8,6.65,6.8,6.65
15/09/20,30150.0,6.7,6.7,6.7,6.7
16/09/20,3530174.0,6.66,6.7,6.73,6.66
17/09/20,3572625.0,6.7,6.7,6.7,6.66
18/09/20,1033942.0,6.66,6.66,6.8,6.66
21/09/20,746900.0,6.9,6.8,7.15,6.8
22/09/20,2570483.0,6.8,6.7,6.8,6.63
23/09/20,5317393.0,6.7,6.7,6.8,6.7
24/09/20,4879199.0,7.0,6.68,7.14,6.66
25/09/20,5861987.0,7.0,6.7,7.14,6.67
28/09/20,3004084.0,7.0,6.7,7.1,6.68
29/09/20,3556586.0,6.71,6.7,6.72,6.69
30/09/20,730208.0,6.69,6.64,6.69,6.64
01/10/20,4216800.0,7.0,7.0,7.0,7.0
02/10/20,2200618.0,6.9,7.04,7.14,6.8
05/10/20,14549935.0,7.04,10.42,10.56,6.87
06/10/20,9031386.0,11.7,8.75,11.98,7.64
07/10/20,23099894.0,10.58,13.12,13.12,10.0
08/10/20,17485946.0,13.4,12.6,14.58,11.52
09/10/20,2832842.0,12.84,12.52,13.0,12.5
12/10/20,3008438.0,12.6,11.84,13.0,11.8
13/10/20,2397836.0,11.82,12.0,12.38,10.68
14/10/20,294036.0,12.0,11.28,12.0,10.9
15/10/20,468930.0,11.12,11.22,11.24,11.06
16/10/20,374640.0,11.2,11.52,11.52,11.16
19/10/20,3523370.0,11.02,11.2,11.22,11.0
20/10/20,480880.0,11.12,11.04,11.16,11.04
21/10/20,103352.0,11.04,11.1,11.44,11.0
22/10/20,181760.0,11.06,11.14,11.7,11.06
23/10/20,91364.0,11.6,11.14,11.6,11.14
26/10/20,1188320.0,11.2,11.0,11.2,10.8
27/10/20,729904.0,11.0,10.98,11.0,10.74
28/10/20,94314.0,11.0,10.82,11.0,10.82
29/10/20,264260.0,11.0,10.9,11.0,10.9
30/10/20,6886328.0,10.82,11.14,11.14,10.8
03/11/20,7546.0,10.78,10.78,10.78,10.78
04/11/20,59290.0,10.78,10.78,10.78,10.78
05/11/20,373424.0,10.78,10.72,10.78,10.72
06/11/20,16176.0,10.72,10.88,10.88,10.72
09/11/20,19428.0,10.9,10.74,10.9,10.74
10/11/20,259644.0,10.62,10.74,10.74,10.62
11/11/20,3441580.0,10.7,10.62,11.0,10.62
13/11/20,114256.0,11.0,11.1,11.26,11.0
16/11/20,1628180.0,11.2,11.2,11.2,11.1
17/11/20,16800.0,11.2,11.2,11.2,11.2
18/11/20,279800.0,11.2,11.14,11.2,11.14
19/11/20,91440.0,11.2,11.0,11.2,11.0
20/11/20,87080.0,11.0,11.04,11.1,11.0
23/11/20,45264.0,11.04,11.04,11.04,11.04
24/11/20,166200.0,11.1,11.04,11.1,11.04
25/11/20,1861388.0,11.38,12.0,12.0,11.38
26/11/20,1860890.0,12.0,12.0,12.1,11.9
27/11/20,1990686.0,11.9,11.7,11.9,11.5
01/12/20,232636.0,11.96,12.12,12.12,11.96
02/12/20,745254.0,12.04,12.4,12.4,12.04
03/12/20,1137340.0,12.34,12.5,12.5,12.34
04/12/20,1404540.0,12.5,12.8,12.8,12.5
07/12/20,669290.0,12.98,12.92,12.98,12.5
09/12/20,59870.0,12.9,12.6,12.9,12.6
10/12/20,18750.0,12.5,12.5,12.5,12.5
11/12/20,230000.0,12.2,12.1,12.2,12.1
14/12/20,26444.0,12.02,12.02,12.02,12.02
16/12/20,132800.0,12.04,12.4,12.4,12.04
17/12/20,15730.0,12.1,12.1,12.1,12.1
18/12/20,2071360.0,12.1,12.0,12.1,11.7
22/12/20,208248.0,12.0,12.0,12.0,11.72
28/12/20,401770.0,11.98,11.98,12.0,11.98
29/12/20,682816.0,11.9,12.6,12.6,11.9
04/01/21,147600.0,12.6,12.9,13.0,12.6
05/01/21,7696324.0,13.5,14.0,14.5,13.5
06/01/21,7190820.0,14.2,14.0,14.2,13.02
07/01/21,1433980.0,14.0,13.9,14.0,13.9
08/01/21,974804.0,14.0,14.0,14.0,13.82
11/01/21,1777960.0,13.3,13.5,13.5,13.3
